0;1
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, hoje eu votei a favor do projeto de lei de autoria do meu colega Afonso Hamm que permite ao trabalhador rural, ao homem do campo, ao pequeno agricultor ter o porte de arma estendido em sua propriedade.
Meu avô era um pequeno agricultor em Santa Catarina. Ele sempre teve arma, andava com ela em sua propriedade e até na região. Nunca houve um incidente. Isso não aumenta a violência. Isso gera segurança, tranquilidade e paz.
É uma distorção achar que alguém, por ter posse arma, vai sair atirando e matando uma pessoa. Ao contrário, o porte de arma é uma maneira de dar paz, tranquilidade e bem-estar. 
Parabéns, Deputado Afonso Hamm! Parabéns a esta Casa, que aprovou por ampla maioria - 320 votos - a medida que dá ao pequeno agricultor, ao homem do campo, mais tranquilidade. O policial não vai até a propriedade rural, já que hoje dificilmente se tem efetivo para policiar os centros das cidades, muito menos as propriedades rurais.
Muito obrigado."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, as queimadas no País sempre aconteceram. São uma prática infeliz para renovar a área para plantio, para a expansão do gado e para desmatar. Elas têm que ser combatidas e os responsáveis, punidos. Acho que, daqui para frente, serão muito combatidas e os responsáveis serão punidos.
Sob esse aspecto, foi muito bom levantar essa situação, mas querer culpar o Bolsonaro por causa disso é um absurdo. Eu vejo Deputados do PT e do PSOL - da esquerda - manipular, desinformar o cidadão e atribuir culpas a pessoas que não merecem isso, muito pelo contrário. As ONGs que tiveram seus recursos cortados este ano pelo Bolsonaro divulgaram isso em âmbito mundial, querendo culpar o Presidente do nosso País. O Presidente da França embarcou nessa canoa inadvertidamente. Foi muito infeliz nas suas declarações.
Agora, não se pode achar também que o agronegócio quer que isso ocorra. O agronegócio é muito interessado em que isso seja esclarecido e que haja punição. Ele é a nossa maior fonte de riqueza no País - não só nos alimenta, mas alimenta o mundo, e combate essa questão do desmatamento e da expansão de novas fronteiras. Há também muito interesse ilícito nessa situação, interesses internacionais nas jazidas de minérios do País e na soberania da região, que nós vamos combater e que hoje estão aflorados pela situação.
Há muito interesse lícito de preservação e de recuperação das áreas. Há pessoas que realmente querem o bem, mas, hoje, eu vejo aqui Deputados do PT e do PSOL querendo fazer política com a situação: culpar o Presidente, distorcer as informações e atrapalhar o nosso Pais. Parece que o pessoal do PT e do PSOL torce para que dê tudo errado, torce para que o nosso País vá mal. Mas não vão conseguir.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Obrigado, Presidente Geovania.
A Constituição do Brasil, no seu art. 53, incluído na Seção V - Dos Deputados Federais e dos Senadores, diz que os Deputados Federais, por sua opinião e pelo seu voto são inimputáveis. Ou seja, nós temos o direito de votar livremente e nós temos o direito de falar em nome da população.
Eu quero fazer um desagravo em nome de alguns Deputados Federais que foram suspensos pelo PSB - Partido Socialista Brasileiro. É triste ver um Deputado correto, competente, que vota com consciência naquilo em que acredita, ter os seus direitos suspensos por uma decisão de pessoas que não têm voto, que não têm representatividade política, mas querem impor sua vontade aos Deputados Federais.
Deputados do quilate de Jefferson Campos, Rodrigo Coelho, Felipe Rigoni e tantos outros estão sendo tratados como piás pançudos, como se diz no Paraná, estão sendo tratados como moleques pela direção partidária. Eles estão sem poder presidir Comissões na Casa, sem poder encaminhar votações, sem poder participar de deliberações do seu partido e do diretório, apenas porque votaram pelas reformas de que o Brasil precisa. Isso é um absurdo! É uma vergonha que este Parlamento aceite que Deputados sejam punidos por direções partidárias por votarem no que acreditam. Poderiam ser punidos se tivessem roubado, se tivessem feito algum ato libidinoso, se tivessem cometido improbidade, mas não por votarem pelas reformas de que o Brasil precisa. É uma vergonha para este Parlamento esses Deputados serem tratados como crianças, como moleques, como piás pançudos. Eles são Deputados muito bons.
Obrigado, Sra. Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, 5 de setembro é o Dia Nacional de Conscientização e Divulgação da Fibrose Cística. Essa doença atinge 70 mil pessoas no mundo, sendo 4.500 no Brasil. Ela atinge os pulmões, o sistema digestivo e o pâncreas. O teste do suor, o teste do pezinho e testes genéticos fazem com que se tenha o diagnóstico correto da doença, que tem tratamento.
Hoje, graças a um trabalho pioneiro do Sérgio Sampaio e da sua esposa Sara, esses 4.500 brasileiros têm um serviço especializado no Brasil, têm medicamentos à sua disposição. É um tratamento para toda a vida. Quem tem essa doença precisa de tratamento especial e de cuidado permanente. E hoje, no Brasil, encontramos isso graças ao trabalho pioneiro do Sérgio Sampaio."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu vi uma Deputada há pouco chamar o Presidente de canalha. Ao chamar o Presidente de canalha, poderá chamar qualquer um dos Deputados de canalha, o que mostra o baixo nível desta Deputada. Eu gostaria que fosse retirada das notas taquigráficas a palavra ""canalha"", porque é uma vergonha usar esse termo aqui.
Vejam o nível da Deputada! Vejam o baixo nível que ela representa!"
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Sra. Presidente Soraya Santos. É muito bom vê-la na Presidência.
Eu escutei a Deputada Benedita da Silva falar a respeito do projeto sancionado hoje pelo República da República em prol do agricultor, do homem do campo, que poderá usar arma em toda a propriedade, não apenas na sede. Esta matéria foi votada e aprovada pela maioria dos Deputados desta Casa. Eu gostaria de dizer que tenho especial carinho pelo agricultor. 
Meu Estado é essencialmente agrícola. Meu avô, que era um pequeno agricultor no interior de Santa Catarina, a vida inteira teve arma em casa para vigiar a propriedade e nunca teve nenhum problema com isso, como ser vítima de algum crime ou violência. No campo, dificilmente há policiamento. Se na cidade já existe pouco policiamento, imaginem numa propriedade rural, em que o agricultor fica a dezenas de quilômetros da sede da cidade!
Trata-se, portanto, de uma iniciativa muito importante, na medida em que beneficia o pequeno agricultor e lhe dá paz e segurança, ao contrário do que foi dito aqui.
Muito obrigado."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero apenas falar sobre essa questão da CPI chamada ""Vaza-Jato"".
É uma vergonha a criação dela. É uma vergonha escutarmos Deputados falarem aqui de corrupção da parte do Juiz Sergio Moro e de promotores, o que é uma inversão de valores. Aquele bando de ladrões, que foram presos pela Lava-Jato, têm aqui os seus comparsas dizendo que o vilão é que puniu quem estava roubando. Infelizmente, alguns Deputados não leram o que assinaram e agora querem retirar a assinatura, porque realmente não faz sentido essa CPI da ""Vaza-Jato"".
Isso é uma vergonha para o Brasil! É uma inversão de valores!
Obrigado, Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente.
A minha fala vai no mesmo sentido daquilo que vários colegas já trataram aqui. Normalmente, quando passa das 7 horas, não encontramos mais Senadores. Eu não sei o que acontece com o Senado.
Isso é muito complicado. Eu acho que V.Exa., como Presidente, podia dar uma enquadrada nessa turma. Os Senadores estão de pantufa. 
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Obrigado, Sr. Presidente.
A CCJ hoje conseguiu votar o relatório sobre a prisão em segunda instância. Quem estava presente viu a baixaria que ocorreu ontem e hoje por parte de algumas Deputadas da Oposição, que foram até chamadas de chatas pelo Presidente - eu quase fiz um voto de louvor quando o Presidente falou isso.
Hoje não se pode deixar de legislar sobre esse tema, que será tratado esta semana pelo Supremo. É um tema muito importante e vai ser legislado pelo Judiciário. Esta Casa tem um projeto de lei, que o Deputado Felipe Francischini colocou na pauta, cujo relatório foi lido hoje, que regulamenta a prisão em segunda instância. Ela é correta, é necessária e é importante para o País.
Na hora em que vemos o comportamento esquizofrênico, agressivo e doentio de algumas Deputadas que atacaram o Presidente, temos de tomar uma posição e dizer: Parem com isso! O Brasil precisa dessa lei, que é importante para nós.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Para discursar. Sem revisão do orador.) - Eu escutei atentamente alguns Deputados na tribuna, sempre da Esquerda, que falaram muitas inverdades, muitas besteiras. Primeiro, o óleo derramado na costa do Nordeste, infelizmente, veio da Venezuela. Por uma investigação séria, nós temos que ver se o derramamento foi acidental ou criminoso.
Vejam o que ocorre na América Latina como um todo! Na Bolívia, vemos Evo Morales fraudando as eleições. Haveria o segundo turno, e ele fraudou as eleições. No Chile, sindicatos e partidos de esquerda estão fazendo terrorismo com a população. São bandidos! A Esquerda brasileira e a internacional, da América do Sul, é formada por um bando de bandidos. Eles fazem o mal, não querem o bem. As coisas têm que ser tratadas de maneira correta. Eles são contra qualquer coisa importante aqui na Casa, porque querem derrubar o Governo, querem prejudicar o País. Isso é um atraso! 
Eu também escutei aqui da tribuna um Deputado falar em compra de voto. Compra de voto é o mensalão! Esse pessoal socialista, petista e sem-vergonha é que comprava Deputado com dinheiro. Até carro-forte era usado para levar dinheiro para Deputado. Esse é o PT. Essa é a Esquerda do Brasil.
Muito obrigado, senhores."
PEQUENO EXPEDIENTE;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Presidente, quero apenas dizer que o Ministro Ricardo Salles nunca disse isso; nunca acusou o Greenpeace de ter derramado óleo. Apenas disse que o navio estava por lá no momento em que vazou o óleo.
É sempre uma distorção, mentira, leviandade da parte deles! Essas duas ações são jocosas! Não vão dar em nada! O Governo está fazendo o trabalho que tem que fazer.
Agora, a Venezuela e seus cúmplices aqui no Brasil são responsáveis pelo vazamento do petróleo no Nordeste.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Sr. Presidente, eu tenho escutado aqui os Deputados da Esquerda, do PT, do PSB, do PSOL, falarem dessa absurda reportagem da Rede Globo, que não verifica as coisas e coloca o porteiro acusando o Presidente da República de algo que ele não fez. Mas eles esquecem que a revista Veja, nesse final de semana, disse que o Marcos Valério testemunhou Lula mandando matar Celso Daniel.
Que absurdo! São dois pesos e duas medidas! Esses petistas só falam besteira na tribuna! Têm o rabo sujo! O Presidente Lula é acusado por Marcos Valério, que foi operador do mensalão, deu muito dinheiro para Deputado aqui na Casa, com carro-forte, para votar a favor do PT. Ele disse que o Lula é o mandante da morte de Celso Daniel.
Onde estão eles agora para falar de algo que é realmente muito grave? Mas ficam falando de besteiras aqui na Casa. É uma vergonha a Esquerda no Brasil. Só atrapalha, só quer o mal, a fim de voltar para o poder para fazer desgraça, mas não vai conseguir.
Agora, eu pergunto: o que falou Marcos Valério, operador do mensalão, que deu mesada para muitos Deputados votarem nesta Casa a favor do PT, é verdade ou mentira? Quem matou o Celso Daniel, pessoal do PT? Quem mandou matar? Foi o Lula? 
Muito obrigado."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, PSD encaminha ""não"".
Esse projeto é importante para o País, gera mais segurança, mais tranquilidade, muito pelo contrário.
Eu quero saber se foi o Lula que matou Celso Daniel, se foi ele que mandou matar, ou não.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Presidente Charles Fernandes.
Eu quero dizer que o Brasil está no caminho certo. Muito diferente do que disse o Deputado que me antecedeu, eu vejo o País com um crescimento, este ano, de 1% na sua economia, com todas as atividades contrárias da imprensa e da Esquerda no Brasil, com toda a dificuldade para arrumar a casa. Para o ano que vem, a previsão é de 3% de crescimento.
Nós vamos ter um saldo positivo de 1 milhão de empregos este ano. Até o mês de setembro, havia um saldo de 762 mil empregos com carteira assinada. Registra-se a menor taxa SELIC, o menor juro da história do Brasil, 5%, e a previsão é de que, no próximo ano, chegue a 4,5%, 4%. Ou seja, vai haver recursos na economia, porque ninguém vai querer deixar dinheiro nos bancos; vão investir em geração de trabalho, de renda. Nós vamos ter também, neste ano, uma inflação menor do que 3%, sob controle. A previsão é de que, no próximo ano, ela fique perto de 2%.
Nós fizemos a reforma da Previdência no País. Nós fizemos aqui a votação da lei da livre iniciativa, que vai facilitar a vida do empresário e também vai gerar emprego para as pessoas. Nós estamos fazendo a reforma tributária aqui na Casa. Tanto no Senado como na Câmara, há uma proposta. Foi entregue hoje pelo Ministro Paulo Guedes a reforma administrativa.
O País está no caminho certo, muito diferente do que foi gerado por eles: 14 milhões de desempregados, roubalheira, economia estagnada e tanta coisa ruim, além das questões morais que eles nos deixaram.
Presidente Charles, V.Exa. fica muito bem nessa cadeira.
Um abraço a V.Exas.!
E sucesso para o Brasil!"
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - O PSD vota ""não"".
Eu escutei aqui que os Estados Unidos têm 25 vezes mais assassinatos do que outros países de primeiro mundo. Isso é uma mentira! É uma vergonha esse número que eles trazem aqui. Na realidade, percentualmente, os Estados Unidos é muito mais seguro do que o Brasil no que diz respeito à criminalidade, à morte com arma. Comparado também a qualquer país de primeiro mundo, eles estão no mesmo nível - é baixo. Quanto mais armado o povo, mais seguro é o país e menos assassinatos existem.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu escutei muitos Deputados da Oposição falarem aqui: comunistas, socialistas e petistas. Eles ficam com esse mimimi, essas baboseiras de AI-5, de querer colocar o Bolsonaro ligado ao caso da Marielle, enquanto isso o Brasil anda.
O Brasil está com um 1% de crescimento este ano, 3% previsto para o ano que vem, uma inflação menor que 3%. Nós estamos com a reforma da Previdência aprovada, a reforma tributária para aprovar, além da lei de livre iniciativa aprovada nesta Casa. Nós estamos com a menor taxa de juros da história do País, 5%, previsão de 4,5%. O Brasil está no caminho certo. Quando vocês abrirem o olho, vão tomar uma sova muito maior nas próximas eleições, porque o Brasil vai gerar riqueza, renda e emprego, que é o que nós precisamos.
Além disso, sinceramente, é inteligente votar duas vezes no Lula, duas vezes na Dilma e uma no Haddad? Roubalheira, incompetência, valores e conceitos absurdos. Estava na hora de mudar. O Brasil está no caminho certo.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Rapidamente, Sra. Presidente, apenas quero dizer: parabéns ao povo da Bolívia! Foram às ruas, aos milhões, em todas as cidades, para defender o país de uma pessoa que fraudou as eleições, que roubou as eleições. Parabéns ao povo boliviano, que tirou alguém que não merecia estar na Presidência. E tirou com ordem, tirou com carinho, tirou com força.
Desejo sucesso à Bolívia!"
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Sr. Presidente, quero aqui mais uma vez externar a minha preocupação com os brasileiros estudantes de Medicina na Bolívia, tendo em vista o caos político em que se encontra aquele país, agora com a renúncia do ex-Presidente Evo Morales. Há rodovias bloqueadas, falta de alimentos, bancos fechados para que se possa fazer o câmbio da moeda.
Eu já estive com o embaixador da Bolívia aqui no Brasil. Nós conversamos, mas ainda não tivemos solução para o problema dos brasileiros. Estarei hoje no Itamaraty. Quero cobrar publicamente do Ministério das Relações Exteriores do Brasil que tome providências quanto a esse problema. Os alunos estão mandando mensagens, pedindo até que a FAB envie aviões para buscá-los, porque estão preocupados, sem ter o que fazer em meio ao caos político.
Faço mais uma vez esse pedido de público. Farei o que estiver ao meu alcance e, junto com os Parlamentares da Casa, quero poder ajudar a encontrar uma solução para esse problema.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Presidente.
Eu gostaria apenas de dizer que a nossa Constituição não trata, em suas cláusulas pétreas, da prisão em segunda instância; fala apenas que ninguém será considerado culpado até o trânsito em julgado. Tanto é assim que em várias fases do processo há prisões: há prisões em flagrante, nem havendo processo; há prisões temporárias, no meio do processo; há prisões preventivas, no meio do processo. Por que não podemos colocar a prisão em segunda instância? Sem isso, vão ficar impunes os bandidos do colarinho branco.
Sr. Presidente, quero tratar também da situação da Bolívia e parabenizar o povo daquele país. Foram aos milhões para as ruas, para comemorar a saída desse ditador, que roubou as eleições. Divulgou-se foto e filmagem dele, quando ia pegar um avião para o México. Lá havia dois carros-fortes gigantes, cheios de ouro, joias e dinheiro. Mais um bilionário que sai da Bolívia...
Vá falar na sua vez! Você é louco! Não sei por que grita e faz mil malabarismos. Você é um louco!
O SR. PRESIDENTE (Charles Fernandes. PSD - BA) - Deputado Reinhold Stephanes Junior, por favor, conclua o seu pronunciamento.
O SR. REINHOLD STEPHANES JUNIOR (PSD - PR) - Sr. Presidente, era o que eu tinha a dizer.
Obrigado."
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Eu tenho escutado a Oposição, a nossa esquerda, e parece aqueles carros antigos, com nhem-nhem-nhem. Isso não funciona. O País está andando, o País está indo para frente. A Oposição fica toda hora com mi-mi-mi na tribuna, reclamando de coisas que não têm sentido, criando uma espécie de sensacionalismo com coisas que não são realidade. A realidade do Brasil é que a economia está crescendo e vai fechar com crescimento de quase 2% este ano. No ano que vem, a previsão é de crescimento de 3%, no mínimo. E nós estamos com uma inflação muito pequena, de 2,78%, no fechamento do ano; estamos com maior índice da história na Bolsa de Valores; vamos fechar o ano com quase 1 milhão de novas carteiras de trabalho assinadas; e estamos com o País otimista, crescendo. Mas a Oposição se comporta assim: ""Quero que dê tudo errado, quero que as coisas não caminhem bem"". A Oposição quer que o País vá para o buraco para ela voltar ao poder. Esse é um pensamento muito mesquinho. Nós, brasileiros, estamos no caminho certo, porque o caminho que o Brasil tomou é o caminho do progresso, da liberdade e da geração de emprego e renda.
Obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Obrigado, Presidente.
É claro que existem ONGs sérias, mas a ONG ligada ao Projeto Saúde e Alegria, do Pará, é um péssimo exemplo daquilo que se faz na Amazônia. Tocaram fogo de propósito na mata, na floresta, em área de preservação ambiental, para culpar Bolsonaro, porque eles eram contra o Bolsonaro, eram de esquerda, para arrecadar dinheiro e botar no bolso. Parte das arrecadações que eles faziam era para pagar os brigadistas, mas grande parte era para botar no bolso. Sensibilizaram até o Leonardo DiCaprio, que doou 500 mil dólares. Vendiam as imagens das queimadas para outra ONG internacional, a WWF.
Isso é uma vergonha para o País. Como pode haver pessoas que, por questões políticas, por serem de oposição, por serem de esquerda, destroem a natureza - matam os animais e as plantas - para culpar o Presidente e ficarem ricos. É uma vergonha o que aconteceu nessas ONGs no Estado do Pará. É claro que a Esquerda não vai comentar isso, mas é uma vergonha.
Muito obrigado."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, hoje a Câmara dos Deputados fez justiça ao País. Os Municípios brasileiros, de modo geral, não recebiam recursos do ISS cobrado sobre arrendamento mercantil, leasing, empréstimos e tantos outros serviços bancários. Apenas cinco ou seis Municípios do Brasil recebiam esses recursos.
A partir de agora, no meu Estado, o Paraná, no qual nenhum Município recebia recursos do ISS sobre serviços bancários, os Municípios vão passar a receber esses recursos. São bilhões de reais por ano que os Municípios não só do Paraná, mas também de todos os Estado do Brasil, vão passar a receber.
Parabéns a esta Casa, que corrigiu algo muito ruim que acontecia há anos!
E a sonegação que acontecia em relação a isso ninguém controlava. Não era onde se tomava o empréstimo ou se realizava o leasing, o arrendamento mercantil, a contratação de um seguro ou a contratação de uma previdência privada que se arrecadava o tributo. Isso ocorria em poucas cidades do Brasil. E havia sonegação e concentração.
Parabéns a esta Casa!"
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Obrigado, Presidente.
Esquizofrênica é a nossa Oposição, que, durante muitos anos, prejudicou o País, levou milhões de brasileiros à pobreza e à miséria e agora não abre o olho, só quer prejudicar o País, não vê que o País está no caminho certo. O País vai crescer 1% este ano, e a previsão é de no mínimo 3% no ano que vem. Vamos acabar o ano com mais de 1 milhão de carteiras assinadas positivamente sobre o que havia e o que temos.
Nós temos uma inflação de menos de 3% no País. Estamos com o maior índice da Bolsa da história; isso gera emprego e renda. Nós estamos com a menor taxa de juros da história, 5%, e a previsão é que a taxa SELIC na próxima reunião baixe para 4,5%; isso também gera renda e emprego.
Essa Oposição só quer atrapalhar, fazer fake news, contar lorota e dizer aqui que está tudo ruim. Não, nós estamos no caminho certo, e é bom que eles fiquem pensando assim, porque, quando eles abrirem o olho, Bolsonaro estará reeleito e o Brasil estará no caminho certo.
Obrigado, Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSD vota ""não"".
A modernização do FUST é muito importante para o Brasil e para as pequenas comunidades, para que elas recebam tratamento adequado.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu fui Relator da Medida Provisória nº 893, de 2019. Tive que construir meu parecer com os Deputados Carlos Zarattini, Arlindo Chinaglia, Kim Kataguiri, o Senador José Serra e muitos outros que me apoiaram nisso. 
Essa emenda tem que ser derrubada. No conselho do COAF, nós só permitimos funcionários de carreira - membro da AGU, da Procuradoria da Fazenda Nacional, do Ministério Público, da Polícia Federal, da Receita Federal e de outros órgãos. Mas proibir no corpo técnico cargo de confiança é acabar com o trabalho deles, porque são eles que fazem funcionar o órgão. Tanto faz se for um funcionário de carreira, que vai realmente cobrar e fazer acontecer, ou se for alguém de fora. Não se pode proibir isso no funcionamento do COAF.
Desde o início do COAF existe cargo de confiança no órgão, assim como em todos os órgãos do País. Essa proibição prejudicaria demais a instituição.
Por isso, como Relator...
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Como vota o PSD?
O SR. REINHOLD STEPHANES JUNIOR (PSD - PR) - Eu peço ""não""."
PEQUENO EXPEDIENTE;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Sr. Presidente, Deputado Charles Fernandes, eu quero parabenizar a nova Secretária de Cultura, Regina Duarte, pela coragem de assumir esse cargo. Num País onde a classe artística, infelizmente, caminhou com o comunismo e o socialismo, mudar não é fácil.
Também quero me solidarizar com ela no momento em que um dos maiores canalhas do Brasil, um mau-caráter, o ator José de Abreu, disse a ela: ""Fascista a gente trata no cuspe. Vagina não transforma uma mulher em um ser humano"". Nós temos que enfrentar esse tipo de gente que não vale nada.
Conte comigo, Regina Duarte! Parabéns! E vamos em frente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Presidente Charles Fernandes.
Eu queria falar sobre o Porto de Pontal do Paraná. É uma obra que vai ser muito importante para todos os paranaenses, especialmente para o litoral e para quem mora no Município de Pontal. Serão mais de 1.500 empregos diretos.
E eu fiquei surpreso com a distribuição, neste mês de janeiro, do jornal Justiça e Conservação, feito por um observatório que é dirigido por Giem Guimarães, piá pançudo, piá de prédio, piá lambaio, como nós falamos. É alguém que desonra o nome da família e que prejudica com inverdades esse importante projeto. Enquanto no Estado de Santa Catarina nós vemos surgir empreendimentos que geram riqueza e emprego, no Paraná esse porto há 10 anos ou mais tenta se viabilizar. É um local preservado por eles, comprado legalmente, e ele aqui no jornal mente. Em 1949... Tem um calado natural fantástico, mas é atacado vergonhosamente.
Eu não sei sinceramente com o interesse de quem, se dos concorrentes; se ele não tem noção do que fala. Ele manipula a população indígena da região, que veio de Foz do Iguaçu transferida há uns 15 anos para o litoral do Paraná. São cinco pessoas numa tribo em Sambaqui, 50 numa comunidade chamada Xangri-lá e mais 50 aproximadamente em Cotinga, áreas relativamente distantes do empreendimento. Diz que afeta essas populações, que nem eram dali. Diz que a estrada beneficia apenas o porto, sendo que a estrada será feita ligando a estrada principal, a BR, ao Município de Pontal, beneficiando a população. Aquela área hoje só não é invadida, só não é ocupada irregularmente, só não tem lixo, só não tem a sua vegetação cortada porque foi preservada por esse empresário e a sua empresa. E o porto vai gerar riqueza para a região, vai gerar mil empregos diretos, vai ser algo moderno e algo importante para o Paraná e para o País.
Há um moleque financiando um jornal mentiroso, entregue de cada em casa, porque o jornal é de graça, para atacar o porto. Ele está a serviço de quem?
Para concluir, Sr. Presidente, eu quero apenas dizer ao povo do Paraná, em especial ao do litoral e do Pontal, que conte comigo, porque esse tipo de coisa tem que ser combatida, e nós estamos aqui para isso.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Obrigado.
Eu fiz parte, no ano passado, da Comissão de Educação. Os Deputados da Esquerda, os comunistas e socialistas, se comportam de uma maneira histérica, quase com desequilíbrio mental, quando se referem ao Ministro da Educação, o Weintraub.
Esse pedido de impeachment agora no Supremo é mais uma notícia daquelas que não fazem sentido, só atrapalha o Brasil, mostra a histeria e quase o desequilíbrio mental desses Deputados quando tratam do Ministro da Educação.
Obrigado, Presidente."
PEQUENO EXPEDIENTE;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Sem revisão do orador.) - Presidente Charles Fernandes, ontem eu estive em Piraquara, um Município da Região Metropolitana de Curitiba, no Colégio Estadual Vila Macedo. Quero parabenizar o Diretor, Prof. Gilmar, pelo belo trabalho que ele e sua equipe fazem. A escola, que atende muito bem a comunidade, agora implantou o curso técnico, tem uma infraestrutura muito bem aparelhada e faz um trabalho diferente. Eu quero parabenizá-los pelo que eu vi lá ontem.
Vale a pena ir às comunidades e ver um trabalho engajado, um trabalho feito com amor, um trabalho em que 800 alunos são muito bem cuidados!
Obrigado, Presidente."
PELA ORDEM;"O SR. REINHOLD STEPHANES JUNIOR (PSD - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Presidente.
Eu quero parabenizar o júri do Oscar. A premiação realmente foi muito correta. O filme ruim, o filme mentiroso Democracia em Vertigem, perdeu. Ganharam os milhões de brasileiros que foram às ruas pedir a derrubada do ""grão-corrupto"" do PT.
Muito obrigado."
