0;1
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Sem revisão do orador.) - Presidente, pelo Bloco, nós orientamos que seja rejeitado o requerimento, que votem ""não"".
Quero destacar a importância de se aprovar esta matéria. E eu não consigo, sinceramente, encontrar relação com o que vêm dizendo os partidos de oposição. As armas eventualmente encontradas com os supostos assassinos da Marielle tenho certeza de que não eram pertencentes a nenhum CAC, tenho certeza de que não eram armas registradas. Bandido não registra arma. Bandido não compra arma legalmente.
Então, vamos parar de protelar esse tema! Desde agosto que o Deputado Alexandre Leite vem debatendo isso, vem oportunizando que as pessoas possam trazer contribuições. Mas infelizmente parece que o que querem aqui é deixar a bandidagem na rua armada, e o cidadão de bem à mercê deles, porque não têm interesse em deixar o projeto andar.
Venham ao plenário, vamos votar esta matéria e vamos encerrar essa pauta!"
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Sem revisão do orador.) - Presidente, enquanto S.Exa. se dirige à tribuna, quero apenas deixar registrado o nosso sentimento com relação ao trabalho realizado pelo Deputado Alexandre Leite, que tentava produzir um projeto de lei que melhorasse a vida dos CACs. Infelizmente, o que se viu aqui foi a desidratação dessa proposta. E tomara que eu esteja enganado, mas não sei se esse projeto vai inclusive piorar a vida dos CACs.
Quero ainda deixar aqui uma proposta aos Deputados que se posicionaram contrários a esse projeto, que bateram tanto nesse projeto. Vamos fazer um jogo em que, para cada assassinato cometido por uma pessoa autorizada pelo projeto de lei, eu vou pagar um real a esses Deputados. Mas para cada crime cometido por um vagabundo, por um bandido, contra o cidadão de bem, eu quero esse real de volta. E aí nós vamos medir a nossa fortuna ao final de um ano."
BREVES COMUNICAÇÕES;"O SR. SANTINI (Bloco/PTB - RS. Sem revisão do orador.) - Sr. Presidente, de igual forma, eu quero colocar a minha opinião sobre esse caso tão polêmico que está sendo relatado pelos colegas.
Eu quero dizer que me chocou profundamente ver aquele cartaz mostrando claramente um policial como assassino de uma pessoa negra.
Sr. Presidente, desde o início do meu mandato como Deputado Estadual, eu venho lutando em defesa da segurança pública e sei o quanto é sofrida a vida de um policial. Eu não sou da carreira policial, não sou da carreira militar, mas eu acho que a pessoa que fez esse retrato é que deveria ser processada por expor os policiais da forma como foi exposto ali. Policial não é assassino de negro. Onde é que está escrito que policial é assassino de negro, pelo amor de Deus? O que querem essas pessoas quando fazem com que quem passe por ali acredite nessa falácia?"
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero registrar da tribuna a satisfação que tivemos no nosso Rio Grande do Sul com a realização da 18ª Cavalgada da Integração. Pudemos contar com a presença do Clube do Cavalo do Paraná. O evento foi organizado pelo Ivo Carvalho, pelo Seu Romeu, pelo Torres, o gaiteiro, pelo João Preto e pelo Kaminski, que tiveram a satisfação de participar de mais essa edição, assim como todos os outros que lá estiveram.
Manifesto gratidão ao Giovani Andrighi, ao Will Cunha, ao Capitão Faustino e ao Bruno Aires, que foram organizar a recepção por parte do Rio Grande do Sul. O Piquete 35, de Lagoa Vermelha, sentiu-se muito honrado em receber os irmãos do Clube do Cavalo do Paraná."
BREVES COMUNICAÇÕES;"O SR. SANTINI (Bloco/PTB - RS. Sem revisão do orador.) - Sr. Presidente, eu estou aqui ao lado da colega Deputada Major Fabiana, que também atua na área da segurança pública, bem como o Deputado Lincoln Portela, que também está aqui ao meu lado, e todos nós gostaríamos de deixar registrado aqui o nosso sentimento de pesar pela morte de mais uma policial militar no meu Estado, o Rio Grande do Sul. Mais uma guerreira combatente tomba em serviço, combatendo um assalto ocorrido no Município de Sério. Ela foi atropelada pelos criminosos em fuga.
Isso deixa toda a Brigada Militar do Rio Grande do Sul enlutada, mas não é só a Brigada Militar, meu caro Presidente. Todos nós brasileiros, homens e mulheres de bem, estamos cansados de ver o crime todos os dias nas ruas e estamos aqui para pedir que este Congresso faça de uma vez a votação da PEC sobre a prisão após a condenação em segunda instância, para que possamos definitivamente começar a dar respostas ao crime organizado.
Sr. Presidente, peço a V.Exa. que seja encaminhado um voto de pesar à família dessa soldado, a Soldado Marciele, e que possamos, em sinal de respeito e homenagem a essa combatente, fazer 1 minuto de silêncio aqui no plenário."
BREVES COMUNICAÇÕES;"O SR. SANTINI (Bloco/PTB - RS. Sem revisão do orador.) - Sr. Presidente, eu peço licença aos meus colegas Deputados para fazer daqui uma saudação muito especial à minha querida cidade de Lagoa Vermelha, especialmente ao Lagoa Esporte Clube, time de futebol de salão da cidade, que, no último domingo, consagrou-se campeão da Liga Gaúcha 2 de Futsal de 2019. Com muita garra, com muita determinação, mas, acima de tudo, com muita humildade, ele chegou ao Campeonato Série Ouro de futsal.
Todos nós daquela cidade temos um carinho muito grande por essa instituição, porque, além do trabalho que realizam na quadra como atletas profissionais, fazem um trabalho social muito bonito na cidade de apoio às crianças que vivem em situação de vulnerabilidade social. É um projeto de transformação que precisa do apoio de todos os Deputados da bancada do Rio Grande do Sul.
Por isso, eu trago aqui os cumprimentos a toda a diretoria, aos atletas, aos patrocinadores e aos torcedores do Lagoa Esporte Clube, consagrados campeões no último domingo contra o time Horizontina.
Parabéns a todos eles!"
BREVES COMUNICAÇÕES;"O SR. SANTINI (Bloco/PTB - RS. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Eu quero destacar, na condição de Presidente da Frente Parlamentar Mista em Defesa da Tradição e Cultura Gaúcha, mais um ato de solidariedade que está sendo realizado no Estado do Rio Grande do Sul: no próximo sábado, dia 14, será realizada mais uma edição da Cavalgada do Bem.
A Cavalgada do Bem, Presidente, é uma ação desenvolvida pelos CTGs, pelos Piquetes e pela gauchada de todo o Estado do Rio Grande do Sul em parceria com o Banco de Alimentos e com o Grupo RBS TV do nosso Estado. Eles saem de casa em casa buscando doações de alimentos e de brinquedos para crianças que muitas vezes não têm nem sequer uma ceia para partilhar com a sua família durante o Natal. 
E eu faço aqui um chamamento a todos os gaúchos e gaúchas do meu Estado e de todo o País - por quê, não? - para que se engajem nessa cavalgada. Aqueles que ainda não se inscreveram com os seus grupos de cavalarianos procurem o seu CTG. 
Lá em Lagoa Vermelha, minha cidade, eu convido aqueles que ainda não se engajaram a se engajar nessa cavalgada. No Município, ela está sendo organizada pelo CTG Alexandre Pato, pelos Piquetes, em especial pelo Piquete 35, e por todas as entidades.
Sem dúvida nenhuma, esta é uma ação que merece o nosso destaque. 
Parabenizo o Estado do Rio Grande do Sul e os seus cavalarianos por sua solidariedade."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Para discursar. Sem revisão do orador.) - Quero aproveitar o gancho do Senador Luis Carlos Heinze, que trouxe dois temas de extrema importância para todos nós.
O primeiro é com relação à titulação dos nossos proprietários rurais, que não são proprietários, porque não têm o título da terra. Quero saudá-lo pela brilhante iniciativa e pela defesa desse projeto.
E quero também saudá-lo pela denúncia que fez, algum tempo atrás, que culminou com a matéria realizada pelo repórter Giovani Grizotti, mostrando o desperdício realizado com os livros didáticos dentro da nossa rede de escolas públicas.
Presidente, é um absurdo o que estão fazendo. Material didático, livros pedagógicos estão virando papel higiênico, material de reciclagem, por puro descontrole daqueles que deveriam ser os fiscalizadores desse processo.
Portanto, eu espero sim que tenhamos medidas duras, enérgicas, urgentes com relação a isso - tenho certeza de que serão feitas, porque a política do Governo é de intolerância total com desvios e mau uso do dinheiro público; e que possamos fazer com que esses livros cheguem ao seu destino adequadamente e sejam devidamente utilizados por aquelas crianças que estão nos mais distantes rincões da informação.
Parabéns, Senador Luis Carlos Heinze, por ter oportunizado esse brilhante trabalho que nós tivemos a oportunidade de presenciar!"
BREVES COMUNICAÇÕES;"O SR. SANTINI (Bloco/PTB - RS. Sem revisão do orador.) - Sr. Presidente, aproveito o momento para registrar a presença, em plenário, do nosso Prefeito do Município de Guaíba, berço da Revolução Farroupilha, a revolução civil que mais tempo durou em nosso País: foram 10 anos de luta em busca de melhores condições para o povo gaúcho. O Prefeito hoje nos brinda com sua presença nesta Casa.
Gostaria de registrar as belezas que vivenciamos no Município de Guaíba e em vários Municípios do Estado do Rio Grande do Sul, no último fim de semana, com as Cavalgadas do Bem. Trata-se de um evento realizado pelo Grupo RBS, com o Banco de Alimentos do Estado e o MTG, que envolve todo o tradicionalismo e o gauchismo do nosso Estado Rio Grande do Sul. 
Só no Município de Guaíba, onde tiveram início as Cavalgadas do Bem, foram arrecadados 5.700 quilos de alimentos, que serão doados não apenas às pessoas mais necessitadas da cidade, mas também às de todo o Estado do Rio Grande do Sul.
Portanto, mais uma vez, parabenizo pela iniciativa todas as pessoas que participaram do evento.
Sr. Presidente, peço a V.Exa. que conste do programa A Voz do Brasil minha fala em que saúdo as Cavalgadas do Bem e o gauchismo e o tradicionalismo pela solidariedade.
Muito obrigado."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero pedir licença a V.Exa. para fazer um agradecimento.
Hoje, a ANTT finalmente votou o CIOT, que era uma reivindicação antiga dos caminhoneiros. Eu estou aqui ao lado do Deputado Nereu Crispim, o Presidente da Frente Parlamentar Mista em Defesa do Caminhoneiro Autônomo, da qual sou o Secretário, e do Deputado Coronel Tadeu, para saudar a todos os caminhoneiros autônomos."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Sem revisão do orador.) - Muito obrigado, Presidente, Deputado Emanuel.
Eu quero aproveitar esse espaço para comunicar aos meus pares que tive o privilégio de ser um dos indicados para compor a Comissão Especial que vai discutir a nova reforma tributária, que tem como missão unificar as propostas que tramitam na Câmara e no Senado, missão essa que me foi dada pela Liderança do meu partido, o PTB, e que me orgulha muito, pois, como tenho dito desde o início do mandato aqui nesta Casa, quero acreditar que a mãe das reformas para este País seja a reforma tributária. E a expectativa gerada em todos os brasileiros e brasileiras é muito grande.
Portanto, esses próximos 45 dias que teremos de trabalho conjunto entre Câmara e Senado serão árduos, difíceis e de muita responsabilidade, para que possamos devolver a este País o crescimento, o desenvolvimento, a partir da geração de emprego e renda e do aumento, especialmente, da capacidade de consumo das pessoas. Essa é uma das missões que teremos nos próximos 45 dias. E mais uma vez registro a minha gratidão ao nosso Líder partidário, o Deputado Pedro, e a toda a minha bancada do PTB, pela honra de ser um dos 25 membros dessa seleta Comissão Parlamentar."
BREVES COMUNICAÇÕES;"O SR. SANTINI (Bloco/PTB - RS. Para uma breve comunicação. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Eu faço uso deste microfone para fazer um registro sobre o orgulho que todos nós gaúchos sentimos ao ver o sucesso de mais uma empresa do nosso Estado, a Transportadora Gabardo, que hoje comemora 30 anos de existência.
Sr. Presidente, a Transportadora Gabardo é uma das maiores incentivadoras do Projeto Pescar. No ano passado, em São Paulo, essa empresa formou a melhor turma desse projeto. Ontem, o Sérgio Gabardo, Presidente da empresa, foi paraninfo de mais uma turma formada no Projeto Pescar, lá no Porto Seco, em Porto Alegre. A empresa tem como uma das suas principais características o incentivo à formação de mulheres que optam pela profissão de motorista ou carreteira, como se chamava antigamente.
Sr. Presidente, apesar de todas as dificuldades que esta empresa passou no setor de transportes, que é um setor com muitas incertezas, com muitas inseguranças; apesar de todas as dificuldades que se apresentaram na vida do Sérgio Gabardo, a empresa sobreviveu 30 anos e gera mais de 3 mil posições de trabalho no Rio Grande do Sul.
Portanto, parabéns a todos os colaboradores da empresa, em especial ao Sérgio Gabardo, que preside com tanta maestria o grupo!"
COMO LÍDER;"O SR. SANTINI (Bloco/PTB - RS. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Boa noite, Sr. Presidente e caros colegas Deputados. É um prazer muito grande falar em nome do nosso Partido Trabalhista Brasileiro, o PTB, por delegação do nosso Líder.
Quero parabenizar o Deputado Eduardo Barbosa e o Deputado Marcelo Aro, Relator desse brilhante projeto, que certamente vai levar um pouco mais de alento à população que hoje está em verdadeiro pânico com a situação instalada no nosso País, porque vai oferecer uma renda mínima a essas pessoas, dar a elas uma garantia de que pelo menos vão ter o que comer durante esses dias. Até mesmo a questão da medicação é fundamental num momento como este.
Quero ainda, Presidente, chamar a atenção para outro tema. Precisamos não só apresentar despesas ao Governo, mas mostrar a fonte para atender a essas demandas. 
Chamou-me a atenção uma fala do Deputado Estadual Edson Brum, do Rio Grande do Sul, quando trata da PEC 187, que tramita no Senado, e trata da flexibilização dos fundos públicos infraconstitucionais.
Presidente, só em fundos infraconstitucionais nós temos hoje 220 bilhões de reais, que estão à disposição para que se possa recorrer, quem sabe a economia, quem sabe a saúde, em momentos como este. São fundos como o da telefonia fixa, que praticamente não são mais utilizados em nosso País. Essa é uma das formas de enfrentar essa crise.
Também acho que está na hora de o Ministro da Economia iniciar algum tipo de fala mais positiva para tirar o pânico dos pequenos, médios e microempresários que não sabem mais o que fazer para suportar este momento que estamos vivendo. Acho que está na hora de o nosso Ministro ter uma fala mais efetiva com relação a isso, dando esperança a essas pessoas, que não sabem por quanto tempo ainda vão viver nesse isolamento social.
Quero parabenizar todos os colegas Deputados que ajudaram na aprovação dessa matéria, que certamente vai trazer muito alento às pessoas que vivem em situação de miserabilidade e pobreza extrema e que vão poder se beneficiar desse projeto de lei.
Obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. SANTINI (Bloco/PTB - RS. Sem revisão do orador.) - Sr. Presidente, só quem teve o privilégio de trabalhar ao lado do Prof. Luiz Flávio pode avalizar tudo o que foi dito aqui sobre esse grande jurista, esse grande Parlamentar; especialmente quem trabalhou com S.Exa. no grupo de trabalho anticrime, quem trabalhou com S.Exa. na revisão do nosso Código de Processo Penal sente o que a maioria dos juristas e dos operadores do Direito estão sentido hoje.
Eu quero deixar registrado aqui o meu voto de pesar a toda a sua família e dizer que o mundo jurídico perde um grande mestre, mas este Parlamento perde um dos maiores legisladores que eu tive o privilégio de conhecer durante a minha passagem aqui pela Câmara.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Sem revisão do orador.) - Presidente, o PTB encaminha o voto favorável e quer fazer um reconhecimento aqui ao brilhante projeto da Deputada Perpétua Almeida e à relatoria do Deputado Luis Miranda.
Em momentos como este é que nós precisamos demonstrar e aprovar medidas que socorram as empresas e que ajudem a garantir emprego à população numa crise como esta.
Eu quero parabenizar o Deputado Miranda por também incluir as micro e pequenas empresas e os empreendedores individuais, que, inicialmente, não estavam abarcados. Obrigado, Deputado Luis, por acolher também esta reivindicação.
O PTB encaminha o voto ""sim"", Presidente."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, é uma alegria muito grande poder orientar em nome do PTB. 
Quero, antes de mais nada, parabenizar o Senador Serra pela autoria, pela iniciativa do projeto. São 2 bilhões de reais que vão vir em socorro das Santas Casas de Misericórdia, dos hospitais filantrópicos. 
Quero corroborar o que disse aqui o nosso colega Deputado Pedro Westphalen, do Rio Grande do Sul, sobre a importância dessas entidades para o setor de saúde. Como foi colocado aqui, são 2.100 instituições. Em 968 Municípios, o único hospital é uma Santa Casa. Hoje, Presidente, as Santas Casas e os hospitais filantrópicos representam 51% do atendimento da rede SUS no Brasil. A nós do Rio Grande do Sul (falha na transmissão)."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, quando, no meio da minha fala, caiu a minha conexão, eu estava justamente dizendo da importância da votação deste projeto. Que bom que conseguimos fazê-la sem as emendas para que não houvesse prejuízo para o andamento da matéria.
Quero ressaltar, mais uma vez, a importância do setor filantrópico no atendimento da rede SUS. Todos os que me antecederam reconheceram isso, a exemplo do Deputado Pedro Westphalen, do Deputado Júlio Delgado, que falou há pouco de Minas, e da Deputada Joice, de São Paulo. Para nós do Rio Grande do Sul esse setor representa 70% do atendimento da rede SUS. Sem dúvida nenhuma, sem o setor filantrópico, sem as Santas Casas de Misericórdia, haveria uma crise inimaginável na saúde, não só no que se refere ao combate ao coronavírus, mas também em todas as outras áreas.
Falou-se também da importância de essas ações não pararem, de haver um socorro do Governo por meio de novas fontes de financiamento para as Santas Casas, com reposição dos valores perdidos até o momento. O endividamento é infinitamente superior a 20 bilhões de reais, como disse o Deputado Antonio Brito, é de mais de 21 bilhões de reais, e 218 Santas Casas já fecharam.
Pedimos também ao Ministro Mandetta uma atenção especial para o setor hospitalar filantrópico, que vai ser, sem dúvida nenhuma, o principal parceiro no combate ao coronavírus.
Obrigado, Sr. Presidente.
O PTB orienta ""sim""."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PTB encaminha o voto ""sim"".
Quero parabenizar o brilhante projeto do Deputado André Ferreira. Acho que, em momentos como este, nós precisamos fazer o nosso papel no Parlamento, que é desburocratizar, que é oportunizar às pessoas que estão vivendo um momento tão tenso e difícil e que precisam tanto da mão do Estado acesso a esse direito com maior facilidade.
Portanto, é louvável a atitude do Deputado André Ferreira. Toda a nossa bancada, com certeza, encaminha o voto ""sim""."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Meu caro Presidente, caros colegas Deputados, inicialmente, eu quero saudar, em nome do Partido Trabalhista Brasileiro, o brilhante relatório construído pelo Deputado Cezinha de Madureira.
Esse é um projeto de extrema importância que estamos votando na tarde de hoje, Presidente, pois corrige distorções e inclui diversas outras categorias que não estavam contempladas no relatório anterior.
Quero fazer um destaque especial aqui ao item que suspende a parcela do FIES, uma reivindicação que nós havíamos feito aqui, já que muitos dos formados passam por uma crise financeira muito grande em virtude dessa pandemia.
Quero também fazer um destaque à inclusão dos agricultores familiares. Nós do Rio Grande do Sul vivemos uma seca que é a maior dos últimos anos.
A classe artística, Presidente, é uma das categorias que sofre muito também com a pandemia, com a suspensão de shows, cancelamento de atividades. E, ao contrário do que muita gente pensa, por trás da classe artística existe um grande número de pessoas que trabalham como colaboradores, que vivem com muita dignidade com o trabalho e com o suor dos shows que realizam.
Portanto, Presidente, o PTB encaminha voto ""sim"" ao relatório apresentado pelo digníssimo Deputado Cezinha de Madureira."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Presidente, observando a forma como o bloco tem orientado e aquilo que V.Exa. falou, acho que muito mais importante do que criarmos uma falsa expectativa num programa tão importante quanto esse é termos a responsabilidade de aprovar alguma coisa que tenha efetividade.
Mesmo com o compromisso que o PTB tem de sempre proteger aqueles que mais precisam e apoiar integralmente o BPC, neste caso, no destaque, Presidente, para evitar criar falsas expectativas nas pessoas, nós acompanharemos a orientação do bloco.
Votamos ""não"" ao destaque."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Obrigado, Sr. Presidente.
O PTB, de igual forma, saúda pela brilhante iniciativa o Deputado Molon, autor deste destaque. Também saúda o Deputado Major Vitor Hugo, Líder do Governo.
Acreditamos que desburocratizar é fundamental, para que mais pessoas possam ter acesso a este importante projeto.
Portanto, o PTB vota ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Obrigado, Presidente.
O PTB orienta o voto ""sim"", porque acredita que esse destaque do PSOL vem para corrigir mais uma injustiça que tem acontecido. Portanto, é de extrema importância que facilitemos a vida de quem está precisando desse auxílio com muita urgência.
Nesse sentido, votamos ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Meu caro Presidente, eu quero saudar o belo relatório que foi construído pela Deputada Joice Hasselmann. E quero dizer que, para nós, do Partido Trabalhista Brasileiro, que temos sempre o cuidado de atender tanto ao empresário quanto ao trabalhador, é um momento muito significativo esta tarde de hoje.
Já alguns dias atrás, a nossa bancada havia encaminhado ao Presidente e também ao Ministro da Economia um pedido de socorro e de atenção às micro e pequenas empresas. Todos os Deputados da nossa bancada, de forma unânime, sob a Liderança do Deputado Pedro, têm uma preocupação muito grande com este que é o setor que gera emprego e renda e que, acima de tudo, garante o sustento de milhares de famílias.
Eu, em nome do nosso partido, encaminho voto favorável à matéria, saudando a Deputada Joice Hasselmann, mais uma vez, por ter conseguido aglutinar todos em torno desta importante matéria."
COMO LÍDER;"O SR. SANTINI (Bloco/PTB - RS. Como Líder. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Quero aproveitar esta oportunidade para saudar mais uma importante construção que foi feita dentro do Parlamento, que vem em socorro dos Estados, que vem em socorro dos Municípios. Quero saudar o Relator e os Presidentes de ambas as Casas, bem como a equipe do Governo, que ajudou na elaboração de um projeto factível no mundo externo, no momento desta crise que vivemos.
O nosso partido já orientou a bancada a votar favorável. Portanto, não há o que falar mais nesse sentido, apenas elogiar.
Eu queria aproveitar este espaço de Líder, Sr. Presidente, para trazer dois temas à reflexão neste Parlamento. O primeiro diz respeito ao nosso Estado do Rio Grande do Sul. Nós estamos vivendo lá, assim como a maioria dos Estados, uma apreensão muito grande com relação aos efeitos do coronavírus ou da COVID sobre o nosso Estado, especialmente sobre a economia do nosso Estado. O nosso Governador criou um método muito inteligente de estatística, em que se configuram cores, cuja intensidade vai aumentando de acordo com o nível das exigências, inclusive de fechamento do comércio em determinadas áreas. A nossa região, a região norte do Estado, poucos dias atrás foi surpreendida pelo aumento significativo do número de casos, o que nos levou à condição de bandeira vermelha, de acordo com esse método adotado pelo Estado.
Sr. Presidente, aqui no Ministério da Saúde existem inúmeros pedidos de credenciamento de leitos, para atendimento aos pacientes com COVID. É nessa linha que eu quero apelar ao nosso Ministro da Saúde, para que avalie esses pedidos com a maior rapidez possível, porque o simples fato de credenciar leitos nos tira da condição de bandeira vermelha. E, se nos tira da condição de bandeira vermelha, permite que uma série de outras atividades - é claro que respeitando todos os pré-requisitos de segurança e higiene - voltem a ser exercidas na nossa região. Então, quero deixar registrado este apelo ao Ministro da Saúde, para que isso seja feito com a maior brevidade possível, para que lá no nosso Rio Grande do Sul nós não tenhamos que enfrentar aquilo que vem sendo enfrentado por outros Estados.
O segundo o tema, Sr. Presidente, é uma série de reclamações que eu tenho recebido, pedidos de socorro desesperados de pessoas que foram ludibriadas pela LATAM. A LATAM, a antiga TAM, aquela empresa que era brasileira e acabou abrindo o seu capital para uma associação internacional, Sr. Presidente, tem feito com as pessoas algo que é digno de ocorrência policial.
Pais que viajaram com seus filhos tiveram as passagens remarcadas, e os filhos tiveram que ficar lá no país do exterior, porque não havia mais assentos no avião. Estudantes brasileiros que estavam no exterior compraram passagem para voltar para o Brasil, entregaram o apartamento, a habitação em que estavam morando, e agora estão presos dentro do aeroporto, sem terem para aonde ir, Sr. Presidente, porque a LATAM simplesmente desmarcou as passagens, e não resgata essas pessoas. Há inúmeros casos nesse sentido. Há casos em Portugal, no Canadá, na Austrália, no mundo inteiro.
É necessário que a ANAC, a nossa Agência Nacional de Aviação Civil, entre em campo e aplique multas a essa empresa, que tem tratado com extremo desrespeito essas pessoas que estão no exterior. Imagine, Sr. Presidente, uma família que se programou para uma viagem antes do surgimento da COVID e que agora está lá no exterior presa, com as despesas correndo pelo próprio bolso para se manter, sem a menor assistência dessa companhia.
Era esse o pedido que queria trazer ao nosso Parlamento."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PTB orienta ""sim"" quanto a esta matéria.
Entendemos que o momento que o País vive é de união. Precisamos trabalhar pelo bem do nosso País e da nossa Nação, não criar instabilidade e deixar os embates ideológicos para outro momento, após o fim desta crise que estamos vivendo. Não podemos permitir o prolongamento desta discussão. Temos que dar ao Governo as condições e as ferramentas necessárias para que possamos sair desta crise.
Quero parabenizar todos, especialmente V.Exa., pela autoria deste texto, e recomendar à nossa bancada o voto ""sim""."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Nós entendemos que o trabalho que foi realizado em cima desta PEC foi um trabalho de muita articulação, um trabalho que demandou uma série de ações.
Portanto, nós encaminhamos o voto ""não"" ao destaque, pela manutenção do texto, para que nós possamos avançar, a fim de entregar, com a maior brevidade possível, esse texto ao Governo e permitir que as ações sejam tomadas em defesa daqueles que mais precisam das ações do Governo. É preciso dar liberdade aos Ministros para atenderem as demandas que estão sendo necessárias ao combate à COVID-19."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PTB, da mesma forma, orienta o voto ""sim"", pela manutenção do texto, porque acredita que todo o trabalho foi realizado com muito esforço. 
Sr. Presidente, quero aproveitar a oportunidade para chamar a atenção para uma notícia que recebi do centro de repatriação do Itamaraty. Segue com muita dificuldade a negociação entre os passageiros que estão retidos fora do nosso País e a Companhia Aérea LATAM. A postura dessa companhia, especialmente dos responsáveis, que deveriam ser penalizados criminalmente, é de uma bandidagem extrema.
Pasmem, eles continuam vendendo passagens aéreas e cancelando horas depois!
Nós precisamos adotar alguma medida contra esses bandidos que estão respondendo por essa companhia aérea chamada LATAM."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o Partido Trabalhista Brasileiro - PTB recomenda a votação imediata dessa medida provisória.
Nós temos acompanhado pari passu a dedicação que a Secretaria do Patrimônio da União tem tido no sentido de agilizar demandas e pedidos que chegam de diversos Estados, bem como diversas situações que estão aguardando, porque essa medida poderá, de alguma forma, ajudar a desburocratizar esse processo. 
Portanto, Sr. Presidente, eu preciso fazer este registro do trabalho que vem sendo realizado pelo Ministro Guedes e pela turma da Secretaria do Patrimônio da União, que estão ansiosos pela aprovação dessa medida. 
Nesse sentido, nós vamos recomendar o voto ""não"", pela manutenção do texto, para que possamos votá-lo ainda hoje."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - O PTB vota ""sim"", Sr. Presidente, não sem antes fazer o reconhecimento do brilhante trabalho das duas Deputadas, tanto da Deputada Flávia quanto da Deputada Celina, que trouxeram esse tema tão importante para o Distrito Federal. Nós que convivemos aqui há muitos anos sabemos da importância da aprovação para a regularização fundiária em Brasília. Parabéns às duas Deputadas!
O PTB vota ""sim""."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - O PTB vai orientar ""sim"", Sr. Presidente, porque acreditamos que toda medida que possa trazer economia ao País deve ser adotada. Vou mais longe: acho que isso tem que valer para todos, todos os Poderes, todos os setores, inclusive no caso daqueles imóveis ficam sob os cuidados da Justiça, em decorrência de processos, de situações que se arrastam por anos, e o Governo acaba tendo que custear sua manutenção."
PELA ORDEM;"O SR. SANTINI (Bloco/PTB - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, nós estamos acompanhando a discussão. O nosso Líder, o Deputado Pedro, já havia encaminhado favoravelmente à aprovação desta medida provisória.
Nós entendemos, Sr. Presidente, que, quando se chega a determinado momento da discussão, precisamos avançar e fazer o debate em plenário. Portanto, nós acreditamos em que esta medida provisória deva continuar em pauta e possamos discuti-la hoje, pelo tempo que for necessário. Se for preciso dar sequência a isso amanhã, sigamos amanhã, mas esta matéria não deve ser retirada da pauta.
O tema foi muito bem construído pelo nosso Relator, foi muito bem debatido. Agora a questão está muito mais no campo ideológico, no caso de quem é contra ou a favor desse tema, do que especificamente no campo do conhecimento da matéria em si.
Por isso, Sr. Presidente, gostaríamos que a matéria continuasse em debate na sessão de hoje."
