0;1
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu quero fazer um apelo ao PSL e ao NOVO para que a obstrução seja retirada.
Faço também um apelo à bancada mineira para que possa vir ao plenário e mostrar ao Brasil que nós mineiros estamos preocupados não apenas com as nossas Minas, mas também com o Pará, por exemplo, que daqui a uns dias terá esse problema, com o Norte do Brasil, com o Centro-Oeste brasileiro. Então, é preciso que estejamos atentos. Estamos convidando toda a bancada mineira para vir aqui e dar o seu voto ""não"".
Fazemos ainda um apelo ao PSL, que por certo terá mais uma derrota desnecessária. Não é necessário que o Governo continue tendo essas derrotas da maneira como está tendo. Já temos aqui 210 pessoas. Completaremos o quórum.
Obrigado, Sra. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PL, preocupado com o Brasil, vota ""sim"", para que este País seja de fato uma nação, e não uma colônia de pessoas que vêm para cá fazer trabalho predatório. Chega disso! Este tempo acabou, este tempo já passou. Em momento algum, o PL se coadunaria com coisas desta natureza. Nós nos matemos firmes na ideia de que não somos colônia: somos Brasil. 
Portanto, é claro que votamos ""sim"" ao Projeto de Lei nº 2.788, de 2019, que institui a Política Nacional de Direitos das Populações Atingidas por Barragens, e dá outras providências. 
Vamos para o ""sim"", porque temos vencido todas estas barreiras impostas ao Brasil e principalmente a Minas Gerais."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, lembro agora de Freud e de Jung, que falavam sobre sincronismo, principalmente Jung, que abordava o positivo e o negativo.
Eu não quero entrar na vida pessoal de nenhum partido, mas quando um sincronismo começa a acontecer, lembra-me muito também de reações condicionadas. E é perigoso que este Plenário comece a ficar com um sincronismo negativo, principalmente com votações que claramente seriam derrotadas. Temos de tomar muito cuidado com isso. Vem aí uma reforma da Previdência, e devemos tomar muito cuidado com as reações condicionadas no sentido negativo, para depois aprovarmos outras matérias, porque este Plenário acostuma-se com o gosto do sangue. E isso é um negócio terrível, que pode ser prejudicial à reforma da Previdência."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero parabenizar os Deputados da CPI de Brumadinho, da Comissão Externa de Brumadinho, e quero parabenizar o Deputado Padre João pelo relatório que fez, com muita coerência, muita competência. E espero que tenhamos dias melhores para o Brasil.
Eu vi um determinado Parlamentar de peso, pessoa extremamente elegante, falando sobre o seu Estado, falando que a Vale está indo para o seu Estado. Ele, com toda sua competência, sua elegância e sua coerência, que fique atento com o que a Vale pode fazer lá em seu Estado. E quero também dizer aos Parlamentares desta Casa que fiquem atentos aos seus Estados, para que não venha a acontecer o que aconteceu com Minas Gerais.
O nosso voto é ""sim"", Sra. Presidente."
BREVES COMUNICAÇÕES;"O SR. LINCOLN PORTELA (PL - MG. Sem revisão do orador.) - Sr. Presidente JHC, o Brasil precisa de uma reforma previdenciária, mas o Brasil não precisava que acontecesse o que aconteceu com as forças de segurança pública, com as guardas municipais, com os agentes penitenciários e socioeducativos, com a Polícia Federal, com a Polícia Rodoviária Federal, com os agentes de trânsito, com os oficiais de Justiça, com os professores. Agora este Plenário se vê obrigado a colocar 308 votos em destaques e em emendas.
Por fim, disseram que guarda municipal não é profissão de risco. Peço ao herói que disse isso que vista uma farda azul marinho e saia às ruas para ver se a profissão não é de risco.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, aproveitando a presença de V.Exa., que está conduzindo muito bem esta sessão, gostaria de falar com V.Exa. e também com a Casa, com os Líderes. 
No Colégio de Líderes isso já está começando a ser conversado. Já estamos tratando há vários anos - desde o tempo da PEC 308, e agora, com a PEC 372 - da polícia penal. Não podemos permitir que o sistema prisional brasileiro, principalmente considerando aqueles que tratam desse sistema, que estão lá dentro vivenciando o caos que esse sistema tem trazido ao Brasil, tenha 750 mil presos, aproximadamente, sem uma polícia penal. E esses agentes penitenciários, que deveriam ser transformados em policiais penais, ficam em uma situação ainda mais difícil em razão do perigo da terceirização ou da privatização que pode acontecer dentro do sistema. 
A PEC 372...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós somos contra o requerimento. Lembro que os peritos judiciais não podem continuar como se encontram há 10 meses, sem receber salário. Já foi dito aqui pelo Deputado Hiran que precisamos resolver essa questão, aprovando este PL. Seria bom que a Oposição ficasse atenta a isso, porque é uma coisa de interesse nacional.
Estamos pedindo a desobstrução da pauta para que esses peritos também possam ser contemplados, nesse sentido.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PL tem o entendimento de que o Brasil está acima de todas estas coisas. E, no caso do consórcio com pessoal estrangeiro, é claro que o que deve prevalecer é a nossa soberania, é o nosso povo, aqueles que estão lutando por nós.
Por esta razão, somos contra o texto e encaminhamos o voto ""não""."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PL quer fazer o Brasil caminhar. É claro que não podemos impedi-lo de fazer isso.
Então, encaminhamos o voto ""não"", lembrando a V.Exa. que, na primeira oportunidade, quero usar o tempo de Liderança."
COMO LÍDER;"O SR. LINCOLN PORTELA (PL - MG. Como Líder. Sem revisão do orador.) - Sra. Presidente, Deputada Soraya Santos, Sras. e Srs. Parlamentares, apresento a esta Casa dois requerimentos: um, de retirada de assinatura sobre a CPI que investiga ou que quer investigar o Juiz Sérgio Moro e os Procuradores da Lava-Jato; outro, de anulação do registro desta CPI com base em argumentos jurídicos sólidos, que estão aqui à disposição de todos aqueles que desejarem.
Sras. e Srs. Parlamentares, apresentei um requerimento para retirada da minha assinatura e para anulação do registro do referido RCP. Pessoas que estão pelos corredores e até mesmo em outros lugares desta Casa colhem assinaturas às vezes dando informações indevidas sobre aquilo que se está assinando. Eu, particularmente, procuro sempre trazer uma assessora do meu gabinete para me orientar nesse sentido ou assino no próprio gabinete. Não foi esse o caso, porque fui pego de surpresa com uma falácia que dizia exatamente o contrário. E isso não ocorreu só comigo, mas com vários Deputados desta Casa, porque, até as 16 horas do dia de hoje, 14 requerimentos já haviam sido apresentados para a retirada de assinatura. Dessa forma, houve violação da honra, com base no art. 5º, X, da Constituição Federal, e infringência à manifestação da vontade, prevista no Código Civil, art. 138, com a devida correspondência ao Código Penal. Entendendo estar previsto neste ato o art. 171 do correspondente estatuto legal.
Quando da apresentação do RCP a mim, tratava-se de uma CPI que investigaria as mensagens divulgadas pelo site The Intercept Brasil, contudo não esclareceram a ementa. Fui deliberadamente levado a erro, consubstanciando assim a má-fé: tendência natural e consciente para agir maldosamente; fraude, falta de lealdade; comportamento de quem busca enganar ou iludir outra pessoa, erro deliberado para apenas galgar a minha assinatura em uma proposição eivada de vícios de vontade.
Meu apoio à Operação Lava-Jato, ao ex-Juiz Federal Sérgio Moro e ao Ministério Público é de conhecimento de todos desta Casa. Constam em minhas redes sociais inúmeras publicações e discursos proferidos no Plenário da Câmara dos Deputados nesse sentido. Um ato jurídico eivado de um vício pode, sim, desqualificar o documento de instalação da CPI apresentado. Como bem assevera a determinação acima, houve erro substancial, noção inexata sobre um objeto que influencia a formação da vontade do declarante, que a emitirá de maneira diversa da que se manifestaria se dele tivesse conhecimento exato.
Constitucional e regimentalmente, para criar uma CPI são necessárias 171 assinaturas. Foram confirmadas 175, das quais 14 assinaturas estão sendo contestadas.
Sabemos que se trata de um movimento político e não jurídico. Afinal, o princípio ao devido processo legal permite que as partes recorram para instâncias superiores, quando pretendem questionar qualquer decisão ou sentença. Não cabe, portanto, ao Poder Legislativo rever decisão judicial. Essa função típica cabe ao Poder Judiciário e a seus membros. Assim já está previsto em nosso ordenamento jurídico. Avalio ainda que o RCP cita vários fatos genéricos que não o correlacionam com os expostos em sua justificação, não devendo assim prosperar.
Senhoras e Senhores, é necessária a manutenção da minha assinatura, lamentavelmente, na Constituição da CPI, em uma questão devida, porque foi empossada aqui pelas razões expostas. Mesmo que intempestivamente, requeiro mais uma vez o deferimento da imediata retirada da minha assinatura do RCP nº 5, de 2019.
Aproveito ainda para declarar meu total apoio à Operação Lava-Jato, ao ex-Juiz Sergio Moro, a todo o Poder Judiciário e ao Ministério Público.
Muito obrigado, Sra. Presidente.
Registro ainda que conversei com a Presidência da Associação dos Magistrados Brasileiros - AMB, com a Presidência da Associação Nacional dos Membros do Ministério Público - CONAMP e com a Presidência da Associação dos Juízes Federais do Brasil - AJUFE sobre esse assunto, bem como com o Dr. Arantes, que representa o Ministério Público Federal nesta Casa.
Espero que esta CPI, de fato, não venha a prosperar, eivada que está de vícios de inconstitucionalidade. Além do mais, várias assinaturas foram colhidas indevidamente, num verdadeiro malogro.
Muito obrigado.
Era o que eu tinha dizer."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, com o devido respeito ao Parlamentar que me citou, se não me engano, por duas vezes, e que sempre respeitei nesta Casa, eu quero só deixar bem claro que eu não citei o nome de ninguém. Eu não citei aquele que foi o proponente da CPI, eu não citei as pessoas que a encabeçaram, eu não citei os nomes, eu não citei tampouco a Direita, nem a Esquerda, nem o Centro. Eu estou nesta Casa no sexto mandato e procuro trabalhar dessa maneira.
Eu trabalho no campo das ideias e procuro não levar as coisas para o campo pessoal, para dessa forma não emitir nenhum juízo de valor. Estimo, prezo o meu colega de trabalho, que sempre me respeitou, assim como eu o respeitei, e gostaria tão somente que não adotássemos esse tipo de postura. Continuo estimando meu prezado amigo, meu grande companheiro, mas é desnecessário citar nomes.
Um abraço."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Presidente Geovania de Sá, Sras. e Srs. Parlamentares, eu estou vindo agora do Colégio de Líderes, onde vários Líderes e Parlamentares pediram que a PEC 372, que cria a Polícia Penal, seja incluída na pauta da sessão de hoje desta Casa. Disse o Presidente que, havendo quórum - precisamos de 308 votos favoráveis -, a matéria será votada.
Então, pedimos aos agentes penitenciários, aos futuros integrantes da Polícia Penal de todo o Brasil que, gentilmente, liguem para os Parlamentares, enviem e-mails aos nossos Parlamentares para que fiquem aqui até o final da sessão - há outras matérias na frente da PEC referente à Polícia Penal.
Agradeço ao Presidente Rodrigo Maia e a muitos Líderes, como o do Podemos, por exemplo, como o Deputado Baleia Rossi, como o Deputado Léo Moraes e outros Parlamentares que trabalharam muito.
Queremos votar essa matéria hoje.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. LINCOLN PORTELA (PL - MG. Sem revisão do orador.) - Sr. Presidente, eu gostaria de parabenizá-lo nesta noite por colocar a Proposta de Emenda à Constituição nº 372, de 2017, para ser votada.
V.Exa. já havia feito esse compromisso, há 3 ou 4 semanas. É um poder discricionário de V.Exa. colocá-la em pauta. Mesmo que vários Líderes tenham concordado com que a PEC fosse votada, eu não posso tirar o mérito de V.Exa. em pautar essa matéria, pois, às vezes, alguns companheiros e colegas do sistema não entendem isso. Então, eu quero parabenizá-lo por ter mantido isso.
O nosso quórum ainda está baixo, e estou percebendo que V.Exa. está dando um tempo para que possamos ter o quórum necessário.
Quero parabenizá-lo, juntamente com diversos Líderes e Parlamentares que estão empenhados nessa causa.
Parabéns, Presidente Rodrigo Maia!"
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Presidente, eu gostaria neste momento de também parabenizar o Deputado Major Vitor Hugo, porque estava havendo uma resistência num foco do Governo e o Deputado Major Vitor Hugo foi fundamental para que a PEC 372 pudesse ser votada.
Portanto, fica aqui também o meu elogio ao Líder do Governo, o Deputado Major Vitor Hugo.
Obrigado, Presidente."
COMO LÍDER;"O SR. LINCOLN PORTELA (PL - MG. Como Líder. Sem revisão do orador.) - Sr. Presidente, eu gostaria de falar pela Liderança do PL - está chegando o ofício -, aproveitando este momento em que pelo menos 200 mil agentes penitenciários esperam em todo o Brasil uma solução para este caso. Como eu já disse, V.Exa. fez todos os esforços possíveis para que nós conseguíssemos vencer essa barreira hoje.
Há não apenas de 200 mil agentes penitenciários como também todos os seus familiares. Em meus grupos, está acontecendo um bombardeio, e vê-se uma preocupação muito grande.
Nesta fala pela Liderança, eu não posso, em hipótese alguma, constranger o Presidente desta Casa, porque eu sei o quanto ele lutou para que o tema fosse colocado hoje em votação. Eu gostaria, nesta fala de Líder, de perguntar, de indagar a V.Exa., Sr. Presidente Rodrigo Maia, se nós teríamos condições, amanhã, na parte da manhã, antes da sessão do Congresso, de pelo menos discutirmos a PEC 372.
Percebemos que todo esse conflito, todos esses desafios passados aqui em relação às questões eleitorais e de financiamento de campanha acabaram contribuindo para que não votássemos hoje aquilo que já havíamos proposto votar. Indago, caso V.Exa. possa me responder, se poderíamos, amanhã, às 10 horas da manhã, antes da sessão do Congresso, pelo menos começar a discussão da PEC 372, porque percebo que já não há clima para realizarmos isso hoje. Então, indago a V.Exa. se há possibilidade de que amanhã aconteça isso.
Obrigado, Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, se conseguirmos votar esta matéria antes do Congresso, já colocaríamos inclusive quórum para a sessão do Congresso por antecipação. Se houvesse essa possibilidade, seria a melhor solução: colocarmos a PEC 372 antes do Congresso, já puxando o coro para o Congresso. Desta forma, então, tentaríamos elucidar esse problema para solucionarmos um problema seriíssimo da área da segurança pública do Brasil, dos agentes penitenciários ou da nossa Polícia Penal.
Fica aqui o pedido nesse contexto."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Estado de Minas Gerais talvez seja o Estado que mais esteja sacrificando a Polícia Penal de fato, que está sendo criada hoje de direito. Ele está sacrificando, humilhando, massacrando, dando comida estragada. 
O SR. LUIS MIRANDA (DEM - DF) - Vamos votar, pessoal!
O SR. LINCOLN PORTELA (PL - MG) - E quero dizer ainda para quem defende, principalmente vindo de onde veio, que dois policiais nossos suicidaram-se esta semana. O índice de depressão é muito grande! Então, Sr. Presidente, nós precisamos resolver essa questão.
Portanto, somos contra a retirada de pauta exatamente por um Estado que vem massacrando a Polícia Penal brasileira."
COMO LÍDER;"O SR. LINCOLN PORTELA (PL - MG. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, quero comunicar-lhes que, mais uma vez, assumi a Presidência da Frente Parlamentar em Defesa das Guardas Municipais e, quiçá, em apoio à Polícia Municipal.
Nós tivemos uma vitória na CCJ, mas houve um recurso e esse recurso trouxe, então, a proposta de criação da Polícia Municipal para o plenário. 
Enquanto outras coisas vão acontecendo, hoje nós tratamos de alguns assuntos no relançamento da Frente Parlamentar em Defesa das Guardas Municipais. Estamos na luta pelo reconhecimento da atividade essencial de segurança pública municipal executada diuturnamente em atendimento à população local.
Nas principais pautas, temos o seguinte contexto. Primeiro deles, aposentadoria especial com critérios diferenciados. Depois, reconhecimento da atividade de risco exercida pelas Guardas Municipais, as quais estão submetidas às mesmas situações de risco impostas aos demais operadores da segurança pública, além do risco de morte. A atividade de segurança pública é também considerada a mais estressante do mundo, conforme vários estudos, em razão do nível de tensão. Há também exaustivas jornadas de trabalho, serviço noturno, risco de atividade, peso de equipamentos, atendimento em situação de tragédias e calamidades públicas, entre outros elementos. E, ainda, Sr. Presidente, o reconhecimento da Guarda Municipal, quiçá Polícia Municipal, como órgão da Segurança Pública, com a sua inclusão nos incisos do caput do art. 144 da Constituição Federal. 
As Guardas Municipais estão presentes no texto constitucional, no capítulo da Segurança Pública, no art. 144, § 8º. Ocorre que tal situação normativa vem resultando em interpretações negativas para esses profissionais, que, muitas vezes, são considerados colaboradores da segurança pública e não segurança pública, o que vem impedindo a concessão de direitos fundamentais à categoria, como, por exemplo, porte de arma por 24 horas dentro e fora do serviço, inclusive na inatividade.
Criação de uma Diretoria de Guardas Municipais dentro da SENASP. Hoje não temos nenhum guarda municipal trabalhando na segurança pública, ou seja, os seis GCMs que desenvolviam trabalhos voltados para as Guardas Municipais, com projetos e estudos específicos, foram dispensados neste ano devido a um problema normativo na cessão de servidores mobilizados. 
E também a inclusão das Guardas Municipais na Força Nacional de Segurança Pública. Guarda Municipal é segurança pública, sim. E eu quero pedir para as pessoas que dizem o contrário, que não querem ver as Guardas Municipais armadas, que vistam aquele uniforme azul-marinho e trabalhem durante pelo menos 8 ou 10 horas por dia, no meio da rua, desarmados, para saber se essas pessoas são suficientemente corajosas para andarem com uniforme de polícia sem estarem armadas. Isso é um absurdo!
Eu conto com esta Casa para que também a PEC 534 seja aprovada, como aprovada foi, em primeiro turno, a PEC 372, que cria a Polícia Penal - e parabenizo o Presidente e os 402 Parlamentares que votaram pela PEC da Polícia Penal. Espero que votem também na PEC que cria a Polícia Municipal.
Um abraço a todos. Vamos adiante. A Frente Parlamentar continua o seu trabalho.
Obrigado, Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - O PL orienta o voto ""não"" e entende que o Brasil está se desenvolvendo, está saindo da posição de colônia e mantendo sim a sua soberania.
O partido orienta o voto ""não"", Sr. Presidente."
ORIENTAÇÃO DE BANCADA;"O SR. LINCOLN PORTELA (PL - MG. Sem revisão do orador.) - O PL , vendo o texto, cumpre informar que o relatório acrescido visa atender ao disposto da Lei nº 13.885, de 17 de outubro, de 2019, que estabeleceu critérios de distribuição dos valores arrecadados dos mencionados leilões.
Agora eu me recordo de uma música da década de 70, bons tempos para alguns. Lembro-me de um dos ícones ideológicos que permeiam ainda o Brasil. Eu me lembro de uma canção dele: ""Hoje pra frente é que se anda"".
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - O PL, Sr. Presidente, orienta contra a retirada de pauta.
O projeto é necessário é importante para o Brasil, porque traz a legalização, principalmente, da questão das armas, e nós precisamos resolver isso. Agora, fora dos CACs temos outras coisas para resolver em relação às armas também.
Por ora, o PL orienta o voto ""não"".
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, eu quero parabenizar o Deputado Alexandre Leite, que, em seu relatório, contemplou as Guardas Municipais da maneira devida, como elas deveriam ter sido contempladas.
Quero aproveitar para fazer coro com outros Parlamentares em relação à possibilidade, havendo hoje uma trava qualquer na nossa pauta, de colocarmos a PEC 372 para ser votada.
Mas não basta a trava. É preciso que haja também a presença dos Parlamentares, não apenas na Casa, mas em plenário. A presença na Casa ainda não é alta, mas com menos de 440 Parlamentares ficaria difícil votarmos a PEC 372. Bem sei que o Presidente está aberto para essa possibilidade caso haja essa trava e haja quórum.
Obrigado, Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PL vota ""não"". Esta matéria é necessária para o cidadão de bem do Brasil. Ela é desnecessária para aquele que é do mal.
Votamos ""não"", Sr. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PL acabou de resolver aqui o que estava ajustando e encaminha o voto ""sim"".
Quero fazer um pedido a V.Exa. para, se puder, já abrir o painel de uma vez, porque temos a possibilidade real de votarmos agora a PEC 372, da Polícia Penal, uma vez que, desde 2004, estamos penando - sem nenhum trocadilho.
O PL encaminha o voto ""sim"".
Muito obrigado."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - O PL orienta o voto ""sim"".
Quero lembrar ao nosso partido que, na votação da PEC, haverá a consolidação de quem não votou nas outras votações, ou seja, não haverá efeito administrativo para quem votar a PEC.
Outro detalhe: são duas votações na PEC. Quero lembrar ao Plenário isso. São duas votações da PEC: a PEC propriamente dita e o destaque. Então, não adianta votarmos uma coisa só e sairmos. Temos que votar as duas coisas: o destaque e a PEC. Só queria lembrá-los, aproveitando esse tempo.
Obrigado, Sra. Presidente.
O voto é ""sim""."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, eu vou falar até que o painel registre os 400 Deputados votantes. Quando chegar a esse número, daqui a 3 votos, eu paro de falar.
Polícia Penal já! Polícia Penal já! Polícia Penal já!
Parabéns aos heróis! Quero me lembrar de Grandolfo, que morreu na estrada com mais três.
Parabéns à profissão mais perigosa do mundo! Parabéns a vocês pela decência e competência! Parabéns a este Plenário! Parabéns ao Deputado Rodrigo Maia! Parabéns à Deputada Soraya Santos, que está conduzindo muito bem esta sessão! Parabéns aos Líderes! Parabéns a todos vocês! 
Vamos embora! Polícia Penal já!"
BREVES COMUNICAÇÕES;"O SR. LINCOLN PORTELA (PL - MG. Sem revisão do orador.) - Sr. Presidente, Deputado Charles Fernandes, Sras. e Srs. Parlamentares, eu quero parabenizar o Senado Federal, que reincluiu no texto da Proposta de Emenda à Constituição nº 133, de 2019, as guardas municipais, quiçá, a polícia municipal.
O Senador Tasso Jereissati contou com a cooperação do Senador Major Olimpio, do Senador Jorge Kajuru. A Emenda nº 4 era do Senador Izalci Lucas, foi a primeira emenda a tratar das guardas municipais. Ou seja, essa emenda foi acatada. Isso foi fundamental, porque ela entrou no texto. Agora, a matéria que trata das guardas municipais, da polícia municipal, volta ao texto da PEC 133. Ou seja, estamos de volta à Constituição."
BREVES COMUNICAÇÕES;"O SR. LINCOLN PORTELA (PL - MG. Sem revisão do orador.) - Sra. Presidente, muito obrigado por esta deferência. 
Eu gostaria de sugerir à Mesa - parece-me que já está aí - que nós votássemos agora, por acordo, a redação final da PEC nº 372, de 2017, porque houve um problema, um equívoco, se não me engano, da Mesa, porque mandou para o Senado, mas a redação, que foi modificada na Comissão de Constituição e Justiça e de Cidadania, precisa voltar para ser votada simbolicamente nesta Casa. Essa PEC 372 cria a Polícia Penal. Existe acordo, como disse a Deputada Maria do Rosário. A matéria está nesta Casa, e queremos votá-la.
Muito obrigado pela atenção, Sra. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Liberal vota ""sim"" à urgência, entendendo que, no mérito, nós temos que discutir muitas coisas ainda.
O projeto é extremamente necessário para o Brasil. Porém, há algumas coisas dentro dele que trazem contradições, as quais são observadas na própria bancada e na Casa. 
Estamos estudando o projeto, mas, por ora, votamos ""sim"" à urgência."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PL encaminha o voto ""sim"", parabenizando também o Deputado Silas Câmara, que foi tremendamente sensível a essa causa social.
O nosso voto é ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. LINCOLN PORTELA (PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, hoje foi promulgada a PEC 372 no Senado Federal. Aproveito esta deixa para parabenizar V.Exa. pela maneira como conduziu o Colégio de Líderes nesta Casa, bem como a Deputada Soraya Santos e todos os Parlamentares que, quase à unanimidade, conseguiram aprovar a PEC 372.
A PEC foi promulgada no Senado, e hoje já não temos mais agentes penitenciários, mas sim a Polícia Penal, matéria que, graças a Deus, passou por esta Casa.
Não poderia deixar de parabenizar V.Exa. e todos os Parlamentares desta Casa.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. LINCOLN PORTELA (PL - MG. Sem revisão do orador.) - Sr. Presidente Charles Fernandes, Sras. e Srs. Parlamentares, tivemos uma vitória de excelência na Câmara dos Deputados relativamente a proposição advinda do Senado Federal. Eu me refiro à PEC 372/17, que aprovamos aqui praticamente por unanimidade.
Sou presidente de uma das frentes de apoio aos agentes penitenciários, integrantes agora de polícia penal, e sou Presidente da Frente Parlamentar em Defesa das Guardas Municipais, que também integrarão, quiçá, polícia penal. Talvez alguém diga: ""Mas já vem você falar outra vez de polícia?"" Sim, porque as Guardas Municipais são consideradas forças de segurança pública e exercem o trabalho de polícia sim.
Basta perguntar a qualquer bandido - é claro que os senhores e as senhoras não vão querer fazer isso, pelo risco de vida que correrão - se guarda municipal é ou não polícia. Eu gostaria também de perguntar àqueles que aqui se encontram e a outros que me ouvem ou que me assistem pelo Brasil se vestiriam uma farda azul-marinho da Guarda Municipal e ficariam desarmados para proteger de traficantes as crianças às portas das escolas?
Precisamos resolver isso. Ela já foi contemplada na PEC paralela do Senado, no art. 40, com o trabalho do Senador Izalci e também do Senador Major Olimpio e do Senador Jorge Kajuru. Essa PEC vem para cá agora, e é preciso que olhemos com o maior carinho a PEC paralela em relação às Guardas Municipais. Diga-se de passagem que, desde 2002, tramita nesta Casa a PEC 534. Nós aprovamos a 372, de 2017, do Senado Federal, sendo que já existia a 308 aqui, da Polícia Penal. Acabamos levando 15 anos. Nós vamos levar 17, 20 anos para aprovar a PEC da Guarda Municipal, ou melhor, da Polícia Municipal. Inclusive, já foi aprovada a nomenclatura na CCJ, onde fui Relator da proposição sobre a Polícia Municipal. Precisamos colocar essa proposição em plenário, para começarmos a resolver esse problema.
Obrigado, Sra. Presidente."
BREVES COMUNICAÇÕES;"O SR. LINCOLN PORTELA (PL - MG. Sem revisão do orador.) - Sr. Presidente Deputado Charles Fernandes, Sras. e Srs. Parlamentares, eu quero deixar isto bem claro para algumas pessoas que às vezes ficam em dúvida: eu sou um liberal, um liberal conservador, mas sem me esquecer do social e também sem misturar diplomacia com ideologia. Podemos ter ideologias diferentes, mas a diplomacia deve fazer com que possamos construir pontes e assim seguir o nosso Brasil.
Deixo bem claro também que estou ao lado do Presidente Jair Bolsonaro sem ter nenhum cargo, sem ter nenhuma indicação e sem pedir nenhum favor. Estamos juntos crendo neste projeto.
Muito obrigado, Sr. Presidente.
Era o que eu tinha a dizer."
