0;1
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Eu tenho uma dúvida, e talvez o Deputado Arnaldo Jardim ou o Deputado Kim Kataguiri possa me ajudar.
O que está acontecendo? Existe o tomador, que toma o empréstimo do banco. Suponhamos que esse tomador tenha uma problema e venha a quebrar. Na recuperação judicial, existe uma ordem de pagamento: paga-se a dívida trabalhista, depois os impostos, depois os demais credores. 
Esse destaque é para que o banco entre nessa ordem ou para que ele saia dessa ordem natural, que começa com trabalhista, impostos e daí por diante?
O SR. BACELAR (PODE - BA. Pela ordem. Sem revisão do orador.) - O Podemos vota ""não"".
O SR. PRESIDENTE (Marcos Pereira. REPUBLICANOS - SP) - Deputado Carlos Sampaio, eu peço ao Deputado Arnaldo Jardim ou ao Deputado Kim ou mesmo ao Deputado Pedro Lupion, que também está inteirado do assunto, que possa esclarecer a V.Exa.
O SR. CARLOS SAMPAIO (PSDB - SP) - Repetindo a dúvida: o tomador faz um empréstimo no banco, vem a quebrar e entra em recuperação judicial. Existe uma ordem a ser cumprida: paga-se o trabalhador, pagam-se os impostos e depois os credores. A pergunta é: com essa proposta, o banco sairia dessa ordem de cronologia, que facilita a vida do trabalhador, a cobrança de impostos e só depois o banco, ou seria o contrário?"
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sra. Presidente, cumprimento V.Exa. por estar na presidência dos trabalhos desta Casa.
Quero comunicar aos Líderes e demais Deputadas e Deputados que assumiu hoje a 1ª Vice-Liderança do PSDB o Deputado Samuel Moreira, conhecido de todos nós. Portanto, a partir de agora, todas as vezes em que eu não estiver neste plenário, falará em nome da Liderança do PSDB o Deputado e amigo Samuel Moreira."
ORIENTAÇÃO DE BANCADA;"O SR. CARLOS SAMPAIO (Bloco/PSDB - SP. Para orientar a bancada. Sem revisão do orador.) - Sr. Presidente, apenas para esclarecer, quero dizer que o PSDB encaminha ""sim"", porque sempre entendeu que o equilíbrio e o entendimento devem pautar as relações entre o Congresso e a Presidência. Mas eu falarei no tempo de Líder, porque nós estamos num bloco - ele será desfeito amanhã, mas, por enquanto, há um bloco formado nesta Casa."
COMO LÍDER;"O SR. CARLOS SAMPAIO (Bloco/PSDB - SP. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, vivemos momentos de tensão nesta Casa na relação entre o Governo e o Congresso Nacional. Eu queria neste momento fazer um testemunho pessoal aos colegas do Parlamento, uma vez que ingressei nesta Casa em 2003.
Cheguei a esta Casa desde então pelo único partido a que me afiliei, o PSDB, num governo ao qual eu, por convicção, fazia uma oposição ferrenha. Por que estou contando esta história de que aqui cheguei como oposição? Porque, à época, meu relacionamento com o Governo era nenhum, ou melhor, era de cobrança, de crítica, e eu perseverava nesta crítica convicto de que o Governo não fazia bem ao País. 
A consequência disso, Sras. e Srs. Deputados, foi que nos 16 anos - repito, 16 anos - em que estive na Oposição as emendas que eu fazia não eram pagas. Hoje eu puxei, para exemplificar a V.Exas., um histórico de 2003 a 2015. Das minhas emendas parlamentares no período, menos de 20% eram pagas.
Por quê? Porque não havia o orçamento impositivo. O que é o orçamento impositivo? Como o próprio nome diz, é um orçamento que se impõe. O Governo é obrigado a pagá-lo. Senão, comete crime de responsabilidade. O orçamento impositivo é relevante para o Parlamento? Não. Ele é relevante para o País. Por quê? Pelo simples fato de que minha voz, quando fosse levantada nesta Casa, em nome de milhares de brasileiros, não poderia, de forma alguma, trazer prejuízos para nenhuns dos Municípios que eu representava, como aconteceu em todo o Governo do PT, Lula e Dilma. Esses Municípios eram prejudicados pela minha voz, pela minha postura, pela minha consciência e pelo meu voto. 
Em 2015, no Governo da Presidente Dilma, registro que tivemos o primeiro avanço, e as emendas individuais se tornaram impositivas. Vitória do Congresso! Vitória dos Municípios de todo o País! Vitória do Governo Federal, que passou a reconhecer a importância do papel do Deputado ao designar emendas para seus Municípios!
Naquela época, o Presidente Bolsonaro, então Deputado Federal, não só elogiou mas também enalteceu o avanço do orçamento impositivo. Ele sabia que o orçamento impositivo era importante, nunca negou isso, sempre o defendeu, tanto é verdade que em 2019, já no Governo do Presidente Jair Bolsonaro, as emendas de bancada e todo o orçamento se tornaram impositivos. 
Parabéns ao Presidente Bolsonaro, que, de acordo com o que sempre defendeu, permitiu que esta Casa aprovasse as PECs 100 e 102, fazendo com que as emendas de Comissões e as emendas de Relator também fossem impositivas!
Em prol de um registro importante, percebam V.Exas. que toda esta celeuma em torno do Veto nº 52 não se deveu ao seu fato de termos nesta Casa o orçamento impositivo. Não! Foi um ganho, como todos sabemos, ganho que o Governo Federal reconhece. Houve um equívoco, um erro? Sim, um erro no pensamento da bancada do PSDB, no formato em que se deu a questão dos 30 bilhões de reais, que, na verdade, eram 15 bilhões de reais. Houve um excesso. Excesso em que sentido? Por ausência de uma regulamentação efetiva, avançou-se, em parte, sobre investimentos que eram da autoria do Governo Federal.
Este engessamento gerou uma indignação, penso eu, correta por parte do Governo, mas externada de forma equivocada. Repito, é no diálogo, no equilíbrio e no entendimento que se busca a solução das coisas, e não no afrontamento nem na convocação a movimentos que tenham descabimento em razão do que se está lutando e em defesa do que se está lutando.
Votamos a favor da manutenção do veto. A orientação da bancada foi dada ontem, às 11 horas da manhã, inclusive no grupo de WhatsApp da bancada. O PSDB orientou ""sim"" à manutenção do veto. No entanto, nem sequer um texto do Governo tinha chegado a esta Casa.
Não tínhamos o teor desse entendimento, não tínhamos o teor do que seria enviado, mas tínhamos a convicção de que o voto ""sim"" ao veto era para restabelecermos o diálogo que precisa existir entre o Parlamento e o Poder Executivo.
Por esta razão, aproveitemos este momento, em vez de fazermos críticas descabidas. Aproveitemos este momento para trazer aquilo que o Brasil quer: transparência no orçamento desta Casa e no Orçamento da União. Se agora temos um orçamento impositivo, devemos parabenizar o Congresso, que está exigindo a realização de uma instrução normativa. Esperamos que esta instrução normativa, sob orientação e comando do Presidente da Comissão Mista de Orçamentos, o Deputado e amigo Elmar, realmente venha trazer igualdade nesta Casa, venha trazer a todos o sentimento de que não se tem mais ou menos por ser amigo do rei: tem-se mais ou menos igualitariamente, porque é direito desta Casa indicar suas emendas e favorecer seus Municípios.
Que este momento venha para esta transparência, para que reine este sentimento de igualdade, e não a aproximação ou não das pessoas do poder! Que as emendas de Comissão, que antes eram emendas desconsideradas e muitas vezes corrigiam equívocos do Governo, sejam respeitadas e ouvidas pelo Governo Federal! Os integrantes das Comissões Permanentes desta Casa sabem o que dizem, conhecem do tema, representam a Nação e, quando corrigem um orçamento, as emendas de Comissão precisam ser respeitadas. Agora o serão!
Ganhos nós tivemos, e continuaremos tendo, em razão do orçamento impositivo. Parabéns ao Presidente Bolsonaro, que já o defendia, com muita força e muita veemência em 2015! Parabéns a este Parlamento, que conseguiu, em 2019, transformar as emendas impositivas, as emendas de Relator e as emendas de Comissões! Que todos tenhamos a partir de agora o sentimento de que o Brasil quer tranquilidade e serenidade para aprovar as reformas de que o País necessita.
Muito obrigado."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em primeiro lugar, quero cumprimentar V.Exa. pela condução dos trabalhos.
Eu conversei com alguns Líderes e com Deputados e Deputadas desta Casa. Realmente, em relação a esse trinômio - proteção social, saúde pública e tentativa de minimizar os impactos na economia -, esta Casa tem que estar a postos. Nós estamos aqui ao lado de V.Exa. para contribuir com as iniciativas do Governo e com as iniciativas que o Congresso tiver.
Agora pergunto a V.Exa. - os Líderes, penso eu, todos eles, permanecerão semanalmente em Brasília, ao lado de V.Exa. - se amanhã seria possível, também de acordo com V.Exa., formularmos uma reunião, fazermos uma reunião dos Líderes, porque vários temas foram tratados no Colégio de Líderes. Se fizéssemos uma reunião amanhã pela manhã, poderíamos pautar os próximos dias para que as pessoas fossem para suas bases sabendo os temas que já foram deliberados no Colégio de Líderes. É a sugestão que faço a V.Exa."
COMO LÍDER;"O SR. CARLOS SAMPAIO (PSDB - SP. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, vivemos sem dúvida momentos difíceis, com o surgimento de uma doença altamente transmissível que tem trazido consequências absolutamente nefastas para a economia do País.
Diante do caos econômico gerado por essa pandemia, que, como diz o nome, atingiu o mundo todo, este Parlamento não se curvou. Ao contrário, aqui está, de pé, votando medidas importantes para o País.
Ontem, aprovamos medidas fundamentais. Nos próximos dias, vamos aprovar créditos extraordinários da ordem de 5 bilhões para o Ministério da Saúde. Hoje, Sr. Presidente, estamos a aprovar uma solicitação da Presidência da República para que esta Casa reconheça o estado de calamidade pública.
É uma medida grave, é uma medida excepcional? Sim, não se compara a um estado de emergência, decretado quando existe um risco iminente no País. Estamos falando de estado de calamidade, quando o risco é real. Ele já existe e já atinge a saúde pública, já atinge a economia e já atinge os menos favorecidos.
Sr. Presidente, o que representa o estado de calamidade pública reconhecido por este Parlamento? O Governo tem um teto de gastos e não pode ultrapassá-lo. O que nós estamos fazendo é abrindo uma brecha nesse teto, estamos abrindo um espaço fiscal para que o Governo possa fazer os investimentos necessários em favor do trinômio fundamental nos dias de hoje: saúde pública, proteção social e salvaguarda da economia.
O Parlamento, Sr. Presidente, sempre correspondeu às expectativas do País e novamente o está fazendo. Estamos aprovando o estado de calamidade? Sim. Estamos reconhecendo a importância de declarar estado de calamidade hoje no País? Sim. Mas estamos aprovando também, junto com esta medida, uma comissão específica deste Parlamento que não só vai acompanhar o que vai ser feito pelo Governo Federal, mas também terá a obrigação, Deputado Lippi, de sugerir medidas fundamentais que atingem os mais variados setores do País. Fui procurado hoje pelos vários setores: setor calçadista, setores informais, setores das empresas e da indústria como um todo. Todos estão preocupados, todos estão buscando uma decisão, e, em momento algum, os Líderes partidários deixaram de corresponder às expectativas e ao clamor da Nação. Nós daremos uma resposta, mais uma vez, ao Governo Federal, atendendo aos anseios da população brasileira.
Não é hora de fazermos conchavos e nem discussões políticas, não é hora de agirmos com irresponsabilidade. Não podemos dar as cotas ao País, e este Parlamento está de parabéns, porque, todas as vezes em que foi instado pela Nação, em que foi instado pelo Governo Federal, colocou os interesses do País acima da discussão política.
É isso o que o Brasil espera de nós, que nós tenhamos sensatez, equilíbrio e que, como líderes, nós saibamos de fato não só liderar os nossos partidos, mas que saibamos todos juntos liderar esta Nação.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria cumprimentar o Deputado Hildo e a Deputada Professora Dorinha pela iniciativa, uma iniciativa de um alcance social inquestionável, por se garantir alimentação às crianças que estão impossibilitadas de ir à aula, numa prevenção mais do que efetiva, necessária, para a saúde pública.
Eu queria cumprimentar também os colegas Líderes e os pares que estão aqui hoje, em razão de estarmos priorizando hoje projetos voltados para a saúde e a proteção social.
Acho que um trinômio está envolvendo o País como um todo neste momento: em primeiro lugar, obviamente, a proteção à vida; em segundo lugar, medidas que possam minimizar o impacto da doença na economia; e, em terceiro lugar, medidas de proteção social, que serão votadas hoje também, através do projeto do Deputado Eduardo Barbosa.
	O PSDB encaminha o voto ""sim""."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSDB encaminha favoravelmente ao projeto da telemedicina, uma inovação que, penso eu, não deveria durar por um período, mas deveria prevalecer, como disse a Deputada Joice, uma vez que implica um avanço efetivo, ainda mais agora, neste momento, em tempos de coronavírus. Eu diria que, guardadas as devidas proporções, é um médico de família on-line, uma vez que a pessoa pode ser assistida por alguém em quem confia, mesmo a distância, num momento em que esse isolamento é necessário e imprescindível para que possamos salvar vidas. A telemedicina vem como um marco importante aprovado por este Parlamento.
Cumprimento os autores pela iniciativa do projeto e todos os pares que estão aprovando por unanimidade este projeto de lei."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Apenas para um esclarecimento, Sr. Presidente. 
Primeiro quero cumprimentar o Deputado Padilha e o Deputado Dr. Luizinho pela excelente iniciativa. 
Há uma sugestão da nossa assessoria técnica quanto à parte em que se diz que, após o oitavo dia, ele terá que comprovar a doença que teve. Como esse afastamento pode ter sido não em decorrência da doença, mas de algum sintoma, que se mudasse o texto para dizer: ""até o oitavo dia de afastamento, apresentar o documento que justifique a sua falta"".
Pode ser um atestado médico por uma doença prévia, ou, como V.Exas. preveem, a hipótese de ele ter tido contato com alguém que teve a doença ou ter sintomas leves. Não necessariamente o atestado médico vai falar da doença. Poderá ser um documento que justifique a falta e não necessariamente a existência da doença.
O SR. ALEXANDRE PADILHA (PT - SP) - Está certo! Sem problema algum...
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Deputado, só um minutinho, para sermos democráticos. 
Há alguém que queira, de forma remota, fazer alguma crítica em relação a essa urgência?(Pausa.)
O SR. CARLOS SAMPAIO (PSDB - SP) - Posso concluir, Sr. Presidente?
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Pode. Achei que V.Exa. tinha acabado. 
O SR. CARLOS SAMPAIO (PSDB - SP) - Apenas quero dizer que o Deputado Dr. Luizinho completou a nossa argumentação, porque inclusive o teste pode ser negativo ou nem sequer pode ter saído o resultado do teste. É importante essa correção, de natureza única e exclusivamente redacional."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, estava falando agora com o Deputado Alexandre Padilha, autor do projeto, e aproveito para falar também com o Deputado Dr. Luizinho.
Há outra sugestão da assessoria técnica do PSDB, e o Deputado Padilha a recebeu com muito bons olhos. Realmente não há necessidade, nesses 7 dias, da juntada do atestado. Tal como nós havíamos dito, não precisa justificar qual a doença, basta justificar a falta.
Mas a comunicação ao empregador, seja ela por e-mail, seja ela por telefone, precisaria ser feita de alguma forma, porque, normalmente, quando o trabalhador falta, num período de normalidade, essa falta é por um período e junta-se o atestado, mas é um caso, dois casos, três casos em uma empresa. Agora pode ser que a grande maioria dos trabalhadores da empresa esteja de fato contaminada, ou tenha algum sintoma, ou tenha tido algum contato com quem teve, e tenha que se ausentar. Portanto, há a necessidade de que haja uma comunicação por qualquer meio ao empregador. Essa é uma sugestão de acréscimo que foi acolhida pelo Deputado Padilha.
Muito obrigado, Deputado."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, tenho uma dúvida do PSDB com relação à proposta, que fala em hospitais privados, Santas Casas, filantrópicos, mas não faz referência expressa aos hospitais universitários. Eu apresentei uma emenda, e solicito o apoiamento dos demais Líderes, para os hospitais universitários; refiro-me ao da USP, ao da UNICAMP e a tantos outros de outros Estados. Em que pese estarem ali prestadores de serviços do SUS, eu acho que é melhor esclarecer que os universitários fazem parte. 
Eu pediria o apoiamento para esta emenda aos nossos pares e Líderes.
O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Pela ordem. Sem revisão do orador.) - Deputado, todos os hospitais universitários também são contratualizados. Eles estariam inclusos nessa redação. Mas, se V.Exa. quiser deixar explícito, vamos acatar a emenda e fazer uma redação que deixe de forma explícita, a fim de V.Exa. ficar garantido."
COMO LÍDER;"O SR. CARLOS SAMPAIO (PSDB - SP. Como Líder. Sem revisão do orador.) - Sr. Presidente, vou falar por 3 minutos apenas. O tempo restante será do Deputado Eduardo Barbosa. Ele poderá falar ao final do meu pronunciamento, uma vez que está com problemas para fazer contato conosco.
Quero cumprimentar o Deputado Eduardo Barbosa por seu projeto, que é de 2017. Todos nesta Casa conhecem a história do Deputado em defesa dos menos favorecidos.
Esse projeto traz um conceito de vulnerabilidade que, hoje, é um conceito perdido em nosso País. Isso causa uma série de implicações não só de ordem prática mas também de ordem judicial, Sr. Presidente. Por quê? Porque cada juiz decide conforme o seu conceito, na maioria da vezes em defesa da pessoa com deficiência, mas, em muitas outras vezes, em detrimento dessa pessoa.
Com a universalização, dentro nosso País, com um conceito único de vulnerabilidade, permitindo-se aferir as condições dessa vulnerabilidade, certamente teremos muito mais acertos no nosso País.
Quero cumprimentar todos os Líderes e V.Exa. por terem se valido desse projeto, que é um importantíssimo projeto de proteção social, e não só para as pessoas com deficiência. A emenda acolhida - também foi comentada pela Deputada Flávia Arruda, a quem agradeço - incluiu o idoso entre aqueles que estão nessa lista de espera e que vão receber por 3 meses esse valor.
Cumprimento todos os Líderes também porque, nesta oportunidade, estamos incluindo igualmente todos os que exercem atividade informal. O trabalhador informal, que, conforme a pretensão inicial do Governo, receberia, no máximo, 200 reais, vai poder receber 500 reais. Foi estabelecido o limite de mil reais por família - via de regra, duas pessoas trabalham nessa família.
Estabelecemos minimamente então um auxílio. Digo minimamente porque mil reais, cerca de um salário mínimo, representam um salário de subsistência, um salário de sobrevivência, Sr. Presidente.
Quero cumprimentar a todos por terem chegado a esse acordo, que permite que seja esse o valor a ser efetivamente pago a essas famílias durante este período de caos em que vivemos. Merecem um aplauso especial todos os Líderes por esse entendimento.
Tomo a liberdade de falar aqui em nome de todas as Deputadas do nosso partido, que lutaram para que esse valor fosse o mesmo a ser pago no caso de mãe chefe de família. A mãe chefe de família não terá que contar com mais um integrante da família para poder receber 500 reais a mais. Ela vai receber sozinha os mil reais, para dar conta da criação e do sustento dos seus filhos. Esse é mais um grande avanço do projeto.
Agradeço a V.Exas.
O meu tempo restante, Presidente, deixarei para o Deputado Eduardo Barbosa, que poderá se manifestar assim que for resolvido o problema dele quanto à comunicação on-line conosco.
Muito obrigado."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na verdade, acho que aqui no plenário alguns Líderes estão com uma certa dúvida. Pelo menos a mim assiste uma dúvida: o rol apresentado por nós na Câmara é um rol taxativo e, além disso, abre a perspectiva para o Ministro poder também incluir outros itens? Se isso é o que de fato existe no texto - eu não o tenho aqui em mão -, estou convencido de que o melhor projeto é o da Casa. Mas, se o nosso rol for taxativo, não dando qualquer liberdade ao Ministro para incluir outro item de relevância, eu ficaria com a votação do Senado. 
Por isso, digo a V.Exa. que eu precisaria de um esclarecimento - não sei se por parte da Mesa - sobre a taxatividade do projeto da Câmara e sobre a perspectiva de o projeto também abrir para o Ministro ir além desse rol. Se o próprio projeto da Câmara abrir para o Ministro ir além, eu fico com o projeto da Câmara, e orientamos o voto ""não"" para o substitutivo do Senado.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - É o Relator ou o texto. A Mesa não tem como ajudar V.Exa. no mérito da matéria.
O SR. CARLOS SAMPAIO (PSDB - SP) - Não se trata do mérito. Eu indago se o texto da Câmara, ao exemplificar com respiradores, máscaras, luvas, também abre a perspectiva para que o Ministro o faça. Se for assim, o projeto da Câmara...
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Foi o que eu disse. Trata-se do mérito. Portanto, quem tem que lhe falar é o Relator.
O SR. CARLOS SAMPAIO (PSDB - SP) - Então, eu pergunto ao Relator, Sr. Presidente. 
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Eu acho que tinha que ter perguntado...
O SR. CARLOS SAMPAIO (PSDB - SP) - Sr. Presidente, eu fui até V.Exa. antes de começar a discussão, para colocar a dúvida, e V.Exa. me pediu que aguardasse o momento de falar.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Sim. Estávamos na discussão. Havia inscritos. Eu dei a palavra a quem estava inscrito."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, diante do esclarecimento prestado - eu agradeço -, como o PSDB votou favoravelmente a este projeto na Câmara, porque não é possível exportarmos produtos e equipamentos que sejam essenciais à utilização dos brasileiros, nós ficamos com o projeto da Câmara.
O encaminhamento é ""não"" ao substitutivo do Senado."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSDB vota ""sim"".
Eu queria fazer também uma reflexão, junto com os demais Líderes e com V.Exa., Sr. Presidente.
Em seguida nós vamos votar a MP 903/19. Poderia haver um número menor de inscritos para a discussão?
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Não estamos com a pauta organizada ainda. Estamos votando esses dois projetos e depois vamos organizar as outras matérias.
O SR. CARLOS SAMPAIO (PSDB - SP) - Na pauta que recebemos e que eu encaminhei para a bancada estava a MP 903.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Sim, Deputado.
O SR. CARLOS SAMPAIO (PSDB - SP) - Houve alguma mudança?
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - É porque os outros projetos precisam ter a urgência aprovada. Com as urgências aprovadas, eles automaticamente são pautados para a atual sessão. Foi esse o acordo que fizemos ontem no Colégio de Líderes.
O SR. CARLOS SAMPAIO (PSDB - SP) - Sr. Presidente, eu entendo o que V.Exa. está dizendo, mas é muito importante que, quando a pauta venha, e o Líder transmita essa pauta...
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Líder, V.Exa. participou de uma reunião...
O SR. CARLOS SAMPAIO (PSDB - SP) - Eu só preciso concluir a minha fala. Todas as vezes que eu tento concluir, V.Exa. faz outra ponderação.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Não é isso. De jeito nenhum.
O SR. CARLOS SAMPAIO (PSDB - SP) - Eu só queria deixar isto registrado: nós discutimos um assunto - e eu participo da reunião da tarde; decide-se que o assunto vai ser votado esta semana; daí vem uma pauta. Todos do PSDB sabem o que vai ser votado na semana, mas o que vai ser votado hoje, amanhã e depois de amanhã... Existem mudanças ao longo do dia. Isso faz com que haja certa confusão. A MP 903 tínhamos todos certeza de que seria votada hoje. Se não vai, para mim é uma novidade. Então pergunto a V.Exa. o que deverá ser votado ainda hoje.
Quando falo de procedimentos para agilizar as discussões, é em defesa do País, não é contra. Eu falo isso não só para V.Exa., mas também para todos os que estão me ouvindo, que são de vários partidos. Se nós pudermos reduzir o número de inscritos para discussão de matérias consensuais, ganha o Parlamento e ganha o Brasil, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. CARLOS SAMPAIO (PSDB - SP. Sem revisão do orador.) - Sr. Presidente, eu gostaria de me somar a todos os que me antecederam nesta homenagem ao Prof. Luiz Flávio Gomes.
Sua trajetória de vida é ímpar dentro da família forense. Ele foi delegado de polícia, promotor de Justiça, juiz de Direito. Em todas as áreas em que a família forense atua ele foi um expoente: professor de Direito Penal, professor de Direito Processual Penal e um dos maiores juristas do País -- além de ilustre Parlamentar, o que nos deu, ainda que brevemente, o privilégio de tê-lo conosco nesta Casa legislativa.
Deixo aqui a homenagem do PSDB ao Prof. Dr. Luiz Flávio Gomes, que deixa uma marca indelével na Justiça brasileira, na família forense e no País."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Relator, tenho apenas uma dúvida: então houve a menção expressa às quatro agências mundiais?
O SR. HIRAN GONÇALVES (Bloco/PP - RR) - Houve. Ela estava até consignada. Eu acho que houve um erro na hora que me apresentaram aqui o relatório. Nós tínhamos discutido isso com muito cuidado, com muito critério, na Comissão. A nossa Deputada Alice Portugal foi quem nos ajudou. Ouvimos todas as ponderações dos Líderes, deixamos à disposição de todos. E eu quero, além de agradecer a todos os Líderes - porque nós temos dado aqui um exemplo de união, de sintonia, que nunca vi existir neste Parlamento -, parabenizar mais uma vez o nosso querido Presidente, que tem comandado com maestria as nossas deliberativas aqui.
Quero também agradecer o cuidado e a preocupação do Deputado Marcelo Ramos, que logo me ligou e disse: ""V.Exa. me mostrou o texto; eu estava de acordo; mas se esqueceu de colocar as agências"", e eu disse: ""Todo mundo já me chamou a atenção"", de forma que eu quero agradecer a todos pelo cuidado, pela atenção. Isso só denota que está todo mundo aqui preocupado com a segurança do povo brasileiro.
Muito obrigado, Sr. Presidente, Sras. e Srs. Deputados."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSDB encaminha favoravelmente ao projeto, cumprimentando o seu Relator, porque é um projeto que faz com que a ANVISA tenha um prazo de 48 horas para que, de fato, insumos, medicamentos e equipamentos que já foram aprovados em outros Estados, ou melhor, em outros países, possam ser aqui aprovados nesse período curto, a fim de que possamos utilizá-los no País.
Parabéns ao Relator e à Comissão Externa desta Casa sobre o coronavírus pela iniciativa!"
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na linha do que foi dito pelo Relator, Deputado Hiran Gonçalves, em que pese entender as nobres razões do Deputado Celso Russomanno, a biossegurança tem que ser levada em consideração.
Portanto, o PSDB encaminha ""não""."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, primeiramente, quero cumprimentar o Relator, Deputado Luis Miranda, que soube acolher as sugestões dos Deputados e ajustar o projeto à ideia do próprio Governo, fazendo um trabalho a quatro mãos, o que é importante para garantirmos a aprovação.
Essa medida, sem dúvida, vai ao encontro do que se espera neste momento. Se as empresas têm gastos trabalhistas que as impedem de exercer sua atividade e de manter empregos, se postergamos por 60 dias esse pagamento, prorrogáveis por mais 30 dias, dá-se um fôlego para que essas empresas possam naturalmente manter esses empregos.
O PSDB encaminha ""sim"", cumprimentando o Relator."
PELA ORDEM;"O SR. CARLOS SAMPAIO (PSDB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na verdade, como a própria Deputada disse, houve um acordo dos Líderes com relação a essa PEC.
Essa PEC é de importância, é imprescindível, eu diria, até para que os servidores tenham a tranquilidade de poder subscrever todas as medidas excepcionais que estão acontecendo neste momento.
E mais um registro: nós vamos submeter hoje, Deputada Gleisi, a minuta. Na minuta, nós vamos ter o apoiamento de 171 assinaturas. Quanto à votação do mérito, são duas votações, essa não se pode mudar pelo Regimento da Casa, temos que respeitar o texto constitucional: três quintos e duas votações. Daí, sim, nós teríamos esse cuidado todo especial na análise.
Mas agora, para que tenhamos o apoiamento de 171 assinaturas, eu sugiro, Sr. Presidente, que prossigamos."
