0;1
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero apenas fazer uma comunicação de pesar.
Hoje faleceu o Sr. José Maria da Silva. Mais que o nome de um brasileiro, de um cidadão de somente 60 anos, José Maria era pai do nosso colega Parlamentar André Janones. Ele faleceu no dia em que começaria a ser julgado o processo do Deputado Janones no Conselho de Ética.
O Deputado Janones pediu que esse processo fosse suspenso no dia de hoje, para que ele pudesse acompanhar o corpo do seu pai, que tinha vindo a Brasília para se submeter a um tratamento de câncer, mas não chegou a tempo de ser tratado nem medicado. Infelizmente, veio falecer aqui, perto de seu filho. Infelizmente, perdemos um cidadão brasileiro.
Fica aqui o nosso pesar, os nossos sentimentos ao Deputado André Janones e a seus familiares. O corpo será velado no Município de Ituiutaba, em Minas Gerais.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ao mesmo tempo em que venho aqui agradecer a V.Exa. pela consideração com a CPI de Brumadinho, venho apresentar formalmente a V.Exa. o documento de conclusão do nosso relatório, que foi fruto do estudo de vários companheiros que aqui estão.
Sr. Presidente, sei que V.Exa. é o responsável por encaminhar ao Ministério Público, aos organismos federais, à Agência Nacional de Mineração, à Polícia Federal e a outros órgãos o relatório final. Formalmente, passo a V.Exa. o relatório, agradecendo e prestando contas ao Plenário e à Casa.
Vejo aqui a Coronel Kênia, representante do Corpo de Bombeiros, que continua em Brumadinho em busca de 18 vítimas do crime acontecido em 25 de janeiro ainda não encontradas.
Esse relatório é fruto do trabalho do nobre Relator Rogério Correia, do Sub-Relator e de vários colegas que aqui se encontram. Quero agradecer a eles e a todos os membros da CPI, a todos os que nela trabalharam.
O Deputado André, Líder do PSD, acabou de dizer que esta não é a casa do ideal, é a casa do possível. Este relatório, senhoras e senhores, é o ideal, atestado pelas pessoas de Brumadinho, pelos organismos envolvidos e pelos Deputados de diversos partidos que o aprovaram por unanimidade - não houve divergência na votação. Notem que estes três volumes não são documentos - os documentos ainda estão lá -, eles são o relatório. Temos documentos importantes que trazem não só o indiciamento de pessoas, mas também a necessidade de continuidade do trabalho da CPI para a apuração do crime e a responsabilização da Agência e da Secretaria de Estado de Meio Ambiente de Minas Gerais.
Além do indiciamento, Deputado Gonzaga, o relatório ainda descreve a situação crítica em que ainda estão 19 barragens de Minas, todas na iminência de rompimento, sem controle. Elas estão discriminadas neste documento fruto do trabalho da Consultoria e dos Deputados, aos quais quero agradecer.
Assim, faço chegar o relatório às mãos do Presidente Rodrigo Maia, a quem agradeço mais uma vez pela disponibilidade, pela atenção e principalmente por ter possibilitado que a CPI votasse o relatório final no prazo estipulado.
Muito obrigado a todos os Deputados que fizeram parte da CPI, a todos os partidos, a toda a Casa, que foi solidária permitindo que dedicássemos parte da sessão legislativa deste ano aos trabalhos da CPI que apurou o crime acontecido em Brumadinho.
Muito obrigado, mais uma vez, nobre Relator, pelo trabalho de V.Exa., cujo relatório faço agora chegar às mãos do Presidente da Câmara dos Deputados. 
Muito obrigado, Sr. Presidente."
PEQUENO EXPEDIENTE;"O SR. JÚLIO DELGADO (PSB - MG. Sem revisão do orador.) - Muito obrigado, nobre Presidente. V.Exa., mulher que preside a sessão, sabe, assim como a Deputada Benedita, que também falou, que não foi feliz a fala do Ministro. É inadmissível uma fala daquela. Inadmissível! Não é uma reprimenda do Presidente, mas da sociedade brasileira.
Talvez ele não saiba que a alta do dólar faz com que nós, como não temos produção suficiente de trigo, por exemplo, tenhamos que comprá-lo. A alta do dólar acrescenta o preço no produto mais consumido pelo povo mais simples brasileiro: o pão, o pãozinho, que aumenta. E ele vai justificar que tem que ficar alto porque as domésticas não podem fazer farra na Disney!
Ora, isso é de uma atitude que foge a qualquer precedente. O Ministro não tinha condição de ficar em um País humilde como o Brasil, que não está em crescimento porcaria nenhuma! Ele não consegue traduzir nenhum dividendo para isso, e vai botar essa responsabilidade em cima de uma classe que ajuda a construir e a manter nossas famílias e nossas casas em todo o País.
A nossa solidariedade e reprimenda! O Ministro não tem que pedir desculpas não; o Ministro tinha que sair depois de uma atitude dessas.
Eu venho aqui hoje, Deputado Vilson da Fetaemg, nosso companheiro de Minas Gerais, Deputados que me atenderam com a possibilidade de falar em função desse horário de dar como lido no Pequeno Expediente, mais para fazer um apelo com relação ao que está acontecendo em nosso Estado de Minas Gerais.
Todo mundo sabe que as chuvas têm trazido muito transtorno para Minas. Eu não quero aqui acusar a Defesa Civil do Estado, nem a Defesa Civil nacional, que estão tentando tomar as atitudes, mas as respostas têm que ser mais ágeis. A burocracia não pode ficar dessa forma. O Deputado Vilson sabe do que eu estou falando. São produtores, são habitantes. Deputado Vilson, Minas está em estado de alerta máximo, mais uma vez, com as chuvas dessa semana.
No temporal desta madrugada, Deputada Erika, 19 cidades da Zona da Mata mineira foram destruídas. Não dá para falar que inundou uma parte da cidade. Destruídas! Nós temos duas cidades - Aracitaba e Ervália -, que ficam em rodovias - AMG-0520 e BR-356 -, que estão hoje isoladas. Se precisarem de um socorro médico, vai ter que ser feito por helicóptero. As cidades estão ilhadas, porque barreiras foram interrompidas. Isso aconteceu também com as crateras, os trechos interditados, as quedas de barreiras e pontos de deslizamento na BR-267, na BR-040, na BR-356 e MG-133. São rodovias federais e estaduais de responsabilidade do DNIT e do Estado, do DER. Acima de tudo, a Defesa Civil tem que recuperá-las para dar transitabilidade para as pessoas. Os produtores rurais estão com seus produtos todos encalhados, afora os que perderam tudo. Essas 19 cidades perderam tudo! 
Nós já temos muitas mortes no Estado de Minas Gerais - 60 confirmadas, infelizmente, até agora - com as chuvas. Estamos com BRs de ligação. A BR-267, Deputada Kokay, não sei se V.Exa. sabe, é uma rodovia que faz a ligação entre a Zona da Mata e a Zona Leste Norte de Minas, toda esburacada, perdida, sem nenhum atendimento por parte do Governo Federal. E falam que vão socorrer rapidamente. Se o dinheiro chegar quando nós estivermos na estiagem, nos meses de junho e julho, as populações já vão ter morrido muito mais em função das necessidades e das carências.
A BR-116, que liga o Rio de Janeiro até o Nordeste brasileiro, liga o Sudeste ao Nordeste, está toda esburacada, e não há nenhuma atitude efetiva a ser tomada em relação ao Governo além daquela ""faz o protocolo, decreta emergência para ter a dispensa de licitação"". É uma desconfiança total em todo gestor, como se em um momento desses um gestor, Deputado Vilson, vá comprar colchão, filtro de água, restaurar as pontes, restaurar as estradas com dinheiro fruto da dispensa de licitação, e promover corrupção. Por mais que isso possa acontecer eventualmente em um caso ou outro, os Prefeitos hoje precisam recuperar as suas cidades. É uma questão de cidadania agilizarmos isso.
O Governo do Estado timidamente fala que vai fazer uma repasse atrasado para os Municípios. Municípios como Tabuleiro, Piau, que acabou com a chuva dessa noite, recebem 9 mil reais. Isso é inadmissível! Queremos protestar nesta Casa.
Muito obrigado, Sra. Presidente."
BREVES COMUNICAÇÕES;"O SR. JÚLIO DELGADO (PSB - MG. Sem revisão do orador.) - Sr. Presidente, com muita alegria, eu quero comunicar aqui que o trabalho da nossa CPI de Brumadinho, Deputado Maldaner, deu resultado. O Deputado Lincoln, que está aqui, acompanhou o trabalho, o Deputado Rogério, que foi o nosso Relator, também, bem como o Deputado Vilson.
O Ministério Público fez a denúncia também em cima do nosso relatório - nós tínhamos apurado para isso - e agora a Justiça acatou a denúncia contra 11 executivos da Vale, incluindo o Presidente Fábio Schvartsman, e 5 funcionários da TÜV SÜD.
Quero deixar registrada aqui uma homenagem ao Padre Renê, que acolheu aquele povo de Brumadinho durante todo esse período.
Além disso, Sr. Presidente, quero dizer da nossa preocupação com a dengue em Minas Gerais. Todos estão preocupados com o coronavírus - estamos com seis casos suspeitos -, mas isso vai passar rapidamente. Enquanto isso, nós temos 1.230 casos de dengue só em Belo Horizonte. Com a chuva que está aí, esse número pode aumentar muito mais. Na Zona da Mata, na nossa região, o número de casos confirmados é alto. No Município de Tocantins, com 7 mil habitantes, Deputado Bibo Nunes, nós estamos com quase 600 casos de dengue só em 2020. Falo isso para demonstrar que esse risco é muito maior para a população brasileira. Portanto, falo isso para aqueles que estão preocupados com o coronavírus, da China.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, primeiro, quero cumprimentar a todos por estas sessões remotas. Agora nós temos mais pessoas torcendo pelo fim desta crise do coronavírus para que voltemos às sessões presenciais. Nossos familiares estão assistindo às sessões e ficam comentando sobre a quantidade de Deputados que muitas vezes falam sobre o mesmo assunto, sobre o mesmo tema, nestas sessões remotas, o que é realmente desgastante. Eu faço ideia do trabalho que recai sobre V.Exa. na condução deste processo.
Nossa preocupação está centrada em dois temas. Primeiro, vamos votar esta PEC. Eu gostaria de dizer da nossa luta neste sentido. O PSB, para se contrapor à cobrança que estão fazendo em relação aos servidores públicos, tem uma proposta clara acerca do Imposto sobre Grandes Fortunas. Queremos discutir este assunto. Muita gente bilionária, que arrecadou dinheiro em cima do trabalhador e do servidor, agora não deve contribuir? Como V.Exa. mesmo manifestou anteriormente, eles poderiam estar fazendo um pouco mais. Eles não estão fazendo o que deveriam fazer.
Nós estamos fazendo nossa parte, ao votarmos remotamente. É o Legislativo a exercer sua função. O PSB tem uma proposta concreta a respeito deste tema, e eu gostaria que a levássemos adiante.
Nossa manifestação mais clara ainda diz respeito ao que foi dito hoje por dois Ministros. Um deles quer provocar, mais uma vez, por assim dizer, o Legislativo, dizendo que não é o momento, contrapondo a fala de V.Exa., como fez o Ministro Paulo Guedes, ao tentar jogar para nós prerrogativas, fazendo proselitismo político neste momento. Nós, não! Nós estamos tentando envidar todos os esforços, todos os recursos que pudermos arrumar, para combater o coronavírus. Esta é a importância do exercício de cada um, diante da função que lhe cabe. 
Quanto ao reforço, Sr. Presidente, eu encaminhei a V.Exa. um pedido pessoal, na elaboração de um projeto que venha a garantir que o médico cuide do paciente. O Ministro Mandetta tem todo o nosso apoio. Ele sabe da luta que tem implementado, conduzida por muitos de nós, talvez pelo seu crédito, como médico que manteve relacionamento conosco no Legislativo. Que ele continue conduzindo o enfrentamento desta crise! 
Cumprimento V.Exa., Sr. Presidente, bem como todos os Deputados. 
Que continuemos enfrentando o coronavírus para voltarmos rapidamente às sessões presenciais!
Muito obrigado."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, quero cumprimentá-lo pela celeridade.
Quero cumprimentar também o Deputado Baleia Rossi, Relator desta matéria votada agora pela Câmara, que é de iniciativa do Senado, do Senador José Serra.
Quero dizer que aqui em Minas Gerais, mais de 600 dos 853 Municípios, inclusive a Capital, são atendidos pelas Santas Casas e pelos hospitais filantrópicos, que fazem neste momento um trabalho brilhante. É importante darmos estímulo total a eles.
Agradeço à bancada do PSB por fazer essa orientação num momento em que nós favorecemos o combate ao vírus, à pandemia, acelerados por iniciava de V.Exa. e do nosso Relator e Presidente Baleia Rossi.
Vamos em frente com a nossa luta em todos os projetos outros de que temos iniciativa que vão acelerar, neste momento, o combate à pandemia. Estão com V.Exa. vários projetos cuja urgência está para ser votada.
O PSB vota ""sim"", orienta ""sim"", em proteção às Santas Casas e hospitais filantrópicos, que fazem esse brilhante trabalho em todo o Brasil e, principalmente, aqui nas nossas Minas Gerais."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Presidente, primeiro eu gostaria de justificar que estou tentando votar, mas não estou conseguindo que meu voto seja registrado aí.
A minha inscrição foi para cumprimentar o Deputado Pedro Paulo e V.Exa. Realmente, lá atrás, o Deputado Heitor, nosso companheiro de partido, disse que esse projeto não pode mais se chamar Projeto Mansueto, porque ele tem uma outra característica, tem uma outra conotação neste momento.
Quero dizer dos exemplos claros que estamos tendo neste momento de combate. A Argentina, país vizinho ao nosso, que tem cerca de cem vítimas da COVID-19, acaba de aprovar um projeto de imposto sobre grandes fortunas. O PSB tem um projeto nesse sentido, e V.Exa. lembrou, em um debate com o Deputado Eduardo Bolsonaro, que essas pessoas poderiam contribuir um pouco mais. Nós queremos ver esse ou algum projeto de iniciativa do Poder Legislativo votado. Há projetos encaminhados por vários Deputados, sendo que a bancada do PSB apresentou vários deles, e talvez o mais importante seja esse que impõe impostos sobre grandes fortunas.
Outra questão é colocarmos claramente essa discussão. A fala do Ministro Mandetta, ontem à noite, deixa-nos com bastante preocupação. Ele falou a respeito de sua posição clara pelo isolamento, com a qual V.Exa. e nós todos concordamos. Acima de tudo, o que temos que defender neste momento é que ele sabe o risco por que estamos passando. Estamos longe de alcançar o pico da COVID em vários Estados, principalmente no nosso Estado de Minas Gerais.
E faço um alerta: o Governador chama os profissionais de educação - não os professores, mas os serventuários, os secretários e até o pessoal da faxina - para que retornem aos seus serviços aqui no Estado de Minas. Que isso possa ser revisto e que mantenhamos o isolamento para garantirmos um número menor de casos neste momento de pico da COVID em nosso País!
Muito obrigado.
Parabéns ao Deputado Pedro Paulo, nosso Relator, e a V.Exa.!"
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, nós nos sentimos provocados, com a fala de companheiros, e é bom vir aqui.
Para falar rapidamente sobre o destaque, eu quero dizer que, hoje, quem pode utilizar o FIES de graduação são os médicos do Saúde da Família e os médicos das Forças Armadas. Deputada Fernanda, é um absurdo que os outros profissionais do Sistema Único de Saúde não possam ter atenção nem extensão. Não há acréscimo. Portanto, não cabe neste momento a discussão orçamentária ou financeira. Basta estender o benefício também para os outros profissionais de graduação.
Este é um bom destaque. Não vejo por que os partidos encaminham o voto ""não"", se queremos dar tanta atenção à saúde.
A nossa preocupação, Deputado Capitão, é justamente botar à frente da Presidência da República alguém que tenha condições de lidar com uma crise como esta - esse é o maior problema -, para amanhã não sermos chamados de omissos. Quero dar só uma prova para V.Exa. rapidamente: a inserção do nome do então Ministro Sergio Moro no documento de exoneração do Diretor da Polícia Federal. Isso é falsidade ideológica, isso é crime. V.Exa. é capitão e sabe que isso é crime. E isso não é crime de responsabilidade, não, isso é crime comum. O Presidente tem que responder por isto: apôs ali a assinatura de uma pessoa que não reconhece que assinou tal documento. Isso tem que ser investigado, o que é dever deste Parlamento.
Muito obrigado."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu só queria agradecer ao Deputado Hiran por ter contemplado o nosso projeto, que atende aos profissionais de limpeza urbana, sobre a utilização de EPI. Eu quero agradecer, pois o Projeto de Lei nº 1.873, de nossa autoria, foi contemplado pelo Relator.
Muito obrigado."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, primeiro quero dizer que, se entre nós mesmos, entre os 513, é muito difícil haver compreensão do momento que estamos passando, pedir isso para o restante do Brasil é algo muito complicado.
Eu quero dialogar com o companheiro Deputado Tiago Mitraud. Fui alguém que atuou na 4ª Secretaria, que administra os imóveis da Casa. Quando Brasília recebeu a Capital, vinda do Rio de Janeiro, o Executivo, o Legislativo e o Judiciário passaram a ter imóveis funcionais, que pertencem ao patrimônio da União.
Quando exerci a função de 4º Secretário, Deputado Tiago, tentei fazer com que a Casa tivesse 502 imóveis em Brasília, para os Parlamentares. Quem quiser, com auxílio-moradia, morar em hotel mora em hotel, quem quiser morar em casa no Lago mora em casa no Lago, esse é um direito que tem. Quando reformamos esses apartamentos, valorizamos o patrimônio da União. Esse é o objetivo.
Abordo agora outro tema. É engraçado, em áreas da União se vai na contramão do que a sociedade pede neste momento. E aqui foi dito algo exagerado. É preciso lembrar que só há oito cidades hoje em lockdown no Brasil, e elas estão fazendo isso porque não tomaram as medidas de isolamento lá atrás. Amanhã, numa área pública, vai acontecer um churrasco, talvez para se comemorar o número mortes, talvez para se comemorar o número de contaminados e para se pedir que façamos essa abertura num momento em que temos de manter o isolamento para podermos achatar um pouco a curva de crescimento da contaminação.
O PSB vota ""não"".
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Sem revisão do orador.) - Presidente Rodrigo Maia, quero agradecer a V.Exa. por ter colocado esta matéria em pauta num momento em que todos priorizamos os projetos de combate à pandemia. Mas já tínhamos compromisso com este projeto há muito tempo.
Inicio agradecendo e cumprimentando a Senadora Leila Barros, nossa companheira de partido, autora do projeto. Estivemos algumas vezes com a Senadora e com V.Exa., pedindo que esta matéria foi pautada, antes de sabermos que iríamos viver tudo isso que estamos vivendo com essa pandemia.
Na Comissão Externa, trabalhamos junto com o Presidente Zé Silva, que fez um brilhante trabalho. Temos ainda ações remanescentes da Comissão Externa para garantia ao povo de Mariana, Brumadinho e dos Municípios localizados ao longo dos Rios Paraopeba e Doce que sofrem até hoje as consequências desse crime acontecido nessas duas cidades.
Por fim, trabalhamos na CPI. Quero cumprimentar todos os Deputados membros da CPI, o nosso Relator, o Deputado Rogério Correia, e todos os que trabalharam de forma incessante para que tivéssemos resultado em projetos que pudessem trazer retorno à população, projetos com compromisso com a segurança de atingidos por barragens.
Esse trabalho, que envolveu muita gente, culminou com a votação deste projeto aqui, agora, com a chance de aprovação sem alterações, para ir à sanção. Aguardamos do Senado a reciprocidade com a aprovação dos projetos já citados e que lá estão.
Esse trabalho envolveu vários personagens capitaneados por Minas. A bancada de Minas esteve uníssona nesse trabalho, com todas as lutas que tivemos e interesses dos envolvidos, e conseguiu produzir um bom trabalho.
Por fim, quero cumprimentar o Relator Joaquim Passarinho, que soube sintetizar isso tudo, amealhar o sentimento mais nobre dos trabalhadores, dos atingidos e principalmente daqueles que trabalham nas mineradoras daqui de Minas, do Pará e de todo o Brasil que podem sofrer ou já sofreram consequências dessa situação das barragens.
Então, é muito importante para nós vermos a votação deste projeto na tarde e na noite de hoje e concluir esta aprovação, fruto de um compromisso feito ao final do ano por V.Exa.
Cumprimento toda a Câmara dos Deputados pela iniciativa. Que continuemos com essa meta de representar bem o povo brasileiro em todos os projetos, principalmente aqueles que tratam da segurança de barragens, que já fizeram tanto mal à população mineira. Queremos evitar que isso volte a acontecer não só com o povo mineiro, mas também com todo o povo brasileiro.
Cumprimento todos os envolvidos com este projeto. Mais uma vez, cumprimento o Relator Joaquim Passarinho pela sintetização que foi feita e pela forma com que conciliou todos os interesses neste projeto que agora será aprovado.
Um abraço e muito obrigado."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, justifico duas votações em requerimentos e em destaques anteriores, na primeira sessão e nesta.
Não consegui acessar aqui a votação remota.
O PSB vai votar ""sim"" a este destaque do PCdoB.
Fazemos o alerta de que, enquanto tentamos construir e votar pelo País, as fake news continuam nas redes sociais, incitando em Facebook, inclusive, as pessoas a votarem pela aplicabilidade do art. 142, contra decisão já feita pelo Ministro Fux. É importante que o Parlamento esteja atento a isso.
O PSB vota ""sim"", e a justificativa está feita a V.Exa."
PELA ORDEM;"O SR. JÚLIO DELGADO (PSB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero primeiro dizer que nós estamos tentando, num período de pandemia, num período excepcional - e isso poderia ser sustentado para este período -, resolver equívocos de leis anteriores, como é o caso da Lei Pelé, neste e em outros pontos.
Cumprindo o acordo, o PSB votará ""sim"", votará com o Relator. Se a votação for nominal e se ficar indicado, o meu voto pessoal será ""não"", porque não podemos nos aproveitar de outra lei, num momento excepcional, para ajustar o equívoco de leis anteriores. Em outro período deveríamos tratar desta matéria.
O PSB vota ""sim"", mas meu voto pessoal é ""não""."
DISCUSSÃO;"O SR. JÚLIO DELGADO (PSB - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares que acompanham esta sessão remota, em que pese o Relator ter feito um esforço e já ter sido antecipado aqui por vários colegas que me antecederam no que concerne à questão das cadeirinhas, dos exames, ainda há questões neste projeto de grande relevância, os quais nós deveríamos estar discutindo, como as clínicas que vão dar a aptidão psicotécnica, os profissionais que estão hábeis para isso. 
Não é qualquer médico que pode atestar como apta a pessoa para estar ao volante, pessoa que não tem habilidade nesses exames. Precisamos imaginar que um pneumologista ou um geriatra ou um pediatra neste momento será aquele que vai atestar a capacidade de uma pessoa poder exercer o ofício. Então, as clínicas que estavam habilitadas são todas elas prejudicadas. E isso também não foi discutido.
Vamos dizer da impropriedade deste momento para podermos discutir a regularização deste projeto. Seria muito mais apropriado se o Relator, que é o nosso Presidente do Conselho de Ética, neste momento, estivesse pensando em convocar o Conselho de Ética. Nós temos colegas Parlamentares que patrocinaram, por meio das suas redes sociais, o estímulo ao fechamento do próprio Parlamento a que eles pertencem. Há vários processos no Conselho de Ética. 
O nosso Presidente, o Deputado Juscelino Filho, que é o Relator, fez um trabalho brilhante. Mas ele esquece da importância de que, neste momento, as pessoas querem discutir as atitudes dos Parlamentares diante disso tudo, querem discutir os mais de 50 mil mortos no Brasil e a falta de um projeto do País para isso, querem discutir o que o Presidente Rodrigo Maia defendeu, que é a extensão da continuidade do pagamento do auxílio emergencial.
Essas são as questões que estão hoje na pauta da população brasileira. Essas são as questões que a população brasileira quer discutir. Nós, no Parlamento, tínhamos que estar discutindo neste momento como é que o Sr. Weintraub teve a ajuda, o patrocínio do Governo para poder viajar, como é que o Governo participou disso dando passaporte diplomático para ele, como é que o Governo deu asilo a ele. Sabemos que o asilo é dado à pessoa que foge do país quando está sendo perseguida. Ele teve asilo sendo ajudado pelo País. O Ministério das Relações Exteriores tem que dar explicação disso. E é isto o que queremos discutir, a forma como isso aconteceu e o Governo patrocinando isso.
Por fim, nós queremos discutir a questão do Queiroz. Nós queremos discutir por que dizem que ele era foragido, que ele não estava fugindo. O Dr. Frederick Wassef fala de questão humanitária, e fez com que ele se escondesse. Se não há nada para esconder, por que a Sra. Márcia, a esposa do Queiroz, está foragida até agora? Nós queremos saber isso. A sociedade quer discutir isso tudo. Enquanto isso, ficamos discutindo matérias que são inapropriadas neste momento político econômico que estamos vivendo e neste momento muito triste de pandemia.
Era isso o que eu queria argumentar. 
Peço à Câmara dos Deputados que volte para as suas pautas lá no nosso Conselho de Ética e para as pautas do Ministério das Relações Exteriores, que cometeu esse equívoco.
Muito obrigado, Sr. Presidente."
DISCUSSÃO;"O SR. JÚLIO DELGADO (PSB - MG. Sem revisão do orador.) - Sr. Presidente, primeiro, quero dizer à Relatora, a Deputada Luisa Canziani, que fazemos um apelo justamente no sentido do que foi dito sobre a utilização - por isso, houve a nossa inscrição para falar contrariamente à matéria, e nós queremos votar favoravelmente também - daqueles médicos que trabalharam no Mais Médicos e estão em situação irregular no País, para que possam trabalhar neste período, até porque há a testagem das universidades onde eles fizeram os seus exames e o REVALIDA. A utilização desses profissionais seria muito importante neste momento em que constatamos, infelizmente, um fato: nós estamos sendo derrotados pela COVID-19 no Brasil.
A desorganização, a falta de comando, a troca de dirigentes, a troca de Ministros na área da saúde têm feito com que tenhamos um descontrole total. Há flexibilização na hora errada. Governador que antes determinou que não era tão grave, agora que é grave, está morrendo de medo, dizendo que vai decretar lockdown num dia e abrir no outro. É uma verdadeira desorganização, é uma falta de planejamento o que estamos vivendo no País no momento em que estamos ultrapassando 60 mil mortos, infelizmente. O principal coordenador desse nosso processo de fracasso e de derrota é o Governo Federal, é o Presidente Bolsonaro.
Agora, neste período em que estão fazendo a salvação da vida das pessoas, quero deixar claro que estamos com problemas também na educação, especialmente na matemática. O nosso Presidente, que é economista, sabe bem do que eu estou falando. Ao dizer que ia pagar três parcelas decrescentes, de 500, 400 e 300 reais, em vez de pagar duas parcelas de 600 reais, não se deu conta de que são os mesmos 1.200 reais. É uma conta de matemática básica.
E esse valor não é um alento para quem precisa dele por 6 meses. Nós precisamos que o auxílio emergencial seja garantido - até para relativizar a economia - pelos próximos 6 meses, até o final do ano. É para isso que vamos lutar nesta medida provisória, que demagogicamente quer ser alardeada como se fosse uma grande solução. Não está sendo! Eles queriam propor 200 reais. Foi o Parlamento que conseguiu os 600 reais, e queremos que sejam pagos até o fim do ano.
Mais do que isso, Sr. Presidente, nós do Parlamento temos que dar o nosso exemplo. Já que estamos perdendo a guerra, não vamos ser responsáveis por uma eventual segunda onda da COVID-19.
Quero cumprimentar V.Exa., que está patrocinando a tentativa de votarmos a PEC do adiamento das eleições. Quatro de outubro está muito próximo. O risco é muito grande. Devemos adiar pelo máximo de tempo possível. A proposta que vem do Senado é para que façamos a eleição, em primeiro turno, em 15 de novembro. Eu espero que V.Exa. possa fazer as articulações para votarmos essa PEC no dia de amanhã.
Faço o apelo à nossa Relatora para que ela possa acatar o Mais Médicos.
Muito obrigado."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. JÚLIO DELGADO (PSB - MG. Sem revisão do orador.) - Sra. Presidente, Deputada Professora Dorinha, é um prazer ver V.Exa. presidindo a nossa sessão. 
Eu quero ponderar com a nossa Relatora - V.Exa. disse muito bem que ela acatou vários pontos -, mais uma vez nesse encaminhamento da nossa proposta, a questão de incluir no Mais Médicos aqueles que estão ainda sem a regularização para ficar no Brasil, mas que já tiveram as atividades mantidas. Então, eu quero apelar para a Relatora, que não acatou a nossa emenda, que ela possa repensar e ver a possibilidade de acatar essa nossa emenda, que vem contribuir com o projeto que ela relata e que está sendo apresentado. 
Então, eu quero fazer este esforço nessa medida provisória para que ela possa acatar essa emenda, que seria muito importante para incluirmos mais pessoas que possam fazer esse atendimento neste momento. Precisamos enfrentar a guerra em que estamos sendo derrotados. Há muita gente que tem o REVALIDA autorizado pelas universidades e que poderia estar com esses médicos que ainda não se formaram, contribuindo com essa ação. 
Eu sei que V.Exa., Presidente, já fez esse apelo, mas temos a tentativa de ampliar isso, visto que estamos com vários Municípios, vários Estados ainda subindo a montanha, para atingir o pico. Essa é a prisão de vários organismos. A OPAS acaba de falar isso, que nós estamos com um risco de pico somente no final de julho, início de agosto. Há uma perspectiva de números de mortos muito grande no Brasil, quer dizer, há uma desorganização desencadeada, principalmente, pela ingovernabilidade do Poder Federal, que faz com que Estados estejam batendo cabeças e tenhamos ainda falta de médicos, de profissionais de saúde, de enfermeiros em várias faculdades.
Quero dizer a V.Exa. que temos relatos de sobrecarga de trabalho desses clínicos, que precisam dobrar turnos de trabalho pela escassez de médicos que está havendo em vários postos de saúde, em várias unidades da Federação, principalmente no crescimento do número aqui no nosso Estado de Minas Gerais.
Então, venho aqui fazer este apelo e dizer que nós precisamos tentar nos reencontrar. Esse seria um gesto para o nosso Parlamento, visto que as ações do Governo Federal têm sido erráticas nesse sentido no combate à COVID, e isso tem efeito no aumento do número de casos e de mortes. Temos nos comprometido. Esse é o esforço que fazemos.
A Câmara dos Deputados e o Senado Federal têm dado a sua contribuição. Mas, no Poder Executivo, principalmente o Governo Federal e alguns Estados têm falhado muito no combate e no enfrentamento a esse problema.
Muito obrigado, Sra. Presidente."
