0;1
COMISSÃO GERAL;"O SR. ALCEU MOREIRA (Bloco/MDB - RS) - Sr. Presidente, Sras. e Srs. Parlamentares, minhas primeiras palavras são de reconhecimento pelo trabalho de um Deputado Federal que merece nosso mais profundo respeito. Em relação à idade, comparada à minha, eu poderia dizer que se trata de um menino, a despeito do trabalho maduro e qualificado que faz, ouvindo a todos com absoluta persistência e tolerância.
Eu queria parabenizá-lo, Deputado Kim Kataguiri, inclusive por coisas que constam no relatório, mas das quais eu discordo. No entanto, eu queria parabenizá-lo, porque se trata da construção de uma legislação ambiental para um país continental como o nosso, um tema multilateral que, para cada ângulo de visão em que se olha, reflete um modelo de licenciamento absolutamente distinto, um modelo de licenciamento básico, industrial, um modelo para a agricultura, para o artesanato. Os modelos para todos os setores são absolutamente distintos. O licenciamento raramente repete só uma linha.
Há outra questão: trabalhar com os entes federados, buscando a possibilidade de empoderar de autonomia os Municípios e o Estado, sem perder, em hipótese nenhuma, o eixo central do que queria o projeto de licenciamento ambiental federal. Ele deve, com certeza, ter uma linha de relação entre os entes federados, mas com a autonomia necessária, até mesmo com relação ao tempo.
Há muito tempo se debate nesta Casa este assunto. Temos uma grande massa crítica, autoridades e cientistas. Quando eu pedi ao Deputado Rodrigo Agostinho que realizasse esta Comissão Geral, eu tinha não a intenção de concluir o texto, porque não é numa reunião desta amplitude que vamos concluir este texto. A conclusão do texto certamente vai acontecer naquilo que ainda falta à construção de consensos, em oficinas, com pessoas que têm o poder de decisão sobre o tema e profundo conhecimento dele, pessoas que se pronunciam, porque podem acrescentar uma sílaba, mudar uma vírgula, retirar uma palavra, colocar outra, estabelecer um trecho que expresse outro com muito mais fidelidade do que aquele que julgavam ser perfeito.
De outro lado, não passar por esta Comissão Geral, não permitir que se expressasse por este microfone o eixo científico do processo, ou seja, as formas como eu vejo a verdade científica sobre este assunto, a meu ver, era algo que ficaria faltando. Eu precisava ter esta oportunidade, até mesmo para que as pessoas não dissessem que eu não tive a oportunidade de participar neste debate. 
Concluindo, digo o seguinte: esta é, seguramente, uma matéria em que o consenso passará longe da unanimidade - o consenso é o possível. Nós vamos fazer o que é possível neste texto. Se um dia tivermos uma legislação ambiental que agrade ao Plenário inteiro, podem ter a certeza de que ela não terá resolvido absolutamente nada, já que ela é, por natureza, uma legislação que conflita com os interesses e segmentos ideológicos. É assim que tem que ser. 
Porém, tenho absoluta certeza, meu querido Deputado Kim, que estamos muito perto do fim deste processo, e V.Exa., nas próximas reuniões, certamente encontrará não o quinto texto, mas a modificação de alguns detalhes do quarto, e nós teremos as condições necessárias para votar. 
Esta Casa, ao fim e ao cabo, vai decidir por maioria, mas não pode fazê-lo de maneira triunfalista. Ela precisa fazê-lo...
(Desligamento automático do microfone.)"
PEQUENO EXPEDIENTE;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, eu queria fazer o registro da seguinte questão. A nossa democracia é tenra, é nova, e esse estágio pelo qual estamos passando o tempo todo tem que servir como um grande aprendizado.
Eu estava aqui no Governo Temer, era Vice-Líder do Governo. Um dia houve uma denúncia do Sr. Janot. E o Sr. Janot pairava nas nuvens, estava acima de qualquer suspeita. Aliás, ele era o chefe do Ministério Público, e sobre o Ministério Público não cabia nenhuma ilação, absolutamente nenhuma dúvida.
Ontem, um juiz de direito de Brasília absolveu Michel Temer e disse claramente o seguinte: ""A gravação foi adulterada"".
Meu amigo, nós temos que perceber o seguinte: tu queres mesmo a democracia? Então, estabelece o primeiro princípio dela: ninguém está acima da lei. Não é possível que o senhor juiz de direito só possa ser julgado pelo colégio de juízes, pelo conselho. Por que, Zé Mané? Por que não é julgado igual a qualquer cidadão brasileiro? Por que o Ministério Público tem que ter um conselho? Que conselho, mano? Quem é que vai julgar esse cidadão, que foi para dentro do Ministério Público fazer maracutaia, fazer gravação? Pior: um membro da suprema Corte recebeu, sem fazer questionamento. A Polícia Federal, com todo o aparato, investigou e não descobriu nada. Só 1 ano e pouco depois diz que a gravação foi uma fraude, foi uma edição. Que vergonha!
Faço esse registro, para que certamente fique gravado, porque a nossa tenra democracia passa por essa maturação.
Obrigado."
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Presidente, queria orientar os membros da Frente Parlamentar da Agropecuária. Nós vamos votar a favor do PL 3.723/19. 
Nós sabemos exatamente o que isso significa. Os dados estatísticos alardeados nesta Casa, do ponto de vista científico, não existem, não são verdadeiros.
Nós queremos arma para a defesa da sociedade. Ela tem direito a isso. Qualquer um de nós pode encontrar arma onde quiser. O bandido tem acesso a arma quando quiser. Um Estado que não é capaz de proteger o cidadão tem que permitir que ele se proteja. 
Portanto, a FPA solicita a todos os seus membros que votem a favor, que estejam aqui para votar a favor do PL 3.723/19."
BREVES COMUNICAÇÕES;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, lá na COP 25 estão o Deputado Neri Geller e o Deputado Zé Silva. Os dois estão presentes lá, e a narrativa deles, que pode não ser do gosto e da simpatia do orador que me antecedeu, é completamente diferente. Eles dizem que há um debate civilizado, qualificado, que busca os resultados necessários, mas em que se fala sobre sustentabilidade, sobre o ambiental, o social e o econômico no mesmo diapasão.
Mas eu estou aqui para falar, neste minuto, sobre a ponte a que se referiu o Deputado Giovani Cherini, a ponte que liga os Municípios de Liberato Salzano e Rodeio Bonito. A travessia do rio entre eles era feita por balsa. Há um frigorífico de aves de um lado e um frigorífico de suínos de outro. Os dois sofriam com grandes dificuldades de acesso. Hoje a ponte está construída.
Eu lembro que, quando estava na coordenação da bancada aqui - e esses Municípios são muito distantes do meu Município -, pediram-me que fosse ao então Ministério da Integração Nacional tentar conseguir recursos para a construção da ponte. Nós fomos ao Ministério da Integração naquela época, e nos foram liberados 5 milhões de reais. Faz 7 anos que isso aconteceu. Depois da luta da associação de Prefeitos e do envolvimento de mais de 40 Municípios, no final de semana, com a presença do Deputado Cherini, foi inaugurada a ponte.
É um equipamento fantástico que vai servir para o desenvolvimento de toda aquela região. Eu tive o prazer de ajudar, com simplicidade, naquele momento crucial, porque era preciso representar a bancada e conseguir recursos no Ministério da Integração.
Obrigado, Sra. Presidente."
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós estamos votando nesta noite algo que eu reputo de alta complexidade. Dez anos atrás, se eu estivesse no interior do Rio Grande do Sul, no meio de uma lavoura de milho, e dissesse para o cidadão que ele ia ter problema na lavoura de milho porque não tinha conectividade, ele ia jogar em mim o que tivesse na mão. ""O que tem a ver conectividade com minha lavoura de milho? Não tem nada a ver, absolutamente."" Hoje, se quiser a chance de ter produtividade igual à do vizinho, o produtor tem que ter acesso à Internet, em razão da Internet das coisas, da ligação das máquinas com as máquinas e das pessoas com as coisas.
A questão, ilustre Presidente, é como nós vamos discutir isso. O grande produtor rural, o grande empresário paga por isso. O médio produtor rural já começa a ter problema para ter acesso a isso. O pequeno, que está lá no interior de Alagoas ou do Ceará ou está em Uruguaiana, o meu Município, não tem acesso a isso. E que a conectividade não chega em fatias. Não é um corpo físico limitado. Ela chega por antena, por fibra ótica, por satélite. E, aonde ela chega, ela beneficia a escola, o hospital, a lavoura, a segurança pública, beneficia todo mundo.
Fazer um texto que seja capaz de compreender especificidades numa questão como essa é quase impossível. De qualquer sorte, eu vejo que o texto está muito próximo do acordo. E podem ter certeza de que, durante todos esses meses em que discutimos esta matéria, a única intenção era permitir que qualquer cidadão em qualquer parte do Brasil tenha acesso à Internet, porque sem isso ele terá tratamento desigual em qualquer setor da sociedade."
BREVES COMUNICAÇÕES;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Sem revisão do orador.) - Sr. Presidente, no sábado passado, nós fizemos uma homenagem a um dos ícones da política brasileira, o Senador Pedro Simon, que estava completando 90 anos.
Diversos partidos foram levar seu abraço e seu reconhecimento. Mais de mil companheiros estiveram em Capão da Canoa, uma das praias do Rio Grande do Sul, para levar seu abraço a esse ícone da história política nacional, o Senador Pedro Simon.
Foi uma festa magnífica, dessas que dão orgulho, principalmente a mim, como Presidente do MDB do Rio Grande do Sul, por poder prestar uma homenagem a alguém que tão relevante serviço prestou à política nacional e que representa o que há de bom na prática política do nosso País.
Quero neste momento fazer referência específica a esse ato, assim como informar que faremos a solicitação de uma sessão especial em homenagem ao nosso Senador."
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estamos tratando de uma ferramenta da maior importância para a agropecuária do Brasil. Os discursos distorcidos aqui são certamente por desconhecimento.
Estou chamando todos os integrantes da Frente Parlamentar para virem ao plenário. Temos que estar presentes e votar esta matéria com rapidez, porque ela é de grande importância para nós e em homenagem ao nosso querido amigo Deputado Pedro Lupion, que fez um belo trabalho e deu ao Brasil o direito de financiar o agronegócio brasileiro com um custo menor em todas as escalas.
Discurso não faz agricultura. Agricultura se faz com juros baixos, financiamento adequado, entrada de recursos e, principalmente, com a diversidade dos papéis que originam créditos diferenciados em todos os lugares.
Venham ao plenário! Precisamos votar."
PELA ORDEM;O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quando nós trabalhamos a medida provisória, queríamos dar a quem fosse financiar sua produção a oportunidade de uma cesta de produtos - várias oportunidades. Esse caso refere-se tão somente à CIR, à Cédula Imobiliária Rural. Só. Esse papel. Tão somente isso. A Oposição, por desinformação ou por má-fé, usa-o como se ele fosse o todo. Quem faz PRONAF não tem CIR, quem usa CPR não tem CIR. Todos os outros meios de financiamento não têm isso. Se o cidadão chegar ao banco e quiser usar esse papel como garantia, essa é a condição. Em compensação, o juro vai ser muito mais baixo. Não é obrigatório fazer isso. Aliás, os pequenos nunca farão, vão usar outros modelos de crédito. Mas, se quiserem usar a fração da terra como garantia, isso reduz o risco e o juro. É opcional, não é obrigatório.
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Primeiro, quem faz a argumentação jamais plantou um pé de milho na vida e não tem a mínima noção do que é risco. Segundo, quem os vê discursando pensa o seguinte: a inflação no tempo deles era de 14%; a taxa SELIC agora é de 4,25%. O juro está em queda.
O fato de oportunizar que um banco privado participe desse processo não obriga ninguém a tomar financiamento nesse banco. Todos podem dispor disso, até as cooperativas. Isso é oportunizar a quem vai tomar o crédito uma concorrência mais ampla. Não é preciso se fidelizar a isso!
Quem os vê falando pensa que no tempo deles era uma maravilha. Aliás, deem uma olhadinha no balanço dos bancos para saber qual era o lucro no tempo do PT! Quem mais fala em rentista é quem mais ajudou o Itaú!"
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, em certas horas, nesta Casa, nós deveríamos receber adicional de insalubridade, tamanho o besteirol que ouvimos. No caso da Oposição, se ouvir de longe, é simples: inverta o discurso, que serve rigorosamente a ela mesma. Cada acusação que ela faz é o que ela praticou, mas praticou com maestria.
Hoje a Oposição adora a PETROBRAS, mas a roubou quase toda, roubou quase tudo. Hoje ela fala de milícia, mas tem que explicar o caso Celso Daniel. E o caso Celso Daniel? Expliquem! ""Este País quebrou."" Ela diz que o País está uma desgraça. Hoje todas as estatais dão lucro. No tempo da Oposição, elas davam prejuízo. Eles quebraram o Brasil, e agora fazem um discurso como se fossem paladinos.
Vocês não têm moral para guardar a sombra de chapéu raso."
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Srs. Parlamentares, neste momento, eu queria agradecer ao meu querido amigo Deputado Pedro Lupion, que foi Relator desta matéria.
Como Presidente da Frente Parlamentar da Agropecuária, eu queria agradecer também a toda a nossa Diretoria, a todos os membros da Frente Parlamentar e a todos aqueles que acompanharam esta votação magnífica, porque esta medida provisória é um marco regulatório para o agro brasileiro. Nós estamos de parabéns por esta aprovação. Colocamos outras ferramentas à disposição das pessoas, para modernizar e dar acesso ao modelo de crédito.
Neste momento, além de manifestar essa minha gratidão, eu queria agradecer a competência e a capacidade de construção para chegarmos a um bom termo neste texto, que é uma conquista para a agropecuária brasileira.
Obrigado a todos aqueles que nos ajudaram nesta grande aprovação."
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Para discursar. Sem revisão do orador.) - Sr. Presidente, Srs. Parlamentares, a primeira manifestação que quero fazer é de agradecimento ao Presidente do Senado, por ter agilizado, com todos os seus pares, no Senado, a aprovação da Medida Provisória nº 897, de 2019, que é a medida provisória que redefine o crédito do agropecuário brasileiro.
Foi uma sessão muito bonita, porque mostrou a articulação, o compromisso com a Nação. Todos sabem que o tempo era exíguo. Mas, mesmo assim, conseguimos isso ao meio-dia.
Eu queria fazer esse agradecimento, em nome da Frente Parlamentar da Agricultura, a todos os Senadores que contribuíram com isso.
A segunda questão é com relação ao que nós estamos discutindo agora. Três fatores, meu Presidente, são de fundamental importância para nós termos certeza da continuidade do sucesso do agro brasileiro: a defesa sanitária, a assistência técnica e a extensão rural e a questão da pesquisa. Isso é de fundamental importância para nós.
Portanto, desde que saiu o veto orçamentário, nós argumentamos na FPA que este veto nós derrubaríamos. Mas tivemos, de pronto, do Governo a concordância com isso. Conversamos com os Líderes. E veio o discurso da Oposição cantando louros, como se fosse uma vitória deles.
Vocês não tem voto para isso! Esse acordo só foi feito com quem tinha voto. Nós tínhamos voto para fazer esse acordo. Fizemos o acordo para contemplar a nossa EMBRAPA com recurso para a pesquisa, porque a pesquisa são os olhos do futuro do agro brasileiro.
Obrigado a todos aqueles que contribuíram para construir esta vitória, que não é contra ninguém; é a favor da pesquisa do agro brasileiro.
Obrigado."
PARECER;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Para proferir parecer. Participação por videoconferência. Sem revisão do orador.) - Vou direto à leitura do voto.
""A medida provisória atende aos pressupostos constitucionais de relevância e urgência para a edição dessa espécie normativa.
Nesse sentido, o Poder Executivo argumenta que o desligamento dos nove servidores temporários até 15 de maio de 2020, sem substituição, comprometeria a execução de programas estratégicos do Governo como o Garantia Safra, por exemplo. E acrescenta que essa prorrogação promoverá, de maneira planejada, a transmissão de conhecimento e experiência destes profissionais para o atual corpo funcional do MAPA, no intuito de continuidade nas atividades ora desenvolvidas, visando atender aos princípios da continuidade, eficiência, razoabilidade e supremacia do interesse público, cabendo assinalar que não há possibilidade de solução imediata do problema por meio de novo processo seletivo, devido à inexistência de tempo hábil para tal mister.
No que se refere à constitucionalidade formal, constatamos que a matéria em apreço é passível de regulamentação por medida provisória, pois não incide em nenhuma das restrições contidas no art. 62, §§ 1º e 10, e no art. 246 da Constituição Federal.
Quanto à constitucionalidade material, verificamos que a Medida Provisória em análise não afronta dispositivos de natureza material da Carta Magna. Não há, portanto, qualquer óbice constitucional à sua admissão.
Observamos, ainda, a juridicidade da matéria tratada na medida provisória, pois se harmoniza com o ordenamento jurídico e não viola qualquer princípio geral do Direito.
Em relação à técnica legislativa, também não verificamos vícios na Medida Provisória. O texto está de acordo com os preceitos da Lei Complementar nº 95, de 26 de fevereiro de 1998.
Portanto somos pela constitucionalidade, pela juridicidade e pela boa técnica legislativa da Medida Provisória nº 913, de 2019.
(...)"""
COMO LÍDER;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Como Líder. Sem revisão do orador.) - Sr. Presidente, Srs. Parlamentares, estamos vivendo um período em que o desconhecido é o que está à nossa frente. Grande parte da população tem convicção absoluta do que vai fazer e, no minuto seguinte, não tem mais essa convicção.
Acontece que, em todo esse processo, é preciso, sem sombra de dúvida, na linha do que o Deputado Domingos Sávio disse agora, desarmar os espíritos. É impossível fazer raciocínio de construção começando o debate pelo que eu discordo, ou seja, antes de começar a conversa, tenho que criticar aquilo que acho ruim no outro.
O Brasil não prescinde de nenhum dos brasileiros. Todos são importantes nesse processo. Ou os desempregados são todos do PT? Ou são todos do MDB? Não! São de todos os partidos, são pessoas sem expectativa futura.
Devíamos estar trabalhando um pacto nacional pelo desenvolvimento. Devíamos estar trabalhando aqui, meu ilustre Presidente Rodrigo Maia, uma pauta desobstrutiva das leis que precisam ser votadas, para que seja dado dinamismo à economia. Devemos fazer uma pauta do Parlamento o mais rapidamente possível, para colocarmos essas ferramentas na mão do País e para a população poder sair da crise o mais rapidamente possível e pisar no acelerador. Da parte do Governo, da mesma forma. De todas as formas, devem ser feitos investimentos que mobilizem a economia, para serem gerados empregos, o que também está nesse pacto, pois tem que estar. 
Mas aí vamos discutir a MP 910, e eu tenho que ouvir que estamos protegendo grileiros. Meu amigo, eu me nego a votar um projeto como esse com essa compreensão. Nós não queremos proteger grileiro algum. Não há ninguém que esteja do outro lado fazendo crítica que tenha condições de apontar um só caso. Queremos dar escritura pública e registro a um cidadão que ocupe a terra, que, na massacradora maioria das vezes, foi ocupada por ordem e decisão dos próprios governos, um cidadão que não tem um pedaço de chão para chamar de seu.
Mas aí eu tenho que estabelecer algumas medidas. Imaginem se voto para que sejam seis módulos e pego uma terra como a do Pará. Numa quantidade enorme de terra vou ter buracos, onde até seis podem ser regulamentados. Mas para sete, oito ou nove módulos não há documento. O que vou dizer para esse cidadão? Que o crime dele é o de ocupar oito módulos? Mas foram esses os módulos dados a ele há 30 anos, 40 anos. Que crime cometeu essa pessoa, ao ocupar um pedaço de terra que o Estado lhe proporcionou? Onde está a grilagem nisso? Quando a pessoa for fazer o CAR, esse pedaço de terra ficará visível. Qualquer pessoa, em qualquer lugar do mundo, pode visitá-la, por centímetro quadrado. Quando houver queimadas na Amazônia, se essas pessoas tiverem escritura pública e registro e estiverem no CAR, tu visitas cada uma delas e as responsabiliza. Digam como é que vamos responsabilizar, agora, essas terras sem documento, sem nada? Tu não sabes onde estão e quem são os donos. Basta riscar um palito de fósforo: pega fogo, e ninguém tem nada a ver com isso.
De um lado da estrada, o cidadão tem escritura pública e registro. Vai ao banco, toma financiamento, planta, colhe e tem uma vida próspera. Do outro lado, há um cidadão que é meio cidadão. O Estado não lhe deu o documento. Ele não pode plantar, não pode tirar financiamento e tem que pagar 30% de juros, no escambo. Ele tem que trocar produto não plantado por adubo. Se colher, paga, pelos juros definidos por quem quiser comprar. Será que há alguma justiça nisso?
Então, nesse caso, naquele raciocínio de que estou falando, eu tenho certeza de que a Oposição tem, por princípio, pontos contrários com relação a isso. Esta não é uma casa de consensos, é de dissensos. Vamos trabalhar naquilo em que é possível fazer acordos. Agora, não passem para nós a ideia de que queremos proteger grileiros, bandidos, alguém que tomou a terra. Não! Nós não queremos isso. Aliás, ninguém. Somos frontalmente contrários ao desmatamento ilegal. Isso é crime, caso de polícia, isso não é política agrícola. Agora, deixar um cidadão, no meu Rio Grande do Sul, com 80 hectares de terra, sem poder tirar um financiamento do PRONAF, nunca? Alguém, às vésperas da morte, diz para os filhos: ""Não posso te deixar herança porque eu não sou dono, não tenho um pedaço de terra para chamar de meu"". Que razão leva alguém a ser contra isso?
Ouvi alguém dizer desta tribuna que os índios não podem plantar. Meu amigo, a própria Convenção nº 169, art. 17, diz que os índios são donos do seu destino. Aqueles que quiserem ficar no isolamento das matas ficarão, aqueles que estiverem no processo evolutivo, em qualquer estágio, têm que fazer o que desejarem. O que me diz que, no Município de Parecis, de um lado da estrada, há soja à vontade, e, do outro lado, o cidadão tem que fazer balaio, e não pode plantar nada, se o índio, que é dono da terra, quer plantar? É decisão dele. Por que nós vamos ser contra isso? Qual é a argumentação que se faz para dizer que o índio não pode isso ou pode aquilo? Deixe que ele decida, por livre e espontânea vontade. Dê a ele cidadania integral, o direito à escolha.
Pessoal, é hora de sairmos desses fechos ideológicos que restringem a nossa capacidade de conciliação, que não permitem a construção de soluções inteligentes. A cada coisa que se debate aqui alguém tem que sair imediatamente e buscar todos os argumentos contrários, para destruir. Quando sairmos da crise do coronavírus, teremos irmãos nossos, milhões, desempregados. Mesmo com toda a boa vontade que tivermos, todos os Parlamentares, de qualquer partido, mesmo que todos se somem para encontrar a solução, será impossível.
""Tem coronavírus, Sr. Presidente Rodrigo Maia. Então, nós vamos deixar para votar a reforma tributária no ano que vem"". Não, meu compadre. Nós estamos fazendo feriado quando não é feriado. Então, sucumbe o feriado, não haverá recesso, e vamos votar o que tem que ser votado, vamos entregar esse instrumento para o País, uma boa reforma tributária.
Tem ser feita a reforma administrativa. Meu amigo, a reforma administrativa não é uma questão ideológica, é tecnológica. Naqueles prédios bonitos dos Ministérios não existe mais máquina de datilografia, nem o tal do fac-símile existe mais, há muito tempo. Agora, no canto de uma telinha, de um telefone celular, tu resolves o que levava dias digitando para resolver. O Estado não será menor na estrutura intermediária - e nós queremos um Estado menor -, será menor porque a tecnologia chegou e substitui as pessoas, que precisam estar na ponta. Eu preciso de segurança, eu preciso de saúde, eu preciso de educação de qualidade, na ponta. É lá que tem que estar o recurso público. Pois bem. Se isso é previsível para nós, por que esse debate não pode fluir nesta Casa? Vamos continuar presos, amarrados a preconceitos ideológicos que não levam a solução nenhuma.
Por isso eu vim aqui fazer um pedido. Neste período de coronavírus, meu ilustre Presidente e Srs. Deputados, V.Exas. e eu começamos a dar importância a coisas para as quais não dávamos nenhuma importância antes.
Aliás, um dia eu quebrei a perna e fiquei uns 40, 50 dias sem caminhar, olhando para as pessoas que caminhavam. Que inveja eu tinha de poder caminhar, de dar um passo! Agora, eu caminho como se caminhar não servisse para nada. Eu estou na minha casa. Que falta me faz o abraço e o beijo do meu neto! Como me faz falta, no meu Rio Grande, eu poder sentar em uma roda e tomar uma cuia de chimarrão! Mas eu não posso. Eu não posso jogar uma canastra com casais de amigos; fazer uma janta e jogar uma canastra. Essas coisas absolutamente simples, que são importantes para a nossa vida, agora eu não posso fazer. Será que essa não é uma chamada para sermos mais solidários, mais harmônicos, mais construtivos?
Esta Casa é um lugar de discussão. Não há problema algum nisso. A discórdia não é problema para nós, mas a discórdia odiosa, como essa de achar que nós estamos querendo votar uma lei para proteger grileiro? Não, nós não estamos! Nós queremos votar uma lei que permita a escritura. Aliás, nada há de ambiental nisso! Nós estamos tratando do direito de propriedade do cidadão do pequeno pedaço de chão. É disso que nós estamos tratando. Nós queremos a qualificação, a identificação, a personalização. É isso o que nós queremos, e não imagino que isso seja contrário a todos.
Então, faço um convite pessoal, para quando nós sairmos disso, até porque faz buraco no nosso peito o tão simples que nós tínhamos e não valorizávamos, como o abraço, o beijo, a saudade, essas coisas menores. Quem sabe seja a hora de começarmos a fazer qualquer debate sobre aquilo que concordamos e deixar a discórdia para o final. Talvez tenhamos condições de encontrar neste País, neste Parlamento um grande instrumento, uma ferramenta de solução de vida para muitas pessoas. Tenho absoluta certeza de que tudo o que eu penso não é a verdade absoluta. Com certeza, não é. Outros, às vezes com opiniões diametralmente opostas, se eu ouvir com respeito, vou perceber que nas frases ditas há sílabas e vírgulas que engrandecem o que eu pensava. Termos 513 Parlamentares não é por acaso; é para que todos representem o seu pedaço, a sua parcela da sociedade com fidelidade.
Portanto, meu ilustre Presidente, quero lhe pedir que projetos como o do licenciamento ambiental, o das APPs... E peço ao Presidente Alcolumbre que vote a conectividade. Este mundo vai sair desta pandemia muito mais digital do que antes! Nós nos reunimos com todos sem nunca chegarmos perto. Nunca! Quantos brasileiros não terão acesso a conectividade?
Por isso tudo, meu ilustre Presidente, estou aqui à disposição para somar, dentro dos meus limites, naquilo que possa gerar concordância e convergência para o nosso País."
PELA ORDEM;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Parlamentares, o Plano Safra é sempre extremamente complexo. E ele já é complexo por natureza, em virtude da necessidade multilateral que tem o corpo do agro inteiro para ser financiado.
Imaginem votar o Plano Safra num período de pandemia, tendo que, com todo o ajuste fiscal do Governo, buscar recursos para ampliar o volume financiado e reduzir as taxas de juros!?
Foi um exercício bastante complicado - muito complicado! Mas, ao fim e ao cabo, conseguimos; com a competência da nossa querida Ministra Tereza Cristina; com o ambiente que o Ministério da Economia nos deu para podermos trabalhar os números e negociar; com a participação dos meus queridos companheiros da Frente Parlamentar da Agricultura, que se dedicaram de corpo e alma para trabalhar soluções possíveis nesse processo.
É bom que se deixe claro, Presidente, o Plano Safra nunca está à altura do que o produtor deseja. Ele sempre quer muito mais. No sistema de crédito amargo que nós temos, o banco de balcão, pelo valor do spread bancário, cobra sempre um juro muito elevado. Mas essas foram as melhores taxas que nós podíamos conseguir neste momento.
Portanto, eu quero parabenizar o Governo Bolsonaro por, neste momento, conseguir fazer um Plano Safra dessa natureza. Quero parabenizar Eduardo Sampaio e todos os diretores, o pessoal da economia, o pessoal do Banco Central e, principalmente, os meus queridos colegas da Frente Parlamentar da Agricultura por terem nos dado a honra de liderar, neste momento tão difícil, esse setor da economia, que sairá da COVID-19 com o pé no acelerador, porque nunca o tirou.
Nós aumentamos a nossa produção. Aumentamos, neste trimestre, em 17% a nossa exportação, em comparação com o trimestre do ano passado. Nós produzimos a maior safra de soja de todos os tempos. Não levaremos 10 anos para ser o maior produtor de milho do mundo também. Nós alimentaremos 2 bilhões de pessoas! Esse é o nosso destino!
Não haverá, concluindo, meu Presidente, nenhum fórum de debate no mundo em que se for discutir segurança alimentar que não tenha uma cadeira reservada ao Brasil. Ninguém poderá discutir a segurança alimentar dos seus povos, em qualquer País do mundo, sem ouvir o Brasil.
Podemos dizer que o ativo chamado segurança alimentar é a nossa participação política no cenário mundial, e é tão importante como o petróleo para a Arábia Saudita.
Obrigado."
PARECER;"O SR. ALCEU MOREIRA (Bloco/MDB - RS. Para proferir parecer. Sem revisão do orador.) - Passo à leitura, Sr. Presidente.
""II - Voto do Relator
(...)
Feitas essas considerações, votamos, no mérito, pela aprovação do texto do Protocolo de Nagoia sobre Acesso a Recursos Genéticos e Repartição Justa e Equitativa dos Benefícios Derivados de sua Utilização à Convenção sobre Diversidade Biológica (CDB), concluído durante a 10ª Reunião da Conferência das Partes na Convenção, realizada em outubro de 2010 (COP-10), e assinado pelo Brasil no dia 2 de fevereiro de 2011, em Nova Iorque, na forma do projeto de decreto legislativo anexo.
Quanto aos aspectos financeiros e orçamentários públicos, nosso voto é pela adequação orçamentária e financeira da matéria em apreço.
Por fim, manifestamos o entendimento de que nada no Protocolo e no Projeto de Decreto Legislativo sob análise desobedece às disposições constitucionais vigentes e aos princípios e regras consagrados pelo ordenamento jurídico pátrio, pelo que nosso voto é pela constitucionalidade, juridicidade e boa técnica legislativa da proposição.""
Esse era o voto, Sr. Presidente."
