0;1
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero deixar clara a minha posição também.
Na Legislatura passada, eu votei contra a criação do Fundo Eleitoral. E eu não votei assim só porque acredito nisso, tanto que, na eleição de 2018, o meu partido tinha uma boa quantia de recursos do Fundo Eleitoral, recursos foram repassados para os candidatos a Deputado, mas eu não os utilizei. Eu não só votei contra a criação, como também não utilizei recursos do Fundo Eleitoral na minha campanha. Não adianta fazer discurso e na prática não realizar. Eu tento fazer por convicção. Eu sou contra a formação do Fundo Eleitoral e sou contra também deixarmos esse ponto aberto, inclusive para se aumentar o montante de recursos. Eu sou a favor de que limitemos os valores recebidos de empresários para campanhas, não só o percentual. Essa é outra discussão grande, outra maneira de formalização, para que possamos bancar nossas campanhas de forma aberta, a fim de que todo mundo saiba quem nos financia, e vota em nós quem quiser.
Tenho essa posição. Acho que a lei é muito aberta para a utilização de Fundo Eleitoral e Fundo Partidário. É uma convicção minha, uma convicção própria. Eu respeito a posição do meu partido e agradeço...
(Desligamento automático do microfone.)"
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, aproveito este momento de encaminhamento do projeto para dizer que tenho uma posição um pouco divergente da maioria do meu partido, o PSD. Sempre defendi um outro tipo de financiamento de campanha, que não o financiamento com dinheiro público. 
Na legislatura passada, eu estava nesta Casa e, quando houve o debate para criar o fundo eleitoral público, votei contra. Nessa eleição, quando o meu partido recebeu o fundo eleitoral, tive a coragem de não abrir conta para recebê-lo, não o recebi, não trabalhei na campanha com fundo eleitoral e provei que, mesmo sem o fundo eleitoral, nós podemos nos eleger e retornar a esta Casa.
Quero fazer a minha defesa em cima de outro tipo de financiamento, não com dinheiro público, não retirando dinheiro do Orçamento Geral da União, ou seja, da saúde, da educação, da segurança, enfim, de tudo aquilo que juramos defender junto à sociedade. Sou contra esse financiamento. Infelizmente, não conseguimos retirá-lo na legislatura passada nem agora. 
Sr. Presidente, estou querendo votar a favor do destaque do PSL, assim como é o destaque do Cidadania, que não fala só do fundo, mas também da possibilidade da transferência de recursos entre partidos, inclusive independentemente de coligação, isto é, eu posso não estar numa coligação e passar recursos para partido que não é da minha coligação. Isso oficializará a compra de partido por partidos. Partidos grandes, que têm muito fundo eleitoral, conseguirão negociar com partidos menores, passando a estes o fundo eleitoral, para que os candidatos possam se eleger ou ter condições em outro partido. Se o fundo eleitoral já é algo que devemos combater, imaginem a transferência de fundo eleitoral entre partidos! Isso vai gerar barganha: partido que tem fundo eleitoral bastante elevado vai ter condição de aliciar outros partidos nas suas campanhas eleitorais.
O fundo eleitoral é algo que devemos combater, eu o combato e respeito aqueles que pensam diferente. Essa não é uma questão partidária, nem ideológica, é uma questão da concepção de cada um, cada um deve ter sua consciência. E eu quero manter a minha consciência do jeito que venho trabalhando. Mas, ainda assim, mantendo o fundo eleitoral, que pode gerar essa possibilidade, essa condição de os partidos poderem negociá-lo entre eles, independentemente de coligação, é muito para aceitarmos.
Por isso, estou aqui defendendo o destaque do PSL e do Cidadania que tenta mudar o texto nessas condições.
Muito obrigado, Presidente."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, este destaque fala a respeito de contratação integrada. Àqueles que não têm domínio sobre o assunto digo que, com a contratação integrada, pode-se contratar uma obra sem que haja um projeto executivo, sem que ele esteja totalmente pronto, sem que se entenda realmente aonde se vai chegar com esse projeto.
Com a contratação integrada, foram feitas coisas erradas no Brasil. Cito como exemplo as obras da Copa do Mundo e as obras das Olimpíadas. Nenhuma foi terminada no prazo correto, nenhuma terminada com o preço correto. Todas foram feitas por contratação integrada. Isso foi um desmonte neste País, um desmonte na construção, um desmonte para as nossas contas públicas.
Há, realmente, uma exceção. Em algumas obras de infraestrutura, em obras de estrada, por exemplo, isso funciona muito bem. Então, nós ficamos num dilema. O que fazer? Proibir ou não proibir?
No meu caso - sou arquiteto de formação -, não consigo conceber que um projeto de grande estrutura seja contratado sem haver o projeto executivo, sem se saber exatamente o que vai ser feito. Digo isso principalmente se for colocado nas mãos do construtor o projeto. Quem vai construir é quem vai projetar o que vai construir, ou seja, não vai conseguir construir nunca mais barato. O valor sempre vai ser mais alto. Colocam-se dois entes que não deveriam estar juntos nunca. Um deve projetar, e o outro deve construir. Essa é a lógica, se se quer fazer algo correto, se se sabe, no poder público, quanto se vai gastar, o que se quer gastar e como se vai gastar. O projeto está dentro de uma lógica, e se faz a contratação. Na contratação integrada, não. Chama-se o construtor, faz-se por metro quadrado, faz-se um projeto básico, faz-se por estimativa. Entrega-se a questão para o construtor, e ele próprio vai contratar um arquiteto e fazer o projeto que ele mesmo vai executar.
Estão aí todos os estádios da Copa do Mundo, estão aí todos os projetos de mobilidade feitos para as Olimpíadas. A maioria não foi terminada ou, se foi terminada, isso aconteceu muito além do prazo e muito além dos valores.
Então eu, como arquiteto, não concebo contratação integrada. Porém, no meu partido, muitos argumentam que Prefeitos, principalmente no caso de pequenas Prefeituras, não têm essa possibilidade, precisam da contratação integrada para poder gerir melhor as suas obras. Em respeito a colegas do meu partido, eu, para não ficar contra o meu partido - agradeço a possibilidade de ter feito a emenda -, retiro a emenda.
A próxima emenda é do PSOL, fala sobre o mesmo assunto, sobre contratação integrada. Já anuncio o meu voto favorável à emenda do PSOL, tentando retirar a contratação integrada do projeto, com todo o respeito ao meu Relator, meu amigo, o Deputado Augusto Coutinho.
Muito obrigado."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós temos que manter o texto. Se deixarmos aberto, como estavam querendo, não haverá o critério de técnica e preço. Como eu vou fazer um leilão ou um pregão utilizando o critério de técnica e preço? Não há como. Nós temos que fazer avaliação. Então, isso vai contra toda a lógica do projeto de lei que altera a Lei de Licitações.
Nós mantemos o texto e somos contra o destaque."
PELA ORDEM;O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, nós acompanhamos o texto. Eu acho que o texto é bem explicativo e é uma garantia do pagamento desses direitos. É necessário isso estar na lei. Acho isso muito importante e um avanço na Lei de Licitações.
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - É importante votarmos ""sim"", Sra. Presidente, para haver uma unificação das decisões em todo o Brasil. Então, votamos pela manutenção do texto."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, quero fazer uma provocação para V.Exa., que é Vice-Presidente da Casa.
Nosso Regimento é muito antiquado. Nós precisamos fazer alguma reforma - V.Exa. podia encabeçar isso como Vice-Presidente - e mudar esse negócio de acabar a sessão e começar tudo de novo.
Nós estamos aqui até 9 da noite votando só adiamento de votação, adiamento de votação. Não é a primeira vez que isso acontece. Toda semana é isso. Passamos, às vezes, uma quarta-feira inteira sem votar nada, sem produzir nada, por causa de um Regimento retrógrado, antigo, ultrapassado, que precisa ser atualizado, Presidente. 
Eu queria provocar V.Exa., como Vice-Presidente da Casa, a encabeçar uma mudança.
O Senado Federal, por exemplo, não tem prazo, não tem tempo de sessão. A sessão inicia e acaba. Algumas vezes, inclusive, o Senado suspende a sessão até o dia seguinte. Só nesta Casa nós encerramos sessão e começamos tudo de novo, com todo um kit obstrução novamente.
Nós somos pagos para trabalhar, para votar ""sim"" ou ""não"". Então, que possamos votar e produzir. Estou cansando de ficar nesta Casa e não conseguir votar nada. Só votamos adiamento de votação, adiamento de votação, adiamento de votação. No mérito, não votamos quase nada.
Queria pedir a V.Exa. que encabeçasse esse movimento, como Vice-Presidente da Casa.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, nós somos contra a retirada.
Acho que nós devemos enfrentar o assunto. Eu fico bem preocupado com a criação de novas empresas, mas acho que não devemos retirar de pauta a matéria. Acho que nós temos que enfrentar o assunto, votar ""sim"" ou ""não"", mas votar."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, a nova sessão começou às 20h01min; são 20h54min. Faz 53 minutos que nós estamos aqui apenas falando, discursando, com bate-boca dos dois lados. Estamos há quase 1 hora aguardando. Eu quero saber de V.Exa.: nós vamos votar? Há projeto? O que vai acontecer? Nós estamos há 1 hora parados sem fazer nada.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Deputado, nós estamos esperando que o Deputado Fábio Trad termine o seu relatório. V.Exa., tanto quanto eu, confia muito no Deputado Fábio Trad e sabe que, se há atraso, não é por nenhum tipo de erro. É apenas uma preocupação excessiva de S.Exa. para que o relatório saia a contento para este Plenário na noite de hoje.
O SR. JOAQUIM PASSARINHO (PSD - PA) - Mas o Deputado Fábio Trad está muito tranquilo, lendo a Bíblia. Pelo que vejo, não está fazendo o relatório. Espero que possamos logo votar. Espero ainda que a Bíblia lhe traga boas inspirações, para que possamos continuar trabalhando nesta Casa."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós queríamos primeiro parabenizar o Deputado Trad, que teve toda a paciência do mundo e tentou construir algum acordo. Infelizmente, não conseguiu fazer algo melhor, mas eu acho que o pior é não ter regra. Com a regra estabelecida na última eleição, correu tudo bem, não houve grandes problemas. Há algumas distorções, mas são exceções, não são a regra. No geral, a situação tem se mantido tranquila.
O Deputado Fábio Trad teve a serenidade de fazer uma regra possível, uma regra que podemos enfrentar e, principalmente, uma regra que coloca um freio nos autofinanciamentos de campanha, na possibilidade de que candidatos financiem toda a sua campanha, dando espaço para uma disputa com mais equilíbrio.
Nós do PSD queremos parabenizar o Deputado Fábio Trad por sua competência e paciência, o que possibilitou, numa junção de esforços, o acordo feito. Assim, nós poderemos entregar à sociedade um limite de gastos para as eleições municipais do ano que vem."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSD entende que a emenda do PSL poderia ser boa no sistema majoritário. Porém, no sistema proporcional, para Vereadores de Município pequeno, principalmente do Norte e do Nordeste, o valor estipulado é muito baixo. Em alguns Municípios do meu Estado do Pará, seriam 10.000 a 14.000 reais. Se nós falarmos de 10%, estaremos falando de 1.100 reais, de 1.200 reais de financiamento, o que é muito menor do que o outro limite. Para Municípios grandes, essa tese vale, mas, para Municípios pequenos, ela cai por terra. 
Portanto, nós continuamos com o texto do nosso brilhante Deputado Fábio Trad. Somos pela manutenção do texto e contra a emenda apresentada."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, nós já tínhamos orientado ""não"" e vamos continuar votando ""não"", mas eu queria aproveitar, para não tomar mais tempo, e registrar a minha solidariedade ao povo libanês.
O povo libanês está passando por um momento muito difícil. O povo está nas ruas. Há uma grande convulsão no Líbano. O povo libanês é um povo muito importante para nós, são irmãos dos brasileiros. A colônia libanesa, no Estado do Pará, é uma colônia muito forte.
Amanhã, o Clube Monte Líbano, capitaneado pelo Cônsul Honorário Makram Said, fará uma grande mobilização de todo o povo libanês, para que possamos ajudar o Líbano a sair disso em paz, sem precisar de guerra, para que haja uma saída democrática.
Passada essa crise que está acontecendo no Líbano, espero, de maneira democrática, de maneira ordeira - volto a dizer, é um país irmão nosso -, desejamos que o Líbano possa ter paz, possa ter sucesso e possa oferecer dignidade e trabalho para todo o seu povo.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Presidente, quero aproveitar este minuto para dizer que hoje, em Belém, minha cidade, Capital do Estado do Pará, comemora-se quase cem anos do hospital mais importante de lá, um hospital de portas abertas, que é o Hospital e Pronto-Socorro Municipal Mário Pinotti, o Pronto-Socorro da 14, como nós o chamamos.
Esse é o hospital que recebe os pacientes com os problemas mais graves em Belém. É um hospital com muitos problemas, pelo tempo que tem e pela demanda que existe não só em Belém, como também em boa parte do interior do Estado do Pará, pois, por falta de estrutura, os pacientes do interior acabam chegando à nossa Capital.
Nós queríamos parabenizar toda a equipe - um hospital não se faz apenas pelo nome ou pela estrutura, e sim pelas pessoas que ali trabalham -, todos os profissionais de saúde, todos os médicos, todos os enfermeiros, todos os técnicos de enfermagem, todos aqueles que constroem aquele grande hospital que é o nosso Pronto-Socorro da 14, em Belém do Pará.
Muito obrigado."
PEQUENO EXPEDIENTE;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Sra. Presidente, quero fazer um apelo ao Governo Federal, mais precisamente ao DNIT e ao Ministério da Infraestrutura.
A rodovia PA-158, no sul do Pará, é a entrada no Estado por Tocantins. Durante a safra da soja, cerca de 1.200 carretas bitrens passam nessa estrada, que está sem condições de trafegabilidade - isso sem contar o problema das pontes de madeira assassinas.
O inverno amazônico está chegando. Se não houver o reparo da rodovia PA-158, não será possível transitar por ela com nossa produção de soja. Além disso, também os habitantes da região precisam ir e vir, precisam de ambulâncias que possam chegar a todos os lugares.
Por isso, faço este apelo: que possamos aproveitar ainda o mês e meio que temos para fazer uma operação na região, a fim de manter pelo menos alguma trafegabilidade na BR-158, que liga Santana do Araguaia, Casa de Tábua e Redenção, no sul do Pará, e que é uma importante rodovia para o transporte e o escoamento de carga no Brasil."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, eu quero apenas fazer uma queixa. Eu ouvi com toda paciência o Deputado Paulo Pimenta, e S.Exa. falou que a ex-Presidente Dilma foi cassada neste plenário por uma ""assembleia de bandidos"". Gostaria que isso fosse retirado dos Anais.
Eu estava nesta Casa e não sou bandido. Não admito isso. Não é porque não comungo com o pensamento do Deputado Paulo Pimenta que sou bandido. Eu não aceito ser chamado de bandido. Não sou bandido, honro o meu mandato e divirjo do PT com toda a responsabilidade. Não vou ser chamado de bandido dentro da minha Casa, onde trabalho com toda a honradez.
Então, eu gostaria que o Deputado Paulo Pimenta retirasse do seu discurso a parte em que diz que Dilma foi cassada por uma ""assembleia de bandidos"". Eu não sou bandido e não aceito ser chamado de bandido."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Muito obrigado, Deputada Soraya Santos.
Serei claro e breve. Na mesma linha dos últimos oradores, não existe o Fundo de Garantia... É simplório dizer que o segurado poderá sacar mês do aniversário, porque simplesmente se acaba com o Fundo de Garantia. Acabando com o Fundo de Garantia, acaba-se com o financiamento de coisas muito importantes neste País.
Esses mesmos Deputados que estão pedindo para acabar o Fundo de Garantia estavam criticando a falta de pagamento para empresas que estão fazendo o Minha Casa, Minha Vida. De onde sai esse recurso? Se acabarmos com a origem dos recursos, se acabarmos com o Fundo de Garantia, nós vamos acabar com as fontes de financiamento de algo que é muito importante para este País, que é o financiamento de casas para o trabalhador, é o saneamento básico para o trabalhador.
Então, defendendo o Fundo de Garantia, defendendo essa forma de financiamento, nós não podemos fazer o aceite dessa proposta do NOVO, que, apesar de ser bem simples, vem dificultando a vida do trabalhador.
Portanto, nós somos contrários.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Sr. Presidente, gostaria de ressaltar que ontem estive no Município de Dom Eliseu, no Estado do Pará, para um encontro com o setor produtivo, especialmente com os agricultores ligados à Associação Brasileira dos Produtores de Soja - APROSOJA.
A produção na Amazônia e, principalmente, no Pará está sofrendo restrições da Associação Brasileira de Indústrias de Óleos Vegetais - ABIOVE, que reúne os maiores exportadores de soja deste País. Infelizmente, estas restrições estão acontecendo em terras legais, licenciadas, terras que o setor produtivo domina com tranquilidade. Mas, lamentavelmente, devido a pressões de instituições internacionais, a ABIOVE está restringido as compras, fazendo com que os produtores do Pará sejam penalizados, por meio de uma espécie de moratória. Nós precisamos trabalhar contra isso. Não queremos que haja nenhum desmatamento. 
Não podemos sofrer restrições, principalmente em áreas legais, permitidas, porque, afinal de contas, no Estado do Pará e na Amazônia existem brasileiros que precisam de emprego e renda. Esses brasileiros precisam ter um ganha-pão para sair da pobreza e da miséria. Eles precisam trabalhar! É a pobreza, a falta de recursos, a falta de emprego e renda que de fato poluem nossa Amazônia.
Portanto, é preciso que o Governo discuta este assunto. Nós queremos acabar com esta moratória, para que o povo que produz, volto a dizer, em terras legais, licenciadas pelo meio ambiente, tanto do Estado como do Município, possa vender e, assim, o Estado do Pará consiga sair desta moratória absurda a que está sendo submetido por meio da ABIOVE.
Muito obrigado."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente Charles Fernandes.
Quero registrar a minha decepção e a minha tristeza com a decisão do Supremo Tribunal Federal. A tristeza é por ter reformado uma posição que já tinha adotado há mais de 2 anos, uma posição que tinha dado para a população brasileira a esperança de pensar que podia acreditar novamente na Justiça deste País. A população brasileira voltou a acreditar, a população brasileira teve um sopro de esperança de que as pessoas que estivessem condenadas em segunda instância, depois de tudo julgado, depois de todas as provas serem apresentadas, pudessem pagar pelo seu crime.
Não tenho nada contra a soltura de Lula. Não me incomoda de nenhuma maneira a soltura de Lula. Incomoda-me a soltura de todos os bandidos. Incomoda-me, Deputado Coronel Chrisóstomo, que nós vamos ter, agora, que pensar na soltura de outras pessoas.
Deputado Daniel Silveira, V.Exa. é do Rio de Janeiro. Será que nós vamos ter que soltar o Eduardo Cunha e o Cabral, que acabou com o Estado de V.Exa.? Vamos ter que soltar o Cabral?! Vamos ter que soltar o Cerveró?! Vamos ter que soltar o Paulo Roberto Costa?! Qual é a diferença? Vamos ter que soltar alguns traficantes que tomam conta dos morros na periferia do Rio de Janeiro?!
Eu fico triste porque me parece que, para conseguir a soltura, é preciso entrar com ações, por meio de advogados e escritórios caríssimos, o que só quem tem dinheiro ou quem roubou e tem muito dinheiro vai conseguir fazer. Nenhum pobre vai conseguir ser solto porque seu processo não passou pela terceira instância. Isso é um banho de água fria na esperança do povo brasileiro, que foi para a rua, que solicitou, que pediu, que voltou a acreditar nos Poderes, voltou a acreditar nesta Casa, voltou a acreditar no Poder Judiciário. O que será que mudou? Nós não mudamos a lei. Quem mudou foi o Supremo. Esses mesmos que mudaram a sua opinião rejeitaram quantos habeas corpus do Lula?
E aí parece que a interpretação foi feita para uma pessoa. Isso é que me incomoda.
Volto a dizer: não me incomoda a soltura do Lula. Acho até que o Presidente Bolsonaro vai gostar disso. Acho que, para o Presidente Bolsonaro, a melhor coisa é tirar da cadeia uma pessoa que estava lá como um coitadinho injustiçado. Vamos todos para a rua falar. Vamos falar as coisas boas e os podres para todos. Acho que, para o Presidente Bolsonaro, essa foi a melhor coisa que aconteceu.
Agora, o que me incomoda é mudar-se uma interpretação no Supremo para beneficiar uma pessoa - uma pessoa apenas - e não se ver o estrago que vai ser feito, não só em relação aos outros que serão soltos, mas principalmente em relação ao povo brasileiro, que tinha uma esperança em dias melhores e acreditava na Justiça. Infelizmente foi dado esse coice no povo brasileiro."
DISCUSSÃO;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Sr. Presidente, Srs. e Sras. Deputadas, hoje é um dia muito importante para esta Casa, em que nós conseguimos, por um grande acordo, colocar em pauta o pacote anticrime, encaminhado a esta Casa pelo Ministro Sergio Moro e pelo Ministro Alexandre de Moraes. É o maior conjunto de medidas de combate à corrupção e, principalmente, ao crime organizado. As duas coisas estão muito interligadas. A corrupção e o crime organizado andam juntos, são parceiros nesse descontrole que nós temos no País. É importante que nós estejamos aqui e possamos fazer esse grande entendimento.
O projeto não ficou como cada um queria, muito menos como eu queria. A audiência por videoconferência deveria ser obrigatória, apenas com algumas exceções. Gasta-se muito dinheiro neste País com transporte de presos. Mas ela foi reduzida. O banco de DNA deveria ser para todas as pessoas, e também ficou reduzido. Mas, dentro do possível, Deputado Fábio Trad, acho que o projeto ficou plausível, ficou bom, para que possamos dar andamento a ele.
Esta é a Casa do possível, e não a do ideal para ninguém. Mas nós podemos aplaudir esta Casa, aplaudir o Juiz Sergio Moro, que nos encaminhou, volto a dizer, o maior pacote de medidas para endurecer as penas e modificar todo o processo penal no País. Assim, poderemos combater aquilo que nós todos prometemos: a corrupção e o crime organizado neste País.
Parabéns a esta Casa! Parabéns ao Juiz Sergio Moro! Parabéns ao grupo, que, durante 200 dias, trabalhou incansavelmente, Deputado Capitão Augusto, para realizar esse trabalho. Parabéns a todos! Que nós possamos continuar trabalhando contra o crime organizado e contra a corrupção neste País.
Obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Sr. Presidente, eu queria aproveitar este momento para relatar que estamos chegando agora do Município de Afuá, a Veneza Marajoara, no Marajó, onde participamos, nesse fim de semana, do Círio de Nossa Senhora da Imaculada Conceição, a padroeira daquele Município.
Estivemos juntos com o Prefeito Mazinho Salomão; com a esposa dele, Kelly; e com um grupo de Vereadores.
A festa foi muito grande; parou a cidade. É uma cidade diferente, que não tem motor - não tem carro, não tem moto; tudo é feito a bicicleta. É algo pitoresco, uma cidade diferente de todas. Essa é a beleza da nossa Veneza Marajoara, o Município de Afuá, no Pará, quase chegando ao Amapá.
Realmente houve uma grande festa da Nossa Senhora da Imaculada Conceição ontem, domingo, dia 8 de dezembro.
Parabéns a toda a cidade e parabéns a todo o Marajó pela imensa festa que foi feita ontem na cidade de Afuá!"
ORIENTAÇÃO DE BANCADA;"O SR. JOAQUIM PASSARINHO (PSD - PA. Para orientar a bancada. Sem revisão do orador.) - Sr. Presidente, o PSD vota ""sim"", principalmente no PLN 48. Nós precisamos de recursos para pagar o Programa Minha Casa, Minha Vida. 
Em todos os Estados, no de V.Exa., no meu Estado, as obras estão atrasadas, problemas estão acontecendo, pessoas estão sendo demitidas. Haverá um caos no final do ano se não votarmos esse PLN 48, para que possamos zerar as dívidas do Minha Casa, Minha Vida.
Parabéns aos Líderes pelo entendimento. Nós votamos ""sim""."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, nós temos uma posição muito clara sobre a obstrução. Nós somos contra a obstrução. Então, nós votamos neste requerimento pelo encerramento da discussão, para que possamos votar a matéria.
Dentro da bancada, nós temos divergências. Eu mesmo sou de um Estado pobre, sou do Estado do Pará, na Região Norte, e, na minha opinião particular, este projeto não interessa muito, é um projeto que traz problemas para regiões pobres. Regiões como a de Marajó, por exemplo, com 16 Municípios que não são atrativos para o setor privado, como ficariam? São problemas que nós precisamos resolver.
Na bancada há divergências, mas nem por isso nós vamos procrastinar essa decisão. Nós somos pelo encerramento da discussão, para irmos ao voto. O meu voto particular ainda é contra este projeto. Como eu disse, a bancada tem divergências, e nós vamos continuar discutindo as divergências. Mas precisamos colocar em votação este assunto importante para o País."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Nós vamos votar ""não"", Presidente, porque temos um entendimento diferente. Eu acho que esse instrumento pode até prejudicar. Por exemplo, uma Prefeitura que, passados 80 dias ou 85 dias, veja que não vai conseguir fazer a análise no prazo pode se posicionar de modo contrário ao projeto simplesmente para não dar uma autorização prévia, sem uma análise.
Então, eu acho que o prazo é muito curto. É muito perigoso esse instrumento. Não estamos preparados para isso. As nossas Secretarias não estão preparadas para isso.
Nós mudamos a nossa orientação para ""não""."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, apesar de boa parte do partido ter votado contra o projeto - eu, especificamente, votei contra o projeto -, neste caso nós vemos que algumas metas precisam ser informadas no texto, algumas informações precisam ser dadas. Não vemos nada contra.
Apesar de termos sido contra o projeto, nós somos a favor, votamos ""sim"", nesta questão."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós do PSD achamos que é preciso derrotar este destaque, porque temos um pensamento contrário: se os Municípios não conseguiram até hoje dar a destinação correta ao seu lixo, é exclusivamente por falta de recursos. Os Municípios não têm dinheiro para fazer os projetos necessários. Se este projeto está se propondo a trazer a iniciativa privada, a trazer recursos, por que não incluir o problema do lixo e dar a ele a mesma solução, com a prorrogação de alguns prazos para que nós possamos cumprir esse objetivo maior de todos?
Nós somos contrários ao destaque."
BREVES COMUNICAÇÕES;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero fazer um registro na tribuna desta Casa sobre duas BRs muito importantes para o nosso Estado, cuja inauguração está prevista para o fim deste ano. 
A primeira é a BR-163, que liga o Estado de Mato Grosso ao Porto de Miritituba, em Itaituba. Trata-se de uma rodovia por onde se transportam grãos. Por anos e anos, havia apenas atoleiro. Até 2 anos atrás, não se passava por ela no inverno - era preciso trator para puxar os caminhões. A produção do País estava travada. O atual Governo colocou o Exército para transportá-la e, em menos de 1 ano de obra, a rodovia está pronta, toda asfaltada até o Porto de Miritituba, já com o orçamento garantido pelo Ministro da Infraestrutura para, no ano que vem, completá-la até Santarém.
Esta notícia é de grande importância não só para o Pará, mas principalmente para o Brasil. O Pará tem um dos portos mais próximos dos Estados Unidos e do Canal do Panamá. A escoação da produção que pode sair pelo Pará hoje está saindo por Santos, São Paulo, Paranaguá, o que apresenta um vetor diferente: acaba-se descendo para buscar o navio em Santos ou em Paranaguá para depois se passar na Costa do Pará. Isto é irracional! 
Com a BR-163, será possível, com desenvolvimento, fazer o escoamento da produção do Brasil pelo Porto do Pará.
Outra rodovia muito importante é a BR-230, nossa Transamazônica. Havia um trecho de 12 quilômetros entre Marabá e a ponte de Tocantins, abandonado havia mais de 30 anos. Nós também conseguimos, com este Governo, o projeto e a aprovação. Agora, na quarta-feira ou na quinta-feira desta semana, será inaugurado o trecho, que é pequeno, mas de muita importância para a região, principalmente para os Municípios de Palestina do Pará e Brejo Grande do Araguaia, cuja produção precisa ser escoada. As Prefeituras tinham uma despesa a mais, porque precisavam manter na época do verão, diante de tanta poeira, carros-pipa pela estrada e, no inverno, caminhões e tratores para puxá-los, por causa do atoleiro. Isso é algo inconcebível! Tem-se uma ponte milionária, bela, que cruza o rio, mas se ficava parado na lama, no atoleiro.
Estas são duas BRs importantes para o Estado do Pará e para o Brasil que o Governo Federal se comprometeu a fazer. A promessa durou 30 anos. Governos entravam, governos saíam, partidos diferentes, todos prometiam, mas infelizmente não cumpriam a promessa. Foi preciso que este Governo, com a posição da bancada do nosso Estado e, principalmente, com a ação do Exército Brasileiro na BR-163, para concluirmos estas duas obras ainda neste fim de ano.
Portanto, meus parabéns ao Ministro Tarcísio, ao Governo Federal e a todos aqueles que ajudaram na realização destas grandes e importantes obras no Estado do Pará.
Muito obrigado."
