0;1
BREVES COMUNICAÇÕES;"O SR. JORGE SOLLA (PT - BA. Sem revisão do orador.) - Obrigado, Sra. Presidente.
Eu queria registrar a preocupação com a destruição por que está passando o Brasil. Existe a possibilidade de duas medidas provisórias serem aprovadas hoje em Comissões Mistas do Congresso Nacional. Uma delas trata da chamada ""Carteira Verde-Amarela"", que é um ataque frontal aos direitos trabalhistas. Eles querem fazer algo pior do que Temer fez. Se Temer já tirou direito a férias, a 13º salário, a licença-maternidade, a licença para tratamento da saúde, eles agora querem aprovar também o que já foi negado pelo Congresso, ou seja, o trabalho aos domingos sem remuneração extra. Querem baratear ainda mais a força de trabalho.
Pasme V.Exa., Sra. Presidente, Deputada Benedita: uma medida provisória autoriza o Governo a renegociar dívidas, a fazer REFIS - Programa de Recuperação Fiscal sem autorização do Congresso Nacional. Eles podem chamar os amigos que financiaram a campanha deles, se for aprovada essa medida provisória - o ""Véio da Havan"" e aquela turma, Deputado Célio, que financiou o caixa dois de Bolsonaro, que financiou os disparos de mentiras, de fake news -, levá-los ao Ministério da Economia, à sala de Paulo Guedes, e renegociar com vantagens as dívidas, porque são caloteiros, são sonegadores contumazes, sem precisar da aprovação do Congresso Nacional.
Nós não podemos continuar aprovando nesta Casa somente medidas que destroem direitos dos trabalhadores, que destroem direitos trabalhistas e direitos previdenciários, que beneficiam a grande elite econômica deste País, que beneficiam os financiadores do caixa dois da campanha de Bolsonaro, que beneficiam aqueles que lesam a Pátria, que lesam os direitos dos trabalhadores. Temos que garantir as políticas públicas, o emprego, a geração de renda, a distribuição da riqueza desta Nação, coisas que eles estão destruindo."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. JORGE SOLLA (PT - BA. Para encaminhar. Sem revisão do orador.) - Obrigado, Presidente.
Olhem, realmente, a cada dia é um absurdo atrás do outro se sucedendo no Governo Bozo. Este caso do orçamento é mais uma situação escandalosa. Nós não estamos aqui discutindo as emendas individuais; não estamos discutindo as emendas de bancada. Criou-se um mecanismo completamente diferenciado e estapafúrdio.
Mas é bom lembrar que o maior absurdo do orçamento foi feito por este Governo - e continua fazendo. Deputado Célio, é bom lembrar - esta Casa não pode esquecer - que foram 40 milhões de reais que cada Deputado recebeu para votar a PEC para destruir a Previdência Social! Forjaram um orçamento de emenda de Comissão! Fraudaram com medo de aparecer o nome de cada um que recebeu 40 milhões para destruir a Previdência Social, destruir o seu direito, cidadão, de se aposentar.
Desde a década de 90 a saúde tem tetos financeiros estabelecidos para cada Município e para cada Estado nos repasses federais, aprovados em comissões que reúnem representantes da União, dos Estados e dos Municípios. Este Governo acabou com isso. Vai-se à bacia das almas, negociam-se valores. Dessa forma, Municípios que recebiam 3 milhões de reais por mês receberam 25 milhões em dezembro. Municípios que recebiam 3 milhões de reais por mês receberam 15 milhões de reais em novembro. Foi uma farra tão grande de compra de votos com esses 40 milhões! E foi a turma do baixo clero. Eu conheço Deputado que já distribuiu mais de 80 milhões para comandar sua tropa para votar a favor da destruição a Previdência social.
Qual é a moral que esse Governo tem para vir dizer que quer fazer uma execução adequada do orçamento, quando transformou em bandalheira o orçamento desde o ano passado, desmoralizando qualquer critério técnico? Não há mais critério técnico!
Vou dar outro exemplo para V.Exas. A fila do Bolsa Família não é igual para todos os Estados. Os Estados do Sul tiveram mais de 11 mil benefícios novos em um, mais de 10 mil em outro, mais de 6 mil no outro. A Bahia, que é um dos Estados que mais deveria estar recebendo, não passou de mil novos benefícios. E a fila cresceu. O Estado já perdeu 60 mil beneficiários do Bolsa Família em apenas 1 ano.
É isso o que esse Governo faz! Não é só o ""pibinho"" de 1,1% não! Não é só o ""pibinho"", não! Está tirando o Bolsa Família da população; está destruindo o orçamento da saúde, da educação, acabando com o orçamento do Minha Casa, Minha Vida, acabando com o orçamento do Luz Para Todos.
E vem se queixar de engessamento? Engessamento é o que vocês estão fazendo, destruindo o orçamento das políticas públicas! Só têm orçamento para pagar o rentismo, para pagar os juros, para pagar aqueles que Paulo Guedes representa dentro do Governo: os interesses espúrios de uma pequena elite que está tirando dinheiro do Bolsa Família, da mesa do trabalhador, para aumentar cada vez mais os seus lucros, para aumentar os dividendos distribuídos, para aumentar os lucros dos acionistas, destruindo o patrimônio público.
É a rapinagem campeando nesse Governo! E agora vêm falar contra o Parlamento? Contra as medidas aprovadas? Onde é que os senhores estavam quando foi aprovada aqui essa PEC? Onde é que os senhores estavam quando foi aprovada aqui a LDO?? Onde é que os senhores estavam quando o orçamento foi aprovado?
O problema é que é um desgoverno, é um desmantelo. Não tem liderança, não tem capacidade de gestão, não tem nada. É destruição total. Mas isso não vai prosperar indefinidamente, não. Nós vamos derrubar esse veto, vamos derrubar outros vetos que V.Exas. maltratam a cada dia.
E olhe, vamos parar de palhaçada! Um Presidente da República que já cometeu tanto crime de responsabilidade botar um ator para distribuir banana para jornalista hoje, na porta do Palácio do Planalto, foi mais um absurdo de muitos absurdos desse Governo de absurdos. Afinal, os malucos estão, a cada dia, dominando mais do que os milicos. Estavam dividindo a bola meio a meio; agora os malucos estão extrapolando; estão passando da conta. 
Crime de responsabilidade não é aquela invenção que V.Exas. fizeram para chamar suplementação orçamentária de pedalada fiscal com o objetivo de tirar uma Presidenta honesta, quando não havia nenhuma denúncia de corrupção. Crime de responsabilidade é a forma completamente desqualificada como esse Presidente trata a imprensa, trata os Parlamentares, trata os Governos dos Estados e dos Municípios. Há uma perseguição ao Governo da Bahia! Foram mais de 500 milhões de reais não pagos pelo Governo Bolsonaro, somente no ano passado, por obras realizadas e já pagas.
Não é essa medida orçamentária que vai criar dificuldades para o Governo, não. O que cria dificuldades é o tresloucado do Presidente da República."
ORIENTAÇÃO DE BANCADA;"O SR. JORGE SOLLA (PT - BA. Para orientar a bancada. Sem revisão do orador.) - A Oposição, Presidente, está deixando bem claro, mais uma vez, que este é o governo da mentira. Bolsonaro mentiu ao dizer que iria assegurar a revalidação do diploma para os profissionais formados no exterior. Desde que tiraram a Presidenta Dilma, Deputada Perpétua, nenhum profissional teve o seu diploma revalidado. A prova de 2016 nunca foi concluída.
O que eles querem com esse veto é inviabilizar, mais uma vez, a revalidação de diplomas neste País, impedindo que os profissionais formados no exterior tenham oportunidade de fazer uma prova para convalidar o seu diploma. Eles já inviabilizaram isso nas universidades, apesar da lei existente. Desde que deram o golpe, eles deixaram de fazer a revalidação. E agora querem, com o veto do Presidente, manter fechada na gaveta a possibilidade de esses profissionais terem seu diploma revalidado.
Para concluir, Presidente, eu quero lembrar que quem votar para manter o veto vai estar tirando a gratificação dos médicos federais. Não podemos esquecer isso. Aqueles que falam aqui em defender os médicos estão rifando a gratificação dos médicos federais em troca da tentativa de inviabilizar o REVALIDA. Os médicos federais têm direito a essa gratificação, Deputados. V.Exas. não podem tirar essa gratificação, não podem vender essa gratificação e inviabilizar a revalidação de diplomas.
Peço que derrubemos esse veto, que é mais um veto da mentira, da fraude desse Governo Bolsonaro. Até hoje, há dezenas ou centenas de equipes da Estratégia Saúde da Família sem médico, porque o Bolsonaro acabou com o Mais Médicos, inviabilizou a permanência dos profissionais e não conseguiu substituir os profissionais que saíram."
COMISSÃO GERAL;"O SR. JORGE SOLLA (PT - BA) - Obrigado, Deputada Carmen. 
Eu queria saudar toda a Mesa, o Ministro da Saúde, os convidados participantes.
Realmente, a declaração da pandemia só consolida o que já se conhecia sobre a evolução dessa doença.
Ministro, eu queria reforçar os dois requerimentos que nós aprovamos na Comissão hoje, que acho que são importantíssimos. Que o Ministério acate a indicação da Comissão e tome as providências necessárias para a proibição da exportação de EPIs e o tabelamento dos preços. Segundo dados, a caixa de máscara com 50 unidades, que era vendida a 4,70 reais, chegou a ser vendida por 160 reais. É um absurdo isso! O Governo tem que tomar uma decisão forte nessa direção.
Outra medida importante acho que é a compra emergencial de equipamentos: monitores, ventiladores, para novos leitos de UTIs e emergência. Os pacientes críticos têm uma necessidade que o número de leitos existentes provavelmente não dará conta de suprir. Na época do H1N1, o Ministério da Saúde fez uma aquisição que foi muito importante, até porque é um patrimônio que o sistema de saúde ganha num momento de crise, porque, adquiridos os equipamentos, esses leitos de UTI vão ficar nos hospitais, vão ser utilizados pela rede. Nós temos déficit! Sem o coronavírus nós já temos déficit! Com ele, o déficit vai tender a se ampliar. Por isso, acho que a solução de alugar equipamentos não é a melhor alternativa. A compra emergencial é mais do que justificada. Não há Tribunal de Contas que, numa situação como esta, possa criar empecilho. 
Outro aspecto, Ministro, é a habilitação de serviços existentes que ainda não recebem recursos federais. Eu já tive a oportunidade de comentar com o senhor que, na Bahia, nós temos pelo menos cinco hospitais públicos de peso, todos com terapia intensiva, que até hoje não recebem repasses federais.
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Desagradável... Se me permitir, todos habilitados em dezembro, 100%. O que estava lá desde sempre, habilitado. Agora, segunda-feira... O que surgiu durante este ano... Normalmente se aguarda. Cem por cento habilitados!
O SR. JORGE SOLLA (PT - BA) - Eu vou conferir com o Secretário Estadual, porque a informação dele é que o Hospital Regional da Chapada não recebe ainda, que o Hospital Regional Costa do Cacau não recebe ainda...
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Só se eles não tiverem passado nas avaliações. Mas, assim, pronto, apto, 100%.
O SR. JORGE SOLLA (PT - BA) - Ótimo. Então, todos os hospitais estão funcionando. É um compromisso que o senhor está assumindo aqui que todos os hospitais públicos estão funcionando e que aqueles filantrópicos também, contratados pelo SUS, que têm serviços que foram ampliados, poderão solicitar...
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Solicitação de habilitação pronta, apta a pagar, 100%. 
O SR. JORGE SOLLA (PT - BA) - Isso. E os que não solicitaram poderão solicitar, então. Apresentam a documentação e serão habilitados, não é isso?
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Sim. No dia de hoje, 100% do que já havia em dezembro foram habilitados. Foram habilitados em dezembro quase mil, que eram de 2014, 2015, 2016, 2017, 2018, coisa acumulada. Limpou. Em 10 de dezembro, tudo estava pronto. Limpou. De 10 de dezembro até segunda-feira desta semana, o que veio de pedido já pronto para habilitar é do ano de 2020, mesmo decorridos só 3 meses. Normalmente, fazemos isso programado. Os desse ano que estão prontos, 100% publicados.
O SR. JORGE SOLLA (PT - BA) - Ministro, eu não quero ficar batendo bola assim.
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Só a título de informação, é lógico.
O SR. JORGE SOLLA (PT - BA) - Só quero entender a mensagem que eu vou levar para o Secretário Estadual de Saúde da Bahia. Caso algum hospital nosso ainda não esteja habilitado, apresenta pedido de habilitação, e o Ministério se compromete a fazer a habilitação. 
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Estando tudo certo.
O SR. JORGE SOLLA (PT - BA) - A situação da contratação emergencial de leitos privados o senhor já colocou na apresentação, e quero parabenizá-lo pela iniciativa. 
Quero reforçar também necessidade de contratação de profissionais para a Vigilância Sanitária. O aeroporto de Salvador, como eu já tive oportunidade de falar com o Presidente da ANVISA, ficou até o dia 1º de março, todo o carnaval, sem plantão nos horários em que chegavam...
(Desligamento automático do microfone.)
O SR. JORGE SOLLA (PT - BA) - Emergência é emergência. Nós ainda precisamos reforçar os plantões da Vigilância Sanitária nos portos e aeroportos.
Quanto ao remanejamento de orçamento, o senhor tenha a certeza de que os Parlamentares estarão todos prontos para fazer com que esses recursos que estão como incremento temporário sejam remanejados. Esse PLN provavelmente vai sair por unanimidade. Pode encaminhar, que, com certeza, ele será muito bem recebido.
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Só quero deixar claro que não precisamos de PLN. Está aprovado, eles são de custeio, mas estão a critério do Relator: 5 bilhões e 100 milhões da rubrica custeio, que seriam liberados somente pelo Relator. O que eu estou solicitando é que deixem esse dinheiro para que nós possamos usá-lo, em todo o território nacional, para essa situação do coronavírus, de acordo com a necessidade: um per capita para todo mundo se arrumar, e depois analisa-se a situação Estado por Estado, de acordo com o andamento.
Esse não precisa de PLN, não precisa de nada, já está no nosso orçamento, só que era gasto em função da ótica dos Parlamentares.
O SR. JORGE SOLLA (PT - BA) - Então, no caso é melhor, porque basta a liberação do Relator...
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Basta. Aqui estão os ofícios que eu fiz, tanto para o Relator quanto para os dois Presidentes.
O SR. JORGE SOLLA (PT - BA) - Eu queria também parabenizá-lo pela medida de ampliação do Programa Mais Médicos e saber se já existe previsão para o lançamento do edital, porque estamos com muitas Equipes da Família sem médicos, Ministro. É muito importante que se consiga preencher esses postos o mais rápido possível.
Por fim, nunca é demais lembrar que o congelamento dos recursos da saúde não pode continuar, e não só por causa da crise do coronavírus, não. A estimativa é que 20 bilhões deixaram de ser aportados, e já se provou que essa emenda constitucional mata a capacidade das políticas públicas de prosperar em nosso País. O Brasil, que tem um sistema de saúde tão vigoroso, não pode...
(Desligamento automático do microfone.)"
DISCUSSÃO;"O SR. JORGE SOLLA (PT - BA. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Primeiro, eu queria lembrar que este projeto de decreto legislativo de cooperação do Brasil com Angola, apesar de ser de 2018, aprova o texto do acordo de cooperação que foi firmado em 23 de junho de 2010. Portanto, ele é da época ainda do Presidente Lula.
É bom lembrar que este acordo de cooperação foi firmado na época em que o Brasil tinha diplomacia, na época em que o Brasil tinha política internacional e tinha política de cooperação especialmente com os países africanos. Este decreto é desse período. Não é de agora em que há uma pessoa completamente desqualificada ocupando a cadeira de Ministro de Relações Exteriores, de um time da ""familícia"", do time dos malucos de que o Presidente da República está cercado e de que faz parte efetivamente.
Queria lembrar também que, na cooperação com Angola, foi criada pelo Presidente Lula e a Presidenta Dilma ampliou a Universidade da Integração Luso-Afro-Brasileira, em que metade das vagas são para alunos oriundos de Angola, Moçambique e outros países de língua portuguesa na África. Apesar de a sede ser em Redenção, no Maranhão, temos em São Francisco do Conde, na nossa Bahia, uma unidade da UNILAB.
Quero aproveitar para cobrar do Governo Federal que dê atenção à UNILAB. Sr. Presidente, 80% das obras estão paradas. Em 80% dos campi construídos, as obras estão paradas.
Então o Ministério da Educação precisa dar a devida atenção à UNILAB. Metade dos alunos é de fora do Brasil. Um grande trabalho está sendo feito lá por uma excelente equipe, coordenada pela Profa. Mirian. Eles estão pedindo socorro. Inclusive, na primeira oportunidade, vou levar o pedido à nossa bancada da Bahia para reforçar a todos os Parlamentares a importância de viabilizar a garantia do funcionamento da UNILAB.
Aproveitando que estamos falando em cooperação internacional, em tempos de coronavírus, ontem estivemos com o Ministro. Eu quero cobrar aqui publicamente medidas importantes que ainda não foram tomadas: a proibição da exportação de equipamentos de proteção individual enquanto durar a epidemia - está faltando máscara no mercado -; o tabelamento desses produtos. Uma caixa de máscaras que custava 4,70 reais em Salvador foi vendida, na semana passada, a 160 reais. Foram aprovados na Comissão, encaminhamos ao Ministro, o tabelamento e o impedimento de exportação desses produtos.
Da mesma forma, o Ministério da Saúde tem que fazer uma compra emergencial de equipamentos para abrir novos leitos de terapia intensiva. Na Itália agora está sendo evidenciado isso: 5% de pacientes críticos precisam de ventilação, precisam de monitoramento.
Portanto, o Ministério da Saúde não pode esperar que a epidemia amplie os casos, porque as nossas unidades de terapia intensiva, que já vivem superlotadas com a epidemia da violência, com a epidemia dos acidentes de trânsito, com as complicações das doenças crônicas, não vão suportar a demanda que, com certeza, será oriunda dessa ocorrência.
Então, o Ministério da Saúde precisa fazer alguma coisa.
É imperativo que o Governo de Bolsonaro, que ontem chegou a dizer que estão exagerando ao falar da epidemia, deixe de fazer suas palhaçadas para desviar a atenção pública e tome as devidas providências.
Com certeza, o Tribunal de Contas vai concordar com o fato de que, em uma situação emergencial como esta, não se pode esperar por um processo de longo prazo. É necessário comprar equipamentos para dotar pelo menos mais mil novos leitos de terapia intensiva na rede SUS em todo o País. Foi isso que foi feito na época do H1N1 pelo Governo e pelo Ministério da Saúde.
Obrigado."
PELA ORDEM;"O SR. JORGE SOLLA (PT - BA. Pela ordem. Sem revisão do orador.) - Primeiro, eu quero mais uma vez parabenizar todos os Parlamentares. Ontem tivemos aqui a possibilidade, com o voto da maioria do Senado e da Câmara, de derrubar o veto criminoso do Presidente Bolsonaro a uma política tão importante, que precisa ser expandida, como é o BPC.
No raciocínio do Governo Bolsonaro e sua equipe econômica - na verdade, equipe econômica dos banqueiros -, destinar mais dinheiro para a população pobre é gastança. Era o que eles diziam dos Governos do PT, quando ampliamos enormemente a capacidade de os impostos arrecadados voltarem para a maioria da população brasileira. E, desde que tiraram a Presidenta Dilma com golpe de Estado, todas as políticas, no Governo Temer e agora com o Bozo e sua quadrilha, são para tirar dinheiro que ia para a população através de políticas públicas, de saúde, educação moradia, e carrear para a elite econômica deste País. Tudo é nessa direção, destruindo direitos trabalhistas, destruindo direitos previdenciários, congelando por 20 anos os recursos das políticas públicas - e é bom lembrar que congelar os recursos da saúde mata, mata. Nós vamos enfrentar agora a epidemia e, se não forem liberados recursos para a rede se preparar, nós não teremos condição de fazer o devido enfrentamento. Espero que tenham o bom senso de derrubar o congelamento da saúde quando estivermos em uma situação de enfrentamento dessa epidemia.
Nós conseguimos que aquela população que ganha entre um quarto de salário mínimo e meio salário mínimo per capita - pasmem vocês, um quarto de salário mínimo e meio salário, quem ganha menos de meio salário mínimo per capita - possa ter direito ao BPC. Mas a ação criminosa de Bolsonaro, Paulo Guedes e companhia é na direção contrária. Tentaram acabar com essa medida, e nós conseguimos derrubar. Então, quero parabenizar todos os Parlamentares.
E mais uma vez essa equipe econômica já foi para a mídia hoje dizer que não vão aceitar fazer tabelamento dos produtos mais essenciais no combate à epidemia do coronavírus. Já deram declaração, Deputada Benedita da Silva, de que o Governo e a sua equipe econômica não vão aceitar tabelar o preço desses produtos, como álcool gel, máscara, luva.
Mas é claro. Essa é a natureza deles. Para esses liberais ao extremo, é o deus do mercado, para eles é a oportunidade de os amigos deles ganharem mais dinheiro. Estão pouco se lixando para a maioria da população. Infelizmente, esse Governo e essa equipe econômica não vieram para atender aos interesses da maioria da população. Muito pelo contrário, é a rapinagem comendo solta, para destruir o patrimônio o mais rápido possível; o dólar já passou de 5 reais; e os comparsas multinacionais estão adorando, Deputada Erika, porque vão comprar as refinarias custando menos 25% do que valeriam se tivessem sido vendidas no passado. É a rapinagem, a bandidagem destruindo o patrimônio, é chicote no lombo do trabalhador; destruição de direitos, destruição do patrimônio, entrega às multinacionais do patrimônio conquistado a duras penas. E agora estão torrando as reservas internacionais do Brasil. Nos Governos do PT, nós fizemos uma reserva gigantesca de dólares. E o Governo Bolsonaro, em 15 dias, já torrou mais de 42 bilhões. Não pode dar 20 bilhões a mais para o BPC, mas 200 bilhões viraram pó nesses últimos 15 dias."
PELA ORDEM;"O SR. JORGE SOLLA (PT - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PT vota ""sim"", mas queremos deixar claro que a previsão estabelecida neste momento de disponibilidade de recursos não será suficiente para dar conta do imenso desafio que será para o Sistema Único de Saúde. Mais do que nunca, a população brasileira está reconhecendo o patrimônio que é o Sistema Único de Saúde, a importância de termos um sistema de saúde universal escrito na Constituição como direito de toda a população brasileira. A situação que nós estamos vivendo neste momento é completamente diferente de países como os Estados Unidos, que não dispõem dessa prerrogativa constitucional. Esse patrimônio precisa ser zelado, e não podemos permitir que os recursos para a saúde continuem congelados. Iremos não só aprovar esse projeto, votando ""sim"" pela liberação desses recursos, como estaremos lutando para ampliar a capacidade de financiamento do Sistema Único de Saúde e continuar na luta para desbloquear, descongelar os recursos do Sistema Único de Saúde, porque não financiar a saúde mata. E defender a saúde pública é a defesa da vida, a defesa da população brasileira.
Eu quero parabenizar todos os partidos, a V.Exa., Presidente, pela aprovação deste projeto. Mas, insisto, vamos precisar fazer mais, Presidente.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Concordo.
O SR. JORGE SOLLA (PT - BA) - E tenho certeza de que contaremos com o apoio de V.Exa. nas próximas semanas para ampliar o financiamento do Sistema Único de Saúde.
E quero parabenizar todos os colegas profissionais de saúde que estão na trincheira em defesa da saúde, em defesa da vida, e estão com certeza exercendo no dia a dia de forma responsável, solidária, a participação em cada serviço, em cada unidade de saúde, buscando dar o melhor na assistência à saúde da nossa população.
Muito obrigado, Presidente."
PELA ORDEM;"O SR. JORGE SOLLA (PT - BA. Pela ordem. Sem revisão do orador.) - Exatamente, Presidente.
Inclusive, eu queria deixar claro que esse projeto surgiu na Comissão Externa de acompanhamento do coronavírus a partir de um estudo que nós fizemos, que mostrou que, por exemplo, máscaras cirúrgicas eram vendidas em novembro a R$4,70 numa caixa com 50 unidades.
Hoje, em Salvador, o Deputado que está aqui ao lado pode comprovar, está a 160 reais, e para quem encontra. 
Nós fizemos o levantamento com as distribuidoras, fizemos o levantamento com o setor produtivo e chegamos à conclusão de que o problema é que a exportação foi feita. A produção nacional existe, tem capacidade de atender a nossa necessidade, mas, de forma irresponsável, exportaram, desabasteceram o mercado nacional e estão se aproveitando disso com o sobrepreço. 
Então, nós precisamos votar. Houve acordo. Peço a compreensão de todos os Líderes - houve acordo. É fundamental para a proteção, para a prevenção e para a assistência que tenhamos luva, avental, máscara descartável, álcool gel. Não podemos permitir... 
Nós assumimos o compromisso de revogar essa medida a qualquer momento, quando não houver mais a necessidade. É uma medida temporária. Aqueles que defendem o mercado liberal não estão sendo comprometidos, porque é uma medida temporária, para enfrentarmos a epidemia e garantirmos prevenção e assistência necessária a nossa população.
Muito obrigado."
PELA ORDEM;"O SR. JORGE SOLLA (PT - BA. Pela ordem. Sem revisão do orador.) - Eu queria registrar o voto ""sim"" a este projeto e ressaltar a importância dele.
Eu queria lembrar inclusive que, em relação a alguns equipamentos listados, a produção nacional representa uma ínfima parte da necessidade. Ainda dependemos da importação de equipamentos para a área hospitalar. Nós vamos precisar expandir serviços nas próximas semanas e não podemos prescindir especialmente dos EPIs, como máscaras, luvas e gorros, que são fundamentais. Mesmo com a utilização deles, o risco de contaminação ainda existe; quanto mais sem eles!
Eu quero lembrar inclusive o prejuízo que nós já estamos tendo, Sr. Presidente. Hoje, serviços de saúde já suspenderam o atendimento não a pacientes de coronavírus, mas a pacientes de outras patologias, além de cirurgias, pela ausência de suprimento de EPIs, que são utilizados em todos os serviços de saúde. Odontólogos, cirurgiões e profissionais das mais diversas especialidades precisam deles.
Eu quero parabenizar o autor desta iniciativa. É muito importante esta medida. Isso vai ser fundamental."
PELA ORDEM;"O SR. JORGE SOLLA (PT - BA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Boa tarde, Sr. Presidente, todos os colegas Parlamentares e todos que estão nos acompanhando pela TV Câmara.
Realmente, nós estamos vivendo um momento muito difícil em nosso País, e medidas como estes projetos de atestado médico e a liberação pela ANVISA da importação de forma mais pronta e imediata de produtos, insumos e equipamentos são fundamentais.
Presidente, primeiro eu quero registrar em relação à ANVISA que, já há várias semanas, vimos no plenário da Câmara denunciando a ausência de profissionais em vários aeroportos, nos plantões, para monitorar a chegada de pessoas de países onde já havia a circulação do coronavírus. Isso continua acontecendo! A ANVISA não está contratando emergencialmente profissionais para suprir os postos de trabalho nem está permitindo, pasmem os senhores, que as vigilâncias estaduais e municipais exerçam o trabalho de fiscalização.
Quero também parabenizar pela atuação os nossos colegas profissionais de saúde.
Lembro que vai ser muito importante todo o esforço que está sendo feito pelos Governadores, pelos Secretários de Saúde para ampliar a oferta hospitalar, a oferta de leitos de terapia intensiva, mas nós precisamos também, Presidente e quem está nos assistindo, e eu insisto nisso, reforçar a atenção básica. Sem profissionais na atenção básica fazendo a triagem, fazendo o encaminhamento, fazendo a pronta ação, nós vamos ter dificuldades.
Para a minha insatisfação, a minha indignação, Presidente, o Governo Federal está deixando de lado milhares de médicos formados no exterior, proibidos de nos socorrer em um momento como este. Nós não podemos abrir mão de profissional algum, quanto mais algo em torno de 15 mil médicos que estão aqui no Brasil proibidos de exercer a atividade profissional.
Neste momento de crise, por favor, deixem de ser ideológicos, deixem de fazer politicagem e permitam que esses profissionais ajudem os brasileiros na defesa da saúde e da vida.
Portanto, Presidente, nós precisamos fazer com que esses profissionais venham a exercer a sua atividade na rede básica.
E, é claro, todos os profissionais de saúde da rede básica, de todos os hospitais, precisam ter acesso a máscaras, como o Deputado Nicoletti está usando aí no vídeo. Mas, mais do que as pessoas, há dois grupos fundamentais: aqueles sintomáticos respiratórios, que não podem prescindir da máscara sob pena de contaminar outras pessoas; e aqueles profissionais de saúde que estão na linha de frente da atenção, que vão identificar sintomáticos respiratórios, identificar suspeitos e precisam estar protegidos para que não venham a ser os primeiros a adoecer. Na Espanha, 15% dos pacientes com o COVID-19 são profissionais de saúde.
Então, peço aqui uma atenção especial a todos os Governos Estaduais e Municipais e ao Ministério da Saúde para adquirirem e disponibilizarem máscaras e equipamentos de proteção a todos os profissionais de saúde, do agente comunitário ao médico, ao enfermeiro, ao fisioterapeuta, que vão estar na unidade de terapia intensiva atendendo os pacientes.
Espero também que hoje possamos ter a satisfação de aprovar aqui um programa que garanta uma renda mínima para a população brasileira, para que possa cumprir as medidas indispensáveis de isolamento social, de modo a contribuir para a redução da transmissão do vírus e ajudar na redução do risco de novos casos, tendo a capacidade de alimentar a sua família, de prover as condições mínimas de existência.
O Partido dos Trabalhadores apresentou o projeto de Seguro Emergencial de Renda. Sr. Presidente, espero que hoje, com o apoio de V.Exa. e de todos os Líderes, possamos aprovar a garantia de que as famílias brasileiras terão condição de subsistir; que elas não precisem escolher entre o emprego e a contaminação pelo vírus. Não podemos aceitar isso de forma alguma. 
Eu tenho recebido vários vídeos de empresários multimilionários que estão dizendo que o trabalhador está com medo do vírus, mas não está com medo de perder o emprego.
O Estado brasileiro tem a obrigação de garantir as condições de subsistência, garantir o Seguro-Desemprego, garantir a renda mínima, num momento de emergência como este. 
Temos de lançar mão das grandes fortunas e de todas as condições que até hoje não asseguramos, para distribuir renda em nosso País.
Obrigado, Presidente."
