0;1
BREVES COMUNICAÇÕES;"A SRA. LUISA CANZIANI (PTB - PR. Sem revisão da oradora.) - Muito obrigada pela gentileza, Sr. Presidente.
Quero dizer muito rapidamente três coisas. Em primeiro lugar, quero parabenizar a nossa nova Presidente da Associação Comercial e Industrial de Londrina - ACIL. Empresária, empreendedora, inspiração para todas as mulheres londrinenses e paranaenses, Marcia Manfrin assume com uma responsabilidade grande, suceder o nosso Presidente Fernando de Moraes, que hoje preside a Federação das Associações Comerciais e Empresariais do Estado do Paraná - FACIAP. Eu tenho convicção de que Marcia terá a mesma competência, a mesma dedicação, o mesmo entusiasmo e o mesmo compromisso que tem com as pessoas em seus negócios, em sua vida profissional.
Em segundo lugar, Presidente, quero dizer que estamos em um grande processo de mobilização, de sensibilização do nosso Presidente Bolsonaro para que haja a sanção da Lei Amália Barros, resultante do Projeto de Lei nº 1.615, de 2019, que considera as pessoas com visão monocular como pessoas com deficiência.
Nós relatamos nesta Casa o projeto, que foi aprovado por ampla maioria de votos, com apoio dos nossos colegas, como o Deputado Gil Cutrim, que nos auxiliou para que houvesse essa aprovação. Estamos nesse processo de sensibilização do Presidente, para que sancione essa lei, garantindo direitos a esses cidadãos que foram esquecidos pela legislação federal - 22 Estados e o Distrito Federal já regulamentaram essa questão.
Faço um apelo também à nossa Primeira-Dama Michelle Bolsonaro, que nos tem ajudado, tem sensibilizado integrantes do Governo Federal para que essa sanção aconteça.
Por fim, Presidente, quero dizer que estivemos ontem no Ministério do Turismo para conversar a respeito de um hub que o Estado do Paraná está pleiteando, com articulação do nosso Governador Ratinho Junior. Também temos trabalhado para que o Paraná seja sede nacional do Wakalua, um hub inovador de turismo, para apresentação de soluções e ideias para o turismo do Estado do Paraná e do Brasil. Reforço o pedido para que o Estado do Paraná seja contemplado com a sede nacional, a fim de que os nossos ecossistemas de inovação possam trabalhar e ajudar no desenvolvimento do turismo do Estado e do nosso País.
Muito obrigada."
COMO LÍDER;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Como Líder. Sem revisão da oradora.) - Sr. Presidente, inicialmente quero parabenizá-lo pela brilhante condução desta votação e quero parabenizar também a nossa Relatora, a minha amiga, Deputada da máxima competência, que muito honra o Distrito Federal, que muito honra o nosso País.
Mas eu estou aqui, Sr. Presidente e nossa Relatora Celina Leão, em nome dos Deputados que acreditam em inovação, que acreditam que a inovação é, sim, um grande instrumento de transformação do nosso País.
Gostaria de esclarecer se a nossa Relatora acatou parcialmente ou integralmente a Emenda nº 39. Eu vejo o Deputado Luis Miranda aí no plenário. Essa é uma emenda de autoria do Deputado Luis Miranda, fruto do Destaque nº 14, do DEM. Nesse sentido, eu queria justamente corroborar a importância da inclusão dos motoristas de aplicativos.
Pelo que consta, os taxistas foram incluídos nesse rol prioritário de vacinação, mas os motoristas de aplicativos, não. Então, o pleito do setor é justamente no sentido de que eles sejam equiparados aos demais profissionais de transportes que estão incluídos na fase 4 do Plano Nacional de Imunização.
Nós temos o apoio de vários Ministros a essa emenda. O Ministro do Desenvolvimento Regional, Rogério Marinho, está conosco nessa causa.
É importante lembrar que os entregadores de delivery, Deputada Celina Leão, não estão sendo contemplados. Esses profissionais sempre estiveram à frente da batalha para que pudéssemos ficar em casa. Quem nunca pediu um delivery? Então, precisamos, de fato, ter um olhar sensível e especial também para com esses entregadores de delivery.
Peço a nossa Relatora, a minha amiga Deputada Celina, sensibilidade para que haja a inclusão desses profissionais no rol de prioridade da vacinação.
Muito obrigada."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, com todo o respeito que eu tenho ao meu grande amigo Deputado Vitor Hugo, nós estamos tratando aqui de um tema extremamente sensível que o Congresso Nacional já regulamentou, por meio da Medida Provisória nº 934, de 2020. Refiro-me à possibilidade de distribuição direta para as famílias, por cartão ou em espécie, dos recursos provenientes do PNAE. Já regulamentamos isso no ano passado e precisamos que essa regulamentação continue neste ano, porque os Estados, na prática, já estão fazendo esse tipo de distribuição de recursos.
Então, nós precisamos dar segurança jurídica para os entes subnacionais. Inclusive, nós construímos essa possibilidade com a SPA - Secretaria de Polícia Agrícola, resguardando sempre os 30% da agricultura familiar. É muito complicado nós vincularmos a compra a um determinado alimento. E aí eu gostaria de pedir a avaliação e a reflexão de todos os nobres colegas, para que... 
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Marcelo Ramos. Bloco/PL - AM) - Peço que conclua, Deputada.
A SRA. LUISA CANZIANI (Bloco/PTB - PR) - Sr. Presidente, eu já finalizei. Quero só ressaltar a importância do tema, mas com o cuidado que temos que ter, obviamente, quando vinculamos a compra a uma espécie específica.
O SR. PRESIDENTE (Marcelo Ramos. Bloco/PL - AM) - Então, o PTB orienta ""sim"" ou ""não""?
A SRA. LUISA CANZIANI (Bloco/PTB - PR) - O PTB orienta ""sim""."
BREVES COMUNICAÇÕES;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Sem revisão da oradora.) - Muito obrigada pela gentileza, Sr. Presidente. Eu venho, através desta mãe, expressar na minha manifestação uma situação muito séria que está acontecendo em nosso País, que está angustiando muitas famílias, inclusive muitos profissionais da saúde, porque infelizmente está havendo um movimento para proibir a realização de videochamada para pacientes sedados ou em coma. Nós estamos, através desse movimento, indo na contramão do que o mundo faz, indo na contramão de um mundo justamente mais inovador, que zele pela dignidade da pessoa humana. 
Nós temos uma grande médica o nosso País, que inclusive é especialista em cuidados paliativos, a nossa Dra. Ana Claudia Arantes, que se manifestou favoravelmente à possibilidade de haver essa videochamada para os pacientes sedados ou em coma, e simplesmente foi notificada por um conselho de classe, que exigiu a retirada da postagem da rede social, bem como a devida retratação.
Neste sentido, o Parlamento precisa agir para justamente garantir esse ambiente mais inovador na área da saúde, sobretudo visando à dignidade das pessoas e das famílias. Nós não podemos deixar que os conselhos de classe tutelem esta questão. É, obviamente, papel do Legislativo agir com urgência
Faremos este movimento aqui na Casa.
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Sem revisão da oradora.) - Muito obrigada pela gentileza, Sr. Presidente. Eu venho, através desta mãe, expressar na minha manifestação uma situação muito séria que está acontecendo em nosso País, que está angustiando muitas famílias, inclusive muitos profissionais da saúde, porque infelizmente está havendo um movimento para proibir a realização de videochamada para pacientes sedados ou em coma. Nós estamos, através desse movimento, indo na contramão do que o mundo faz, indo na contramão de um mundo justamente mais inovador, que zele pela dignidade da pessoa humana. 
Nós temos uma grande médica o nosso País, que inclusive é especialista em cuidados paliativos, a nossa Dra. Ana Claudia Arantes, que se manifestou favoravelmente à possibilidade de haver essa videochamada para os pacientes sedados ou em coma, e simplesmente foi notificada por um conselho de classe, que exigiu a retirada da postagem da rede social, bem como a devida retratação.
Neste sentido, o Parlamento precisa agir para justamente garantir esse ambiente mais inovador na área da saúde, sobretudo visando à dignidade das pessoas e das famílias. Nós não podemos deixar que os conselhos de classe tutelem esta questão. É, obviamente, papel do Legislativo agir com urgência
Faremos este movimento aqui na Casa.
Muito obrigada."
COMO LÍDER;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Como Líder. Sem revisão da oradora.) - Presidente, agradeço a V.Exa. a sua sensibilidade de justamente pautar esse requerimento de urgência, o que demonstra, mais uma vez, o seu compromisso com a saúde dos brasileiros, sobretudo com um País mais inovador. 
O Projeto de Lei nº 2.136, de 2020, é uma pauta de direitos humanos. Garantir as videochamadas em ambientes hospitalares significa dar a dignidade a muitos pacientes e seus familiares. Sabemos que a pandemia sobrecarregou o sistema de saúde, aumentando o número de internações. Esse cenário leva muitas instituições a restringirem as visitas das famílias, o que tem provocado muitas mortes solitárias e famílias angustiadas, sem sequer ter contato com seus familiares. 
Há um relato que me emocionou muito de uma equipe de saúde de um hospital que conta que dois pacientes de COVID foram internados em um mesmo quarto e um deles foi a óbito. O paciente que sobreviveu relatou à equipe que o companheiro de quarto faleceu com o sentimento de que a família o havia abandonado, pois, depois da internação, eles não tiveram nenhum contato.
Portanto, a aprovação desse requerimento de urgência é uma demonstração histórica de compromisso da Câmara dos Deputados com a dignidade dos nossos cidadãos. O Brasil não tem uma legislação acerca das visitas virtuais por meio das videochamadas. Assim, cada instituição hospitalar adota o seu próprio protocolo, ou seja, decide se vai ou não permiti-las.
A falta de amparo legal nos levou a adotar a postura contrária de muitos outros países. Nos Estados Unidos, por exemplo, a realização das videochamadas é considerada uma boa prática médica. Mas é óbvio que não podemos culpar os hospitais, não há segurança jurídica para que eles façam esse procedimento. Ao permitirmos, então, a realização de uma videochamada, sem qualquer protocolo definido, pacientes podem ter o seu sigilo e a sua própria privacidade violados. Obviamente, esse projeto visa resguardá-los disso.
Quero cumprimentar o Deputado Célio Studart pela iniciativa, que contou com a participação de diversas Lideranças e profissionais da saúde. A Deputada Soraya Santos também se engajou muito nesse projeto, mas obviamente eu não poderia deixar de trazer aqui o nome da Dra. Ana Claudia Arantes, uma das maiores especialistas que nós temos não só no Brasil, mas também no mundo, em cuidados paliativos. Graças a ela, esse projeto está ganhando visibilidade e foi criada uma campanha #precisodizerqueteamo, para que justamente se permitam as videochamadas em ambientes hospitalares. Então, se o Congresso Nacional está se atentando para essa questão, é graças a essa grande mobilização da Dra. Ana.
Eu tenho convicção, doutora, de que, graças a essa grande mobilização que estamos tendo por parte dos Deputados, por parte do Presidente Arthur Lira, nós vamos assegurar esse direito tão caro à senhora, aos nossos profissionais da saúde e, sobretudo, aos nossos cidadãos. 
Muito obrigada, Presidente Arthur Lira.
E agora vamos todos juntos rumo à aprovação do Projeto de Lei nº 2.136, de 2020!
Muito obrigada."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, muito obrigada pela gentileza. Obviamente, quero agradecer a sua sensibilidade e a sua liderança, ao presidir esta Casa, honrando o povo brasileiro e nos honrando, especialmente, com pautas tão sensíveis e importantes como a pauta da saúde e a pauta da inovação. 
Quero dizer, Presidente, que este dia, sem dúvida alguma, é um dia que faz a nossa missão de estar na vida pública valer a pena. Eu estou muito emocionada, porque houve uma grande mobilização por parte de diversas lideranças profissionais da saúde para que pudéssemos aprovar este projeto. 
Esse projeto foi construído pelo Deputado Célio Studart, contou com brilhante (falha na transmissão). E, realmente, Presidente, também contou com o apoio das nossas lideranças, muito especialmente da Dra. Ana Cláudia Arantes. 
Por isso, eu gostaria de aqui registrar o nosso reconhecimento e a nossa gratidão a essa profissional, a essa grande médica especialista em cuidados paliativos, reconhecida internacionalmente. Hoje, graças a sua grande mobilização e liderança, nós temos... 
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Presidente, o bloco orienta ""sim"", na medida em que acredita que este projeto é fundamental para preservarmos as nossas crianças, para preservarmos o futuro do nosso País.
Vários estudos nacionais e internacionais demonstram que no leite materno há imunizantes. Portanto, esta é uma matéria fundamental para que, enquanto Câmara dos Deputados, possamos dar uma demonstração histórica de compromisso com as nossas crianças, com as nossas famílias, com as nossas mães. Por isso, hoje o Congresso Nacional se une ao movimento de mães Lactantes pela Vacina. 
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Sem revisão da oradora.) - Sr. Presidente, eu venho a esta tribuna para expressar a angústia e o sofrimento de milhares de jovens brasileiros que estão enfrentando uma situação complicada. Eles tinham um sonho, uma perspectiva de estudar fora do País, inclusive, muitas vezes, tendo seus cursos custeados pelo poder público. No entanto, diante das restrições que os países estão impondo para a entrada de brasileiros, esses estudantes não conseguem ter o acesso liberado. 
Eu tenho sido procurada, Sr. Presidente, por diversos alunos, alunos que iriam fazer um mestrado, por exemplo, na França, ou um doutorado na Alemanha e que, infelizmente, diante das restrições impostas pela pandemia, não conseguem concretizar seus sonhos. 
Nós estivemos ontem conversando com integrantes do Ministério das Relações Exteriores, especialmente com a nossa embaixadora chefe da assessoria parlamentar, a Embaixadora Cláudia Fonseca Buzzi, que nos trouxe o esforço que o Itamaraty tem feito para justamente suprir essas questões e esses entraves junto às embaixadas e aos respectivos países também. 
Mas é importante que a Câmara dos Deputados, por meio da Secretaria de Relações Internacionais, liderada pela nossa grande e competente Deputada Soraya Santos, que também está ao lado dos nossos estudantes nesse esforço, consiga minimizar as dificuldades que os nossos estudantes têm sofrido ao não conseguirem entrar nesses países e, consequentemente, terem seus sonhos frustrados.
Por isso, eu faço aqui um apelo às nossas frentes parlamentares de cooperação internacional, para que nós façamos um grande movimento também liderado pela Câmara, pelo Congresso, junto com o Itamaraty, para que possamos encontrar soluções para permitir a entrada dos estudantes brasileiros nesses países.
Muito obrigada pela gentileza, Sr. Presidente. 
E vamos daqui a pouco votar o nosso projeto, Deputada Erika Kokay, que inclui as lactantes no rol prioritário de vacinação. 
Vivam as nossas mães e os nossos estudantes brasileiros!
Muito obrigada."
PARECER;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Para proferir parecer. Sem revisão da oradora.) - Muito obrigada pela gentileza, Sr. Presidente. 
Quero dizer que hoje a Câmara dos Deputados pode dar uma demonstração histórica de compromisso com as nossas crianças, com as nossas mães, com as nossas famílias e, consequentemente, com o futuro do nosso País.
Eu gostaria muito de dedicar este relatório especialmente às nossas mães Deputadas que estão amamentando - Deputada Talíria Petrone, Deputada Sâmia Bomfim, Deputada Chris Tonietto, Deputada Áurea Carolina - e também às Deputadas que ganharam os seus filhos nesta legislatura - Deputada Bruna Furlan, Deputada Renata Abreu e Deputada Greyce Elias.
Em nome das nossas Deputadas, em nome do movimento Lactantes pela Vacina, peço licença, Presidente, para me dirigir diretamente ao voto.
""II - Voto da Relatora.
Conforme as disposições da Lei nº 6.259, de 1975, cabe ao Ministério da Saúde promover a coordenação das ações de vigilância epidemiológica, inclusive as ações de vacinação. As medidas estabelecidas pelo Ministério devem ser observadas pelas entidades federais, estaduais, distritais, municipais públicas e privadas. 
No contexto da pandemia da COVID-19, o art. 13 da Lei nº 14.124, de 2021, determinou que a aplicação das vacinas contra a COVID observaria o previsto no Plano Nacional de Operacionalização da Vacinação e que este plano seria elaborado, atualizado e coordenado pelo Ministério da Saúde. 
O Ministério da Saúde, por meio da Câmara Técnica Assessora em Imunização e Doenças Transmissíveis, preparou o Plano Nacional de Operacionalização da Vacinação contra a COVID-19, que trouxe diversas diretrizes para o processo de imunização da população, além de critérios de priorização de grupos. 
No entanto, a listagem criada pelo Ministério deixou de abarcar grupos que, por diversas razões de cunho epidemiológico e de justiça, têm de ser priorizados. As gestantes, puérperas e lactantes representam um caso bem peculiar. 
Inicialmente, o Ministério editou nota técnica, na qual destacou que, com a circulação descontrolada da COVID e o aumento do número de mortes maternas pela doença, era provável que o perfil risco-benefício na vacinação de gestantes fosse favorável.
Diante disso, decidiu recomendar a vacinação contra a COVID de todas as gestantes e puérperas, que foram incluídas nos grupos prioritários para a vacinação. 
Porém, após a ocorrência de um evento adverso grave com possível associação causal com a vacina AstraZeneca/FIOCRUZ em uma gestante, optou-se pela interrupção temporária da vacinação das gestantes e puérperas sem comorbidades, bem como pela interrupção do uso da vacina AstraZeneca/FIOCRUZ em gestantes e puérperas com comorbidades. 
Essa decisão foi, na nossa visão, equivocada, já que gestantes e puérperas estão em risco aumentado de formas graves de COVID-19, bem como complicações obstétricas, tais como parto prematuro e mortalidade materna.
Embora no dia 6 de julho o Ministério da Saúde tenha voltado a recomendar a vacinação de gestantes e puérperas sem comorbidades, cremos que é importante garantir na lei o direito dessas mulheres, para que elas não fiquem mais à mercê de mudanças. 
Às lactantes também deve ser garantido o direito de vacinação como prioridade. A sua imunização não apenas permite que os anticorpos produzidos pelas mães passem para os bebês, por meio da amamentação, como também diminui a chance de a mãe que retorna ao trabalho pegar a doença e contaminar o filho. 
Em carta enviada a esta Casa, o Movimento de Mães Lactantes pela Vacina destacou que elas não desejam se sobrepor a qualquer outro grupo, mas necessitam ser incluídas na listagem de prioridade por entenderem que '...a proteção da maternidade e da infância devem ser critérios sociais a serem levados em consideração no nosso país. As mulheres que amamentam são consideradas grupo vulnerável socialmente e são objeto de diversas políticas públicas de proteção. O Estatuto da Criança e do Adolescente prega, ainda, a proteção do Estado em absoluta prioridade para crianças e adolescentes.' 
A priorização de crianças e adolescentes com deficiência permanente e com comorbidade, além daquelas privadas de liberdade, também é uma situação que merece destaque."" 
Eu gostaria de fazer uma referência muito especial ao meu grande amigo e companheiro de bancada Deputado Aliel Machado, que inclusive nos trouxe essa solicitação e que faz uma luta muito grande para incluirmos as nossas crianças e os nossos adolescentes com deficiência permanente e com comorbidade. 
""A ANVISA já autorizou o uso de um dos imunizantes que fazem parte do Programa Nacional de Imunização para pessoas com mais de 12 anos. No entanto, o Plano de Operacionalização ainda não passou a englobar como grupo prioritário os adolescentes com comorbidade. É preciso proteger essas pessoas que, em razão de uma condição específica de saúde, são mais suscetíveis à pandemia. Com a redação proposta no projeto principal, permitimos que, se o uso das vacinas for autorizado para pessoas com menos de 12 anos no futuro, automaticamente as crianças com deficiência permanente ou comorbidade sejam contempladas prioritariamente. 
Diante de todo o exposto, reiteramos que cada um dos projetos de lei examinados é bem-intencionado do ponto de vista da saúde pública, pois visa a aprimorar o processo de vacinação contra a COVID-19, que é a causa da maior crise sanitária da história recente do nosso País."" E faço referência aos projetos que foram apresentados pelos Deputados Marcelo Ramos, Alexandre Padilha, Túlio Gadêlha, Sâmia Bomfim, Lauriete, e também pelo Deputado Aliel Machado. ""Entretanto, em razão do fato de o Projeto de Lei nº 2.112, de 2021 ser completo e contemplar os objetivos de todos os apensados, e para conferir celeridade na conversão desta matéria em lei, acreditamos que, no momento, é mais adequado aprovar apenas a proposição principal, que é oriunda do Senado, para que a matéria possa seguir diretamente à sanção presidencial. 
Destacamos, por fim, Sr. Presidente, que todos os projetos são considerados adequados e compatíveis com as normas orçamentárias e financeiras. 
Quanto à constitucionalidade, os projetos de lei são compatíveis com o texto constitucional e visam a assegurar o cumprimento do direito à saúde, previsto e garantido pelos arts. 196 a 200 da Carta Magna. Em relação à juridicidade da matéria, informamos que as proposições inovam o ordenamento jurídico e estão de acordo com os princípios do Direito. Os projetos de lei sob exame obedecem também à boa técnica legislativa. (...)""
Parto para a conclusão do meu voto, Sr. Presidente.
""III - Conclusão do voto
Ante o exposto, no âmbito da Comissão de Seguridade Social e Família, somos pela aprovação do Projeto de Lei nº 2.112, de 2021, e rejeição dos apensados: Projeto de Lei nº 1.405, de 2021; Projeto de Lei nº 1.865, de 2021; Projeto de Lei nº 2.113, de 2021; Projeto de Lei nº 2.162, de 2021; e Projeto de Lei nº 936, de 2021.""
Além disso, a Comissão de Finanças e Tributação também é pela adequação financeira e orçamentária do projeto principal e de seus apensados.
""Na Comissão de Constituição e Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa do projeto principal e dos apensados (...).""
Nesse sentido, Sr. Presidente, eu peço aos colegas apoio a este projeto, sem deixar, obviamente, de agradecer ao nosso Presidente Arthur Lira a sensibilidade, demonstrando o seu comprometimento com as nossas famílias, com as nossas mães, com as nossas crianças. Por isso, se nós estamos aqui, isto se dá graças à liderança e à disposição do Presidente Arthur Lira e de uma bancada feminina que mobiliza absolutamente tudo que envolve questões para o desenvolvimento das nossas famílias, para o desenvolvimento das nossas crianças e dos nossos jovens. Portanto, peço aos colegas apoio a este projeto tão importante.
Deputada Erika Kokay, ressalto também a sua liderança para trazer este movimento para a Câmara dos Deputados. A Deputada Erika Kokay foi a primeira Parlamentar nesta Casa que levantou essa bandeira e que levantou essa voz em prol das nossas lactantes, crianças, jovens, adolescentes.
Muito obrigada.
Peço apoio, enfim, ao Projeto de Lei nº 2.112, de 2021."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Obrigada pela gentileza, Presidente.
Um ditado diz que a gratidão é a memória do coração. Eu preciso expressar minha gratidão ao Presidente Arthur Lira por liderar esta pauta; minha gratidão às nossas companheiras da bancada feminina, as Deputadas Soraya Santos, Angela Amin, Jaqueline Cassol; minha gratidão ao Deputado Aliel Machado, cuja articulação possibilitou que as crianças com deficiência e doenças raras também pudessem ser vacinadas; e, obviamente, minha gratidão ao movimento Lactantes pela Vacina, em nome da Rose, do Estado do Paraná.
Hoje a Câmara dos Deputados, Deputada Erika Kokay, literalmente vestiu a camisa das nossas mães, das nossas crianças, a camisa daquele que é o bem maior de todos nós: a vida.
Muito obrigada."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Presidente, o PTB orienta o voto ""sim"" e, obviamente, parabeniza a nossa Relatora, a Deputada Soraya Santos, uma grande Liderança desta Casa.
Se não fosse por V.Exa., Deputada Soraya, pelo seu empenho, pelo seu comprometimento, pela sua dedicação, pela sua resiliência, certamente não estaríamos votando hoje essa matéria. Se nós estamos aprovando essa matéria hoje e dando essa demonstração histórica de compromisso para que tenhamos um país mais inclusivo, é graças à sua atuação e a seu mandato.
O PTB orienta ""sim"" acreditando que a escola bilíngue é um importante mecanismo para garantirmos mais inclusão.
Na minha cidade de Londrina, Deputada Soraya, temos o ILES - Instituto Londrinense de Educação de Surdos, uma escola de educação bilíngue que faz um trabalho que é referência para todo o Estado e para todo o País.
Por isso, em homenagem ao ILES e à Deputada Soraya Santos, encaminhamos o voto ""sim""."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, a orientação é ""sim"".
Parabenizo o Deputado Pedro Cunha Lima pela iniciativa. A meu ver, este é um dos projetos mais importantes desta legislatura neste ano. O Deputado Pedro Cunha Lima demonstra mais uma vez o seu compromisso com a primeira infância, o seu compromisso com a educação brasileira.
Parabenizo também a Deputada Rosa Neide, que fez um brilhante relatório.
A Câmara dos Deputados, através da aprovação deste projeto, vai dar uma demonstração histórica de compromisso com a primeira infância, de compromisso com a fase mais importante da vida de uma pessoa, que é justamente o período de 0 a 6 anos, e nós faremos um aceno e faremos uma grande mudança na política de educação infantil no nosso País.
Por isso, eu peço o apoio dos colegas para aprovarmos este projeto. Peço, então, que votem ""sim"".
Muito obrigada."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero apenas ressaltar a presença do grande amigo, companheiro e mentor que eu tenho na política, nosso eterno Prefeito do Município de Cambé e uma das grandes lideranças no Estado do Paraná, nosso Prefeito José do Carmo Garcia, que está conosco. Mesmo sem estar, hoje, diretamente no mandato, ele está sempre atento às demandas e aos anseios do povo não só de Cambé, mas também do Estado do Paraná. 
Zé, seja sempre muito bem-vindo a esta Casa!
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Sem revisão da oradora.) - Sr. Presidente, eu gostaria de fazer rapidamente três registros. Inicialmente, quero parabenizar o nosso Governador do Paraná, Ratinho Junior; o nosso Vice-Governador, Darci Piana; o Secretário Guto Silva; o Secretário da Educação, Renato Feder, pela importante iniciativa do Estado do Paraná de lançar o Programa Robótica Paraná, que leva aulas de programação aos alunos das escolas estaduais. São quase 10 milhões em investimentos, que vão alcançar mais de 250 escolas de nosso Estado, demonstrando o compromisso do Governo do Estado com a educação, sobretudo com uma educação que é mais inovadora e oferece mais oportunidades.
Quero agora registrar que um representante da cidade de Londrina, o Thiago Rocha de Araújo, venceu a competição Samsung Skills na modalidade Computação em Nuvem. Ele concorreu com representantes do Japão, da Rússia, de Cingapura, da Coreia do Sul. Um jovem londrinense muito honra a cidade de Londrina e o Estado do Paraná, venceu essa competição. Eu tenho certeza de que ele vai alcançar muitos bons resultados, também para o nosso Estado e para o nosso País, na competição WorldSkills.
Por fim, Presidente, faço um apelo para que haja a sanção do projeto a respeito da Lei Dra. Ana Claudia Arantes. É um projeto de extrema importância, relativo a videochamadas em ambientes hospitalares. Foi liderado aqui na Câmara pelo Deputado Célio Studart, pela Deputada Soraya Santos e, no Senado Federal, foi conduzido brilhantemente pelo Senador Wellington Fagundes.
Nós clamamos que esse projeto seja sancionado, para darmos esse passo no sentido de termos um serviço de saúde em que haja mais inovação, mais dignidade, não só para os pacientes mas também para os seus familiares e para os profissionais da área.
Muito obrigado pela gentileza, Presidente."
BREVES COMUNICAÇÕES;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Sem revisão da oradora.) - Muito obrigada pela gentileza, Sr. Presidente.
Gostaria de trazer duas notícias muito importantes para o Estado do Paraná. A primeira é notícia de que nós tivemos a aprovação da lei de sandbox, na Assembleia Legislativa do Estado do Paraná. Essa lei é muito importante justamente porque regulamenta o ambiente de experimentação no nosso Estado. E ela é extremamente importante também para a atração de investimentos. Inclusive nós estamos trabalhando aqui na esfera federal numa lei nesse sentido. 
Então, não poderia deixar de cumprimentar e de parabenizar por essa iniciativa o Governador Ratinho Júnior; o Superintendente Geral de Inovação, o nosso eterno Prefeito Marcelo Rangel; o Deputado Hussein Bakri, Líder do Governo na Assembleia Legislativa e autor do projeto de lei; e todos os Deputados Estaduais que se empenharam, que se dedicaram muito para que tivéssemos a aprovação dessa legislação. 
Quero informar também, Sr. Presidente, que nós tivemos uma audiência no TCU muito importante com o Ministro Vital do Rêgo Filho, para tratar da posição da bancada federal do Estado do Paraná em relação à nova concessão do Parque Nacional do Iguaçu.
As Cataratas do Iguaçu são um grande patrimônio que nós temos, não só no Paraná, mas também no Brasil. E nós agora teremos a oportunidade de definir os próximos 30 anos de gestão do Parque Nacional do Iguaçu.
É por isso que estamos em um movimento, ao lado do Prefeito Chico Brasileiro e de Prefeitos de mais de dez Municípios lindeiros, exigindo quatro condições. A primeira delas é que os valores auferidos na licitação sejam revertidos aos nossos Municípios. A segunda é uma gestão participativa no contrato de concessão, com a construção de mecanismos para uma efetiva participação da comunidade. A terceira é a participação dos Municípios lindeiros na definição das obras e dos serviços obrigatórios. A quarta é a extensão da política de ingressos com valores mais acessíveis, admitida a entrada para os visitantes dos Municípios lindeiros e para os turistas brasileiros e do MERCOSUL.
É nesse sentido que a bancada do Paraná, liderada pelo nosso coordenador, o Deputado Toninho Wandscheer, com os Deputados da região, no nome do Deputado Vermelho, está liderando e fazendo esse movimento ao lado de todos aqueles que acreditam e que têm paixão pelo nosso Parque Nacional do Iguaçu.
Muito obrigada pela gentileza, Sr. Presidente."
