0;1
BREVES COMUNICAÇÕES;"O SR. HENRIQUE FONTANA (PT - RS. Para uma breve comunicação. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, Sras. e Srs. Senadores, de fato, Bolsonaro trabalha pouco.
De fato, o Brasil vive uma crise cada vez mais intensa na sua democracia.
Este é o resultado de termos colocado na Presidência da República alguém que não quer a democracia, alguém que não respeita a democracia. Os atos de Bolsonaro falam por si só. Um dos seus filhos propõe a volta do AI-5. Em outra ocasião, diz que, com um cabo e um soldado, é possível fechar o Supremo. Além disso, produzem um vídeo em que Bolsonaro aparece como um suposto leão ferido, perseguido por hienas. Na polêmica que antecedeu esta semana de trabalhos, o Presidente Bolsonaro divulga vídeos para incitar a população a trabalhar contra as instituições. É evidente que este Congresso e o Supremo têm defeitos a serem corrigidos, mas não será através de uma ditadura fascista de Bolsonaro que nós corrigiremos os problemas que a nossa democracia tem.
É hora de buscarmos uma aliança ampla neste País. É hora de todos os setores que querem garantir um ambiente democrático, para que o debate de ideias se estabeleça com liberdade, se unirem para defender o Brasil e a nossa democracia.
Bolsonaro tem uma narrativa. Qual é a narrativa de Bolsonaro, Deputado Alexandre Padilha? A economia brasileira está cada vez mais no chão. O neoliberalismo, aplicado há 4 anos neste País, desde o golpe que derrubou Dilma, dá resultados cada vez piores: há mais desemprego, mais desigualdade, baixos salários, precarização dos empregos que sobram. Com isso, Deputado Ivan Valente, a desigualdade aumenta. O aumento do Pibinho do ano passado foi de 0.89%. O PIB previsto para este ano será baixíssimo de novo. E qual é a narrativa que Bolsonaro quer utilizar nessa aventura golpista? ""O Congresso é o culpado pelos problemas. O Congresso não quer me deixar trabalhar"". Quero dizer ao Presidente Bolsonaro que ele votou a favor do orçamento impositivo aqui, nesta Casa, quando Dilma era Presidente.
Eu tenho críticas ao orçamento impositivo e as faço desta tribuna. Entendo, sim, que o Executivo tem que ter incidência no Orçamento, mas o que está em jogo neste momento é que Bolsonaro quer apostar na linha do golpe; na linha do ""quanto pior, melhor""; na linha daquele que não tem política econômica, que não respeita a democracia e, mais do que isso, quer desviar a opinião pública da temática: família Bolsonaro, Jair Bolsonaro e sua relação com as milícias e com o crime organizado. 
Adriano foi morto numa queima de arquivos. Bolsonaro incentiva milícias a agirem em movimentos que se transformam em motins dentro de polícias.
Quero aqui ressaltar o meu apoio à ampla maioria dos policiais, gente séria e dedicada. Mas é fato que o chefe da segurança nacional e que Bolsonaro estão incentivando comportamentos milicianos e motins dentro das polícias e que, para isso, deve haver uma ampla aliança policial, que tem as armas pagas pelo povo e que não pode se encapuzar para se voltar contra o povo. 
Quero ainda dizer da minha solidariedade ao Senador Cid Gomes, porque foi um atentado aquilo que ele sofreu. Nós precisamos resistir ao fascismo, a Bolsonaro e ao seu autoritarismo."
PELA ORDEM;"O SR. HENRIQUE FONTANA (PT - RS. Para discursar. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Quero aproveitar a oportunidade para, neste minuto, reafirmar daqui a minha posição de denúncia do que está fazendo o Presidente da República, Jair Bolsonaro. Ele está, mais uma vez, utilizando a forma como tradicionalmente se faz política, o uso das redes sociais, a polarização interminável, para gerar uma instabilidade entre o Congresso Nacional e o Poder Executivo.
Eu tenho posição contrária a esta emenda positiva, vou votar para manter o veto, mas precisa ser denunciado que este não é o objetivo do Presidente Bolsonaro. Ele quer criar um conflito entre Poderes. Ele aposta no caminho do golpe. Ele quer atacar o Supremo, ele quer atacar o Parlamento. 
O Parlamento tem que ter altivez para defender a democracia brasileira."
PELA ORDEM;"O SR. HENRIQUE FONTANA (PT - RS. Para discursar. Sem revisão do orador.) - Obrigado, Presidente.
A Deputada Jandira Feghali vai falar pela Oposição, mas eu quero tratar de algo que, infelizmente, está em curso no Brasil neste momento, que é a partidarização das Forças Armadas do nosso País. As Forças Armadas são fundamentais para um projeto de nação, e nós não podemos permitir que pessoas como o General Heleno continuem colocando em marcha um processo de partidarização das Forças Armadas. Todos nós que estamos preocupados com um projeto de nação, que defendemos a democracia, precisamos nos unir na denúncia desse processo absolutamente conhecido em momentos em que o fascismo se instalou em outras nações.
As Forças Armadas não podem ser partidarizadas pelos generais bolsonaristas."
PELA ORDEM;"O SR. HENRIQUE FONTANA (PT - RS. Para discursar. Sem revisão do orador.) - Sr. Presidente, volto à tribuna porque é impressionante a postura do Presidente Jair Bolsonaro e dos Deputados bolsonaristas nesta Casa, ao atacarem a democracia de maneira absolutamente vil. 
Eu vou votar pela manutenção do Veto nº 52. Acho errada a forma como foi feito este orçamento impositivo. Agora, o jogo de Bolsonaro e o de muitos Deputados bolsonaristas aqui é criar um conflito entre os Poderes. Ele não convocou a manifestação do dia 15 por causa do Veto nº 52: ele o fez para alimentar a lógica do conflito, que não interessa ao Brasil. 
Nós precisamos resolver os problemas reais deste País, e não alimentar as milícias digitais. O Governo Bolsonaro se transforma, cada vez mais, no Governo da milícia digital. Hoje nós temos a guerra da milícia digital, a guerra da pós-verdade e das fake news. Com isso, o Brasil real vai perdendo vida a cada dia. O Brasil real é formado por milhões de pessoas que aguardam para entrar no Programa Bolsa Família. O Brasil real é o País do desemprego, que só cresce. O Brasil real são as milícias que ""apagaram"" o miliciano Adriano, que era amigo da família Bolsonaro. O Brasil real é este que está vendo Bolsonaro e esses milicianos atacarem a democracia. 
Não é o Veto nº 52 que está em jogo. Nós precisamos defender este Parlamento, que foi eleito pelo voto direto do cidadão brasileiro. 
Muito obrigado."
ORIENTAÇÃO DE BANCADA;"O SR. HENRIQUE FONTANA (PT - RS. Para orientar a bancada. Sem revisão do orador.) - Sr. Presidente, a Oposição orienta o voto ""não"", mas quer aproveitar para trazer uma denúncia muito importante a este Plenário.
Hoje nós conhecemos uma informação oficial que o Facebook enviou à CPMI das Fake News, fruto da quebra de sigilo aprovada por um requerimento do Deputado Túlio Gadêlha.
E o que essa quebra de sigilo mostrou? Que uma das páginas utilizadas para ataques virtuais e para estimular o ódio contra supostos adversários do Presidente Jair Bolsonaro foi criada a partir de um computador localizado dentro da Câmara dos Deputados. A página chamada Bolsofeios também foi registrada a partir de um telefone utilizado - pasmem! - pelo Secretário Parlamentar do Deputado Eduardo Bolsonaro chamado Eduardo Guimarães.
Eu espero que isso seja analisado no Conselho de Ética e Decoro Parlamentar, onde já está sendo processado o Deputado Eduardo Bolsonaro. Espero, aliás, que ele venha a esta tribuna para explicar como é a fábrica de fake news que sai de dentro do gabinete dele.
Quero dizer mais, Presidente Davi Alcolumbre, que uma dessas imagens que saiu dessa página Bolsofeios... uma delas tem um vídeo com imagens do Presidente Rodrigo Maia; do Presidente do Senado, Senador Davi Alcolumbre; de Ministros do STF; de diversos adversários do Governo Bolsonaro tratados como se fossem doenças contagiosas.
O Brasil e a democracia brasileira não aceitam esse tipo de luta política! Chega de fake news!
O Deputado Eduardo Bolsonaro e a família Bolsonaro têm que responder por essa tentativa permanente de desestabilizar a democracia brasileira, utilizando o gabinete do ódio, utilizando o dinheiro público. Agora está comprovado: dados do Facebook, fruto da quebra de sigilo determinada legalmente pela CPMI das Fake News! Por isso eles vão àquela CPMI para tentar esculhambar a CPMI.
Nós vamos desmascarar a rede de fake news que a Família Bolsonaro utilizou, primeiro, para chegar à Presidência da República de maneira absolutamente ilegal, e, segundo, para tentar se manter no poder, transferindo responsabilidades e tentando insuflar o povo brasileiro contra as instituições.
A verdade vai vencer! Nós vamos seguir debatendo e desmascarando essa fábrica de fake news da família Bolsonaro!"
DISCUSSÃO;"O SR. HENRIQUE FONTANA (PT - RS. Participação por videoconferência. Sem revisão do orador.) - Presidente, em primeiro lugar, quero cumprimentá-lo pela forma como tem conduzido a nossa Câmara Federal.
Em segundo lugar, quero destacar aqui a minha concordância com o projeto apresentado pelo Deputado Kim Kataguiri e relatado pela Deputada Alice Portugal, mas quero reforçar um tema que, do meu ponto de vista, deve ser o centro da preocupação de todos os brasileiros hoje. Nós não podemos ceder às pressões irresponsáveis e criminosas do Presidente Jair Bolsonaro, que quer obrigar o País a voltar à normalidade ainda que isso não seja possível neste momento, porque nós precisamos proteger vidas e proteger a economia brasileira, mantendo o máximo de isolamento social possível. 
Essa é a orientação que tem respaldo científico, essa é a orientação da Organização Mundial de Saúde, e essa é a orientação que nós do Parlamento, nós brasileiros, acima de todas as diferenças partidárias e de opinião, devemos seguir neste momento. Falo aqui como médico e Deputado Federal.
Presidente, quero sugerir a V.Exa. que priorize a votação da Medida Provisória nº 936, apresentada pelo Presidente Jair Bolsonaro, porque ela é muito ruim. Temos que fazer um substitutivo a essa medida na Câmara Federal para preservar empregos, salários e o funcionamento da economia brasileira, para proteger as empresas, especialmente as pequenas e médias, mas também as maiores.
E a maneira de preservarmos empregos é fazermos o que estão fazendo todos os países do mundo que estão enfrentando a pandemia. Tem que haver subsídio público, com recurso do Estado brasileiro, de todos nós brasileiros, de até pelo menos 2 salários mínimos, para subsidiarmos a manutenção dos empregos, pela CLT que temos hoje, com a garantia, a obrigação, a contrapartida de que as empresas não demitirão nenhum trabalhador e não cortarão nenhum salário. Isso deve ser feito por 60 dias ou 90 dias, enquanto a situação clareia. Se o Brasil começar a demitir milhares, milhões de trabalhadores, a economia brasileira vai parar definitivamente, e isso é muito ruim.
Por isso, a defesa do emprego e da renda deve ser prioridade da Câmara Federal, e essa votação, se não for hoje, deve ser feita amanhã, Presidente Rodrigo Maia."
PELA ORDEM;"O SR. HENRIQUE FONTANA (PT - RS. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, primeiro, quero cumprimentar V.Exa. pela correta decisão de enxugar os gastos e de contribuir com 150 milhões de reais para este fundo que todos nós brasileiros esperamos para o combate ao coronavírus.
Segundo, além de votar ""sim"" a este projeto importante, que facilita a vida de pacientes que dependem do uso de medicamentos contínuos, mais uma vez peço a V.Exa. que paute para amanhã - na minha visão, quanto antes o fizermos será melhor - a Medida Provisória nº 936, de 2020, assinada pelo Presidente Bolsonaro, que permite o afastamento de trabalhadores, mas infelizmente autoriza cortes de salários entre 50% e 70%. Nós precisamos votar, nesta Casa, um projeto de lei que proteja os salários e os empregos de quem trabalha com carteira assinada pela CLT.
Muito obrigado."
COMO LÍDER;"O SR. HENRIQUE FONTANA (PT - RS. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Presidente Enrico, boa tarde, cumprimento V.Exa. e também o Presidente Rodrigo Maia.
Quero aqui, agradecendo o tempo que me cede o Líder Deputado André Figueiredo, abordar especialmente a questão sanitária que estamos enfrentando no País, que é uma pandemia de altíssima proporção, uma pandemia que traz prejuízos muito grandes para a economia brasileira e que, sobretudo, coloca em risco a vida de milhares e brasileiros.
A questão central, Presidente, do meu ponto de vista, é que os avisos de que esta pandemia chegaria ao Brasil e que seria uma pandemia de muita intensidade estão à nossa disposição há mais de 50 dias. Infelizmente, o que fez o Governo Bolsonaro durante esses 50 dias? O que fez o Ministério da Saúde? O que fez o Presidente da República? O Presidente da República especialmente trabalhou durante esses 50 dias na sua tecla preferencial, que é dividir o povo brasileiro e lançar falsas polêmicas que não trazem solução para os problemas que temos que enfrentar.
Primeiro, o Presidente brigou com os Governadores; depois ele brigou com o Supremo Tribunal Federal, o Judiciário, e com o Parlamento; terceiro, ele briga com a ciência porque continua insistindo, de maneira irresponsável, em incentivar os brasileiros a não cumprirem com aquela que é a principal ferramenta de proteção que nós temos à disposição do povo para evitar que a pandemia se expanda com mais intensidade e de forma mais rápida no País, que é o isolamento social.
Durante sua fala ontem, na televisão, mais uma vez ele lançou a polêmica do uso ou não da cloroquina, coisa que deve ser decidida por técnicos, por cientistas, por farmacologistas. Deve haver uma decisão clara de um protocolo por parte do Ministério da Saúde. Obviamente não cabe ao Presidente da República dizer se o povo brasileiro deve ou não usar um determinado medicamento.
Também na fala de ontem, novamente o Presidente incentivou o descumprimento do isolamento social máximo possível, que é a ferramenta cientificamente comprovada, fruto do consenso científico global, orientada pela Organização Mundial da Saúde como a mais eficaz ferramenta para evitar a expansão da pandemia.
Agora, vejamos as perguntas que cabe fazer depois desses 50 dias e que mostram a inoperância do Governo Bolsonaro para combater a pandemia, Presidente.
A primeira pergunta: quantos testes o Brasil tem disponíveis hoje em cada um dos postos de saúde e em cada um dos hospitais? A testagem é absolutamente inexistente. O Brasil deveria ter hoje à disposição do sistema de saúde 20 milhões de testes. Com a não testagem da maioria dos casos, nós estamos com uma subnotificação absurda da pandemia e com dificuldades enormes para fazer a contenção dos casos. Isso foi uma ação deliberada de quem dizia, como o Presidente Bolsonaro fazia o tempo inteiro, que a pandemia era uma ""gripezinha"". Hoje, o Brasil não tem os testes. Eu espero venha a ter nos próximos dias.
A segunda pergunta: onde está o projeto de reconversão industrial do País, para produzir EPIs, máscaras, respiradores e testes aqui no Brasil?
A terceira pergunta: onde está o programa de expansão de leitos de UTIs, com respiradores? Em que hospitais serão ampliados esses leitos? Em que cidades? Em que macrorregiões? Qual é a previsão, afinal de contas?
O Ministro da Saúde e o Presidente da República deveriam ir à televisão falar sobre essas iniciativas, dizer quantos testes compraram, quantos novos leitos de UTI teremos nas próximas semanas...
Por fim, Sr. Presidente, está a questão dos equipamentos de proteção individual. Em diversos lugares, profissionais de saúde estão atendendo sem condições adequadas. Então, o que o Presidente Bolsonaro deve fazer é aquilo de que o Brasil precisa: ele deve parar com as brigas, parar com as fake news, parar com a tentativa de dividir o povo brasileiro, e deve se concentrar na busca de soluções, em primeiro lugar, para combater a pandemia e a sua expansão e, em segundo lugar, para tomar medidas econômicas concretas.
Não adianta assustar o povo brasileiro dizendo que, se não sair de casa para trabalhar, não terá dinheiro para comer no final do mês. O que o Presidente tem sugerido à população, especialmente aos mais pobres, é uma espécie de escolha chantagista: ""Ou você sai para trabalhar e corre o risco de se contaminar com o coronavírus, ou você não vai ter dinheiro para comer no final do mês"".
Não, Presidente Bolsonaro. O povo brasileiro merece proteção de saúde, de empregos e de renda. O povo brasileiro merece receber imediatamente a renda mínima que foi aprovada por este Parlamento. O povo brasileiro merece receber imediatamente um programa de proteção a empregos e de proteção à renda das pessoas, de modo que as pessoas não corram risco de demissão no meio dessa pandemia.
Para isso, é preciso investir recursos públicos. O Estado tem que ampliar os recursos disponíveis para fazer frente à pandemia, tomando as iniciativas que têm que ser tomadas para proteger os empregos, a renda e a economia do País. Isso é o que cabe ao Presidente da República, não ficar perdendo tempo, não decidir se o paciente A ou B deve ou não usar cloroquina. Não cabe ao Presidente da República contestar a Organização Mundial da Saúde, que orienta o isolamento social.
É preciso agir, proteger o povo brasileiro. É nesse sentido que nós da Oposição vamos seguir atuando.
Na semana que vem, a nossa prioridade é votar o projeto de lei que protege empregos, garantindo subsídios públicos para que nenhum trabalhador que tenha hoje a carteira assinada pela CLT perca seu emprego ou tenha diminuída a sua renda. Cortar salários no meio desta crise é algo inacreditável, inadmissível, é algo absolutamente inadequado para enfrentar a realidade que a crise nos impõe.
Sr. Presidente, na semana que vem, a nossa prioridade é votar o projeto de lei que garante subsídio público para todas as empresas, pequenas, médias ou grandes, de pelo menos 2 salários mínimos, talvez até um pouco mais, com a contrapartida de que as empresas não demitam ninguém e não cortem salários de ninguém. Isso é prioridade para o País.
Na saúde pública, é preciso ampliar os testes. Há subnotificação, Sr. Presidente. Hoje o povo brasileiro não sabe quantos estão contaminados. Eu tenho ligado para diversos Secretários de Saúde, e muitas cidades têm meia dúzia de testes. O Brasil teria que ter milhões de testes disponíveis na ponta.
Presidente Bolsonaro, Ministro Mandetta, parem de brigar entre si e comprem testes, comprem respiradores, auxiliem na reconversão da indústria nacional, para que ela possa produzir EPIs para proteger os profissionais de saúde que estão na ponta arriscando suas vidas.
Nós vamos seguir trabalhando, Sr. Presidente, contribuindo com a busca de soluções, que é o que o povo brasileiro merece e precisa para enfrentar esta pandemia."
COMO LÍDER;"O SR. HENRIQUE FONTANA (PT - RS. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Obrigado, Presidente. Eu quero cumprimentá-lo e a todos os colegas Parlamentares.
Para abrir esta fala, quero dizer que está agora nas notícias, em toda a mídia digital, que um empresário de visão atrasada e predatória, como é o empresário Luciano Hang, da Havan, um dos grandes líderes do bolsonarismo no País, acaba de anunciar a demissão de 11 mil trabalhadores.
A minha visão é que a nossa Câmara Federal deveria estar votando hoje à noite a Medida Provisória nº 936, para aprovar uma lei efetiva de proteção a empregos, a salários e à economia do País. É preciso garantir subsídio público em troca do compromisso de não se demitir nenhum trabalhador contratado sob o regime da CLT. Esses trabalhadores não podem ter o salário reduzido, porque ganham muito pouco.
E qual foi a troca que nós fizemos? Decidimos votar uma lei que não vai gerar emprego nenhum, uma lei que aprofunda a precarização da forma de contratar trabalhadores, uma lei que coloca em conflito diferentes grupos de trabalhadores, porque, se há desemprego no País, e existe muito desemprego, infelizmente, esse desemprego tem se agravado brutalmente ao longo desses últimos 4 anos.
Aliás, aqui quero abrir outro parêntese. Se essa lógica de retirar direitos, de reduzir salários, de reduzir direitos previdenciários, de cortar, cortar e cortar investimentos públicos, o que está nos levando a parte do colapso que estamos vivendo em diversas áreas essenciais, se essa lógica do corte de direitos que foi aplicada à exaustão nos últimos 4 anos, desde que, através de um golpe, Temer assumiu a Presidência da República e depois, na sequência, com Bolsonaro a política econômica é sempre a mesma - a política que corta direitos trabalhistas, que reduz salários, que reduz investimentos públicos -, então é tudo aquilo que está na contramão do que o mundo precisa hoje para enfrentar esta pandemia.
Se essas políticas de corte de direitos - ouvi diversos representantes do fundamentalismo liberal usarem a palavra hoje e vou citar um deles, o Deputado Kim Kataguiri, que chegou a dizer que o melhor seria rasgar a CLT - resolvesse o problema do desemprego, o Brasil hoje deveria ser um paraíso do emprego. E não estou falando do Brasil pós-pandemia, estou falando do Brasil de um mês antes da pandemia do coronavírus, quando nós chegamos a um dos maiores níveis de desemprego da história do País.
Lembro que, ao final do Governo Dilma, antes que começasse todo o processo das pautas-bombas, da desestabilização do Governo, da construção do golpe que levou a esta crise institucional brutal que o País está vivendo já há 4 anos, naquele período, antes que começasse todo esse processo, nós tínhamos uma das melhores situações de emprego de toda a nossa história.
Quando ouço argumentos como o do Líder do Governo na Câmara, que representa o Presidente Bolsonaro, e eu o ouvi dizer a seguinte pérola: ""Os trabalhadores sabem que é melhor um emprego com menos direitos do que não ter emprego"", vejo que esta é a mesma visão que o Presidente tem em relação ao isolamento social que o Brasil precisa fazer hoje. Ele diz o seguinte: ""Olha, se fizer o isolamento social vai ter gente que vai passar fome, porque essas pessoas não terão como manter a renda"", em vez de ele trabalhar na linha que nós trabalhamos no Parlamento - na Câmara e no Senado - , aí, sim, liderados no sentido absolutamente correto por V.Exa., garantindo a renda mínima necessária para suportar esse período, ele aposta em vender a seguinte ideia: ou o trabalhador vai para a rua se contaminar e correr o risco de perder a vida na pandemia de coronavírus ou ele morrerá de fome, porque não terá recurso para se alimentar.
E aqui, no mundo do emprego, o Líder do Governo Bolsonaro colocou a mesma frase, como se o trabalhador tivesse que escolher entre um emprego precário - onde ele ganha cada vez menos, onde ele tem cada vez menos proteção social, onde ele está a cada vez sob um risco maior - ou o desemprego.
Não, Presidente! Não, brasileiros e brasileiras! Nós temos o dever de garantir aos brasileiros empregos dignos, com direitos; não emprego de primeira, de segunda ou de terceira categoria. Nós não podemos aceitar a ideia de que um emprego com dignidade, um emprego com proteção social, um emprego com direitos adequados seria o emprego que não poderia ocorrer na sociedade atual.
Esta frase é dita por aqueles que insistem: ""Nós precisamos desburocratizar"". Estamos de acordo, sim. Todos queremos desburocratizar, mas desburocratizar não significa jogar na vala da desproteção social milhões e milhões de trabalhadores. Não deveríamos estar votando esta Medida Provisória nº 905. Esta carteira dita verde e amarela é uma carteira, na verdade, dos não direitos. Ela não vai gerar empregos, ela não vai resolver os problemas urgentes que o Brasil precisa resolver. E, para isso, ao contrário: o que nós deveríamos estar debatendo - e espero que amanhã esta seja a nossa pauta - era um programa de proteção ao emprego e ao salário daqueles que estão empregados neste momento. Deveríamos estar abrindo o debate sobre a necessidade de alongar a renda mínima que votamos por mais meses, e inclusive aumentar o seu valor. 
Alguns dos que usam a palavra para defender a visão do fundamentalismo liberal dizem: ""Mas se o mercado não está oferecendo empregos nessas condições, temos que reduzir os direitos para que os empregos surjam."" Não é uma lei com redução de direitos que garante empregos. Nunca foi, em nenhum momento da história. Aliás, no momento recente em que o Brasil teve o pleno emprego, todas as leis que protegem o trabalhador e que foram posteriormente suprimidas estavam válidas, estavam sendo respeitadas, e havia emprego para quase todos os trabalhadores. 
Essa precarização que se estabeleceu nos meses e anos subsequentes terminou jogando o País em uma desigualdade cada vez maior e em uma crise enorme de vista social. Inclusive, ao fragilizar a sua rede de proteção social, hoje aumentam os riscos de expansão da pandemia do Coronavírus, Presidente.
Então, o que nós precisamos é votar leis protetivas. Chega de precarização! Chega de culpar os trabalhadores! Vamos cobrar do andar de cima os ajustes de que o Brasil precisa.
O que nós precisamos votar é o imposto sobre grandes fortunas, é o imposto sobre os lucros e dividendos, é o imposto sobre as altas rendas, é o imposto sobre altos salários, imposto sobre os bancos, para arrecadar os recursos de que o Brasil precisa, e não continuar retirando o direito daqueles que têm muito poucos direitos e daqueles que enfrentam as maiores dificuldades, daqueles que estão enfrentando o lado do duro da desigualdade.
O Brasil não pode ser uma fábrica de desigualdades. Nós temos que superar esse período e temos que mudar a política econômica deste País. Temos que voltar a montar uma rede de proteção social. Temos que voltar a montar uma política econômica que gere empregos, que incentive as empresas, que garanta a política industrial, que alavanque um conjunto de investimentos públicos para fazer frente a essa crise que nós estamos enfrentando na pandemia, Presidente.
Então, quero cumprimentar todos os colegas e dizer é que é inacreditável que o Parlamento tenha escolhido votar uma lei para retirar direitos trabalhistas do meio de uma crise como essa."
COMO LÍDER;"O SR. HENRIQUE FONTANA (PT - RS. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Boa tarde, Sr. Presidente Rodrigo Maia! Boa tarde a todos que acompanham esta sessão da nossa Câmara dos Deputados! 
Primeiro, eu não poderia deixar de repercutir a notícia veiculada há poucos minutos sobre a demissão do Ministro Mandetta.
Por óbvio, independentemente das diferentes visões que temos sobre determinados temas da gestão de saúde pública no País - tive uma profunda discordância com a condução do Ministro, por exemplo, no momento em que ele, ao lado do Presidente Bolsonaro, desativou o programa Mais Médicos -, é fato que, neste período recente, o Ministro vem conduzindo a pandemia de coronavírus com absoluto respeito aos consensos científicos que estão sendo estabelecidos no mundo inteiro. Não para surpresa, mas para estarrecimento da população brasileira, o Presidente Jair Bolsonaro, em ato de enorme irresponsabilidade, em meio a um momento em que a pandemia avança no País, provoca uma desestruturação completa da equipe que vem coordenando o esforço sanitário de enfrentamento ao coronavírus.
Isto só demonstra que o volume de irresponsabilidades que o Presidente Bolsonaro vem acumulando, ao longo desse período de 1 ano e 3 meses de mandato, parece não ter fim.
Qual é a situação a que estamos assistindo hoje? Ele vai desmontar toda a estrutura da equipe que vinha trabalhando para enfrentar e minimizar os impactos da pandemia e buscar a compra de equipamentos e de testes. O Brasil já está com uma carência de enorme de testagem. Houve um atraso, porque a negação do impacto da pandemia fez com que diversas medidas fossem retardadas pelo Governo, e a falta de testes é um desses exemplos.
Eu tenho conversado com diversos Prefeitos, e os relatos são dramáticos. Cidades que têm 200 mil habitantes estão recebendo 1.000 testes ou 500 testes, ou seja, muito menos do que aquilo que seria necessário.
Hoje, contudo, eu havia solicitado este tempo ao Líder André Figueiredo - e agradeço a S.Exa. a cessão do tempo - para falar sobre a economia brasileira. Outra das polêmicas equivocadas e absolutamente irresponsáveis do Presidente Bolsonaro é tentar convencer o povo brasileiro de que, para sair da crise econômica, seria preciso desrespeitar o processo de máximo isolamento social possível. Esse isolamento é a única ferramenta disponível que nós temos, respaldada pelo consenso científico global e estabelecida pela Organização Mundial da Saúde, para minimizar o número de pessoas que serão infectadas pelo coronavírus no Brasil e, com isso, preservar o nosso sistema de saúde de um colapso que poderá levar à morte milhares de cidadãos brasileiros, que devem ter suas vidas salvas. 
Agora, para enfrentar o impacto da pandemia na economia - é evidente que o impacto é grande -, é preciso tomar medidas na área econômica. É preciso que o Presidente Bolsonaro e o Ministro Paulo Guedes tomem medidas imediatas de liberação de crédito para as micro, pequenas e médias empresas e, por exemplo, de preservação dos empregos e dos salários daqueles que trabalham com carteira assinada via CLT. 
Presidente Rodrigo Maia, a medida provisória que trata desse aspecto e foi assinada pelo Presidente Bolsonaro, a Medida Provisória nº 936, de 2020, está, neste momento em que estamos em sessão da Câmara Federal, autorizando o ""afastamento"" -entre aspas, pois na verdade é uma demissão temporária de milhares, e alguns dizem que já ultrapassa a casa do milhão - de trabalhadores brasileiros, que estão tendo seus salários cortados ou reduzidos em 20%, 30%, 40%, às vezes até 50% ou 60%.
E isso está na contramão daquilo que o mundo inteiro está fazendo, porque o mundo inteiro está utilizando recursos públicos, recursos do Estado de cada país - e, no nosso caso, devemos usar os recursos públicos do nosso País -, para garantir os empregos e garantir os salários. 
Nós pretendemos modificar, trabalhar no plenário para modificar esta medida provisória, impedindo qualquer demissão e impedindo qualquer corte de salários. Para tanto, defenderemos no plenário da Câmara Federal que o poder público, que o orçamento público, garanta um subsídio para garantir salários e empregos.
Alguns falam que este subsídio deveria ir até três salários mínimos, outros falam que deve ir até dois salários mínimos. Algum valor por aí nós devemos aprovar, e não devemos temer os investimentos públicos indispensáveis para combater a recessão econômica, situação em que já nos encontramos.
 Presidente, devemos chancelar a lei que foi votada na Câmara Federal, sob a liderança de V.Exa. e de todos os Líderes, que garante o seguro das receitas municipais e estaduais, por um motivo bem simples: os Municípios e os Estados prestam os serviços na vida real de saúde, de educação, de assistência social, de todas as áreas, e eles não podem se endividar neste momento.
Então, é preciso garantir recursos, porque só quem pode contrair dívida pública é o Governo Federal, para fazer frente a esses gastos todos, que nesta tarde estamos votando, como mais uma medida correta, que é a ampliação da renda mínima, aliás, a renda mínima básica não deve ser uma ação emergencial. Eu defendo que a renda mínima básica deva ser uma medida permanente de justiça social, de incentivo econômico dentro do País e de garantia de vida digna para todos os brasileiros.
Aproveito a oportunidade para cumprimentar o ex-Senador, hoje, Vereador de São Paulo, Eduardo Suplicy, que foi um incansável defensor do projeto de renda mínima permanente no nosso País. Espero que, deste mecanismo emergencial em que estamos, consigamos partir para um mecanismo permanente.
Agora, as pessoas perguntam: de onde vem o dinheiro para fazer frente a estes valores, em torno de 700 bilhões de reais, que o Brasil precisará para combater o efeito da pandemia na sua economia, para proteger empresas, empregos, salários, renda, para garantir que o País possa retomar um crescimento mínimo da sua economia, logo depois que atravessarmos o período mais agudo e forte de pandemia, como estamos neste momento?
Este dinheiro deve vir de três fontes essenciais. A primeira, de um endividamento necessário, responsável, que precisa existir, para proteger o tecido econômico e social do nosso País.
A segunda fonte de recursos deve ser o uso de parte das reservas brasileiras. O Brasil tem 330 bilhões de dólares em reservas, deve usar, pelo menos, 50 bilhões, na minha avaliação, que são 250 bilhões de reais.
E, a última fonte - Presidente: eu espero que, na próxima semana, nós possamos entrar no pacote tributário emergencial -, é preciso votar a taxação das grandes fortunas, é preciso votar a retomada do imposto sobre lucros e dividendos para taxar as grandes rendas, também taxar os grandes salários e taxar o sistema financeiro. Precisamos fazer um pacote tributário emergencial, para que o andar de cima contribua solidariamente com as necessidades de financiamento de políticas de desenvolvimento e de políticas de proteção social, neste momento tão duro e difícil, que esta pandemia trouxe para o Brasil.
Obrigado."
