0;1
BREVES COMUNICAÇÕES;"O SR. CELSO SABINO (PSDB - PA. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, Sras. Deputadas, meus cumprimentos a todos que participam desta sessão de reabertura dos trabalhos após breve recesso.
Vejo que o nobre Deputado Marcelo Ramos foi presentado com uma camisa de time do Estado do Pará. Na próxima semana V.Exa. vai ganhar de presente a camisa do maior time do Estado do Pará - pode aguardar!
Sra. Presidente, falando em eficiência, eu gostaria de destacar o brilhante trabalho que vem sendo realizado pelo Governador do Estado de São Paulo, João Doria, que tomou posse no início deste ano com um orçamento público de 231 bilhões de reais, destinado às finanças, às despesas, aos gastos do Governo de São Paulo. Mas ele não se acomodou, não buscou apenas orçamento para fazer jus às necessidades dos cidadãos paulistas. Nesse sentido, destaco a viagem de João Doria à China e as importantes conquistas do eficiente Governador, que faz de tudo para puxar a Nação brasileira para o desenvolvimento.
João Doria esteve em Pequim, onde se reuniu com o Presidente do Fundo de Cooperação Industrial Brasil-China, um dos maiores fundos de investimento do mundo - já estão previstos mais de 20 bilhões de dólares em investimentos na América Latina -, e com o Presidente da CRCC, empresa de trens chinesa e uma das maiores empresas do mundo, que já demonstrou interesse em investir nas linhas de metrô no Estado de São Paulo. Durante sua passagem pela China, Doria também visitou o banco de investimentos chinês, instituição financeira que investe em desenvolvimento por todo o mundo que já tem previsão de investir mais de 25 bilhões no próximo ano já aqui no Brasil.
Saúdo a Ministra Tereza Cristina, que nos honra com sua presença nesta Casa.
Doria visitou ainda a empresa TBEA, gigante chinesa do setor de energia, que também já promete investimentos no setor de energia no Estado de São Paulo. Todos sabem que, por ser o Estado brasileiro mais industrializado, São Paulo demanda muita energia. O Governador, já pensando no futuro, além de investir em infraestrutura e em segurança pública, tem em vista também o setor de energia. 
Por fim, eficiente trabalhador, o Governador João Doria celebrou um acordo de cooperação técnica com a Huawei, empresa incubadora da Prefeitura de Pequim: ela investe em inovação e prepara gestores para o desenvolvimento da administração pública.
Sra. Presidente, pedindo tolerância quanto a meu tempo regimental, venho aplaudir o Governador de São Paulo, que não se acomodou com o imenso orçamento do Estado e foi buscar mais recursos, eficiência e inovação onde mais há disso hoje: a China tem demonstrado ao mundo o seu poderio não só bélico, não só econômico, mas também inovador e tecnológico. As grandes cidades chinesas têm muito a ensinar às cidades brasileiras, pequenas, médias e grandes.
Parabéns ao Governo de São Paulo, na pessoa do Governador João Doria, pela iniciativa e já pelos resultados obtidos, pelos convênios e acordos celebrados, pelas vendas já realizadas - empresas que acompanharam a comitiva do Governador na missão à China já comemoram vendas de mais de 20 milhões de reais. Foi uma iniciativa louvável que merece ser copiada pelos demais Estados da Federação.
Obrigado pela tolerância, Sra. Presidente."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu venho manifestar o nosso mais absoluto repúdio à decisão promovida recentemente pela ANEEL, que autorizou à rede CELPA, fornecedora de energia elétrica para o Estado do Pará e que detém o monopólio do fornecimento de energia naquele Estado, o reajuste da tarifa em quase 2%.
Então, eu venho aqui falar em nome de milhares de cidadãos paraenses, que pagam uma das energias mais caras do Brasil. É um absurdo o que pagam de energia o empreendedor e o consumidor residencial, que recebem um péssimo serviço, com várias interrupções. A empresa, a rede CELPA, é a campeã em reclamações nos órgãos de proteção e de defesa do consumidor.
Eu venho manifestar o meu mais absoluto repúdio não só a essa decisão da ANEEL, mas também à forma como vem sendo tocada a política energética no Brasil, que faz com que não só no Pará, mas também em várias unidades, nós tenhamos uma energia tão cara."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eficiência, eficiência na administração pública! Mais uma vez, venho fazer referência à missão do Governo do Estado de São Paulo à China. O Governador João Doria tem tido a oportunidade de celebrar importantes convênios e intenções junto ao Banco de Desenvolvimento da China e a grandes empresas, gigantes dos setores de energia e de transporte. Na China se consegue perfurar uma linha de metrô com muito mais eficiência, gastando menos dinheiro, de forma mais rápida e mais eficiente, do que em qualquer outro lugar do mundo.
A China tem mais linhas de trens-bala do qualquer outro lugar do mundo. E o Governador de São Paulo, no nosso entendimento, tem feito uma excelente missão, cumprindo com seus objetivos."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. CELSO SABINO (PSDB - PA. Sem revisão do orador.) - Boa noite, Srs. Deputados e Sras. Deputadas.
Quero cumprimentar inicialmente toda a bancada gaúcha, que hoje comemora o lançamento da Frente Parlamentar em Defesa da Cultura Gaúcha, que pretende promover um grande evento com a presença, tenho certeza, além do Presidente da Casa, de todos os Deputados.
Quero também saudar todos os colegas Parlamentares da base do Governo, cumprimentar as Lideranças envolvidas no processo de votação e aprovação desta proposta de emenda à Constituição tão importante, cumprimentar também os Líderes da Oposição, os Deputados que fizeram aqui, de uma forma muito respeitosa, mas sem deixar de ser aguerridos, a defesa dos seus posicionamentos, a defesa dos seus ideais.
Estamos concluindo hoje a votação de uma reforma que pretende dar o primeiro passo, Deputada Bruna Furlan, para mostrar ao Brasil que podemos retomar o crescimento.
Hoje em vários momentos foi falado o número de pessoas que estão desempregadas no Brasil. Nós não estamos, Deputada Tereza Nelma, defendendo só aqueles que estão desempregados, para que tenham oportunidade de emprego. Nós estamos defendendo também, com esta reforma, aqueles que já estão aposentados e aqueles que irão se aposentar, para garantir que tenham o direito aos seus vencimentos, para que, quando chegarem à melhor idade, quando estiverem aposentados, haja um orçamento público capaz de honrar os seus pagamentos mensais. Nós estamos, enfim, garantindo as futuras aposentadorias e também as presentes, as dos que hoje já estão aposentados.
Com isso, queremos garantir que, no fim do mês, a família tenha não só o benefício de aposentadoria depositado na conta bancária, Deputado Hiran, mas tenha também ruas seguras, posto de saúde funcionando, infraestrutura de transporte e de energia eficiente. E que essa infraestrutura promovida pelo Estado possa também, Deputado Gustinho Ribeiro, atrair novos investimentos, atrair novas empresas, dar mais ânimo ao mercado e, com isso, gerar mais empregos e mais renda! É um ciclo.
Foi isto que intentamos com esta reforma da Previdência: garantir as futuras aposentadorias, garantindo que haja recursos públicos suficientes para fazer jus ao pagamento dos futuros aposentados. O déficit crescente inviabilizaria isso. E queremos garantir também que, além de recursos para pagar as aposentadorias, sobrem recursos para que o Estado possa promover a infraestrutura, para que possa promover segurança, para que este País possa ser um porto seguro para os investimentos nacionais e internacionais e, assim, possamos sairmos desta crise, Deputado Aécio, que a nossa economia vive. Que possamos promover a geração de mais empregos e de mais renda, para garantir aos trabalhadores, aos cidadãos e aos empreendedores mais dignidade! É disso que este Brasil precisa.
Eu gostaria de finalizar a defesa do nosso voto ""sim"" ao texto e ""não"" ao destaque, fazendo um agradecimento muito especial ao Secretário Rogério Marinho, que foi incansável. Ontem, eu o vi transitando nos corredores desta Casa já sem voz. Imagino quantas vezes o Secretário Rogério Marinho teve que se valer do último fio de voz que possuía para fazer a defesa da reforma da Previdência.
A Deputada Mariana Carvalho e toda a bancada do PSDB cumprimentam também o Relator Samuel Moreira. Imagino também quantas noites o Deputado dormiu com dores nas costas, com dor na garganta, com dor de cabeça, tendo muitas vezes que ir dormir às 2 horas, 3 horas, 4 horas da manhã e, no outro dia, estar de pé às 6 horas, 7 horas da manhã, nessa batalha que foi a reforma da Previdência.
Parabéns a todos os Líderes! Parabéns ao Relator, ao Secretário da Previdência e ao Presidente da Casa, que comandou com mão de ferro todo esse processo! 
Que venha a reforma tributária! Que nós possamos discutir como ficarão os entes federativos daqui para a frente com relação ao orçamento público. Que nós possamos discutir como ficarão os setores da economia com a reforma que vem pela frente.
Boa sorte ao Congresso!
Recomendo o voto ""sim""."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Presidente, nós fizemos, na última quinta-feira e sexta-feira, nos Municípios de Tucuruí e Breu Branco, no Pará, um debate com os comerciantes e com os empresários daquelas cidades sobre a reforma tributária, a Proposta de Emenda à Constituição - PEC nº 45, de 2019, que tramita aqui na Câmara dos Deputados.
Na próxima quinta-feira, 3 de outubro, Sr. Presidente e colegas Deputados, estaremos na cidade de Marabá, no sudeste do Estado do Pará, numa palestra na Faculdade Carajás.
Eu quero convidar todos os que nos acompanham pela TV Câmara a participarem, às 18 horas, dessa palestra em que vamos esclarecer aos comerciantes, aos empresários, aos advogados, aos profissionais de contabilidade e também aos servidores públicos do Município de Marabá e da região um pouco sobre a proposta de reforma tributária que tramita nesta Casa.
Na próxima semana, Sr. Presidente e colegas Deputados, na quinta-feira, a Comissão Especial que trata da PEC 45/19 aqui na Câmara dos Deputados vai estar em Belém, Capital do Estado do Pará, às 14 horas, na sede da Secretaria de Fazenda do Estado, para fazer um seminário direcionado aos servidores do Fisco estadual, federal e municipal. À noite, no Hangar, nós vamos realizar um seminário direcionado aos empresários do setor atacadista e varejista do Estado do Pará. E na sexta-feira, às 12 horas, nós vamos promover um almoço na centenária Associação Comercial do Estado do Pará, que tem 200 anos, e um seminário direcionado para o segmento de serviços e também para os contadores e advogados.
Então, fica franqueado o convite a todos os Parlamentares do Amapá, do Maranhão, do Estado do Pará, do Amazonas, da Região Norte que queiram participar, em Belém, na próxima semana desses eventos."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, no Estado do Pará, como também em muitos outros Estados da Federação, os profissionais de segurança pública sofrem muito, sofrem risco diário contra a sua vida e a de seus familiares.
Mas também é consenso que os profissionais de segurança pública que atuam nos presídios, Deputado Nilson Pinto e Deputado Hélio Leite, são submetidos aos maiores estresses. Por isso, é muito justa e oportuna, Deputada Rose Modesto, a PEC nº 372, de 2017, que está na pauta. Essa PEC visa reconhecer os profissionais que atuam nos presídios, os agentes prisionais, e criar a Polícia Penal.
Vimos manifestar o nosso apoio a essa PEC e o nosso reconhecimento a essa profissão, pelos riscos a que esses profissionais estão submetidos. Queremos ver a criação da Polícia Penal no Brasil, a exemplo de outros países do mundo."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Presidente, nós estamos discutindo nesta Casa um tema muito importante para o setor produtivo, para os empreendedores, para os geradores de emprego, para os servidores públicos da área fazendária, que é a reforma tributária, na PEC 45.
Eu venho comunicar ao Plenário e à Mesa que, na próxima semana, no dia 10 de outubro, quinta-feira, a Comissão Especial que trata da PEC 45 estará na capital do Estado do Pará, em Belém, para realizar um seminário para os servidores fazendários da Receita Federal, da Receita Estadual e das Receitas Municipais.
Outro seminário, no mesmo dia, será direcionado aos segmentos atacadistas e varejistas. E no outro dia, 11 de outubro, a Comissão Especial fará uma palestra na nossa centenária Associação Comercial do Pará, para um público do setor de serviço e também para contadores e advogados.
Então, faço aqui esse registro de que o Congresso Nacional está buscando esclarecer e receber críticas e sugestões."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Para discursar. Sem revisão do orador.) - Obrigado, Sr. Presidente.
No dia de ontem o Ministro Sergio Moro, acompanhado do Governador Helder Barbalho, cumpriu uma agenda intensa na capital do Estado do Pará, em Belém. Nós tivemos a oportunidade de acompanhá-los nessa agenda, com reuniões técnicas, envolvendo a equipe do Ministro que atua especialmente no Município de Ananindeua. Destaco que Ananindeua, no Pará, foi eleito um dos Municípios mais violentos do Brasil e tem recebido uma atenção especial do Ministério da Justiça e da Segurança Pública.
Eu venho aqui, Sr. Presidente, aplaudir os resultados imediatos que vêm sendo apresentados pelo Governo do Estado do Pará e pelo Ministério da Justiça. Houve uma redução, neste ano, dos índices de assassinatos dolosos na casa de 28% em relação ao mesmo período do ano passado. De janeiro até o dia 6 de outubro, a redução dos homicídios foi de 28%. Eu venho aqui registrar e aplaudir esses resultados."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Há uma maioria neste Plenário, entre Deputados e Senadores, já comprovada nas votações anteriores, que quer votar essa matéria hoje, que quer votar a Lei de Diretrizes Orçamentárias na noite de hoje. 
Sr. Presidente, quando V.Exa. concede a palavra por 2 minutos, 3 minutos, 5 minutos, havendo obstrução, a Oposição, a Esquerda, já tem que se dar por satisfeita, porque vem obstruindo a votação da Lei de Diretrizes Orçamentárias por seis sessões do Congresso Nacional! É chegado o momento de nós votarmos. Nós votamos há pouco o Projeto de Lei do Congresso Nacional nº 6, de 2019, que garante a não demissão, por exemplo, dos estagiários da Justiça Federal. Conseguimos derrubar a obstrução dos partidos que fazem oposição ao Governo - como se demitir os estagiários da Justiça Federal fosse fazer oposição ao Governo.
Eu acho que é chegado o momento de termos responsabilidade, Sr. Presidente. Faço um apelo a V.Exa., que ora preside esta sessão do Congresso Nacional: observe a vontade do Plenário. E a vontade do Plenário na noite de hoje é votar não só o PLN 18/19, mas também a Lei de Diretrizes Orçamentárias, que já deveríamos ter votado em junho. Já deveríamos ter votado a LDO em junho.
Eu faço um apelo à Mesa para que dê voz, dê vez e atenda a vontade da maioria do Congresso Nacional, que é fazer com que este País destrave, que a nossa economia reaqueça e que a geração de emprego ocorra no País. Parece que essa não é a vontade de todos. Aqueles que torcem para que o pior seja o melhor não querem que o Congresso avance, não querem votar os vetos, não querem votar os projetos de lei e não querem votar a Lei de Diretrizes Orçamentárias.
Faço este apelo à Mesa: escute a maioria dos Deputados e a maioria dos Senadores, que querem votar. As obstruções têm limite, e já foi ultrapassado esse limite."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSDB vota ""sim"", sem perder a oportunidade de fazer referência a este dia tão importante para a educação, quando se comemora o dia do profissional do magistério.
Nós temos, na nossa bancada, além de vários Parlamentares professores, uma jovem professora que começou ministrando aula no Estado de Mato Grosso do Sul. Ela se tornou Vereadora e Vice-Governadora do Estado e hoje honra nossa bancada com sua presença nas fileiras do PSDB.
Cumprimentando nossa Deputada Rose Modesto, eu cumprimento todos os professores e professoras que fazem parte desta Casa e todos os professores e professoras do Brasil."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, eu venho neste momento manifestar o nosso mais absoluto repúdio às manifestações do Sr. Ministro da Educação, o Sr. Abraham Weintraub, que demonstra não ter equilíbrio e demonstra não ter educação para ocupar o cargo que ocupa, quando faz declarações como a que fez no último sábado. Em evento em São Paulo, o Sr. Ministro da Educação fez uma referência ao ex-Presidente Fernando Henrique Cardoso.
O ex-Presidente Fernando Henrique Cardoso é o homem do Plano Real, o homem que trouxe ao Brasil a estabilidade econômica que nós temos hoje, o equilíbrio da balança comercial, a estabilidade do câmbio e do dólar, é o homem que trouxe ao Brasil dezenas de planos e programas sociais que vigoram até hoje. E toda esta Casa já reconheceu, por diversas vezes, o trabalho que ele teve como Presidente.
Sr. Presidente, para concluir, eu gostaria de manifestar aqui o nosso mais absoluto repúdio às declarações do Ministro da Educação. E vou fazer isso por escrito. Divulgarei uma nota de repúdio às declarações feitas pelo Ministro da Educação contra o ex-Presidente Fernando Henrique Cardoso, não reconhecendo a importância que teve o FHC para a história da economia, da educação e dos programas sociais no Brasil.
Sr. Presidente, Sras. Deputadas e Srs. Deputados, quero aqui lembrar que quando FHC era Presidente, o Ministro da Educação podia transitar livremente em qualquer vila e em qualquer lugar do Brasil, diferentemente do Sr. Abraham Weintraub, que sequer pode transitar na Vila de Alter do Chão, Deputado Júnior Ferrari, sem ser abordado e importunado pelos seus atos.
Então, eu venho aqui manifestar repúdio às palavras do Ministro da Educação, o Sr. Abraham Weintraub, em relação ao nosso FHC, referindo-se a ele como sendo a AIDS da educação no Brasil.
Registro o nosso repúdio, em nome da bancada do PSDB, às declarações do Ministro da Educação!"
BREVES COMUNICAÇÕES;"O SR. CELSO SABINO (PSDB - PA. Sem revisão do orador.) - Sr. Presidente, peço um minuto da atenção deste Plenário, na tarde desta terça-feira, para noticiar um triste acontecimento. Nesta semana, foi assassinado brutalmente o jovem José Maria, de 34 anos. Trata-se de um jovem paraense que foi buscar a vida na cidade de Anápolis, em Goiás. Segundo as primeiras informações da polícia, ele foi assassinado - pasmem! - por ser paraense. O crime, se comprovado, será caracterizado como xenofobia. Ele foi assassinado por ser paraense.
Quatro menores foram apreendidos. As testemunhas que presenciaram o fato relatam que, durante o crime, algumas pessoas diziam: ""Nós não vamos aceitar paraenses aqui!""
Pergunto a este Plenário em que país vivemos e onde vamos parar. O povo paraense é caloroso, um povo receptivo, muito amável, mas também é um povo muito valente. A bancada paraense, sempre unida, não vai aceitar crimes contra nenhum cidadão paraense, seja no Brasil, seja em qualquer parte do mundo, pelo simples fato de a pessoa ser paraense.
Hoje o crime vitima um paraense, amanhã um paraibano, um acriano, um baiano. A xenofobia não terá espaço neste País, tampouco neste Congresso!
Eu quero prestar minha solidariedade à família de José Maria e dizer que nosso mandato está imbuído de, se comprovada a xenofobia, fazer com que sejam exemplarmente punidos e publicamente envergonhados os criminosos.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. CELSO SABINO (PSDB - PA. Sem revisão do orador.) - Sr. Presidente, demais Deputadas e Deputados, quero registrar aqui na Câmara dos Deputados a realização do congresso do nosso PSDB, no último sábado, que reuniu as principais lideranças do nosso partido. Estiveram presentes ao evento o Governador Eduardo Leite, o Governador João Doria, o Governador Reinaldo Azambuja, Deputados Federais, Senadores, Deputados Estaduais, Prefeitos e Vereadores de todo o Brasil.
Parabenizo o nosso Presidente, Bruno Araújo, que conseguiu em pouco tempo mobilizar milhares de filiados, correligionários do PSDB no Brasil inteiro, que manifestaram a sua opinião no congresso e nas redes sociais, criando uma agenda para o PSDB.
O PSDB sempre foi um partido reformista, um partido que tem responsabilidade e está preparado para reassumir o seu papel neste novo Centro, democrático e liberal, que se desenha na nossa Nação brasileira.
Quero daqui parabenizar a todos os que participaram do congresso, em especial o nosso Presidente Bruno Araújo."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSDB entende que a Lei Kandir, desde 1996 até agora, trouxe inúmeros benefícios à Nação. O que ocorre é que a União vem concentrando os recursos orçamentários sob o seu manto, o que prejudica muito o entendimento do que é o pacto federativo. Hoje, Estados e Municípios sofrem muito com o modelo federativo imposto a eles.
Esta Casa discute, neste exato momento, uma reforma tributária, junto com o Senado, e também estuda uma proposta apresentada pelo Governo. Até que essa reforma tributária seja amplamente debatida e aprovada pelo Parlamento brasileiro, não é justo tirarmos dos orçamentos, das receitas próprias tributárias dos Estados e dos Municípios neste momento.
Então, o PSDB vota ""sim"", Sr. Presidente."
DISCUSSÃO;"O SR. CELSO SABINO (PSDB - PA. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, boa noite. Cumprimento todos os colegas Deputados que me ouvem de todos os rincões do Brasil nesta sessão histórica da Câmara dos Deputados. Boa noite a todos.
Inicialmente, Presidente, quero parabenizá-lo pela sua postura fiel ao cargo que ocupa e pela responsabilidade que lhe é costumeira.
Nobres Deputados e Deputadas, nós estamos hoje vivendo à beira de uma crise global, de uma recessão que vai tomar conta de todo o mundo em que vivemos. Mas, em primeiro lugar, nós devemos pensar nas vidas de brasileiros que precisam ser salvas. Eu tenho certeza de que, num futuro próximo, dentro em breve, muitos que foram salvos irão se queixar da recessão que vamos estar vivendo. Mas, primeiro, temos que salvar as vidas.
Presidente, eu quero aqui prestar a minha solidariedade e as minhas condolências às dezenas de vítimas que este coronavírus já fez no Brasil. Também quero prestar a minha solidariedade àqueles que estão enfermos, aos cidadãos brasileiros que se encontram hoje nos hospitais com crise respiratória, com crise renal, com diversas crises de saúde em virtude do coronavírus. Eu quero me solidarizar com todos os profissionais da saúde que estão abdicando da sua própria saúde e da saúde da sua família, correndo riscos, e estão no front de batalha para enfrentar esse coronavírus.
Enquanto Parlamento e enquanto Parlamentares, sob a Presidência de V.Exa., Deputado Rodrigo Maia, precisamos encontrar alternativas agora, não só para proteger as vidas, mas também para proteger a economia. Precisamos encontrar uma origem de recursos e também ajudar o Governo a destinar esses recursos que nós vamos ajudar a encontrar.
Sr. Presidente, Sras. e Srs. Deputados, agora é o momento mais oportuno para votarmos, por exemplo, a PEC dos penduricalhos, para acabarmos com os supersalários na administração pública. Este é o momento mais apropriado para discutirmos a implantação imediata de um tributo sobre as grandes fortunas. Os auditores da Receita Federal precisam começar a tributar as grandes fortunas do Brasil imediatamente. Da mesma forma, temos que discutir a situação dos lucros e dividendos, as eleições deste ano, a destinação do Fundo Eleitoral e o orçamento da Justiça Eleitoral, que por ano chega a 8 bilhões de reais - 8 bilhões de reais! -, havendo eleições ou não.
Estes são superorçamentos, considerando-se a estrutura administrativa do nosso País. 
Este é o momento apropriado para discutirmos, como fonte de origem, recursos que sejam destinados a quem mais vais sofrer: os pequenos e os microempresários, por meio da concessão de créditos mais vantajosos, bem como os microempreendedores individuais, que precisam receber um seguro durante este período, com a vedação de cortes do Bolsa Família e de outros benefícios sociais, a fim de que se distribua a renda e se proíba o corte de energia elétrica e de água durante o período de calamidade pública, entre outras ações.
Eu tenho certeza de que, com a responsabilidade que os Líderes vêm demonstrando neste momento, sob a presidência de V.Exa., Sr. Presidente, este Parlamento vai encontrar os mecanismos necessários para abastecer o Governo de recursos, correspondendo à opinião do povo brasileiro representado nesta Casa quanto à destinação destes recursos.
Encerro aqui minha participação, parabenizando o Deputado Hildo Rocha e a Deputada Professora Dorinha pelo projeto, manifestando meu voto favorável à destinação desta merenda escolar, que está estocada, a crianças que, muitas vezes, fazem apenas esta refeição durante o dia.
Parabéns aos Deputados pelo projeto, entre outros que estão na pauta de hoje! Parabéns a todos os servidores da Câmara dos Deputados que se desdobraram, especialmente a equipe técnica, para que pudéssemos fazer hoje esta que é um sessão histórica, que Parlamentares dos mais distantes rincões do Brasil estão acompanhando! Parabéns a todos pelo trabalho! Sem dúvida nenhuma, é muito mais pesado realizar uma sessão como esta, com 513 Deputados, do que organizar uma reunião para 7, 11 ou 20 pessoas.
Parabéns a V.Exa., Presidente Rodrigo Maia!
Parabéns a toda a equipe técnica da Câmara dos Deputados!
Muito obrigado."
PELA ORDEM;"O SR. CELSO SABINO (PSDB - PA. Pela ordem. Sem revisão do orador.) - Obrigado, Presidente.
Cumprimento os nobres pares nesta noite de quarta-feira. É um momento oportuno, um momento conveniente, um momento importante da Nação, para esclarecermos alguns pontos, exercitarmos os freios e os contrapesos estabelecidos pela Constituição Federal.
Neste momento, Presidente, demais colegas, é importante a minha fala na direção de orientar alguns Deputados. Atentamente ouvi aqui alguns pronunciamentos anteriores à minha fala, Presidente Marcelo, que iam absolutamente na contramão do texto e da literalidade da proposta que protocolamos ontem nesta Casa.
O nosso texto não retira nenhuma tipificação penal concernente a nenhum político. O nosso texto não prevê que a decisão sobre prisão de qualquer político seja uma decisão colegiada do STF. O nosso texto não impede a prisão em flagrante de nenhum político. Nós não estamos aumentando nem 1 milímetro de impunidade para nenhuma categoria neste País. Nós estamos apenas pontuando e trazendo para a letra da nossa Carta Magna o entendimento que já é atual, Deputado General Peternelli, nas Cortes Superiores do Brasil.
O entendimento atual das Cortes Superiores, Deputado Filipe Barros, já é de que o foro por prerrogativa de função, o dito foro privilegiado, deve atingir o Parlamentar apenas quando sua conduta for relacionada à atividade parlamentar, tiver vinculação ao seu mandato. Esse já é o atual entendimento jurisprudencial.
O que nós estamos trazendo para a Constituição é a literalidade desse texto, para evitar uma futura divergência de entendimento nas Cortes. Nós estamos colocando na literalidade do texto constitucional o seguinte: o Parlamentar responderá apenas por processos relativos a condutas cometidas durante o exercício do cargo e relacionadas a funções parlamentares.
Na prática, Presidente Marcelo, nós estamos restringindo o dito foro privilegiado. Na prática, nós estamos trazendo para a Constituição a possibilidade de prisão preventiva de quem cometer um ato criminoso. A Constituição não prevê prisão preventiva nesse caso.
Com o nosso texto, além da restrição do dito foro privilegiado, nós estamos trazendo para a letra da Constituição o conceito do que é efetivamente uma prisão em flagrante e do que são efetivamente os crimes inafiançáveis. São eles mencionados pela própria Carta Magna.
O nosso texto - é importante que a verdade seja dita - não fala nada diferente do que já está na Constituição. A Carta Magna diz que são crimes inafiançáveis o racismo, a tortura, o tráfico de drogas ilícitas, o terrorismo, os crimes hediondos e as ações de grupos armados contra o Estado Democrático e a ordem constitucional.
Nós não estamos aqui, de forma alguma, Deputado General Peternelli, estabelecendo juiz de garantia para nenhuma categoria. Então, mentiu quem me antecedeu aqui e disse que a nossa proposta prevê juiz de garantia para Deputado ou para Senador.
Não leu o texto quem me antecedeu aqui e disse que nós estamos aumentando a imunidade parlamentar ou que estamos trazendo prerrogativa extra para os representantes do povo. Aqui somos, sim, representantes do povo. Esta Casa é formada pela voz do povo do Pará, do povo do Amazonas, do povo do Paraná, do povo de São Paulo, do povo do Ceará, de todas as Unidades da Federação.
Buscamos aqui estabelecer o fim dos imbróglios, trazer a literalidade da norma para a Constituição, para que não haja margem de interpretação, margem de discricionariedade acima do limite que os Poderes, independentes, podem suportar, Presidente.
Peço então aos Parlamentares que, antes de criticarem o texto da nossa PEC, façam um simples acesso no Infoleg. O texto está disponível lá. Leiam os artigos! Leiam o texto! Lá não se fala em juiz de garantia, não se fala em decisão colegiada para prisão de Deputado. Qualquer cidadão do povo, quando vir um Deputado ou Senador praticando um crime inafiançável, pode realizar a prisão em flagrante. Isso não vai mudar. O que nós estamos fazendo? Estamos dizendo o que é flagrante e o que é crime inafiançável. Estamos apenas especificando isso na Constituição.
Obrigado, Presidente, pela tolerância quanto ao tempo, considerada a prerrogativa de autor da PEC."
