0;1
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, quero chamar a atenção para a decisão emanada do Supremo Tribunal Federal semana passada. O Tribunal está na eminência de concluir o julgamento a respeito do escalonamento de réus em nosso País.
O Supremo Tribunal Federal, em completa dissonância com o que diz o ordenamento jurídico brasileiro, tem estabelecido um escalonamento de réus e permitido que o réu delatado fale posteriormente ao réu delator.
O Congresso Nacional jamais decidiu sobre isso. Essa decisão não consta do Código de Processo Penal, não consta da Lei nº 12.850, de 2013, que trata da delação premiada, e é completamente contrária ao ordenamento jurídico em nosso País.
O que precisa ser feito, Sra. Presidente? Nós devemos trabalhar especificamente com a modulação dos efeitos da decisão do Supremo Tribunal Federal. Para quê? Para que, especificamente com relação ao escalonamento de réus, essa decisão só possa valer para processos doravante julgados pelo Poder Judiciário da nossa Nação. Se não acontecer dessa maneira, centenas de processos serão anulados Brasil afora, de modo completamente covarde para com a população brasileira. Criminosos de diversas vertentes poderão se ver livres de uma condenação, especialmente por conta da prescrição criminal.
O Supremo Tribunal Federal deve ter responsabilidade na modulação dos efeitos dessa decisão, que deve ser finalizada em breve, e fazer com que ela somente valha para processos julgados daqui para frente, esquecendo aquilo que outrora ocorreu, porque seguiu plenamente a legislação de nossa república.
Obrigado, Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, apenas quero realçar que a Comissão de Constituição e Justiça e de Cidadania aprovou agora há pouco o Projeto de Lei Complementar nº 38, de 2019, que objetiva, dentro do pacto anticrime, dentro do projeto anticrime do Ministro Sergio Moro, separar os delitos eleitorais dos delitos comuns a eles conexos. Esse projeto de lei complementar certamente fará com que aquelas organizações criminosas e com que aqueles que estão envolvidos em delitos eleitorais e em outros crimes muito mais complexos tenham a devida atenção desta Casa. Nós certamente compreendemos, com clareza, o que a separação desses processos representa para o nosso País. O projeto anticrime do Ministro Sergio Moro, no que se refere à Justiça Eleitoral, foi aprovado agora há pouco na CCJ e merece o devido andamento nesta Casa, para que seja aprovado muito em breve.
Obrigado, Sra. Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ao tempo em que cumprimentamos o eminente Relator Fábio Trad pelo trabalho que fez aqui, gostaríamos de nos manifestar, nesta ocasião, contrariamente ao destaque apresentado pelo Partido Novo. E fazemos isso, Sr. Presidente, com a absoluta convicção e com a absoluta clareza de que, se queremos uma política verdadeiramente igualitária, nós temos que ter uma limitação do autofinanciamento.
A proposta apresentada pelo Relator limita a 10% dos rendimentos brutos declarados no exercício anterior. Nós entendemos que esse valor ainda carece de aperfeiçoamento. Mas não haver limite algum, exceto o teto, é algo absolutamente teratológico e não condiz com o princípio da igualdade, porque estamos aqui trabalhando com campanhas de verdadeiros milionários. São pessoas que serão capazes de financiar sua campanha completamente, ao passo que a imensa maioria daqueles que concorrem a um cargo público, que concorrem a um cargo político, não se poderão autofinanciar.
Sr. Presidente, o PSL entende que esse destaque do NOVO não deve ser acolhido. Deve ser mantido o texto do eminente Relator tal qual apresentado.
Portanto, Sr. Presidente, orientamos o voto ""não"" ao destaque e ""sim"" ao texto."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, antes de ingressar propriamente na temática de nossa emenda, nós queríamos esclarecer àqueles que nos veem e ao Plenário que a questão aqui discutida nada tem a ver com o financiamento eleitoral de campanha. Estamos discutindo exclusivamente o autofinanciamento de campanha. 
Nós observamos que parte daqueles que aqui vieram defender o destaque do NOVO é constituída de pessoas que estão diretamente ligadas a milionários de nossa República. Se queremos nivelar o processo político, é preciso estabelecer um limite dos gastos, ainda que do próprio autofinanciamento.
É neste sentido que o PSL traz aqui uma emenda. No projeto originário, consta a seguinte redação: ""O candidato poderá usar recursos próprios em sua campanha até o limite de 10% dos seus rendimentos brutos auferidos no ano anterior à eleição"". 
Qual é a emenda apresentada pelo PSL, Sras. e Srs. Deputados? ""O candidato poderá usar recursos próprios em sua campanha até o total de 10% dos limites previstos para o gasto de campanha no cargo em que concorrer.""
Com isso, Sr. Presidente, Sras. e Srs. Deputados, nós vamos estabelecer um processo eleitoral um pouco mais isonômico, um pouco mais igualitário. Vamos permitir que a política não seja simplesmente a arte de milionários.
Portanto, devemos nivelar o processo político e a escolha da maneira mais isonômica possível.
Com o devido respeito ao partido NOVO e aos nobres Deputados que aqui falaram, não concordamos, em hipótese alguma, com a não limitação do autofinanciamento de campanha. 
Nós podemos fazer um pouco mais. Limitar o financiamento a 10% do teto dos gastos previstos é algo extremamente positivo, é algo salutar para nossa República, porque vamos igualar o pleito e os candidatos nas eleições de 2020 e de 2022.
Neste sentido, nós solicitamos que votem a favor da nossa emenda apresentada aqui no plenário.
Muito obrigado."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o PSL também orienta o voto ""sim"", por entender que a presente emenda vai fazer com que os candidatos possam concorrer ao pleito da maneira mais igualitária possível, relembrando que aqui não se discute financiamento eleitoral, mas apenas o autofinanciamento. 
Portanto, a limitação é extremamente positiva e certamente irá corrigir distorções que de longa data prejudicam nosso pleito eleitoral.
""Sim"" à emenda apresentada."
PELA ORDEM;O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - A questão é muito simples, Presidente. Em toda interpretação emanada pelo Tribunal Superior Eleitoral ou pelo Supremo Tribunal Federal, é preciso compreender a interpretação político-jurídica. Aqui fica claro, neste plenário, que a limitação dos 10% se refere exclusivamente aos recursos próprios. O TSE ou o próprio Supremo Tribunal Federal não pode, nem por ativismo judicial nem por extensão, estender essa interpretação.
ORIENTAÇÃO DE BANCADA;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Para encaminhar. Sem revisão do orador.) - Sr. Presidente, nós compreendemos que esta sessão conjunta é essencial para darmos andamento aos trabalhos do Congresso Nacional. O PSL entende que é imprescindível votarmos todos os PLNs que se encontram na pauta.
Por esse motivo, orientamos o voto ""não"" para a votação artigo por artigo."
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero ressaltar nesta Casa do Povo a preocupação que temos em razão do julgamento emanado do Supremo Tribunal Federal a respeito da chamada prisão em segunda instância.
Nós observamos que a decisão emanada daquela Corte pode efetivamente pôr em cheque a Operação Lava-Jato, restando prejudicadas inúmeras investigações em nosso País. Além disso, corremos o risco de colocar para fora das cadeias centenas de presos condenados em segunda instância, o que é um risco para a segurança da coletividade, o que é um risco para a população brasileira.
Ressalto ainda que a proposta encaminhada pelo Ministro Dias Toffoli a esta Casa para que a prescrição seja suspensa a partir do julgamento em segunda instância, ou seja, dos recursos especiais extraordinários, não nos atende.
Prisão em segunda instância já, Sr. Presidente!"
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, subo a esta tribuna, em tempos em que se discute abuso de autoridade, para ressaltar uma situação extremamente lamentável, extremamente triste, que aconteceu em Minas Gerais, com a pessoa do então Superintendente Regional da Polícia Federal e ex-Secretário de Segurança Pública de Minas Gerais, Sérgio Barboza Menezes.
O então Superintendente Regional teve contra si uma investigação instaurada para apurar - pasme, Sr. Presidente! - os crimes de prevaricação, advocacia administrativa, corrupção passiva e obstrução à investigação de organização criminosa.
Mas, ao passo em que a investigação andava, foi preciso que o Ministério Público Federal chegasse à conclusão e pugnasse pelo arquivamento dessa aberração que se propôs contra o então Superintendente Regional da Polícia Federal de Minas Gerais.
O Ministério Público concluiu da seguinte maneira: ""...não foi colhido qualquer indício que o representado tenha deliberadamente, de forma livre e consciente, atuado para obstruir de algum modo as investigações conduzidas pelo Delegado Mário Veloso..."" - outro Delegado da Polícia Federal, inconsequente e irresponsável, que não agiu como deveria agir com as investigações criminais em nosso País.
Continua o Ministério Público: ""Trata-se de impressão pessoal do representante"" - Mário Veloso -, ""sem respaldo em provas de que, mais uma vez, o então Superintendente teria atuado de forma deliberada, livre e consciente, para de alguma forma obstruir investigações sensíveis em curso na Polícia Federal"".
Diz mais ainda: ""O quarto fato diz respeito à nomeação da esposa do então Superintendente para um cargo comissionado da Secretaria de Estado de Defesa de Minas Gerais"".
Segue o Ministério Público: ""Tal fato, em si considerado, em nada denota a prática dos crimes imputados, tendo em vista que não se demonstrou que, de alguma forma, o então Superintendente teria obstruído investigações em curso contra o então Governador"".
Por fim, o Ministério Público conclui: ""...diz respeito a uma supostas ingerências do investigado, após ciência de que o Delegado Mário Veloso teria consultado um endereço nesta capital"" - ou seja, em Belo Horizonte - ""onde o Senador Antonio Anastasia teria recebido propina. Segundo apurado, nada se passou de desentendimento entre os delegados, nada próximo da prática de qualquer crime"".
Submetido ao encaminhamento do Poder Judiciário, o Poder Judiciário concluiu da seguinte maneira: ""como bem ressaltado pelo MPF, a despeito da amplitude e gravidade da representação formulada pela autoridade policial, a análise dos documentos apresentados não permite outra conclusão a não ser o arquivamento"".
Investigação criminal é coisa séria. O que fez o Sr. Delegado Mário Veloso contra o Delegado de Polícia Federal Sérgio Menezes foi uma covardia, tem o nosso repúdio, e certamente encaminharemos os fatos para Procuradoria-Geral da República e para a Corregedoria da Polícia Federal, porque quem investiga calcado em critérios pessoais é um covarde e não merece o status do cargo que ocupa.
Manifesto todo o nosso repúdio, todo o nosso rechaço.
Parabéns ao Ministério Público de Minas Gerais!
Parabéns ao Poder Judiciário, por arquivar tamanha aberração e covardia contra alguém que exerceu, durante toda sua vida, sua função!
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é preciso deixar claro nesta Casa do Povo que, desde 2003, com a edição do Estatuto do Desarmamento, a criminalidade só aumentou em nosso País. À guisa de consideração, nos anos de 2016, 2017 e 2018, nós tivemos uma média de 175 homicídios por dia em nossa Nação.
O que é preciso ser feito? O que esse projeto objetiva contemplar? Objetiva garantir ao cidadão brasileiro o sagrado direito à legítima defesa. Isso não implica dizer que todas as pessoas terão direito a possuir ou portar arma de fogo, mas somente aquelas que cumprirem os requisitos legais.
Que isso fique claro, Sr. Presidente. Qualquer discurso em sentido contrário é absolutamente falso, é mentiroso.
Nós devemos garantir, e é interesse da população brasileira, o sagrado direito à legítima defesa.
Obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero aqui rapidamente tratar de dois assuntos. O primeiro deles foi a revogação, na noite de ontem, da decisão do Ministro Dias Toffoli a respeito da comunicação de crime por parte do COAF, hoje Unidade de Inteligência Financeira. Essa decisão vem colocar nos trilhos algo que deve efetivamente ocorrer. Em todos os países civilizados do globo terrestre é absolutamente comum a comunicação entre unidades de inteligência. Isso deve ser feito no Brasil, em todas as circunstâncias, doa a quem doer.
E o segundo ponto se refere à necessidade de que esta Casa do Povo resguarde a prisão em segunda instância. Nós sabemos que a competência para decidir sobre essa matéria é, acima de tudo, do Congresso Nacional. O Congresso Nacional tem o poder de dizer a última palavra nessa circunstância. Esperamos poder aprovar brevemente a prisão em segunda instância neste Parlamento.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sra. Presidente, nesta ocasião, quero lamentar profundamente o que aconteceu na sessão anterior do Congresso Nacional, em que, de forma extremamente contraproducente, nada de fato evoluiu. Aqui fica registrado o nosso protesto. As sessões conjuntas devem produzir um pouco mais, porque a sociedade brasileira quer e precisa.
Ao mesmo tempo em que apresentamos essa visão contraproducente, quero ressaltar o trabalho feito hoje na Comissão de Constituição e Justiça desta Câmara dos Deputados, onde aprovamos a proposta de emenda constitucional que garante a prisão após a condenação em segunda instância. Esta Câmara dos Deputados tem buscado fazer o seu papel, tem buscado cumprir cada vez mais a sua missão constitucional. Após a votação de hoje na Comissão de Constituição e Justiça, esperamos que a instalação da Comissão Especial seja feita brevemente, para que possamos atender aos anseios do povo brasileiro.
Obrigado, Sra. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu gostaria de solicitar na ocasião que pautássemos a urgência do pacto anticrime e déssemos andamento a este projeto nesta Casa do Povo. 
Nós compreendemos a apreensão em que se encontra a população brasileira e sabemos a necessidade de controlar os crimes, em especial os crimes violentos. Sabemos também do trabalho efetivado pelo grupo de trabalho criado para esta finalidade. Nós acreditamos que o bom senso há de pairar nesta Casa Legislativa e entendemos, em não havendo consenso, a possibilidade de apresentar alguns destaques para chegarmos à versão mais original possível que melhor atenda aos interesses da população brasileira.
Este projeto é de suma importância para colocarmos o País no rumo do enfrentamento da criminalidade.
Muito obrigado."
DISCUSSÃO;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, serei extremamente breve nesta minha explanação, apenas para poder ressaltar a necessidade de, efetivamente, darmos andamento a essa matéria, propiciando à sociedade brasileira o resultado tão almejado.
Esta Casa do Povo tem buscado o acordo - o acordo possível - neste Parlamento, para que possamos conseguir aprovar o pacote anticrime da melhor maneira possível para a sociedade brasileira.
Obviamente, há alguns pontos em que não se chegou a um consenso. Para esses pontos, haverá uma discussão posterior, haverá um destaque a ser apresentado. Especificamente sobre esse ponto, deixaremos para tratá-lo de maneira um pouco mais pormenorizada.
Então, esperamos que o pacote anticrime seja aprovado e que a população brasileira possa ter mais tranquilidade nos seus próximos dias, especialmente com a redução da criminalidade, da percepção de insegurança e da violência em nosso País.
Obrigado, Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ao tempo em que cumprimento todos os colegas aqui presentes por aprovarem de fato o projeto anticrime, iniciado pelo Ministro Alexandre de Moraes, complementado pelo atual Ministro Sergio Moro, gostaríamos de fazer a defesa contundente desse destaque. E fazemos isso não especificamente porque a matéria não seria boa para ser discutida por esta Casa do Povo, mas por compreendermos, com uma clareza de quem trabalha com essa matéria há 22 anos, de quem é doutor em Direito Constitucional, que no Brasil não é possível aplicar, neste momento, o juízo das garantias.
E não é possível por quê, Sr. Presidente, Sras. e Srs. Deputados? Simplesmente por uma realidade factual insuperável: não há juízes suficientes em nosso País. Não é possível aplicar essa realidade do juízo de garantia que foi colocada no texto - e me perdoem a franqueza - sem qualquer audiência pública.
Sr. Presidente, Sras. e Srs. Deputados, precisamos ter responsabilidade com o dinheiro do povo e saber que a substituição de um juiz em outra comarca, além de não prestar jurisdição efetiva, é completamente ineficaz, é completamente ineficiente.
Vejo aqui o meu amigo Deputado Arthur Lira. Grande Deputado Artur, observamos que a imensa maioria das nossas comarcas não possuem juízes. Então, não é viável aplicarmos o juízo de garantia neste momento. O que pedimos a este Parlamento? Que essa questão possa ser discutida com mais profundidade quando da discussão em torno do Código de Processo Penal.
Isso é serenidade, isso é fazer aquilo que realmente é melhor para o nosso País, não porque a matéria não seja relevante, não porque a matéria não seja importante, mas porque ela representa, neste momento, com o devido respeito ao Grupo Trabalho, um jabuti - algo tão rechaçado por esta Casa -, que foi colocado de última hora, sem audiência pública, sem uma discussão aprofundada com o povo brasileiro.
Então, por esse motivo, sendo absolutamente pragmático, sendo muito prático na discussão da matéria, conclamo os nossos colegas Deputados, com a responsabilidade de quem trabalha com isso há pelo menos 22 anos, a votarem favoravelmente ao destaque e ""não"" ao texto que estabelece o juízo de garantia, por ser essa a melhor realidade para o nosso País no momento.
Obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, subo a esta tribuna da Câmara para chamar a atenção especialmente para o excesso de leis que são produzidas em nosso País. Desde a Constituição Federal de 1988, nós tivemos, nas três esferas, Municipal, Estadual e Federal, cerca de 5,4 milhões de leis em nossa Nação. O número é absurdo!
O que quero dizer com isso, Sra. Presidente, Sras. e Srs. Deputados, é que realmente esta Casa do Povo precisa se debruçar sobre iniciativas legislativas que, de fato, conduzam a população brasileira ao caminho do bem, ao caminho da segurança, ao caminho da tranquilidade e da prosperidade.
Um dos pontos que gostaria de ressaltar que esta Casa bem andou foi a reforma previdenciária, seguida há pouco do pacote anticrime do Ministro Sérgio Moro, que deverá seguir agora para o Senado da República. Contudo, outras reformas se fazem extremamente necessárias e precisam ser enfrentadas por esta Casa. Refiro-me aqui à reforma administrativa, refiro-me à revisão do pacto federativo, mas também não deixo de trazer à baila, Sra. Presidente, Sras. e Srs. Deputados, uma verdadeira reforma política que encare de frente aquilo que o povo brasileiro quer. 
Observo que há um excesso de Deputados na Câmara dos Deputados e há um número exacerbado de Senadores em nossa República. Então, precisamos trabalhar na redução do número de Parlamentares nas três esferas em nosso País.
Há excesso de cargos em nossa República. 
Com a proposta do Ministro Paulo Guedes de reforma do pacto federativo, poderemos, inclusive, reduzir o número de Municípios, o que fará com que, sem dúvida alguma, os recursos possam chegar, fundo a fundo, atendendo aos interesses da sociedade brasileira. 
É preciso trabalharmos com o fim, urgente e imediato, do foro privilegiado. Também precisamos aprovar a prisão em segunda instância, Sra. Presidente, Srs. Deputados, atendendo, assim, aos interesses da sociedade brasileira.
Então, repito, se queremos dar a resposta que o povo brasileiro quer e espera, teremos que mexer em temas verdadeiramente polêmicos, sem deixar de lado a tão esperada, tão almejada reforma política, que discuta, inclusive, a nossa zona de conforto, reduzindo, se necessário, o número de Deputados e o mandato de Senador de 8 para 4 anos.
Obrigado, Sra. Presidente."
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, registro a preocupação que estamos tendo em Minas Gerais com o fechamento de superintendências da Caixa Econômica Federal.
Faço um apelo contundente na Câmara dos Deputados, até para que seja divulgado no programa A Voz do Brasil. Dizemos não ao fechamento da superintendência da Caixa Econômica Federal no norte de Minas, particularmente em Montes Claros, uma das regiões do Estado de Minas Gerais mais afetadas pela seca.
A Caixa Econômica Federal adota políticas de governo. Por essa razão, a sua superintendência não pode ser fechada no interior de Minas Gerais, particularmente em Montes Claros, uma das regiões mais carentes daquele Estado. É preciso executar políticas públicas, e a Caixa tem atuado efetivamente para essa execução.
Portanto, Sr. Presidente, não ao fechamento da Caixa em Montes Claros, Minas Gerais!
Obrigado."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero aqui ressaltar uma situação bem peculiar que ocorre no norte do Estado de Minas Gerais.
Temos observado, ao longo de quase uma década, as enormes filas da saúde que se formam no interior do Estado de Minas Gerais, particularmente de pacientes que aguardam cirurgias eletivas e aguardam, por consequência, a propalada chamada ""consulta W"". É uma legião de sequelados, Sr. Presidente, Sras. e Srs. Deputados.
O Sistema Único de Saúde não tem funcionado da maneira como gostaríamos que efetivamente funcionasse. Por essa razão, estamos liberando de nossas emendas individuais cerca de 6 milhões de reais para que possamos resolver o problema das filas dos pacientes que aguardam cirurgias eletivas em toda a cidade de Montes Claros e na macrorregião do norte de Minas, particularmente nas áreas de neurologia, urologia e ortopedia. Na região de Montes Claros, toda a fila da saúde, toda a fila de cirurgias eletivas será, de fato, resolvida. 
Eu costumo trazer à colação, em momentos como este, Presidente, a fala de Gonçalves Dias, em sua Canção do Tamoio, que bem reflete a realidade do norte mineiro:
Não chores meu filho;
Não chores, que a vida
É luta renhida:
Viver é lutar.
A vida é combate,
Que os fracos abate,
Que os fortes, os bravos
Só pode exaltar.
Como norte-mineiro que sou, certamente não deixarei o meu povo sem assistência à saúde, sem a assistência médica devida. Por esse motivo, repito, parcela considerável de nossas emendas individuais será destinada à saúde pública, para atender particularmente aqueles que sofrem, aqueles que não têm condição de ter um atendimento médico condigno.
Por isso o nosso desejo de acabar plenamente com todas as filas daqueles que aguardam cirurgia em nosso Estado, Minas Gerais, especialmente no norte de Minas. Não mediremos esforços para que não haja nenhum sequelado em virtude da ausência de atendimento médico. Precisamos melhorar a saúde de nosso País e a saúde no Estado de Minas Gerais! 
Também damos atenção especial à educação e à segurança pública de Minas Gerais. Aqueles que lá se encontram podem contar com toda a nossa firme atuação para evitar mais dificuldades na saúde, na educação e, particularmente, na segurança pública.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto observamos as terríveis chuvas, que realmente geram um estrago terrível em nosso País, eu gostaria de chamar a atenção para a seca que historicamente assola especialmente o norte de Minas Gerais.
Queria, Presidente, deixar registrada a necessidade de chamarmos a atenção não só para a questão das chuvas, mas também para o enfrentamento à seca. O norte de Minas e o Nordeste brasileiro historicamente enfrentam esse problema. Precisamos ter um olhar muito cuidadoso para essa temática.
O que objetivamos fazer? Investimentos maciços para trazer à realidade do povo norte-mineiro e nordestino obras impactantes, e não somente a entrega histórica de canos, caixas-d'água, ambulâncias e tratores. É isso que esperamos que seja feito no norte de Minas e no Nordeste brasileiro.
Obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. DELEGADO MARCELO FREITAS (Bloco/PSL - MG. Para uma breve comunicação. Sem revisão do orador.) - Sr. Presidente, quero deixar clara a nossa posição com relação ao Veto nº 52, de 2019.
Especialmente após as Emendas Constitucionais nºs 86, 100 e 106, o Orçamento público tornou-se praticamente impositivo. Não faz, portanto, Sr. Presidente, Sras. e Srs. Deputados, o menor sentido deixarmos à disposição do relator-geral do Orçamento e das Comissões definitivas desta Casa cerca de 30 bilhões de reais. Certamente, isso irá dificultar sobremaneira a execução do Orçamento público por parte do Poder Executivo, por parte do Presidente Jair Bolsonaro.
Por essa razão, Sr. Presidente, sendo bastante coerente com as posições que sempre assumi nesta Casa, entendo que o Veto nº 52, de 2019, deve ser mantido pelos Srs. Deputados e Srs. Senadores."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Presidente, nós compreendemos claramente que o texto do Senado é um texto mais consentâneo com a realidade do nosso País. 
Nós saímos dos atuais 3 bilhões de reais para 4,5 bilhões de reais para o Fundo Garantidor do FIES. Desta maneira, o PSL compreende que esta proposta é a mais acertada.
O PSL orienta ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSL compreende o valor da educação para o nosso País, mas também percebe que todo gasto público deve ser feito com responsabilidade. No caso específico, a alteração feita pelo Senado limita o FIES aos cursos definidos pelo comitê gestor. Neste caso, nós entendemos que devemos restabelecer o texto da Câmara dos Deputados.
Portanto, o PSL orienta ""não"", Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, conforme esclarecido por V.Exa., neste destaque, inicialmente a nossa orientação seria ""sim"", no sentido de manter o texto originário. Porém, tendo em vista as ponderações apresentadas por V.Exa. no sentido de que a eventual supressão do § 4º poderá ser corrigida por emenda de redação ao § 5º, o PSL orienta ""não"", para acolher essa emenda supressiva e podermos de fato alterar no § 5º, conforme foi proposto pelo Relator."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Agora, sim. Tive uma dificuldade enorme para conseguir abrir o som. 
Presidente, queria parabenizar esta Casa, os nobres pares, os nobres Deputados em virtude do consenso das maiorias encontrado para que, de fato, apresentemos à população brasileira o que é consentâneo com a realidade da ciência e com aquilo que médicos e especialistas têm dito.
Especialmente no período do outono e do inverno, a transmissão dos vírus todos aumenta consideravelmente. Por essa razão, Presidente, embora acreditássemos, num primeiro momento, que o dia 4 seria a melhor data para as eleições, entendemos que a Câmara dos Deputados deveria seguir o que foi iniciado no Senado e trabalhar de maneira harmoniosa com os interesses do povo brasileiro.
Nesse sentido, Presidente, compreendemos como extremamente positiva e salutar a aprovação da PEC 18/20, adiando as eleições para os dias 15 de novembro e 29 de novembro.
Parabéns a V.Exa. e a esta Casa do Povo."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Presidente, o PSL vota em favor da manutenção do texto do Relator, e por esse motivo a orientação é ""não"".
Sr. Presidente, nesta ocasião eu gostaria de ressaltar um problemas que temos enfrentado em todo o Estado de Minas Gerais, razão pela qual temos sido demandados por diversos Prefeitos de todo aquele belíssimo Estado, particularmente, o Prefeito de Montes Claros, Humberto Souto, com relação à ausência de sedativos e anestésicos.
Esta Câmara tem que dar a devida atenção a isso para que, de fato, nosso País não pare e não deixe as pessoas morrerem à míngua. Então precisamos dar atenção à falta de anestésicos e sedativos que está ocorrendo no País. Esses anestésicos e sedativos não estão chegando à ponta, não estão conseguindo atender os hospitais, que, por esse motivo, não podem mais fazer nenhum tipo de cirurgia, inclusive cirurgia de urgência.
Ressalto esta preocupação e conto com o apoio dos colegas para que possamos superar esse entrave.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, essa matéria é extremamente relevante para o Partido Social Liberal.
Ao tempo em que cumprimento o eminente Relator, meu colega e amigo Deputado Zé Silva, gostaria de ressaltar a preocupação que temos em fortalecer cada vez mais a agricultura familiar no País. 
Presidente, sou egresso da zona rural do Estado de Minas Gerais, mais precisamente do distrito de Vila Nova de Minas, e compreendo como poucos a relevância de fortalecer o agricultor, de fortalecer aquela pessoa que, de fato, sobrevive à custa do suor de seu corpo.
Nesse sentido, Sr. Presidente, Srs. Deputados, o PSL orienta ""sim"" ao texto do eminente Relator e amigo Deputado Zé Silva."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Presidente, compreendemos o papel relevante que a CODEVASF desempenha em nosso País e compreendemos também todo o trabalho que foi desenvolvido pelo Relator, o eminente Deputado Silvio Costa Filho.
Entendemos que a CODEVASF pode, sim, ser ampliada, para executar as políticas públicas. Nós, que sabemos muito bem quem é o atual Presidente da companhia, compreendemos, com clareza, a atuação da CODEVASF, particularmente no Estado de Minas Gerais e na minha cidade de Montes Claros, onde sou majoritário.
Compreendemos que é importante também, como de fato o Relator acatou, a inclusão dos Vales do Jequitinhonha e do Mucuri e da região do Alto Rio Pardo.
Por esse motivo, nós parabenizamos o eminente Relator e orientamos ""não"" ao requerimento de votação artigo por artigo."
