0;1
PELA ORDEM;"O SR. SÂMIA BOMFIM (PSOL - SP. Para discursar. Sem revisão do orador.) - Presidente, na política, nós precisamos ter coragem para sustentar as nossas ações, por piores que elas sejam, e também coragem para dizer a verdade. Por isso, eu não podia deixar de vir aqui ao microfone para rebater o Deputado que é pai do Presidente da Assembleia Legislativa do Estado de São Paulo - ALESP e que teve a coragem de dizer que o processo de votação da reforma da Previdência em São Paulo, no dia de hoje, foi conduzido de maneira democrática e de alegar que os servidores depredaram a Assembleia Legislativa.
Basta assistir aos vídeos e acompanhar os relatos para saber que o que aconteceu ali, na verdade, foi um verdadeiro massacre. Professoras, professores, trabalhadores da saúde e da segurança pública foram chamados de vagabundos pelos Deputados no plenário.
Foi imposto, com essa reforma da Previdência, um confisco de 14% do salário de pessoas que ganham entre 1 e 2 salários mínimos e que trabalham em condições deploráveis. Essas pessoas garantem o funcionamento dos serviços públicos para a população mais pobre, que o PSDB, por décadas, massacra porque não investe nas áreas sociais.
Por isso, é necessário repudiar o que foi feito pelo Governador João Doria, no dia de hoje, e também pelo Presidente da ALESP, Cauê Macris, que detesta os servidores e quer acabar com o funcionalismo público porque tem ódio aos pobres. Sem serviço público, a população mais pobre não tem condição de ter acesso à saúde e à educação.
Nós averiguamos que foram utilizadas balas e gás lacrimogênio fora da validade, que inclusive podem ter um poder letal. É inadmissível, é grave que isso tenha acontecido e é vergonhoso que se faça a defesa desse massacre, chamando isso de processo conduzido democraticamente."
DISCUSSÃO;"A SRA. SÂMIA BOMFIM (PSOL - SP. Participação por videoconferência. Sem revisão da oradora.) - Sr. Presidente, além dos aspectos sanitários e sociais da pandemia do coronavírus, sem dúvida o aspecto econômico é um dos que mais preocupam a população brasileira e, em especial, os gestores dos Municípios e dos Estados.
É justamente no momento em que eles precisam de mais capacidade de investimento para a ampliação de leitos, para a compra de respiradores e para a adaptação das UTIs que a arrecadação vai diminuir muito mais, como a do ICMS, a do ISS. Isso evidentemente tem um impacto direto no Fundo de Participação dos Estados e no Fundo de Participação dos Municípios. Por isso, a iniciativa de garantir que o orçamento do Fundo de Participação dos Estados e o do Fundo de Participação dos Municípios não sejam inferiores ao que foram no ano de 2019 é muito importante. No entanto, nós do PSOL nos inscrevemos para alertar que a quantia é absolutamente insuficiente, porque, posteriormente a esse período de isolamento social, é que a demanda orçamentária vai se tornar ainda maior nesses Municípios e nos Estados.
Por isso, a nossa sugestão é um incremento de 20 bilhões de reais para os Municípios e de 15 bilhões de reais para os Estados. Esses dados foram apresentados justamente pela Frente Nacional de Prefeitos e também pelos secretários de fazenda, finanças, receitas e tributações. Esses são valores mínimos e basilares para que seja possível, de fato, os Municípios e os Estados lidarem com responsabilidade contra a pandemia do coronavírus.
Eu gostaria também de registrar a nossa insatisfação, mais uma vez, com a postura irresponsável do Bolsonaro, que estimula o fim do isolamento social, sendo que essa política, somente na Europa, já salvou 49 mil vidas. É preciso garantir saúde pública e proteção social, mas o Bolsonaro tem atuado de forma pior ainda do que o próprio coronavírus no Brasil. Por isso, tem o nosso repúdio e precisa sair da Presidência."
PELA ORDEM;"O SR. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - O PSOL vota ""não"" à MP 905, primeiro porque estamos no meio de uma pandemia e a Câmara está votando ataques aos direitos dos trabalhadores, num contexto em que deveria estar se preocupando única e exclusivamente com a garantia da saúde pública à população brasileira e também com a proteção social, ou seja, a garantia dos empregos e de que nenhum trabalhador perca renda nesse processo tão difícil para todos nós, com tantas micro e pequenas empresas quebrando. 
O que se propõe novamente é uma promessa vazia de geração de empregos, sendo que nós já ouvimos o mesmo discurso durante a reforma trabalhista. E, de lá para cá, só se aprofundaram os índices de desemprego no Brasil. 
O que está se votando hoje é a diminuição do Fundo de Garantia, a taxação de desempregados, a ampliação da jornada de trabalho de bancários. É inadmissível que a Câmara esteja atacando os trabalhadores em plena pandemia!"
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - O PSOL é favorável ao destaque apresentado pelo PDT e é contrário ao texto da MP. Este destaque retira os trabalhadores rurais das maldades previstas na MP 905. Isso é muito justo e necessário, porque esses trabalhadores já não têm proteção dos direitos trabalhistas e também têm menos fiscalização que assegure que não tenham condições tão precárias de trabalho.
Já é quase meia-noite, Sr. Presidente. A Oposição fez obstrução ao longo do dia, mas foi uma obstrução absolutamente necessária, porque esta pauta não devia sequer estar sendo votada. Novamente digo, eu repito: nós estamos votando a precarização das relações de trabalho num contexto de pandemia, em que a sociedade espera que nós cuidemos das suas condições de saúde, que cuidemos que não morra de fome e que não fique sem emprego. O que damos de resposta para ela é precarização de trabalho. Isso é um absurdo."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. SÂMIA BOMFIM (PSOL - SP. Participação por videoconferência. Sem revisão da oradora.) - Presidente, eu estava aqui o tempo inteiro. Na verdade, não estavam abrindo o meu microfone para que eu pudesse fazer a minha intervenção.
Agora é 1h30min da manhã. Estamos todos, pacientemente, mas também com muita luta, nesta sessão, porque infelizmente, neste contexto gravíssimo de pandemia do coronavírus, nós estamos votando a retirada de direitos dos trabalhadores.
Esse destaque do PSOL, que nós fazemos questão de manter e apresentar, significa corrigir uma das milhares de injustiças presentes nessa MP. Da forma como ela foi reapresentada, somente os trabalhadores que estiverem no veículo do patrão ou da empresa caso sofram um acidente de trabalho vão poder ser contemplados por algum tipo de proteção social, sendo que a maioria dos trabalhadores, pelo menos aqui na cidade de São Paulo, não utilizam o transporte da empresa ou do patrão para chegar ao seu local de trabalho. Eles utilizam o carro próprio, ou, na maioria das vezes, o transporte público.
E vejam só: numa cidade como a minha, onde o transporte é absolutamente lotado e o empurra-empurra é regra, infelizmente, muitas pessoas se ferem, machucam-se gravemente no trajeto para o trabalho. Somente nos últimos 3 anos, mais de 3 mil pessoas - para os senhores terem uma noção - caíram no vão entre o trem e a plataforma. E eu estou falando somente dos trens, das linhas de trem de São Paulo, sem contar o metrô, sem contar os acidentes com motociclistas, sem contar os acidentes de carro, sem contar os acidentes a pé.
É gravíssimo que esses trabalhadores, caso sofram algum tipo de acidente, não possam ter nenhum tipo de proteção. Isso significa que eles vão poder ficar sem renda, sem o emprego e sem o direito de procurar outro emprego, porque vão estar completamente impossibilitados pelas condições físicas em que vão se encontrar. Por isso, nós apresentamos esse destaque, para corrigir essa injustiça.
E, mais uma vez, eu afirmo o que já vem sendo sustentado ao longo do dia de hoje. É absolutamente ultrajante e indignante que, nesse contexto em que a população está absolutamente preocupada se vai conseguir sobreviver diante de uma pandemia, nós estejamos votando uma matéria tão sem pé nem cabeça. Com o contexto de pandemia, deveríamos estar nos preocupando com a saúde e com as condições de vida da população.
Se hoje, no Washington Post, o Presidente Bolsonaro foi considerado o pior Presidente do mundo lidando com a pandemia, sem dúvida, essa é a pior matéria do mundo sendo votada no contexto de pandemia, porque não tem absolutamente nada a ver com nenhuma das garantias que a população brasileira espera.
E é esse o presente que, à 1h30min da manhã, nós terminamos de votar e entregar a tanta gente que está sofrendo tanto e está tão desesperada. É uma grande vergonha.
Eu peço a aprovação do nosso destaque.
Obrigada."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Eu quero primeiramente cumprimentar o Relator, o Deputado Cezinha, e agradecê-lo por ter acolhido uma emenda que o nosso mandato enviou para que os professores de contrato eventual também possam ser contemplados pelo auxílio emergencial.
Esses professores estão, neste momento, sem receber o salário. Mas, pelas regras atuais do auxílio emergencial, também não conseguiriam receber o benefício. Portanto, essa emenda é muito importante.
Somente no Estado de São Paulo, há cerca de 10 mil professores nessa situação, e neste momento eles estão dependendo de ajuda, de solidariedade, de doação de cesta básica. Isso vai garantir uma renda para esses profissionais tão importantes.
O PSOL é favorável ao destaque apresentado, para que mais famílias possam ser contempladas pelo BPC, para que se amplie o limite da renda per capita de um quarto de salário mínimo para meio salário mínimo. É indispensável que as famílias mais pobres tenham renda, neste momento, para sobreviver e enfrentar o coronavírus."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Quero mais uma vez cumprimentar o Relator, o Deputado Cezinha de Madureira, por ter contemplado, nesta matéria, os muitos estudantes brasileiros que precisam pagar o FIES para terem seu direito ao estudo garantido e, no entanto, têm muita dificuldade cotidianamente. Já há 60% de inadimplência, e neste contexto de pandemia a situação torna-se ainda mais grave.
Por isso, também apoiamos a emenda apresentada pelo Deputado João H. Campos para que se estenda esse prazo para mais 6 meses, justamente compreendendo que o contexto de pandemia vai trazer problemas financeiros ainda maiores para essa parcela de estudantes.
Também registro, Presidente Rodrigo Maia, a nossa solidariedade a V.Exa. diante dos ataques que sofreu hoje feitos pelo Presidente da República. Quero dizer que isso é mais uma prova do destempero e da irresponsabilidade do Presidente na condução do País em um momento tão grave e tão complexo. Enquanto a maioria do povo está preocupada e lutando pela sua sobrevivência, esse sujeito vive em um contexto de guerra permanente justamente com o Parlamento, que tem trabalhado e atuado para tentar sanar os problemas do povo."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. SÂMIA BOMFIM (PSOL - SP. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, sabemos que, num país tão desigual como o nosso, o acesso ao ensino superior para os jovens nem sempre é um direito, porque existem muitas barreiras elitistas e racistas que impedem os jovens de conseguir fazer faculdade, e o FIES se apresenta para muitos deles como a única oportunidade de fazer faculdade. Por isso este projeto que está sendo votado hoje, que já foi aprovado, aliás, é tão importante: ele trata da suspensão das parcelas do pagamento do FIES durante o momento da pandemia, que tem impactos econômicos brutais, principalmente sobre os mais jovens, principalmente sobre os mais pobres.
Gostaria de agradecer ao Relator por ter apensado o nosso Projeto de Lei nº 1.114, que eu construí junto com o coletivo Juntos! e com os Deputados David Miranda e Fernanda Melchionna. Quero agradecer, porque ele é muito útil e muito relevante para os jovens que estão muito preocupados com o futuro dos seus estudos, mas também com a sua sobrevivência.
Sr. Presidente, nós apresentamos este destaque para fazer um alerta aos Deputados, para que não cometamos nenhuma injustiça na aprovação deste projeto. Hoje, 47% dos estudantes que utilizam o financiamento estudantil, o FIES, estão inadimplentes. O projeto, da forma como está sendo aprovado, exclui aqueles que já são inadimplentes. Ou seja, se esses estudantes estavam planejando atualizar os seus boletos, se estavam planejando atualizar as suas contas nos próximos meses, muito provavelmente não vão conseguir, justamente pelos impactos econômicos da pandemia, e não é justo que eles sejam excluídos do direito de não precisar pagar as parcelas neste contexto tão dramático e tão difícil para toda a população brasileira.
Por isso nós apresentamos este destaque. Pedimos a aprovação dele a todas as bancadas, para que seja possível para os inadimplentes, que não estão nessa situação porque querem, mas porque já viviam uma crise econômica anterior à pandemia, também serem contemplados pelo projeto que estamos aprovando.
Hoje, neste Dia Mundial da Educação, eu quero comemorar a decisão do Supremo Tribunal Federal, de finalmente derrotar esse projeto absurdo que é o Escola sem Partido e permitir a liberdade de cátedra, de reflexão e de aprendizagem em todas as escolas. Mas quero também fazer um alerta. Hoje, muitos Estados e Municípios estão utilizando a educação a distância para tentar substituir as aulas presenciais. Nós sabemos que esse é um método que exclui muitos estudantes e professores, os que não têm acesso à Internet, os que não têm equipamentos eletrônicos na sua casa. Por isso, é fundamental que possamos rever o calendário letivo. É preciso garantir o direito à educação, inclusive em contextos de crise, para toda a população brasileira.
Obrigada."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Não é verdade que rejeitar esse destaque signifique estar preocupado com a celeridade para que os Estados e Municípios tenham dinheiro para enfrentar o coronavírus. Afinal de contas, faz quase 1 mês que mais de 400 Deputados aprovaram o PL 149, e, nesse intervalo, o que o Sr. Paulo Guedes fez foi ir para a mídia ou ir para o Senado fazer chantagem para dizer que 86 bilhões de reais eram muito dinheiro para distribuir aos Estados e Municípios para comprarem respiradores, equiparem seus leitos de UTI. O mesmo Paulo Guedes e o Governo garantiram, na largada, na pandemia, mais de 1 trilhão de reais para salvar os banqueiros. Deveriam estar preocupados em salvar vidas, em pagar a renda básica emergencial às pessoas que estão nas filas quilométricas diante de agências da Caixa Econômica Federal.
O Senado, de joelhos, topou essa chantagem feita por Guedes e ainda penaliza trabalhadores, como os servidores das universidades que agora mapeiam o coronavírus e pesquisam vacinas.
Somos favoráveis ao destaque, para garantirmos o PLP 149 e não essa chantagem absurda do Governo."
COMO LÍDER;"A SRA. SÂMIA BOMFIM (PSOL - SP. Como Líder. Sem revisão da oradora.) - Boa tarde a todos os Deputados.
Sr. Presidente, primeiro quero me solidarizar com os familiares e amigos das 12.484 vítimas da COVID-19 no nosso País. Em especial, solidarizo-me com os familiares e amigos das vítimas no meu Estado, São Paulo, onde houve 3.949 vítimas.
Infelizmente, o Estado de São Paulo é o epicentro da pandemia no Brasil. E é muito necessário que sigamos com iniciativas que garantam o isolamento social e o direito à renda das pessoas mais vulneráveis, para que elas também possam permanecer seguras em casa.
Entre essas tantas mortes por COVID-19, Sr. Presidente, há aquelas pessoas que são atendidas pelos hospitais, mas, infelizmente, não conseguem resistir a todo o tratamento. E também há aquelas pessoas que sequer são atendidas, porque seguem na fila aguardando uma vaga nos leitos de UTI ou aguardando a possibilidade de ter acesso aos respiradores, que são fundamentais para o enfrentamento da COVID-19.
Nesse sentido, o PSOL entrou com uma ação no STF e também há um projeto de lei na Câmara dos Deputados, para implementar a fila única de atendimento à população brasileira, ou seja, o critério de atendimento à população não deve considerar se as pessoas têm dinheiro ou plano de saúde, mas deve considerar, única e exclusivamente, o quadro clínico. Aqueles que acompanham os telejornais e as notícias sabem que muitas pessoas simplesmente morrem na porta dos hospitais ou mesmo dentro de suas casas.
Nesse sentido, eu quero também lamentar a carta que foi enviada pelos Procuradores de todos os Estados brasileiros ao STF pedindo para que o Relator, o Ministro Ricardo Lewandowski, negue a nossa ação, dizendo que os Estados é que devem ter autonomia para identificar se os leitos privados devem ou não ser utilizados.
Ora, é justamente isso que a nossa ação no STF está pedindo, para que os Governadores e Prefeitos possam, a partir da realidade local, identificar e utilizar, sim, os leitos que estão ociosos.
Para dar um exemplo a vocês, aqui em São Paulo, o Hospital Albert Einstein teve uma redução de 20% na ocupação dos seus leitos nesse contexto de pandemia, enquanto praticamente 90% dos leitos públicos estão ocupados. Por isso, é absolutamente lamentável essa carta que foi enviada por Procuradores, e seria muito importante que os Governadores de todos os Estados se posicionassem se são favoráveis a essa carta ou não, que dessem, na verdade, um exemplo e já tomassem a iniciativa de buscar os hospitais privados para disponibilizar esses leitos.
Quero dizer que nós do PSOL vamos seguir na batalha, tanto no STF quanto aqui no Congresso, conversando com as demais Lideranças sobre a necessidade de pautar esse projeto de lei.
Quero registrar também que, além das pessoas que estão morrendo em função da COVID-19, há aquelas que estão quase morrendo de fome, que já estão passando por uma profunda humilhação. São milhões de brasileiros que até hoje não receberam a renda básica emergencial.
Eu estou falando aqui de 600 reais. Todos nós sabemos ou deveríamos saber que é um valor completamente irrisório e insuficiente para a população brasileira. Mas, diante desse contexto, o Presidente Bolsonaro, que não garante os 600 reais para a população, faz um ato, mais uma vez absolutamente irresponsável, para colocar algumas categorias, que não são de maneira nenhuma categorias de setores essenciais, como serviços essenciais. Isso faz com que as pessoas precisem voltar ao trabalho justamente porque não estão recebendo nenhum tipo de assistência do Governo, seja a classe dos trabalhadores, seja a dos pequenos comerciantes, que também não estão sendo amparados pelo Governo no sentido de terem uma renda nesse período de necessário isolamento social.
A verdade é que muitos Estados já deveriam estar às portas de um lockdown, que é o isolamento completo, deveriam ser agentes responsáveis e seguir a recomendação dos cientistas e dos infectologistas. Mas infelizmente alguns Governadores também estão cedendo à pressão do Bolsonaro ao anunciar uma possível flexibilização do isolamento social.
Eu espero que o Governador João Doria, do meu Estado, não ceda a essa pressão e a essas chantagens. Pelo contrário, dê o exemplo, garantindo uma renda base paulista e paulistana, afinal de contas o Estado de São Paulo tem condição orçamentária para garantir que a sua população não passe por situação de necessidade, e garanta o apoio aos comerciantes e pequenos empresários para que também não quebrem nesse contexto.
Então, é necessário que tenhamos em primeiro lugar a garantia da saúde da população. Que o lucro não esteja acima da vida e os grandes negócios não falem mais alto do que a garantia de sobrevivência de toda a população brasileira. Isso deve ser responsabilidade deste Congresso, não é responsabilidade do Presidente, nós já sabemos, mas esperamos que seja responsabilidade dos Governadores e dos Prefeitos, para que não repitam essa cartilha irresponsável do Bolsonaro.
Obrigada, Presidente."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Sem revisão da oradora.) - Obrigada, Presidente Fernanda. Quero lhe dizer que essa cadeira lhe cai muito bem.
Quero também agradecer à Deputada Maria do Rosário pela generosidade de conceder a coautoria a tantas Deputadas e também pela iniciativa de um projeto de lei que age diretamente no enfrentamento da violência doméstica.
Nós costumamos dizer que este contexto de pandemia, esta crise do coronavírus, aflora as principais desigualdades e problemas estruturais da sociedade brasileira, e a questão do machismo evidentemente é parte desses problemas estruturais. Não é à toa que, no contexto de pandemia, aumentou, pelo menos no Estado de São Paulo, em 45% a violência doméstica e em 46% o feminicídio.
Por isso, evidentemente, o PSOL encaminha o voto ""sim"".
Eu queria também dialogar com o restante da bancada feminina a respeito de um projeto de lei de nossa autoria, com a coautoria de mais de 20 Deputadas, que é o PL 1.552/2020, que visa a atuar no modelo de acolhimento das mulheres que procuram os serviços de enfrentamento à violência contra as mulheres. Eu espero que também possamos aprová-lo em breve na Câmara dos Deputados.
Muito obrigada."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PSOL vota ""sim"", porque este destaque proíbe a demissão arbitrária, a rescisão antecipada ou a suspensão de contrato de profissionais da educação no contexto da pandemia do coronavírus.
Quero aproveitar ainda este minuto para dizer da necessidade e da urgência de reabrirmos os trabalhos do Conselho de Ética para que esta Câmara possa dar uma resposta à altura das ameaças autoritárias e absurdas do Deputado Eduardo Bolsonaro, da Deputada Bia Kicis e de toda essa quadrilha podre que infelizmente dissemina fake news nas redes sociais, atacando lideranças das instituições e interferindo no processo eleitoral, como aconteceu no ano retrasado.
Também é necessário dar prosseguimento aos diversos pedidos de impeachment que a Oposição e que toda a sociedade clamam, Presidente Rodrigo Maia. Não é possível que, diante de ameaças autoritárias, as instituições brasileiras se calem para Deputados e também para o Presidente da República, que não tem apreço pelas liberdades democráticas, as quais todos nós lutamos para conquistar no País em diferentes momentos.
Seguimos altivos e sem medo, mas é preciso responder com inteligência e altura aos ataques.
Obrigada."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero cumprimentar a Deputada Fernanda Melchionna, Líder do PSOL, e o Deputado José Guimarães pela autoria deste projeto, bem como a Deputada Professora Dorinha, pelo relatório.
Com a aprovação desse importante projeto hoje, estamos garantindo que mulheres mães de família abandonadas por seus companheiros ou ex-companheiros, pelos pais de seus filhos, não tenham que passar mais por esse sofrimento, por essa humilhação de ver o Auxílio Emergencial, que tem por objetivo garantir o sustento da sua família, ser subtraído por homens que abandonaram suas famílias. Ou seja, estamos garantindo que o Auxílio Emergencial de fato chegue até essas mulheres guerreiras que sustentam as suas famílias e que, neste contexto de pandemia, passam por ainda mais dificuldades. 
Mas é importante, Sr. Presidente, que nós comemoremos a aprovação deste projeto tendo noção da realidade do mundo lá fora, onde milhões de pessoas ainda estão na fila do Auxílio Emergencial. Nós aprovamos e avançamos nos critérios do Auxílio Emergencial, mas é fato que o Governo ainda não garantiu o pagamento às pessoas. Hoje a realidade é que a população brasileira está morrendo de COVID-19 - já são 30 mil mortos -, mas também está morrendo de fome, já que está ficando desempregada pela falta de políticas para micro e pequenas empresas, que, no Brasil, empregam cerca de 60% da força de trabalho.
Esses elementos são fundamentais para entendermos o contexto limite em que a população brasileira se encontra e também para entendermos o contexto que levou tantos jovens às ruas no último domingo. São pessoas que gostariam, desde o primeiro dia da pandemia, de ter tido o direito ao isolamento social, mas esse direito lhes foi negado pelo Presidente da República, também desde o primeiro dia da pandemia. Agora essas pessoas estão numa situação limite, já não aguentam mais tanta miséria e tanto descaso, e também não aguentam mais os ataques autoritários e as ameaças de cunho fascista feitos pelo Governo e seus apoiadores.
Por isso, no último domingo, teve início uma resposta mais contundente por parte de setores fundamentais da sociedade, que são os jovens, os negros, os moradores das periferias, que agora também se organizam para responder aos desmandos do Governo, que quer que eles morram de coronavírus ou de fome, ou que vivam na miséria. Essas pessoas começaram a demonstrar que não vão tolerar de cabeça baixa esse tipo de ação.
Eu quero dizer ao Deputado Eduardo Bolsonaro, que disse que me denunciou à Procuradoria Geral da República por ter apoiado esses jovens que estão desesperados, mas que estão lutando, que nós não temos medo de fascistas - nunca tivemos - e vamos seguir do lado certo da história.
Obrigada."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Com revisão da oradora.) - O PSOL orienta ""sim"" ao destaque, como parte da obstrução a esta medida provisória completamente descabida.
Nós estamos no meio de uma pandemia, e essa medida provisória objetiva voltar a uma prática da década de 90 de algumas redes de televisão brasileira de fazer sorteio para que a população, dentro da sua própria residência - crianças, mães e pais de família, que, inclusive, neste contexto, estão cada vez mais endividados -, seja submetida a programas que não são nem um pouco educativos e só servem como caça-níquel. É um cassino na televisão aberta.
É completamente descabido que, na pandemia, quando nós deveríamos estar nos preocupando somente com o enfrentamento a COVID-19, com as questões sociais e econômicas da população brasileira, um projeto como esse venha do Governo. Mas também isso não nos surpreende. É disto que se trata o Governo Bolsonaro: prefere fazer política para os seus aliados, entre eles, redes de televisão, a se preocupar com a segurança e com a economia da população brasileira."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Sem revisão da oradora.) - Presidente, o PSOL orienta ""sim"" a esta matéria.
Quero cumprimentar a autora, a Deputada Margarete Coelho, e também a Relatora, Deputada Aline Sleutjes, porque o projeto ficou excepcional.
É fundamental atender à demanda das trabalhadoras e dos trabalhadores da saúde de haver fisioterapeutas nas UTIs, neonatal, infantil e adulto, na proporção de um profissional para cada dez pacientes. Como profissionais da área de saúde, eles já estão desempenhando um papel muito importante neste contexto de pandemia do coronavírus - também estão na linha de frente contra esse mal que atinge a sociedade brasileira.
Contudo, Presidente, nós precisamos avançar em mais projetos que atendam à saúde da população, como, por exemplo, nossa proposta de criação de uma fila única de atendimento à população, para que também os leitos dos hospitais privados sejam disponibilizados para quem não pode pagar e não tem plano de saúde.
Obrigada."
PELA ORDEM;"A SRA. SÂMIA BOMFIM (PSOL - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PSOL, desde o início, luta contra essa MP. Não nos esqueçamos de que essa MP é aquela em que o Bolsonaro pretendia que os contratos dos trabalhadores pudessem ser suspensos, sem nenhum tipo de recebimento de salário, de proventos. Felizmente, depois de uma luta muito forte da sociedade e de muita pressão, esse item caiu.
No entanto, a MP ainda preserva muitas maldades contra os trabalhadores, num momento em que a renda e as condições de vida das pessoas devem ser preservadas. Vejam, a MP atinge principalmente os trabalhadores mais vulneráveis, que também são aqueles que estão mais suscetíveis a se contaminar e a morrer de COVID-19. É um contrassenso gigantesco e é, inclusive, o contrário do que estão fazendo os principais líderes mundo afora, que estão colocando o Estado com a responsabilidade de bancar parte do salário desses trabalhadores.
Se o Bolsonaro, de fato, estivesse preocupado com as condições de as pequenas e microempresas manterem os seus empregados com os seus salários, ele colocaria para funcionar finalmente o PRONAMPE, que, enfim, ainda está em uma situação muito caótica Brasil afora.
Não é possível ouvir Deputados dizendo que é bom para o trabalhador, que se dá liberdade para o trabalhador negociar diretamente com o patrão. Ou essas pessoas nunca trabalharam na vida, nunca tiveram um patrão, ou faz tanto tempo que estão acostumadas com o conforto do ar condicionado e com a poltrona do Congresso que já se esqueceram do que é ser trabalhador no País. 
Estão prejudicando, inclusive, aqueles que trabalham na saúde e estão na linha de frente do enfrentamento à COVID-19.
Por isso, obviamente, o PSOL é contrário à MP."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. SÂMIA BOMFIM (PSOL - SP. Sem revisão da oradora.) - Obrigada, Presidente.
Nós apresentamos esse destaque para tentar corrigir uma injustiça que está sendo feita com as trabalhadoras e os trabalhadores da saúde nessa MP.
Vejam vocês: o texto da MP permite acordos individuais com a possibilidade de complementar com mais horas de jornada de trabalho.
Só que as trabalhadoras e trabalhadores da saúde já estão numa situação de exaustão intensa. Nós sabemos, inclusive, que o Brasil, infelizmente, está em primeiro lugar no ranking mundial de mortes de enfermeiras e enfermeiros por COVID-19, justamente porque as condições de trabalho, a jornada de trabalho e também os péssimos salários, de maneira geral, fazem com que esses trabalhadores estejam muito vulneráveis. São 190 enfermeiras e enfermeiros mortos por COVID-19 no Brasil. Muitos deles têm jornada de trabalho de 12 horas seguidas. Se a MP se mantiver como está, isso significará que eles poderão ter 13, 14, 15 horas de trabalho sequenciais.
Eu pergunto para as Sras. Deputadas e Srs. Deputados se gostariam de ser atendidos por uma trabalhadora ou um trabalhador da saúde que está nessa situação de exaustão completa, sem descanso, sem condições de salubridade mínima. Se alguns não seguem a lógica de se preocupar com os direitos dos trabalhadores, das trabalhadoras, vamos nos preocupar, então, com aqueles que estão sendo atendidos por essas trabalhadoras e por esses trabalhadores. Eu tenho certeza de que nós preferimos priorizar trabalhadores da saúde que estejam em condições de atendimento, condições de descanso.
É importante lembrar que nós estamos falando de jornada de 12 horas, mas muitas enfermeiras, enfermeiros, técnicos de enfermagem inclusive têm um, dois ou três empregos para conseguir complementar a sua renda. Ou seja, eles fazem essas 12 horas sequenciais e não necessariamente conseguem descansar as 36 horas seguintes. Eles precisam emendar em outro local de trabalho, justamente porque têm salários muito baixos para conseguir sustentar a sua família. Se houver uma extensão dessas horas de trabalho, isso significará que a qualidade do atendimento deles será pior e que a exposição a riscos, inclusive à COVID-19, pode se agravar, e o Brasil seguir amargando esse primeiro lugar no ranking de trabalhadores da saúde falecidos por COVID-19.
Por isso, eu peço a apreciação do nosso destaque."
