0;1
DISCUSSÃO;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Bom dia, Sr. Presidente e demais Parlamentares. Fico muito feliz de estar participando da discussão deste projeto e do projeto apensado, nºs 1.943 e 1.944, que são de minha lavra.
Quero dizer a todos e a todas da grande alegria de ter contado com o apoio especial da Secretaria da Mulher; da nossa Relatora, a Dra. Vanda Milani, Deputada que se sentou comigo para a discussão - fizemos uma interlocução muito interessante -, e das assessoras que se juntaram a essa causa para chegarmos ao foco da questão. E o foco é que homens e mulheres são iguais perante a lei, como reza a Constituição da República Federativa do Brasil.
Sabemos que as mudanças culturais se dão quando a população começa a ouvir constantemente o que está regrado na legislação. Para isso, temos alguns exemplos no Brasil que deram certo.
No passado, quando o cigarro vinha ao ar com muita propaganda, percebíamos, após a propaganda do cigarro, que havia uma tarja: ""Fumar provoca câncer"", ou alguma coisa parecida com isso. Nesse sentido, hoje temos uma das populações jovens no mundo que menos fumam, porque fortemente a propaganda foi feita de forma positiva.
Eu quero agradecer aqui fortemente às mulheres mato-grossenses, à Dra. Amini, Juíza do Tribunal de Justiça de Mato Grosso, e às demais do Poder Judiciário, que sempre discutiram comigo essas questões, ao Conselho da Mulher e a todas as mulheres de Mato Grosso e do Brasil.
Muitas vezes, quando se trata de trabalho doméstico, cria-se um estereótipo, como se aquilo fosse serviço de mulher. Trabalho doméstico é a parceria entre homens e mulheres. Então, quem está em casa trabalha.
Quando se falar em material de limpeza, em panelas - vem aí o Dia das Mães -, para se fazer a comida, para se conciliar o trabalho familiar, tudo isso também pode ser dado de presente aos pais. Então, na hora em que se falar de trabalho doméstico, que se deixe claro que homens e mulheres são iguais perante a lei, que a mulher pode ocupar qualquer espaço no conjunto da sociedade brasileira, que as mulheres hoje são parceiras, ao lado dos homens, dos companheiros. Queremos carregar as nossas bandeiras juntos e juntas.
Então, quero dizer ao Plenário como um todo que esse projeto é nosso, das mulheres do Brasil. Nós somos iguais perante a lei, conforme está na Constituição. Por isso, peço a aprovação, Sr. Presidente.
Agradeço ao Presidente Arthur Lira por ter pautado o projeto e agradeço a toda a Mesa da Casa.
No mês de março, foram pautados projetos que interessam à categoria, ao feminino, às mulheres do Brasil, e os homens, solidários à condição das mulheres avançando no Brasil, ocupando o espaço delas, são os nossos parceiros. Como disse o Parlamentar que me antecedeu, o projeto tem um único foco: que as mulheres e os homens sejam respeitados, conforme reza a Constituição brasileira.
Era isso, Sr. Presidente. Muito obrigada. Espero que possamos votar ""sim"" a esse projeto meritório, que é um projeto das mulheres, não da Deputada Rosa Neide, nem da Deputada Vanda, a quem agradeço de coração pelo belo trabalho que fez na relatoria.
Muito obrigada."
PELA ORDEM;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, demais Parlamentares, neste minuto, quero fazer um agradecimento em nome das mulheres do nosso País, do Estado de Mato Grosso, e dizer da importância de que nós estejamos efetivamente em todos os lugares, em todas as propagandas, chamando a atenção das nossas crianças, adolescentes e jovens e dos mais vividos para o fato de que mulheres e homens são iguais perante a lei.
Quero agradecer à Deputada Professora Dorinha Seabra Rezende, grande Coordenadora da Secretaria de Mulheres, e à Deputada Celina Leão, que já chegou propondo um trabalho para avançarmos nessa questão. 
Nós queremos deixar uma marca, enquanto mulheres. Não queremos as nossas filhas, mães, irmãs, sobrinhas sendo assassinadas no futuro porque alguém acha que elas são propriedade do outro.  
Então, agradeço muito aos Deputados, especialmente aos homens que têm esse olhar em prol das mulheres. 
Muito obrigada, Sr. Presidente."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais Parlamentares que nos acompanham nesta tarde, nesta sessão, gostaria de parabenizar o Deputado Waldenor e o Deputado Veras, do Partido dos Trabalhadores, por terem chamado, no dia de ontem, uma audiência pública com a presença do Delegado Alexandre Saraiva, para tratar da queixa-crime que o delegado levou ao STF contra o Ministro Ricardo Salles, que, na realidade, envergonha o País ocupando o Ministério do Meio Ambiente.
Nós estamos vivendo uma crise mundial, a pandemia, que mostra a todos e a todas a necessidade de olharmos o meio ambiente com todos os cuidados necessários. Outros vírus possivelmente teremos na sequência, e o meio ambiente acaba sendo o protagonista dessa situação, porque o ser humano destrói o meio ambiente, destrói o habitat dos animais e, na sequência, ele próprio paga com a sua saúde e com a sua vida por aquilo que fez à natureza. 
Apesar disso, o chamado Ministro do Meio Ambiente protege madeireiros ilegais em toda a Região Amazônica. Segundo a denúncia do delegado, de mais de 200 mil metros cúbicos de madeira, só 10% foram reivindicados por seus possíveis donos, talvez alguém que de forma correta iria vender a madeira. Para os demais, ilegais, não apareceram donos, porque a polícia fiscalizou e apreendeu o produto. E o Ministro saiu em defesa da ilegalidade, em defesa de quem colocou a floresta no chão, derrubou o mundo inteiro.
Na encruzilhada deste momento da humanidade, queremos saber se vamos em direção à vida ou à morte. Proteger o meio ambiente é ir em direção à vida. No entanto, o Ministro do Meio Ambiente do País cria barreira para aquilo que vai em direção à vida e manda o País em direção à morte. 
Nós estamos sendo chacota do mundo bem no mês em que o Presidente da República foi à cúpula dos maiores países dizer que o Brasil está tomando todas as providências com relação aos cuidados ambientais. Isso é muito vergonhoso. Esta Casa tem que intervir, tem que chamar mais vezes o Sr. Ministro aqui. Temos que fazer um movimento, porque o Ministro Salles não pode mais ocupar o Ministério do Meio Ambiente do Brasil. 
O Brasil não pode passar tanta vergonha. Existe neste País muita gente preparada para cuidar da natureza, para cuidar na Nação. 
Muito obrigada, Sr. Presidente."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais Parlamentares que nos acompanham nestes breves comunicados, gostaria de cumprimentar a todos e dizer que hoje, 28 de abril, é o Dia Mundial da Educação. É uma data muito importante para todos os países, em especial os 162 países que estabeleceram o 28 de abril como Dia Mundial da Educação. No Brasil, podemos dizer que hoje é o dia da resistência; é o dia de dar continuidade à luta por uma educação pública e de qualidade para todos e todas. 
Gostaria de chamar a atenção para o que está na pauta do Senado amanhã: a votação de projeto que estabelece a educação como serviço essencial, o que vai de encontro à legislação existente no País, como a Lei nº 7.783, de 1989, e a Lei nº 13.979, de 2020, que definem o que é trabalho essencial. Infelizmente, colocaram a educação entre as atividades essenciais, sobrepondo legislações anteriores. Segundo o parágrafo único do art. 11 da Lei nº 7.783, são necessidades inadiáveis - também ditas essenciais -, da comunidade, aquelas que, não atendidas, coloquem em perigo iminente a sobrevivência, a saúde ou a segurança da população.
Ora, no atual contexto da pandemia, são as aulas remotas que garantem as três condições de essencialidade da supracitada lei. A presença de quase 60 milhões de estudantes e trabalhadores em educação nas escolas e universidades pode comprometer ainda mais as já limitadas medidas de isolamento social, requeridas pelas autoridades sanitárias do Brasil e do mundo, para conter o coronavírus em nosso território. 
Este é um momento muito especial do País. Ainda estamos no ápice da pandemia. Temos clareza do quão fundamental é a educação brasileira e como é necessário nossos estudantes estarem socializados, sendo atendidos por professoras e professores. Neste momento, o País está observando quão importantes são os professores para a vida das famílias e de todos os estudantes do Brasil. Entretanto, resguardar a saúde dos profissionais, do nosso povo, salvar vidas é o que há de mais importante. Queremos conexão, queremos tecnologia, queremos vacina para todos e todas, para que possamos voltar ao que é mais digno na educação brasileira: a aproximação de estudantes com seus professores. Queremos aulas, mas, neste momento, remotas, para garantir vida, garantir saúde e garantir a continuidade de nossa luta. 
Muito obrigada, Sr. Presidente."
COMO LÍDER;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Como Líder. Sem revisão da oradora.) - Sr. Presidente, Deputado Marcelo Ramos, muito obrigada. Parabéns pela sua condução! Agradeço aqui também ao Deputado Bohn Gass, Líder do nosso Partido dos Trabalhadores, por me conceder este espaço.
Estamos hoje finalizando o mês de abril de 2021. Eu peço, antes de abrir esta fala, Presidente, que V.Exa. conceda 1 minuto de silêncio aqui na nossa sessão, porque hoje completarão 400 mil pessoas que perderam a vida em função da COVID-19.
O SR. PRESIDENTE (Marcelo Ramos. Bloco/PL - AM) - Façamos 1 minuto de silêncio.
(O Plenário presta a homenagem solicitada.)
A SRA. PROFESSORA ROSA NEIDE (PT - MT) - Sr. Presidente, olhar o nosso País e imaginar uma cidade de 400 mil pessoas, no Brasil, sendo exterminada é o que temos que fazer no dia de hoje e refletir.
Também neste final de abril, no dia 29 mais precisamente, quero dizer que a Câmara dos Deputados está aqui ouvindo absurdos sobre a questão da igualdade entre o homem e a mulher perante a lei.
Refiro-me ao pronunciamento de um Deputado que falou há pouco. Eu gostaria que ele conversasse com a mãe dele. Se ele tiver irmãs ou mulheres na família, que ele possa conversar com elas para saber o que significam suas palavras em relação a ""uma mulher que pode até ser competente"".
Que esta narrativa seja banida desta Casa, para que não nos envergonhemos tanto frente às nossas meninas no Brasil, às nossas jovens que querem crescer, que querem continuar determinadas, competentes que são, 51% da população, ocupando seus espaços.
Então, a mulher chega aonde ela quiser e precisa receber um salário exatamente igual ao de um homem que faz o mesmo trabalho que ela.
Quero dizer que, no dia de ontem, o pronunciamento do Presidente dos Estados Unidos nos fez refletir. Um país daquele tamanho, com aquela pujança, considerado o centro do mundo, e o seu Presidente da República, companheira Erika Kokay, em alguns momentos, me fez pensar: ""Puxa, essa fala poderia ser no Brasil"".
Quando o Presidente Obama disse ao Presidente Lula ""esse é o cara"", o Presidente Obama realmente deixou uma marca, e o Presidente Biden, com certeza, ouviu um pouco do que o Presidente Lula fez no Brasil para falar sobre o que ele vai fazer com os imigrantes; o combate que ele travará em relação à violência contra as mulheres, à violência policial naquele País; a questão do racismo; taxar sempre os mais ricos, para que os recursos da taxação sejam investidos em políticas públicas e para que os mais pobres ocupem um lugar.
Biden falou sobre a questão da saúde pública, o modelo deles, o plano de saúde americano, resgatado, incluindo as pessoas; sobre a educação pública, o financiamento, a importância de que o mais pobre tenha acesso; sobre as questões ambientais, deixando claro qual é o papel dos Estados Unidos na cobrança - e, com certeza, o nosso País será muito cobrado; sobre a questão das armas. Enquanto o Brasil quer, a todo custo, colocar mais armas à disposição da população, armar a população, o Presidente Biden pede o recuo nessa questão, que é da cultura deles.
Por fim, falou da ciência, da pesquisa, dos investimentos em vacina, comemorou o percentual da população vacinada e disse que os Estados Unidos agora podem retomar, recomeçar, porque tomaram a decisão correta de ficar do lado da ciência, de vacinar seu povo.
Em algum momento, essa fala poderia ter sido feita no Brasil. Hão de vir dias melhores para que nós tenhamos no Brasil um comando que nos deixe respirar mais aliviados.
Outra questão que eu gostaria muito de abordar neste dia, Sr. Presidente, é a solicitação de uma CPI para investigar a questão do Ministro do Meio Ambiente, Sr. Ricardo Salles. Nós ouvimos o depoimento do Delegado Alexandre sobre a queixa-crime que apresentou ao Supremo Tribunal Federal. O meio ambiente, para a presente e para as futuras gerações, é imprescindível. O legado que nós desta Casa deixaremos ao País não tem preço. Nós queremos que o mundo olhe para o Brasil como um País que respeita o meio ambiente, porque nós temos biodiversidade para dar exemplo para o mundo, se dermos sustentação.
Mas nós vemos um Ministro do Meio Ambiente que desrespeita, que é nefasto para a política ambiental de que o mundo precisa, que o Brasil já teve e que agora foi jogada na lata do lixo. O Brasil negligencia tudo o que é necessário para que nós continuemos avançando nas questões ambientais, cumprindo as metas estabelecidas para todos os países, e para nós também, e os compromissos internacionais que fizemos.
Somos um dos países que mais exportam na área da agropecuária, e nós precisamos dar respostas para o mundo, até para continuarmos plantando, colhendo e fazendo as negociações que o mundo está a necessitar de um País que planta e colhe alimentos.
Nesse sentido, eu aqui solicito a todos os Parlamentares: este é o momento de fazermos uma CPI séria e justa com o povo brasileiro.
Não podemos deixar que um Ministro que envergonha este País diante do mundo continue no Ministério. Além do mais, ele tem que prestar contas de tudo o que fez, de todas estas situações no Brasil: aumento do uso de veneno, queimadas desenfreadas - sou coordenadora da Comissão Externa sobre Queimadas em Biomas Brasileiros -, fogo no Pantanal, corte nos recursos do IBAMA e do ICMBIO, falta de oferecimento de condições aos nossos agentes que defendem a natureza.
Precisamos fazer uma CPI para sabermos realmente que projeto ambiental tem este Governo, que projeto ambiental coordena esse Ministro, qual é o interesse ao permitir que 200 mil metros cúbicos de madeira apreendidos sejam comercializados. Qual é o papel do Ministério do Meio Ambiente no País?
Este Parlamento precisa nos conceder a oportunidade de promover a devida investigação sobre essas questões ambientais neste momento, para comprovar possível violação de preceitos constitucionais, normas penais, leis de proteção e conservação do meio ambiente. Trata-se de atitudes criminosas, ilegais, imorais, referentes à política ambiental brasileira, referentes a toda essa legislação. Então, é preciso que uma CPI jogue luz sobre os aspectos mais intrigantes que envolvem esse Ministro, a fim de se buscar a verdade a respeito de todas essas circunstâncias em nosso País.
Não é possível que muitas pesquisas das nossas universidades, o trabalho das nossas instituições que cuidam do meio ambiente, tudo o que fizemos até agora, o trabalho do INPE, tudo isso que está sendo mostrado ao Brasil e ao mundo não seja respeitado por esse Ministério, seja jogado fora.
Precisamos olhar para as comunidades indígenas, que sempre protegeram a natureza e não são respeitadas por este Governo. Precisamos investigar tudo o que está acontecendo no País em relação ao meio ambiente, para que pensemos nas gerações futuras, para que garantamos hoje o Brasil do futuro. O Parlamento tem essa obrigação.
Todos os Parlamentares estão convidados a assinar conosco esse pedido de investigação. Queremos que essa CPI investigue esses fatos, realmente jogue luz no que está acontecendo no Brasil. Quem é esse Ministro? Trabalha a favor de quem? De que lado está? Por que faz o que está fazendo e vai passando a boiada, como ele mesmo disse? Ele quer abrir uma porteira, destruir a legislação ambiental do Brasil e deixar o nosso País envergonhado diante do mundo, mais do que já está.
Agradeço, Sr. Presidente.
Agradeço novamente ao Líder Bohn Gass.
Faço este convite a todos: vamos assinar o requerimento relativo a essa CPI."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais Parlamentares que nos acompanham nesta tarde, inicialmente, eu gostaria de cumprimentar e levar o meu abraço a todas as famílias que perderam entes queridos para a COVID.
Quero abraçar especialmente a família Mamprini Capistrano, do Município de Diamantino, Mato Grosso, pelo falecimento da Profa. Wilma. Eu perdi uma amiga, uma colega de trabalho. Sem nenhuma comorbidade, a Profa. Wilma deixou os filhos, os netos e os familiares. Com certeza, ela tinha muita energia para viver.
Sr. Presidente, eu gostaria de abordar novamente a questão da educação nesta Casa de Leis. Nós tivemos a votação, no plenário da Câmara, do Projeto de Lei nº 5.595, de 2020, que trata da volta imediata das aulas presenciais, com os profissionais sem vacinação. Na semana anterior, tivemos uma audiência pública com a presença de entidades que lá na ponta cuidam diretamente da educação - a UNDIME, o CONSED, a CNTE, entre outras - e com a presença do Ministério da Saúde, que afirmou categoricamente que somente no segundo semestre teria condições de colocar, mesmo prioritariamente, no Programa Nacional de Imunizações, os profissionais da educação.
Agora esse projeto de lei está no Senado, indicado para ser votado na próxima quinta-feira. Espero que o Senado tenha bom senso e que esse PL seja retirado de pauta, porque é preciso discuti-lo, é preciso dialogar com a população.
O Projeto de Lei nº 2.949, de 2020, tem um protocolo que garante segurança para estudantes e profissionais, para os Secretários de Educação Municipais e Estaduais se guiarem para a volta às aulas. Esse, sim, precisa ser votado.
Há também, Sr. Presidente, o veto ao Projeto de Lei nº 3.477, de 2020. É o Presidente da República dizendo que não passará 3,5 bilhões de reais de recursos do FUST para Municípios e Estados dotarem as escolas de estrutura mínima, com tecnologia, para que as aulas possam acontecer.
Isso, sim, não é educação essencial, porque pode ser cortada. Além do corte no orçamento, do corte nos salários, tudo isso foi feito! Ninguém se preocupou com a educação. Entretanto, na hora de chamar os professores e os profissionais para dentro da escola sem vacina, aparecem muitos defensores.
Sr. Presidente, eu espero que o Senado retire o PL de pauta e que possamos, enquanto educadores neste País, nos debruçar sobre essa discussão.
Muito obrigada.
Eu solicito a V.Exa. que coloque o meu pronunciamento nos meios de comunicação da Casa."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais Parlamentares que nos acompanham nesta sessão de Breves Comunicados, gostaria de dizer que ainda estamos com um patamar altíssimo de mortes no Brasil. Trata-se de uma situação muito dolorosa para o País ouvir, pela televisão, o que dizem os ex-Ministros da Saúde a respeito da trajetória de 1 ano e 2 meses, do início e até o momento, da pandemia no Brasil: o Presidente da República orientou a mudança de bula de remédio para convencer a população de que devia tomar cloroquina.
Quero dizer aqui que, no Estado de Mato Grosso, nas aldeias indígenas, também acompanhei a orientação da distribuição da cloroquina. E precisamos que a CPI se debruce sobre isso. Por que morreram tantos indígenas? Por que entregaram cloroquina sem que ela tivesse nenhuma ação sobre essa doença que mata e já deixou mais de 410 mil famílias enlutadas no País? 
Neste momento, eu creio que o Brasil esteja olhando estarrecido para essa situação. Não temos que nos calar diante dos problemas; devemos, sim, observar o que ainda acontece no País, que não assinou nenhum contrato de vacinas. Percebemos que o ano de 2021 já tem um número bem maior de óbitos do que teve o ano de 2020. Se nós tivéssemos vacinas desde janeiro, quantas famílias não teriam perdido seus entes queridos, amigos e familiares que deixaram a vida por uma pandemia mundial. Não teriam faltado recursos ao Brasil, por estar entre as dez maiores economias do mundo, para ter assinado contratos e livrado grande parte dos que perderam a vida desta situação em que hoje nos encontramos.
Estamos olhando cada depoimento. Sabemos que mais coisas virão. E gostaria muito, de coração, como Parlamentar, que esta pandemia realmente freasse o intuito de se continuar fazendo mal à população, de orientá-la a ir para matadouro ao lhe dizer que não precisa se cuidar, que não precisa evitar aglomerações.
Por último, ouvi dizer que o Presidente da República vai proibir definitivamente Governadores e Prefeitos de tomarem atitudes. O Parlamento brasileiro sabe qual é o seu papel e vai estar ao lado dos Prefeitos e Governadores, para que passemos dessa tragédia e sigamos adiante e vivos. 
Muito obrigada, Sr. Presidente."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais pares, bom dia.
Estamos próximos do Dia das Mães. No domingo teremos um dia de comemoração. Não sei se, neste ano, com todas as dores que estamos a sofrer, teremos condições de assim fazer.
Mas eu gostaria de dizer, como mãe, como cidadã e como Deputada que representa o povo de Mato Grosso neste Parlamento, que não autorizo que os nossos filhos vivam em um mundo sem expectativa de futuro. Eu também não autorizo que o planeta seja destruído, especialmente o Brasil, líder em biodiversidade. Espero que possamos cuidar da casa comum, para que os nossos filhos tenham a natureza preservada e para que os nossos netos possam continuar vivos, em plenitude.
Também não autorizo, Sr. Presidente, a perda da paz humana. Que a paz possa reinar entre nós, filhos pretos, filhos brancos, filhos amarelos! Que filhos e filhas possam ser incluídos, ter acesso a direitos, e ser felizes no mundo que habitamos!
Eu também não autorizo, Sr. Presidente, a disseminação de armas, especialmente em relação aos nossos jovens. Muito mais do que armas, eles precisam de livros, eles precisam de vagas em universidades, eles precisam de lazer, eles precisam de cultura, eles precisam de trabalho e renda, eles precisam de expectativas, eles precisam saber - Paulo Freire nos ensinou a conjugar sempre, todos os dias, o verbo ""esperançar"" - que amanhã as coisas poderão ser melhores.
Como mãe, eu gostaria de expressar sempre isto que está nesta oração universal, o Pai-Nosso: ""(...) assim na terra como no céu"". Que a Terra, o planeta onde vivemos, a nossa casa comum, possa seguir os moldes do que pensamos que é o céu, havendo mais fraternidade, mais solidariedade!
Por fim, Sr. Presidente, como mãe e como Parlamentar, não autorizo que o Presidente da República tenha deixado de assinar os contratos que permitiriam que tivéssemos mais vacinas no Brasil. Muitos filhos e filhas não teriam perdido a vida, e hoje suas mães não teriam que chorar pela ausência deles.
No próximo dia 9 de maio, em que se comemorará o Dia das Mães neste ano, quantas mães não serão abraçadas e quantas mães não poderão abraçar os seus filhos e filhas?
Que tenhamos paz! Que tenhamos clareza sobre qual é o nosso papel neste planeta!
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Pela ordem. Sem revisão da oradora.) - O PT também considera muito meritório este projeto que apoia os estudantes do ensino médio.
Neste momento, eu gostaria de parabenizar toda a bancada que defende a educação neste Parlamento, especialmente na Câmara dos Deputados. A bancada conta com professores com larga experiência em sala de aula, professores que, durante toda a vida, dedicaram a sua história à educação brasileira. Contem com o nosso compromisso de continuidade.
Eu quero justificar o voto do Deputado Odair Cunha, que votou com o partido na última votação.
Quero também trazer um abraço fraterno de parabéns pelo aniversário do companheiro Deputado Paulo Teixeira, um grande professor na área do direito, que hoje está completando mais um ano de vida. Parabéns! Muita luz e muita força! 
Junto com aqueles e aquelas que defendem a educação - eu espero que seja todo o Plenário -, vamos votar os projetos de lei que a bancada da educação apoia."
PELA ORDEM;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Pela ordem. Sem revisão da oradora.) - Quero dizer que o Partido dos Trabalhadores tem a educação como princípio basilar de sua organização. Para nós, e para mim, especialmente, que coordeno a Frente Parlamentar em Defesa da Escola Pública e em Respeito ao Profissional da Educação, queremos sempre lembrar a esta Casa que se faz educação com professores e com profissionais. Por isso, o Senado está hoje pautando a matéria que trata da escola como serviço essencial, e nós queremos colocar a escola como serviço estruturante e fundamental.
Queremos chamar a atenção para o respeito aos profissionais da educação, para a necessidade da vacina e para a necessidade de que nós respeitemos o dia a dia da escola quando qualquer discussão for feita neste Plenário. Que a educação seja vista realmente como política estruturante e que nós possamos nos lembrar disso todos os dias na nossa vida de Parlamentar.
Muito obrigada. O PT está junto neste projeto de lei."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais pares, solicitamos a retirada de pauta desse projeto de lei porque há consenso na base da educação de que ele é extremamente prejudicial à utilização dos recursos do PNAE, que são destinados à aquisição de alimentação escolar. 
Nós temos, no Brasil, há mais de 40 anos, um projeto chamado PNAE, que é relevante para a alimentação escolar dos nossos estudantes. Toda a autonomia que foi dada aos gestores, lá na ponta, é que faz o sucesso desse projeto. Quem define o que comprar? Os nutricionistas, de acordo com a cultura local, de acordo com a cultura alimentar dos estudantes. E assim tem sido feito. 
Se nós olharmos a nota do Fundo Nacional de Desenvolvimento da Educação - FNDE, do Conselho Nacional de Secretários de Educação - CONSED, da União Nacional dos Dirigentes Municipais de Educação - UNDIME, dos gestores, prefeitos e secretários, vamos ver que o impacto negativo desse projeto na alimentação escolar dos estudantes é muito forte. 
Defendemos que as bacias leiteiras no Brasil sejam apoiadas com o Programa de Aquisição de Alimentos, por exemplo, para que a Companhia Nacional de Abastecimento - CONAB possa comprar leite. Nós sabemos que hoje os recursos do PNAE para o ensino fundamental e para o ensino médio são 36 centavos - para os que têm escola integral, escola do campo, um pouco mais. Esse é um valor muito pequeno, se olharmos o cômputo individual, mas, quando a licitação é feita no global, lá na base, porque entende qual é a cultura alimentar daquela população, é possível, com o complemento do Estado e do Município, adquirir a alimentação escolar. 
Então, em respeito à escola, em respeito aos nossos estudantes, em respeito aos prefeitos, secretários municipais, secretários estaduais e Governadores pedimos a retirada de pauta do projeto.
Quero dizer que, como educadora, há 40 anos militando na educação, fui Secretária de Estado, fui Secretária Municipal. O Estado de Mato Grosso tem um programa belíssimo, num modelo que é o melhor que eu conheço neste País, o modelo descentralizado.
O dinheiro vai para a escola, cada Município tem uma câmara de negócio, faz a sua licitação, e a escola vai em busca do melhor alimento, comprando, também, os 30% da agricultura familiar. E essa intervenção - estou chamando assim - da Câmara, do Parlamento brasileiro na autonomia dos Municípios, dizendo que têm que comprar o leite desta ou daquela forma, não me parece adequada.
Ressalto que é muito importante o apoio aos produtores de leite, mas não é com os 36 centavos destinados à aquisição de alimentos para os nossos estudantes que esse apoio deve ser feito. Isso é um desrespeito frontal à autonomia dos Municípios e dos Estados, aos gestores da escola e aos nossos estudantes. 
Então, em respeito à educação, peço a retirada de pauta desse projeto de lei. Não é justo que nós invadamos a autonomia dos entes federados. 
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Pela ordem. Sem revisão da oradora.) - O PT orienta pela retirada, Presidente, por toda a situação aqui já posta.
Esta é uma situação polêmica. O Brasil é um país continental, é um país que deve respeitar a diversidade. Toda normatização que entra no miúdo das situações, lá na base, dá errado, e o que determina este projeto é uma intervenção na autonomia dos Estados e dos Municípios. 
Eu peço a cada Deputado e a cada Deputada que consulte o Prefeito do seu Município e veja se essa situação agrada. Consulte o Secretário de Educação e veja se essa situação agrada.
O Deputado acha que eu não li o projeto. Tudo bem. Não quero intervenção nenhuma. São 36 centavos de real o dinheiro destinado à alimentação escolar do PNAE. Faz-se milagre na compra conjunta! Não temos que direcionar nada daqui nem dar ordem às escolas!
Por isso, orientamos pela retirada."
PELA ORDEM;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Pela ordem. Sem revisão da oradora.) - O PT também é pelo adiamento da discussão, Sr. Presidente, tendo em vista tudo o que já foi colocado aqui. Há necessidade de um aprofundamento e, quem sabe, de convencimento das partes para que não interfiramos na relação federativa, para que continuemos dotando de toda a autonomia os Estados e os Municípios.
Eu ouvi o Relator dizer que falou com a Frente Parlamentar Mista da Agricultura. Será que não é desrespeitoso você falar da alimentação escolar com outrem sem falar com a educação?
O CONSED, a UNDIME, o FNDE, a Casa Civil do Governo, todo mundo tem contrariedade em relação a esse projeto. Todo mundo está vendo que é um absurdo você impor condições aos cardápios das escolas sem ouvir os gestores de escolas, sem ouvir a relação federativa aí imposta.
Então, eu peço que adiemos, porque acho que as partes podem se sentar e melhorá-lo."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, esse interstício de duas sessões é de fundamental importância para que possamos nos debruçar corretamente sobre este projeto de lei.
Pelos pronunciamentos aqui de todos os partidos, vemos que a dúvida está instalada em todas as bancadas. As pessoas que têm um contato direto com a base - volto a insistir - não foram ouvidas, a educação não foi ouvida. A gestão desses recursos do PNAE é da educação!
O FNDE - Fundo Nacional de Desenvolvimento da Educação, de recursos do Ministério da Educação fez uma nota pública contrária a este PL. O CONSED - Conselho Nacional de Secretários de Educação se colocou contrário. A UNDIME - União Nacional dos Dirigentes Municipais de Educação se colocou contrária. Estamos falando dos entes federados e seus representantes. 
A articulação dos entes está sendo desrespeitada nesta Casa. Falamos tanto de representação federativa, de respeito aos entes e, no momento de se respeitar, de fato, e de dar autonomia a cada um, como a Constituição assim prevê, nós queremos aprovar uma lei de cima para baixo e dizer o que vai se comprar para o lanche das crianças nas escolas?
A questão do leite é da cultura alimentar de cada um. Já falei, o recurso do ensino médio e do ensino fundamental, que é a grande parcela dos nossos estudantes, é de 33 centavos de real por criança. Estes recursos são mínimos. Como eles garantem a alimentação? Pela compra em escala, pelo cardápio pensado para que a escola saiba realmente como vai oferecer a melhor alimentação escolar para os seus estudantes. Se eu tiro uma parcela, se eu vou cortando um picadinho para cada um…
Cada Estado tem seu gosto alimentar. Os povos indígenas, por exemplo, na sua alimentação escolar, não compra leite. Aí, quer-se dizer a todo mundo que ficou decidido comprar o leite. Onde se vai guardá-lo? Isso já foi questionado.
É uma falta de respeito com a educação brasileira! Estamos falando tanto que a educação é extremamente necessária e, no momento dos gestores da educação, que estão na ponta, fazendo todas as contas para comprar alimento - agora mesmo, estão comprando a cesta para mandar para casa - estamos desrespeitando, como Parlamentar, dizendo ao Prefeito que ele é obrigado a fazer determinada coisa.
O recurso é para alimentação escolar. Todos nós concordamos com isso. Agora, o que comprar é da autonomia da escola, é da autonomia do Município, é da autonomia do Estado.
Vejo que estas duas próximas sessões são tempo suficiente para que cada Parlamentar consulte a sua base e depois avancemos. 
Muito obrigada."
